Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:17:19.035;-1,2376;-0,58001;-1085,3;
2025-05-31 10:17:19.036;-1,1887;-0,5749;-1140,4;
2025-05-31 10:17:19.037;-1,2257;-0,57113;-1190,3;
2025-05-31 10:17:19.038;-1,2042;-0,56712;-1244,2;
2025-05-31 10:17:19.039;-1,215;-0,5625;-1289,9;
2025-05-31 10:17:19.040;-1,24;-0,55982;-1346,8;
2025-05-31 10:17:19.041;-1,0934;-0,55726;-1393,8;
2025-05-31 10:17:19.042;-1,184;-0,55435;-1448,3;
2025-05-31 10:17:19.043;-1,1375;-0,5524;-1494,8;
2025-05-31 10:17:19.044;-1,2209;-0,55143;-1548,6;
2025-05-31 10:17:19.045;-1,1947;-0,54972;-1594,2;
2025-05-31 10:17:19.046;-1,2603;-0,54814;-1647,1;
2025-05-31 10:17:19.047;-1,2305;-0,54778;-1693;
2025-05-31 10:17:19.048;-1,1649;-0,54693;-1745,9;
2025-05-31 10:17:19.049;-1,1911;-0,54534;-1788,5;
2025-05-31 10:17:19.050;-1,2853;-0,54352;-1841,2;
2025-05-31 10:17:19.051;-1,24;-0,54169;-1884,9;
2025-05-31 10:17:19.052;-1,203;-0,53817;-1935,6;
2025-05-31 10:17:19.053;-1,1983;-0,53379;-1979;
2025-05-31 10:17:19.054;-1,2531;-0,52904;-2029;
2025-05-31 10:17:19.055;-1,1613;-0,52369;-2071,9;
2025-05-31 10:17:19.056;-1,2436;-0,51773;-2121;
2025-05-31 10:17:19.057;-1,2913;-0,51128;-2163,6;
2025-05-31 10:17:19.058;-1,2209;-0,50666;-2211,9;
2025-05-31 10:17:19.059;-1,1756;-0,50204;-2252,1;
2025-05-31 10:17:19.060;-1,2662;-0,49657;-2301,2;
2025-05-31 10:17:19.061;-1,0957;-0,49377;-2341,4;
2025-05-31 10:17:19.062;-1,1697;-0,49121;-2388,8;
2025-05-31 10:17:19.063;-1,2984;-0,48793;-2428,1;
2025-05-31 10:17:19.064;-1,0826;-0,48489;-2474,7;
2025-05-31 10:17:19.065;-1,1542;-0,48294;-2512,8;
2025-05-31 10:17:19.065;-1,203;-0,47917;-2558,4;
2025-05-31 10:17:19.067;-1,2686;-0,47503;-2595,7;
2025-05-31 10:17:19.068;-1,1995;-0,47017;-2641;
2025-05-31 10:17:19.069;-1,2722;-0,46494;-2677,2;
2025-05-31 10:17:19.070;-1,2507;-0,45703;-2720,8;
2025-05-31 10:17:19.071;-1,2936;-0,44876;-2756,5;
2025-05-31 10:17:19.072;-1,1685;-0,44024;-2798,8;
2025-05-31 10:17:19.073;-1,1482;-0,42991;-2833,4;
2025-05-31 10:17:19.074;-1,2555;-0,41932;-2874,3;
2025-05-31 10:17:19.075;-1,1542;-0,40837;-2908;
2025-05-31 10:17:19.076;-1,2042;-0,39682;-2948;
2025-05-31 10:17:19.077;-1,2042;-0,38478;-2980,3;
2025-05-31 10:17:19.078;-1,1899;-0,37176;-3019,5;
2025-05-31 10:17:19.079;-1,1422;-0,35838;-3052;
2025-05-31 10:17:19.080;-1,2245;-0,34378;-3090,1;
2025-05-31 10:17:19.081;-1,2686;-0,32724;-3120,4;
2025-05-31 10:17:19.082;-1,2066;-0,30972;-3158;
2025-05-31 10:17:19.083;-1,2531;-0,29063;-3187,2;
2025-05-31 10:17:19.084;-1,1577;-0,2697;-3223,7;
2025-05-31 10:17:19.085;-1,2328;-0,24696;-3251,4;
2025-05-31 10:17:19.086;-1,1494;-0,22275;-3286,7;
2025-05-31 10:17:19.087;-1,3282;-0,19745;-3312,4;
2025-05-31 10:17:19.088;-1,2102;-0,1702;-3347,7;
2025-05-31 10:17:19.089;-1,2614;-0,14137;-3375,2;
2025-05-31 10:17:19.090;-1,1935;-0,11096;-3406,5;
2025-05-31 10:17:19.091;-1,2173;-0,077873;-3431,6;
2025-05-31 10:17:19.092;-1,1589;-0,04284;-3463;
2025-05-31 10:17:19.093;-1,2936;-0,0056175;-3487;
2025-05-31 10:17:19.094;-1,2078;0,033916;-3517,3;
2025-05-31 10:17:19.095;-1,2078;0,075518;-3540,1;
2025-05-31 10:17:19.096;-1,1005;0,11834;-3569,3;
2025-05-31 10:17:19.097;-1,2817;0,1614;-3589,8;
2025-05-31 10:17:19.098;-1,2066;0,20397;-3618,3;
2025-05-31 10:17:19.099;-1,1816;0,24545;-3641,4;
2025-05-31 10:17:19.100;-1,1744;0,2845;-3667,4;
2025-05-31 10:17:19.101;-1,2162;0,32063;-3686,4;
2025-05-31 10:17:19.102;-1,2698;0,35408;-3712,6;
2025-05-31 10:17:19.103;-1,1244;0,38461;-3730,4;
2025-05-31 10:17:19.104;-1,1661;0,41307;-3755,4;
2025-05-31 10:17:19.105;-1,2638;0,44044;-3771,7;
2025-05-31 10:17:19.106;-1,24;0,46842;-3795;
2025-05-31 10:17:19.107;-1,2066;0,49786;-3808;
2025-05-31 10:17:19.108;-1,2233;0,53058;-3832;
2025-05-31 10:17:19.109;-1,2114;0,56756;-3849,5;
2025-05-31 10:17:19.110;-1,184;0,61001;-3867,6;
2025-05-31 10:17:19.111;-1,1804;0,65794;-3880,5;
2025-05-31 10:17:19.112;-1,2722;0,71085;-3899,7;
2025-05-31 10:17:19.113;-1,2316;0,76827;-3911,4;
2025-05-31 10:17:19.114;-1,215;0,82873;-3929,4;
2025-05-31 10:17:19.115;-1,1101;0,89089;-3940;
2025-05-31 10:17:19.116;-1,1852;0,95304;-3956,7;
2025-05-31 10:17:19.117;-1,2114;1,0136;-3964,3;
2025-05-31 10:17:19.118;-1,2412;1,0719;-3980,3;
2025-05-31 10:17:19.119;-1,1589;1,1267;-3992,1;
2025-05-31 10:17:19.120;-1,2185;1,1783;-4004,7;
2025-05-31 10:17:19.121;-1,2507;1,2266;-4010,7;
2025-05-31 10:17:19.122;-1,3222;1,2717;-4024,3;
2025-05-31 10:17:19.123;-1,1804;1,3151;-4029,2;
2025-05-31 10:17:19.124;-1,1637;1,3564;-4041,2;
2025-05-31 10:17:19.125;-1,1863;1,3964;-4044,6;
2025-05-31 10:17:19.126;-1,2221;1,4357;-4054,8;
2025-05-31 10:17:19.127;-1,1863;1,4739;-4054,2;
2025-05-31 10:17:19.128;-1,2519;1,511;-4065,3;
2025-05-31 10:17:19.129;-1,2185;1,5468;-4071,2;
2025-05-31 10:17:19.130;-1,1768;1,5808;-4075,4;
2025-05-31 10:17:19.131;-1,2078;1,6131;-4074,8;
2025-05-31 10:17:19.131;-1,1852;1,6429;-4081;
2025-05-31 10:17:19.133;-1,2638;1,6705;-4079,2;
2025-05-31 10:17:19.134;-1,2698;1,6954;-4084;
2025-05-31 10:17:19.135;-1,2436;1,7176;-4081,4;
2025-05-31 10:17:19.136;-1,2829;1,737;-4084,5;
2025-05-31 10:17:19.137;-1,1804;1,7534;-4078,4;
2025-05-31 10:17:19.138;-1,1887;1,7666;-4081,2;
2025-05-31 10:17:19.139;-1,215;1,7761;-4080,1;
2025-05-31 10:17:19.140;-1,1863;1,7815;-4079,1;
2025-05-31 10:17:19.141;-1,2126;1,7828;-4071,3;
2025-05-31 10:17:19.142;-1,1363;1,78;-4071,4;
2025-05-31 10:17:19.143;-1,2197;1,7722;-4062,7;
2025-05-31 10:17:19.144;-1,1768;1,76;-4061,2;
2025-05-31 10:17:19.145;-1,1959;1,7441;-4051;
2025-05-31 10:17:19.146;-1,2054;1,7241;-4047,5;
2025-05-31 10:17:19.146;-1,2388;1,701;-4033;
2025-05-31 10:17:19.148;-1,2233;1,6754;-4030,8;
2025-05-31 10:17:19.149;-1,2293;1,6479;-4023,9;
2025-05-31 10:17:19.150;-1,1172;1,619;-4014;
2025-05-31 10:17:19.151;-1,1792;1,589;-3999,5;
2025-05-31 10:17:19.152;-1,1983;1,5583;-3992;
2025-05-31 10:17:19.153;-1,1589;1,527;-3976,9;
2025-05-31 10:17:19.154;-1,2555;1,4942;-3968,1;
2025-05-31 10:17:19.155;-1,2054;1,4604;-3951,8;
2025-05-31 10:17:19.156;-1,3008;1,4255;-3941,3;
2025-05-31 10:17:19.157;-1,2078;1,3886;-3921,6;
2025-05-31 10:17:19.158;-1,1852;1,3502;-3910,9;
2025-05-31 10:17:19.159;-1,1244;1,3104;-3896,6;
2025-05-31 10:17:19.160;-1,2376;1,2698;-3882,2;
2025-05-31 10:17:19.161;-1,1935;1,2287;-3860,5;
2025-05-31 10:17:19.162;-1,2054;1,1876;-3847,3;
2025-05-31 10:17:19.163;-1,2185;1,1479;-3825,1;
2025-05-31 10:17:19.164;-1,2221;1,1085;-3810,3;
2025-05-31 10:17:19.165;-1,2352;1,0719;-3786,8;
2025-05-31 10:17:19.166;-1,2018;1,0371;-3769,8;
2025-05-31 10:17:19.167;-1,1637;1,0033;-3742;
2025-05-31 10:17:19.168;-1,2209;0,97299;-3726,5;
2025-05-31 10:17:19.169;-1,2138;0,94453;-3706,8;
2025-05-31 10:17:19.170;-1,265;0,9174;-3683,5;
2025-05-31 10:17:19.171;-1,209;0,89247;-3655,6;
2025-05-31 10:17:19.172;-1,2471;0,86996;-3635,3;
2025-05-31 10:17:19.173;-1,209;0,84819;-3606,9;
2025-05-31 10:17:19.174;-1,1709;0,82763;-3585;
2025-05-31 10:17:19.175;-1,1697;0,80865;-3555,6;
2025-05-31 10:17:19.176;-1,2138;0,79065;-3532,3;
2025-05-31 10:17:19.177;-1,1923;0,77314;-3499,8;
2025-05-31 10:17:19.178;-1,1589;0,75635;-3476,1;
2025-05-31 10:17:19.179;-1,1303;0,7409;-3449,3;
2025-05-31 10:17:19.180;-1,2591;0,72557;-3422,1;
2025-05-31 10:17:19.181;-1,1959;0,71073;-3387,8;
2025-05-31 10:17:19.182;-1,1542;0,69687;-3362,1;
2025-05-31 10:17:19.183;-1,271;0,68361;-3327,6;
2025-05-31 10:17:19.184;-1,2507;0,67144;-3300,2;
2025-05-31 10:17:19.185;-1,2185;0,65904;-3264,4;
2025-05-31 10:17:19.186;-1,1625;0,64894;-3235,4;
2025-05-31 10:17:19.187;-1,1685;0,6403;-3195,4;
2025-05-31 10:17:19.188;-1,2758;0,63094;-3167,5;
2025-05-31 10:17:19.189;-1,1649;0,62412;-3136,1;
2025-05-31 10:17:19.190;-1,3127;0,61914;-3100,9;
2025-05-31 10:17:19.191;-1,1637;0,61415;-3061,2;
2025-05-31 10:17:19.192;-1,1828;0,60989;-3029,1;
2025-05-31 10:17:19.193;-1,2078;0,60795;-2989;
2025-05-31 10:17:19.194;-1,1601;0,60576;-2955,6;
2025-05-31 10:17:19.195;-1,1983;0,60381;-2914,9;
2025-05-31 10:17:19.196;-1,1863;0,60186;-2880,3;
2025-05-31 10:17:19.197;-1,2126;0,60089;-2836,7;
2025-05-31 10:17:19.198;-1,2483;0,59797;-2801,7;
2025-05-31 10:17:19.199;-1,2162;0,59481;-2763,8;
2025-05-31 10:17:19.200;-1,2305;0,59201;-2725,9;
2025-05-31 10:17:19.201;-1,2162;0,58739;-2680,7;
2025-05-31 10:17:19.202;-1,2305;0,58252;-2644,5;
2025-05-31 10:17:19.203;-1,2364;0,57741;-2599,3;
2025-05-31 10:17:19.204;-1,1744;0,57182;-2561,8;
2025-05-31 10:17:19.205;-1,1303;0,56598;-2515,6;
2025-05-31 10:17:19.206;-1,2233;0,55978;-2476,5;
2025-05-31 10:17:19.207;-1,2412;0,55394;-2426,7;
2025-05-31 10:17:19.208;-1,2305;0,54846;-2388,6;
2025-05-31 10:17:19.209;-1,203;0,54262;-2347,2;
2025-05-31 10:17:19.210;-1,3211;0,53788;-2302,6;
2025-05-31 10:17:19.211;-1,147;0,53387;-2253,5;
2025-05-31 10:17:19.212;-1,1971;0,53046;-2212;
2025-05-31 10:17:19.213;-1,2567;0,52754;-2162,7;
2025-05-31 10:17:19.214;-1,1565;0,52535;-2120,3;
2025-05-31 10:17:19.215;-1,1327;0,52389;-2070,7;
2025-05-31 10:17:19.216;-1,1327;0,52231;-2027,4;
2025-05-31 10:17:19.217;-1,2126;0,52073;-1975,4;
2025-05-31 10:17:19.218;-1,2162;0,51963;-1931,9;
2025-05-31 10:17:19.219;-1,2018;0,51805;-1885,2;
2025-05-31 10:17:19.220;-1,2543;0,51623;-1839,5;
2025-05-31 10:17:19.221;-1,203;0,51452;-1786,4;
2025-05-31 10:17:19.222;-1,1709;0,51258;-1742,3;
2025-05-31 10:17:19.223;-1,2555;0,51051;-1689,4;
2025-05-31 10:17:19.224;-1,1911;0,50832;-1644,4;
2025-05-31 10:17:19.225;-1,1935;0,50637;-1590,8;
2025-05-31 10:17:19.226;-1,2102;0,50431;-1544,6;
2025-05-31 10:17:19.227;-1,1804;0,5026;-1488,1;
2025-05-31 10:17:19.228;-1,2436;0,5009;-1442,7;
2025-05-31 10:17:19.229;-1,1768;0,49932;-1393,9;
2025-05-31 10:17:19.230;-1,1887;0,49774;-1343,3;
2025-05-31 10:17:19.231;-1,2388;0,49664;-1287,9;
2025-05-31 10:17:19.232;-1,2471;0,49555;-1240;
2025-05-31 10:17:19.233;-1,203;0,49457;-1184,8;
2025-05-31 10:17:19.234;-1,24;0,49397;-1136,3;
2025-05-31 10:17:19.235;-1,1875;0,49348;-1081,1;
2025-05-31 10:17:19.236;-1,1029;0,49287;-1032,3;
2025-05-31 10:17:19.237;-1,1935;0,49251;-975,25;
2025-05-31 10:17:19.238;-1,265;0,49226;-926,39;
2025-05-31 10:17:19.239;-1,1887;0,49178;-874,2;
2025-05-31 10:17:19.240;-1,2138;0,49117;-823,61;
2025-05-31 10:17:19.241;-1,2281;0,49056;-766,04;
2025-05-31 10:17:19.242;-1,1327;0,48971;-717,28;
2025-05-31 10:17:19.243;-1,2007;0,48874;-660,24;
2025-05-31 10:17:19.244;-1,2293;0,48776;-611;
2025-05-31 10:17:19.245;-1,1387;0,48691;-553,74;
2025-05-31 10:17:19.246;-1,1971;0,48606;-503,66;
2025-05-31 10:17:19.247;-1,172;0,48557;-444,12;
2025-05-31 10:17:19.248;-1,1935;0,48545;-394,92;
2025-05-31 10:17:19.249;-1,2293;0,4857;-341,94;
2025-05-31 10:17:19.250;-1,172;0,48655;-288,83;
2025-05-31 10:17:19.251;-1,1899;0,48764;-230,73;
2025-05-31 10:17:19.252;-1,1625;0,48898;-180,06;
2025-05-31 10:17:19.253;-1,184;0,49044;-122,4;
2025-05-31 10:17:19.254;-1,1935;0,49166;-71,718;
2025-05-31 10:17:19.255;-1,2436;0,49202;-14,29;
2025-05-31 10:17:19.256;-1,2221;0,49226;36,433;
2025-05-31 10:17:19.256;-1,2674;0,49202;94,769;
2025-05-31 10:17:19.258;-1,0719;0,49105;145,42;
2025-05-31 10:17:19.259;-1,209;0,48983;199,65;
2025-05-31 10:17:19.260;-1,1923;0,48849;251,1;
2025-05-31 10:17:19.261;-1,2936;0,48703;309,34;
2025-05-31 10:17:19.262;-1,2018;0,4857;359,05;
2025-05-31 10:17:19.263;-1,2817;0,48484;416,56;
2025-05-31 10:17:19.263;-1,24;0,48448;466,28;
2025-05-31 10:17:19.265;-1,1732;0,48399;523,93;
2025-05-31 10:17:19.266;-1,2531;0,48399;573,78;
2025-05-31 10:17:19.267;-1,2626;0,48436;632,49;
2025-05-31 10:17:19.268;-1,1244;0,48509;681,77;
2025-05-31 10:17:19.269;-1,2305;0,48582;735,26;
2025-05-31 10:17:19.270;-1,2376;0,48642;787,14;
2025-05-31 10:17:19.271;-1,215;0,4874;844,3;
2025-05-31 10:17:19.272;-1,2162;0,48861;893,9;
2025-05-31 10:17:19.273;-1,1923;0,48959;950,37;
2025-05-31 10:17:19.274;-1,2257;0,4908;999,73;
2025-05-31 10:17:19.275;-1,1041;0,49214;1055,6;
2025-05-31 10:17:19.276;-1,2126;0,49324;1104,6;
2025-05-31 10:17:19.277;-1,2126;0,49445;1160,6;
2025-05-31 10:17:19.278;-1,2412;0,49579;1209,2;
2025-05-31 10:17:19.279;-1,2293;0,49689;1262,3;
2025-05-31 10:17:19.280;-1,1661;0,49762;1310,9;
2025-05-31 10:17:19.281;-1,1959;0,49798;1366,2;
2025-05-31 10:17:19.282;-1,1852;0,49774;1413,2;
2025-05-31 10:17:19.283;-1,2162;0,49713;1467,7;
2025-05-31 10:17:19.284;-1,2018;0,49579;1514,5;
2025-05-31 10:17:19.285;-1,1923;0,49433;1568,6;
2025-05-31 10:17:19.286;-1,2185;0,49263;1615,2;
2025-05-31 10:17:19.287;-1,2507;0,49093;1669,7;
2025-05-31 10:17:19.288;-1,1756;0,48971;1715,3;
2025-05-31 10:17:19.289;-1,1875;0,48886;1766,1;
2025-05-31 10:17:19.290;-1,2698;0,48874;1813;
2025-05-31 10:17:19.291;-1,2018;0,48947;1865,2;
2025-05-31 10:17:19.292;-1,1983;0,49105;1910,5;
2025-05-31 10:17:19.293;-1,1589;0,49348;1962;
2025-05-31 10:17:19.293;-1,2591;0,4964;2006,6;
2025-05-31 10:17:19.295;-1,2495;0,49968;2057,3;
2025-05-31 10:17:19.296;-1,1101;0,50309;2101,2;
2025-05-31 10:17:19.297;-1,2483;0,50637;2151,4;
2025-05-31 10:17:19.298;-1,2162;0,50905;2194,2;
2025-05-31 10:17:19.299;-1,1673;0,51075;2243;
2025-05-31 10:17:19.300;-1,2674;0,51185;2285;
2025-05-31 10:17:19.301;-1,1804;0,51185;2333,9;
2025-05-31 10:17:19.302;-1,2603;0,51075;2374,7;
2025-05-31 10:17:19.303;-1,1863;0,50929;2422,5;
2025-05-31 10:17:19.304;-1,2901;0,50759;2462,7;
2025-05-31 10:17:19.305;-1,2614;0,50589;2510,1;
2025-05-31 10:17:19.306;-1,2233;0,50418;2549,9;
2025-05-31 10:17:19.307;-1,2376;0,50333;2596,6;
2025-05-31 10:17:19.308;-1,1172;0,50321;2635;
2025-05-31 10:17:19.309;-1,1804;0,50333;2679,8;
2025-05-31 10:17:19.310;-1,2746;0,50406;2718,2;
2025-05-31 10:17:19.311;-1,2316;0,50528;2762,5;
2025-05-31 10:17:19.312;-1,2281;0,5065;2800,1;
2025-05-31 10:17:19.313;-1,3079;0,50759;2843,5;
2025-05-31 10:17:19.314;-1,1601;0,50844;2879,8;
2025-05-31 10:17:19.315;-1,2221;0,50893;2921,9;
2025-05-31 10:17:19.316;-1,2185;0,50881;2957,2;
2025-05-31 10:17:19.317;-1,1971;0,50844;2998,3;
2025-05-31 10:17:19.318;-1,2626;0,50759;3031,9;
2025-05-31 10:17:19.319;-1,1828;0,50625;3073,2;
2025-05-31 10:17:19.320;-1,2364;0,50443;3105,5;
2025-05-31 10:17:19.321;-1,2209;0,50224;3144,8;
2025-05-31 10:17:19.322;-1,1005;0,49944;3176,5;
2025-05-31 10:17:19.323;-1,2424;0,49628;3214,9;
2025-05-31 10:17:19.324;-1,1899;0,49263;3245,4;
2025-05-31 10:17:19.325;-1,2269;0,48874;3282,9;
2025-05-31 10:17:19.326;-1,1565;0,4846;3312,8;
2025-05-31 10:17:19.327;-1,1494;0,48022;3349;
2025-05-31 10:17:19.328;-1,2102;0,47596;3376,8;
2025-05-31 10:17:19.329;-1,1506;0,47195;3413;
2025-05-31 10:17:19.330;-1,2245;0,46842;3440,4;
2025-05-31 10:17:19.331;-1,2519;0,46538;3473,7;
2025-05-31 10:17:19.332;-1,1554;0,46307;3500,6;
2025-05-31 10:17:19.333;-1,3187;0,46161;3533;
2025-05-31 10:17:19.334;-1,2913;0,46088;3558,7;
2025-05-31 10:17:19.335;-1,1816;0,46052;3589,7;
2025-05-31 10:17:19.336;-1,0719;0,46052;3613,8;
2025-05-31 10:17:19.337;-1,1852;0,46076;3643;
2025-05-31 10:17:19.338;-1,2245;0,46039;3665,2;
2025-05-31 10:17:19.339;-1,1399;0,45954;3696,6;
2025-05-31 10:17:19.340;-1,2102;0,4576;3716,7;
2025-05-31 10:17:19.341;-1,2781;0,45419;3743,8;
2025-05-31 10:17:19.342;-1,1422;0,44932;3763,9;
2025-05-31 10:17:19.343;-1,1828;0,443;3790,2;
2025-05-31 10:17:19.344;-1,2173;0,43497;3808,7;
2025-05-31 10:17:19.345;-1,2853;0,42609;3834,2;
2025-05-31 10:17:19.346;-1,246;0,41599;3851,9;
2025-05-31 10:17:19.347;-1,209;0,40565;3875,5;
2025-05-31 10:17:19.348;-1,0838;0,39495;3890,7;
2025-05-31 10:17:19.349;-1,2054;0,38437;3915,7;
2025-05-31 10:17:19.350;-1,2388;0,37427;3930,2;
2025-05-31 10:17:19.351;-1,2078;0,36454;3950,7;
2025-05-31 10:17:19.352;-1,1494;0,35542;3964,9;
2025-05-31 10:17:19.353;-1,1709;0,34678;3984,6;
2025-05-31 10:17:19.354;-1,1899;0,33851;3997,2;
2025-05-31 10:17:19.355;-1,2269;0,3306;4015,3;
2025-05-31 10:17:19.356;-1,2412;0,32294;4026,6;
2025-05-31 10:17:19.357;-1,2483;0,31552;4042,1;
2025-05-31 10:17:19.358;-1,2293;0,3081;4051;
2025-05-31 10:17:19.359;-1,1387;0,30068;4070,8;
2025-05-31 10:17:19.360;-1,2162;0,29289;4077;
2025-05-31 10:17:19.361;-1,2185;0,28462;4090,1;
2025-05-31 10:17:19.362;-1,0755;0,27538;4096,8;
2025-05-31 10:17:19.363;-1,1494;0,26528;4109,6;
2025-05-31 10:17:19.364;-1,1923;0,25397;4114,6;
2025-05-31 10:17:19.365;-1,2078;0,24144;4126,3;
2025-05-31 10:17:19.366;-1,1899;0,22745;4130,3;
2025-05-31 10:17:19.367;-1,2102;0,21224;4139,6;
2025-05-31 10:17:19.368;-1,1828;0,19558;4140,8;
2025-05-31 10:17:19.369;-1,2042;0,17758;4153;
2025-05-31 10:17:19.370;-1,2054;0,15848;4153,4;
2025-05-31 10:17:19.371;-1,2197;0,13829;4159,3;
2025-05-31 10:17:19.372;-1,2054;0,11675;4159,7;
2025-05-31 10:17:19.373;-1,2841;0,094372;4165,1;
2025-05-31 10:17:19.374;-1,1863;0,071017;4163,8;
2025-05-31 10:17:19.375;-1,1172;0,04681;4167,6;
2025-05-31 10:17:19.376;-1,2018;0,021265;4164,6;
2025-05-31 10:17:19.377;-1,1589;-0,004766;4165,5;
2025-05-31 10:17:19.378;-1,1816;-0,032014;4159,8;
2025-05-31 10:17:19.379;-1,2638;-0,060356;4166,7;
2025-05-31 10:17:19.380;-1,1589;-0,089794;4158,2;
2025-05-31 10:17:19.381;-1,1995;-0,12033;4156,5;
2025-05-31 10:17:19.382;-1,2126;-0,1522;4149,1;
2025-05-31 10:17:19.383;-1,1625;-0,18467;4147,2;
2025-05-31 10:17:19.384;-1,2221;-0,218;4137,9;
2025-05-31 10:17:19.385;-1,1542;-0,2517;4135,2;
2025-05-31 10:17:19.386;-1,1959;-0,28576;4124,6;
2025-05-31 10:17:19.387;-1,1267;-0,31945;4119,4;
2025-05-31 10:17:19.388;-1,1959;-0,35303;4106,1;
2025-05-31 10:17:19.389;-1,215;-0,38587;4104,2;
2025-05-31 10:17:19.390;-1,1804;-0,41811;4090,4;
2025-05-31 10:17:19.391;-1,2734;-0,44973;4081,3;
2025-05-31 10:17:19.392;-1,2114;-0,48063;4067,4;
2025-05-31 10:17:19.393;-1,234;-0,5108;4058,2;
2025-05-31 10:17:19.394;-1,2567;-0,54036;4042,4;
2025-05-31 10:17:19.395;-1,2364;-0,56943;4031,9;
2025-05-31 10:17:19.396;-1,1542;-0,59801;4014,3;
2025-05-31 10:17:19.397;-1,2412;-0,62611;4000,5;
2025-05-31 10:17:19.398;-1,2853;-0,65409;3980,4;
2025-05-31 10:17:19.399;-1,2388;-0,68146;3973,7;
2025-05-31 10:17:19.400;-1,2877;-0,70871;3950,6;
2025-05-31 10:17:19.401;-1,2018;-0,73584;3934,1;
2025-05-31 10:17:19.402;-1,1899;-0,76308;3912,5;
2025-05-31 10:17:19.403;-1,2591;-0,78997;3896,2;
2025-05-31 10:17:19.404;-1,2376;-0,81624;3872,6;
2025-05-31 10:17:19.405;-1,215;-0,84203;3855,5;
2025-05-31 10:17:19.406;-1,2138;-0,86684;3830,8;
2025-05-31 10:17:19.407;-1,2388;-0,89008;3811,1;
2025-05-31 10:17:19.408;-1,1565;-0,91197;3783,6;
2025-05-31 10:17:19.409;-1,2436;-0,93192;3767,8;
2025-05-31 10:17:19.410;-1,2829;-0,9498;3740,2;
2025-05-31 10:17:19.411;-1,209;-0,96598;3716,5;
2025-05-31 10:17:19.412;-1,172;-0,98009;3688,8;
2025-05-31 10:17:19.413;-1,1792;-0,99262;3665,8;
2025-05-31 10:17:19.414;-1,3127;-1,0034;3635,8;
2025-05-31 10:17:19.415;-1,2221;-1,0131;3611,5;
2025-05-31 10:17:19.416;-1,2448;-1,0218;3580;
2025-05-31 10:17:19.417;-1,2293;-1,0298;3552,4;
2025-05-31 10:17:19.418;-1,1422;-1,0373;3518,7;
2025-05-31 10:17:19.419;-1,184;-1,0443;3498,4;
2025-05-31 10:17:19.420;-1,246;-1,0513;3461,9;
2025-05-31 10:17:19.421;-1,2424;-1,0583;3431,8;
2025-05-31 10:17:19.422;-1,2078;-1,0654;3396,7;
2025-05-31 10:17:19.423;-1,1995;-1,0722;3367,2;
2025-05-31 10:17:19.424;-1,1816;-1,079;3330,2;
2025-05-31 10:17:19.425;-1,2066;-1,0852;3300;
2025-05-31 10:17:19.426;-1,1577;-1,0904;3262,1;
2025-05-31 10:17:19.427;-1,2722;-1,0943;3229,4;
2025-05-31 10:17:19.428;-1,2066;-1,097;3188,8;
2025-05-31 10:17:19.429;-1,2495;-1,0978;3160,2;
