Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:24:59.062;-1,6632;69,142;-4215,3;
2025-05-31 10:24:59.063;0,24178;75,184;-4773,3;
2025-05-31 10:24:59.064;0,2835;76,606;-5033;
2025-05-31 10:24:59.065;1,3027;73,356;-4967,5;
2025-05-31 10:24:59.065;0,7055;65,564;-4588,6;
2025-05-31 10:24:59.067;0,45755;53,878;-3913,6;
2025-05-31 10:24:59.068;-0,29347;38,831;-2997,4;
2025-05-31 10:24:59.069;-0,57123;21,446;-1888,7;
2025-05-31 10:24:59.070;-1,4379;2,6884;-673,02;
2025-05-31 10:24:59.071;-1,8682;-16,093;593,92;
2025-05-31 10:24:59.072;-2,6204;-34,033;1813,6;
2025-05-31 10:24:59.073;-3,7803;-49,898;2935,5;
2025-05-31 10:24:59.074;-2,6908;-62,898;3861,7;
2025-05-31 10:24:59.075;-2,723;-72,111;4560,4;
2025-05-31 10:24:59.076;-4,4384;-76,966;4956,4;
2025-05-31 10:24:59.077;-5,4743;-76,703;5052,6;
2025-05-31 10:24:59.078;-4,8401;-71,48;4811,8;
2025-05-31 10:24:59.079;-2,2437;-61,738;4277,7;
2025-05-31 10:24:59.080;1,9202;-47,643;3464;
2025-05-31 10:24:59.081;3,7358;-30,43;2445,1;
2025-05-31 10:24:59.082;4,4523;-11,263;1270,4;
2025-05-31 10:24:59.083;2,707;8,7335;27,388;
2025-05-31 10:24:59.084;-0,6356;27,944;-1222,7;
2025-05-31 10:24:59.085;-4,2238;45,261;-2392,9;
2025-05-31 10:24:59.086;-1,4057;59,385;-3419,4;
2025-05-31 10:24:59.087;0,15356;69,684;-4234,2;
2025-05-31 10:24:59.088;-0,27797;75,249;-4786,9;
2025-05-31 10:24:59.089;-0,23267;76,39;-5034,8;
2025-05-31 10:24:59.090;-0,95031;72,704;-4965,6;
2025-05-31 10:24:59.091;-0,18261;64,718;-4574,5;
2025-05-31 10:24:59.092;-1,0433;52,834;-3898,4;
2025-05-31 10:24:59.093;-1,302;37,648;-2969,9;
2025-05-31 10:24:59.094;-2,5382;20,423;-1865,5;
2025-05-31 10:24:59.095;-2,8827;1,8526;-637,32;
2025-05-31 10:24:59.096;-4,6124;-16,778;616,43;
2025-05-31 10:24:59.097;-3,0973;-34,495;1847,6;
2025-05-31 10:24:59.098;-2,8255;-50,097;2951,8;
2025-05-31 10:24:59.099;-5,2216;-63,134;3886,9;
2025-05-31 10:24:59.100;-8,9564;-72,078;4566,2;
2025-05-31 10:24:59.101;-9,9375;-76,948;4971,2;
2025-05-31 10:24:59.102;-7,2708;-76,545;5046,4;
2025-05-31 10:24:59.103;-0,15876;-71,361;4811,1;
2025-05-31 10:24:59.104;-2,6014;-61,594;4258,2;
2025-05-31 10:24:59.105;-1,637;-47,446;3447,9;
2025-05-31 10:24:59.106;1,5698;-30,313;2417,2;
2025-05-31 10:24:59.107;1,8201;-11,158;1245;
2025-05-31 10:24:59.108;0,62086;8,7061;-5,9416;
2025-05-31 10:24:59.109;0,81756;27,804;-1250,6;
2025-05-31 10:24:59.110;2,353;44,851;-2422,6;
2025-05-31 10:24:59.111;-3,4585;58,905;-3442,9;
2025-05-31 10:24:59.112;-1,3294;68,896;-4253,8;
2025-05-31 10:24:59.113;-0,043131;74,465;-4796,6;
2025-05-31 10:24:59.114;1,3147;75,276;-5039,2;
2025-05-31 10:24:59.115;-1,6966;71,731;-4956,5;
2025-05-31 10:24:59.116;-0,38407;63,831;-4563,6;
2025-05-31 10:24:59.117;1,2443;52,248;-3871,8;
2025-05-31 10:24:59.118;1,391;37,547;-2944,9;
2025-05-31 10:24:59.119;-1,6298;20,683;-1828,4;
2025-05-31 10:24:59.120;-3,4632;2,4546;-610,16;
2025-05-31 10:24:59.121;-4,1272;-15,828;656,63;
2025-05-31 10:24:59.122;-1,476;-33,342;1870,9;
2025-05-31 10:24:59.123;-3,983;-48,893;2984,1;
2025-05-31 10:24:59.124;-4,7209;-62,173;3899,6;
2025-05-31 10:24:59.125;-7,3054;-71,286;4585,9;
2025-05-31 10:24:59.126;-5,5649;-76,534;4970,6;
2025-05-31 10:24:59.127;2,0132;-76,774;5050,1;
2025-05-31 10:24:59.128;2,1348;-71,833;4796,4;
2025-05-31 10:24:59.129;0,84021;-62,275;4248,7;
2025-05-31 10:24:59.130;-1,5046;-48,36;3424,4;
2025-05-31 10:24:59.131;-1,9839;-31,068;2397;
2025-05-31 10:24:59.131;-3,7625;-11,486;1217,5;
2025-05-31 10:24:59.133;1,1347;8,7538;-27,573;
2025-05-31 10:24:59.134;6,4013;28,341;-1276,6;
2025-05-31 10:24:59.135;-0,26128;46,016;-2443,8;
2025-05-31 10:24:59.136;-2,4631;60,358;-3464,8;
2025-05-31 10:24:59.137;-1,1637;70,591;-4266,7;
2025-05-31 10:24:59.138;-0,62964;76,17;-4807;
2025-05-31 10:24:59.139;-0,22671;76,861;-5038,4;
2025-05-31 10:24:59.140;-1,5905;72,816;-4952,8;
2025-05-31 10:24:59.141;0,4504;64,248;-4545,1;
2025-05-31 10:24:59.142;0,13091;52,033;-3854,7;
2025-05-31 10:24:59.143;0,94631;36,567;-2914,8;
2025-05-31 10:24:59.144;0,67689;19,273;-1803,4;
2025-05-31 10:24:59.145;-0,36142;0,67643;-571,7;
2025-05-31 10:24:59.146;-1,2948;-17,886;683,5;
2025-05-31 10:24:59.146;-1,0886;-35,338;1907,7;
2025-05-31 10:24:59.148;-2,5704;-50,761;3004,1;
2025-05-31 10:24:59.149;-5,4075;-63,39;3926,9;
2025-05-31 10:24:59.150;-7,204;-72,394;4591,8;
2025-05-31 10:24:59.151;-8,625;-77,009;4980,3;
2025-05-31 10:24:59.152;-3,9949;-76,658;5040,2;
2025-05-31 10:24:59.153;-3,2654;-71,563;4790,6;
2025-05-31 10:24:59.154;-1,7144;-61,717;4226,2;
2025-05-31 10:24:59.155;-0,11585;-47,608;3405,9;
2025-05-31 10:24:59.156;0,2382;-30,256;2366,2;
2025-05-31 10:24:59.157;1,528;-10,928;1192,3;
2025-05-31 10:24:59.158;1,9715;9,3636;-60,364;
2025-05-31 10:24:59.159;5,481;28,783;-1302,1;
2025-05-31 10:24:59.160;-2,6097;46,329;-2468,9;
2025-05-31 10:24:59.161;-4,2465;60,503;-3480,7;
2025-05-31 10:24:59.162;0,0045528;70,637;-4281,5;
2025-05-31 10:24:59.163;1,3862;76,059;-4811,7;
2025-05-31 10:24:59.164;-1,1577;76,575;-5040,6;
2025-05-31 10:24:59.165;0,10469;72,405;-4944;
2025-05-31 10:24:59.166;-0,75243;63,777;-4534,9;
2025-05-31 10:24:59.167;0,43371;51,298;-3832,5;
2025-05-31 10:24:59.168;-0,4997;35,8;-2894,6;
2025-05-31 10:24:59.169;-1,5702;18,354;-1770,8;
2025-05-31 10:24:59.170;-2,7289;-0,12994;-547,7;
2025-05-31 10:24:59.171;-3,083;-18,381;718,89;
2025-05-31 10:24:59.172;-2,3153;-35,445;1929,7;
2025-05-31 10:24:59.173;-2,0458;-50,377;3035,3;
2025-05-31 10:24:59.174;-3,4299;-62,615;3939,8;
2025-05-31 10:24:59.175;-5,4862;-70,936;4612;
2025-05-31 10:24:59.176;-7,7083;-75,237;4978,7;
2025-05-31 10:24:59.177;-3,0496;-74,648;5043,9;
2025-05-31 10:24:59.178;-2,2235;-69,21;4773,1;
2025-05-31 10:24:59.179;-0,7262;-59,531;4211,5;
2025-05-31 10:24:59.180;1,7677;-45,504;3375,1;
2025-05-31 10:24:59.181;-0,42341;-28,349;2340,2;
2025-05-31 10:24:59.182;0,79133;-9,3055;1156,6;
2025-05-31 10:24:59.183;-0,10989;10,534;-89,085;
2025-05-31 10:24:59.184;4,2317;29,675;-1334,7;
2025-05-31 10:24:59.185;2,5103;46,815;-2494,4;
2025-05-31 10:24:59.186;-3,5634;60,797;-3503,6;
2025-05-31 10:24:59.187;-1,3354;70,621;-4296,7;
2025-05-31 10:24:59.188;2,9752;75,885;-4823,5;
2025-05-31 10:24:59.189;0,84975;76,265;-5041,9;
2025-05-31 10:24:59.190;-1,8182;71,849;-4942,3;
2025-05-31 10:24:59.191;-0,97296;63,126;-4521,6;
2025-05-31 10:24:59.192;-1,5213;50,551;-3819,4;
2025-05-31 10:24:59.193;-0,23863;34,778;-2869,8;
2025-05-31 10:24:59.194;-1,9636;17,291;-1751,3;
2025-05-31 10:24:59.195;-2,2509;-1,3131;-515,56;
2025-05-31 10:24:59.196;0,11542;-19,703;737,81;
2025-05-31 10:24:59.197;-0,84541;-36,79;1962,2;
2025-05-31 10:24:59.198;-1,848;-51,802;3052,6;
2025-05-31 10:24:59.199;-2,6419;-63,771;3966,5;
2025-05-31 10:24:59.200;-4,4694;-71,806;4619,2;
2025-05-31 10:24:59.201;-7,3101;-75,715;4993;
2025-05-31 10:24:59.202;-4,4789;-74,687;5035,8;
2025-05-31 10:24:59.203;-2,0697;-68,837;4769,1;
2025-05-31 10:24:59.204;1,0834;-58,641;4188,4;
2025-05-31 10:24:59.205;0,36695;-44,491;3354,7;
2025-05-31 10:24:59.206;0,8271;-27,243;2307,5;
2025-05-31 10:24:59.207;-1,2936;-8,2252;1125,4;
2025-05-31 10:24:59.208;-2,6419;11,425;-128,16;
2025-05-31 10:24:59.209;-0,6809;30,156;-1368,7;
2025-05-31 10:24:59.210;-4,43;47;-2529;
2025-05-31 10:24:59.211;-2,5632;60,467;-3531,4;
2025-05-31 10:24:59.212;-1,0624;70,01;-4318,4;
2025-05-31 10:24:59.213;1,1955;74,881;-4832,7;
2025-05-31 10:24:59.214;1,5006;75,125;-5045,5;
2025-05-31 10:24:59.215;0,46589;70,804;-4932,6;
2025-05-31 10:24:59.216;0,033163;62,145;-4511,4;
2025-05-31 10:24:59.217;-0,17307;49,835;-3794,4;
2025-05-31 10:24:59.218;-1,1613;34,425;-2848;
2025-05-31 10:24:59.219;-2,2473;17,216;-1716,9;
2025-05-31 10:24:59.220;-3,1938;-1,0943;-490,33;
2025-05-31 10:24:59.221;-0,035978;-19,18;777,16;
2025-05-31 10:24:59.222;-0,096775;-36,147;1984,5;
2025-05-31 10:24:59.223;-2,2557;-51,126;3083,4;
2025-05-31 10:24:59.224;-2,8279;-63,245;3978;
2025-05-31 10:24:59.225;-5,1059;-71,457;4637,8;
2025-05-31 10:24:59.226;-6,5353;-75,703;4992,4;
2025-05-31 10:24:59.227;-3,1986;-74,559;5040;
2025-05-31 10:24:59.228;-2,2199;-69,045;4754,4;
2025-05-31 10:24:59.229;0,50166;-58,715;4177,4;
2025-05-31 10:24:59.230;-0,41745;-44,487;3328,5;
2025-05-31 10:24:59.231;-2,0983;-27,104;2282,7;
2025-05-31 10:24:59.232;-5,6937;-7,6419;1092,2;
2025-05-31 10:24:59.233;-4,138;12,144;-156,38;
2025-05-31 10:24:59.234;1,9429;31,163;-1400;
2025-05-31 10:24:59.235;1,565;48,175;-2553,8;
2025-05-31 10:24:59.236;-1,6203;61,744;-3555,5;
2025-05-31 10:24:59.237;-0,70951;71,218;-4332,8;
2025-05-31 10:24:59.238;2,8501;76,013;-4844,5;
2025-05-31 10:24:59.239;0,58153;75,959;-5044,4;
2025-05-31 10:24:59.240;1,112;71,225;-4927,3;
2025-05-31 10:24:59.241;0,85332;62,21;-4489,8;
2025-05-31 10:24:59.242;-0,79415;49,572;-3773,7;
2025-05-31 10:24:59.243;0,44444;33,808;-2813,1;
2025-05-31 10:24:59.244;-1,6441;16,345;-1689,2;
2025-05-31 10:24:59.245;-2,7718;-2,1095;-451,62;
2025-05-31 10:24:59.246;-1,6715;-20,352;802,29;
2025-05-31 10:24:59.247;-0,85256;-37,345;2018,6;
2025-05-31 10:24:59.248;-2,1567;-52,17;3100,1;
2025-05-31 10:24:59.249;-3,1819;-64,116;4002,1;
2025-05-31 10:24:59.250;-7,1707;-72,078;4641,8;
2025-05-31 10:24:59.251;-3,6766;-76,138;5001,2;
2025-05-31 10:24:59.252;-3,4406;-74,704;5029,7;
2025-05-31 10:24:59.253;-3,2832;-69,058;4749,5;
2025-05-31 10:24:59.254;0,52311;-58,601;4156,8;
2025-05-31 10:24:59.255;0,58272;-44,041;3313;
2025-05-31 10:24:59.256;-2,3975;-26,565;2255,7;
2025-05-31 10:24:59.256;-1,6632;-7,0159;1071,7;
2025-05-31 10:24:59.258;3,743;12,962;-183,9;
2025-05-31 10:24:59.259;2,8477;32,143;-1422,2;
2025-05-31 10:24:59.260;0,48616;49,128;-2578,5;
2025-05-31 10:24:59.261;-2,9888;62,71;-3572,2;
2025-05-31 10:24:59.262;0,1631;72,143;-4348,5;
2025-05-31 10:24:59.263;-0,36619;76,756;-4849,2;
2025-05-31 10:24:59.263;-2,4631;76,464;-5046,1;
2025-05-31 10:24:59.265;-0,15996;71,509;-4916,5;
2025-05-31 10:24:59.266;-2,0995;62,213;-4477,1;
2025-05-31 10:24:59.267;-4,1904;49,151;-3748,7;
2025-05-31 10:24:59.268;-3,6266;33,168;-2791;
2025-05-31 10:24:59.269;1,8869;15,578;-1653,7;
2025-05-31 10:24:59.270;2,2826;-2,7592;-424,23;
2025-05-31 10:24:59.271;0,12495;-20,826;841,07;
2025-05-31 10:24:59.272;-0,24459;-37,455;2043,2;
2025-05-31 10:24:59.273;-2,1329;-51,899;3132,9;
2025-05-31 10:24:59.274;-3,4108;-63,124;4016,1;
2025-05-31 10:24:59.275;-6,1157;-70,598;4661,5;
2025-05-31 10:24:59.276;-6,8726;-73,937;4997,9;
2025-05-31 10:24:59.277;-5,5876;-72,555;5032,4;
2025-05-31 10:24:59.278;0,82471;-66,59;4732,2;
2025-05-31 10:24:59.279;2,8513;-56,346;4144,1;
2025-05-31 10:24:59.280;1,4506;-42,423;3286;
2025-05-31 10:24:59.281;-2,5775;-25,387;2234;
2025-05-31 10:24:59.282;-4,951;-6,6666;1039,7;
2025-05-31 10:24:59.283;-2,5954;12,717;-209,37;
2025-05-31 10:24:59.284;-4,2143;31,297;-1451;
2025-05-31 10:24:59.285;-2,9304;47,99;-2599,1;
2025-05-31 10:24:59.286;-5,2943;61,497;-3590,3;
2025-05-31 10:24:59.287;-0,14088;71,053;-4359,3;
2025-05-31 10:24:59.288;2,3828;75,887;-4857,9;
2025-05-31 10:24:59.289;-1,2555;76,1;-5045,3;
2025-05-31 10:24:59.290;-0,75004;71,553;-4914,6;
2025-05-31 10:24:59.291;-1,6167;62,634;-4463,7;
2025-05-31 10:24:59.292;1,8714;49,816;-3734,9;
2025-05-31 10:24:59.293;2,0347;33,909;-2764,2;
2025-05-31 10:24:59.293;-0,49613;16,085;-1631,6;
2025-05-31 10:24:59.295;-0,28751;-2,8113;-389,3;
2025-05-31 10:24:59.296;-1,004;-21,363;862,66;
2025-05-31 10:24:59.297;-1,4212;-38,54;2077,4;
2025-05-31 10:24:59.298;-1,476;-53,435;3150,1;
2025-05-31 10:24:59.299;-2,891;-65,356;4041,5;
2025-05-31 10:24:59.300;-6,6771;-73,149;4667;
2025-05-31 10:24:59.301;-6,7224;-76,736;5010,8;
2025-05-31 10:24:59.302;-2,9769;-75,109;5022,4;
2025-05-31 10:24:59.303;-0,8323;-68,884;4725,9;
2025-05-31 10:24:59.304;0,67928;-58,12;4118,4;
2025-05-31 10:24:59.305;-0,7858;-43,488;3263;
2025-05-31 10:24:59.306;-3,5014;-25,904;2200,9;
2025-05-31 10:24:59.307;-4,4741;-6,5543;1011,1;
2025-05-31 10:24:59.308;-1,6417;13,124;-243,81;
2025-05-31 10:24:59.309;5,276;31,785;-1478,9;
2025-05-31 10:24:59.310;4,2353;48,462;-2627,7;
2025-05-31 10:24:59.311;-2,6359;61,673;-3612,3;
2025-05-31 10:24:59.312;-1,9636;70,906;-4377;
2025-05-31 10:24:59.313;2,5866;75,505;-4865,3;
2025-05-31 10:24:59.314;0,034355;75,348;-5048,3;
2025-05-31 10:24:59.315;-1,5416;70,762;-4904,9;
2025-05-31 10:24:59.316;0,34788;61,732;-4455,1;
2025-05-31 10:24:59.317;-3,8697;49,135;-3713,1;
2025-05-31 10:24:59.318;2,8966;33,483;-2747;
2025-05-31 10:24:59.319;5,5633;15,96;-1602,3;
2025-05-31 10:24:59.320;1,8904;-2,6018;-369,58;
2025-05-31 10:24:59.321;1,1549;-20,763;896,42;
2025-05-31 10:24:59.322;-0,063396;-37,896;2096,2;
2025-05-31 10:24:59.323;-2,2294;-52,762;3180,2;
2025-05-31 10:24:59.324;-4,3084;-64,58;4053,3;
2025-05-31 10:24:59.325;-7,5259;-72,689;4686,3;
2025-05-31 10:24:59.326;-5,7843;-76,268;5010,3;
2025-05-31 10:24:59.327;-3,6051;-74,855;5026;
2025-05-31 10:24:59.328;-3,7136;-68,858;4709,7;
2025-05-31 10:24:59.329;-2,6192;-58,097;4105,9;
2025-05-31 10:24:59.330;-1,5619;-43,554;3235,4;
2025-05-31 10:24:59.331;-0,53427;-25,99;2173,9;
2025-05-31 10:24:59.332;-0,96223;-6,5989;974,75;
2025-05-31 10:24:59.333;-0,17307;13,339;-275,89;
2025-05-31 10:24:59.334;-6,3433;32,191;-1514,2;
2025-05-31 10:24:59.335;-7,9849;49,044;-2655,7;
2025-05-31 10:24:59.336;-1,8086;62,284;-3639,4;
2025-05-31 10:24:59.337;0,52311;71,717;-4392,7;
2025-05-31 10:24:59.338;1,7236;76,082;-4876,7;
2025-05-31 10:24:59.339;0,65663;75,908;-5047,6;
2025-05-31 10:24:59.340;1,2372;70,883;-4901,1;
2025-05-31 10:24:59.341;1,8308;61,63;-4436,3;
2025-05-31 10:24:59.342;1,2968;48,663;-3696,6;
2025-05-31 10:24:59.343;0,96896;32,707;-2717,8;
2025-05-31 10:24:59.344;0,44563;14,995;-1580,3;
2025-05-31 10:24:59.345;0,091576;-3,645;-335,62;
2025-05-31 10:24:59.346;-1,4629;-21,837;917,65;
2025-05-31 10:24:59.347;-1,7836;-38,771;2126,3;
2025-05-31 10:24:59.348;-3,9949;-53,294;3193,2;
2025-05-31 10:24:59.349;-5,1965;-64,851;4074,5;
2025-05-31 10:24:59.350;-7,1528;-72,656;4688,2;
2025-05-31 10:24:59.351;-6,1884;-75,973;5018,8;
2025-05-31 10:24:59.352;-2,5227;-74,383;5016,7;
2025-05-31 10:24:59.353;1,7188;-68,329;4706,2;
2025-05-31 10:24:59.354;1,3683;-57,581;4085,9;
2025-05-31 10:24:59.355;0,25847;-43,093;3219;
2025-05-31 10:24:59.356;-0,15519;-25,626;2145,1;
2025-05-31 10:24:59.357;1,1072;-6,2979;950,98;
2025-05-31 10:24:59.358;0,299;13,425;-306,94;
2025-05-31 10:24:59.359;4,1805;32,238;-1539,1;
2025-05-31 10:24:59.360;-3,0257;48,958;-2681,7;
2025-05-31 10:24:59.361;-4,4336;62,348;-3656,1;
2025-05-31 10:24:59.362;-0,8168;71,666;-4408,3;
2025-05-31 10:24:59.363;-1,7049;76,169;-4880,8;
2025-05-31 10:24:59.364;-1,2877;75,877;-5048,1;
2025-05-31 10:24:59.365;-1,2007;70,925;-4888,3;
2025-05-31 10:24:59.366;-0,28513;61,589;-4421,3;
2025-05-31 10:24:59.367;-0,50328;48,425;-3668,9;
2025-05-31 10:24:59.368;-0,82514;32,369;-2692,6;
2025-05-31 10:24:59.369;-0,68567;14,463;-1544,3;
2025-05-31 10:24:59.370;0,07131;-4,2587;-310,52;
2025-05-31 10:24:59.371;-1,2531;-22,492;952,65;
2025-05-31 10:24:59.372;-0,93482;-39,437;2146,4;
2025-05-31 10:24:59.373;-2,5382;-54,101;3221,5;
2025-05-31 10:24:59.374;-3,505;-65,492;4084,4;
2025-05-31 10:24:59.375;-5,6948;-72,92;4705,5;
2025-05-31 10:24:59.376;-6,8106;-75,967;5014,3;
2025-05-31 10:24:59.377;-2,6872;-74,011;5019,1;
2025-05-31 10:24:59.378;-4,9402;-67,562;4689,7;
2025-05-31 10:24:59.379;-0,1528;-56,587;4075,3;
2025-05-31 10:24:59.380;1,0226;-42,004;3195,3;
2025-05-31 10:24:59.381;0,73292;-24,605;2127,5;
2025-05-31 10:24:59.382;0,45159;-5,49;924,1;
2025-05-31 10:24:59.383;-0,27797;13,89;-327,29;
2025-05-31 10:24:59.384;0,65901;32,305;-1565,1;
2025-05-31 10:24:59.385;-3,4954;48,628;-2702,4;
2025-05-31 10:24:59.386;-2,4738;61,675;-3675,8;
2025-05-31 10:24:59.387;0,68166;70,711;-4420,9;
2025-05-31 10:24:59.388;-0,16353;75,144;-4890,8;
2025-05-31 10:24:59.389;0,66497;74,916;-5047;
2025-05-31 10:24:59.390;0,6006;70,158;-4884,5;
2025-05-31 10:24:59.391;0,44682;61,043;-4405;
2025-05-31 10:24:59.392;0,62206;48,356;-3652,3;
2025-05-31 10:24:59.393;0,12853;32,49;-2663,3;
2025-05-31 10:24:59.394;-0,69997;14,832;-1518,9;
2025-05-31 10:24:59.395;-1,5154;-3,8904;-271,49;
2025-05-31 10:24:59.396;-1,383;-22,159;978,23;
2025-05-31 10:24:59.397;0,047468;-39,233;2184;
2025-05-31 10:24:59.398;-0,93839;-54,245;3241,4;
2025-05-31 10:24:59.399;-3,1843;-65,831;4111,9;
2025-05-31 10:24:59.400;-4,6625;-73,491;4711,3;
2025-05-31 10:24:59.401;-6,5257;-76,653;5026,7;
2025-05-31 10:24:59.402;-5,3611;-74,602;5009,4;
2025-05-31 10:24:59.403;0,3586;-68,027;4685;
2025-05-31 10:24:59.404;-0,021673;-56,83;4052,5;
2025-05-31 10:24:59.405;0,18814;-41,798;3176,5;
2025-05-31 10:24:59.406;-3,4477;-24,004;2098,7;
2025-05-31 10:24:59.407;-4,8795;-4,5302;899,29;
2025-05-31 10:24:59.408;-2,7039;15,221;-358,54;
2025-05-31 10:24:59.409;-1,7955;33,883;-1589;
2025-05-31 10:24:59.410;-2,2449;50,348;-2726,3;
2025-05-31 10:24:59.411;-1,3067;63,437;-3693,1;
2025-05-31 10:24:59.412;-4,0939;72,295;-4434,6;
2025-05-31 10:24:59.413;1,2789;76,627;-4895,3;
2025-05-31 10:24:59.414;0,98922;75,962;-5048,6;
2025-05-31 10:24:59.415;-5,1393;70,912;-4875,2;
2025-05-31 10:24:59.416;2,2898;61,522;-4396,5;
2025-05-31 10:24:59.417;4,643;48,372;-3629,5;
2025-05-31 10:24:59.418;0,64351;32,381;-2643,7;
2025-05-31 10:24:59.419;0,76034;14,333;-1486,7;
2025-05-31 10:24:59.420;0,54934;-4,4745;-248,39;
2025-05-31 10:24:59.421;-0,53189;-23,002;1015,4;
2025-05-31 10:24:59.422;-1,5809;-40,121;2204,7;
2025-05-31 10:24:59.423;-3,4001;-54,946;3271,5;
2025-05-31 10:24:59.424;-5,3205;-66,581;4122,2;
2025-05-31 10:24:59.425;-8,1768;-74,239;4728,6;
2025-05-31 10:24:59.426;-6,4578;-77,289;5023,7;
2025-05-31 10:24:59.427;-5,6054;-75,164;5009,6;
2025-05-31 10:24:59.428;-4,7161;-68,324;4665;
2025-05-31 10:24:59.429;0,041508;-56,868;4035,8;
2025-05-31 10:24:59.430;0,29304;-41,497;3144,6;
2025-05-31 10:24:59.431;1,5495;-23,334;2069,7;
2025-05-31 10:24:59.432;0,63279;-3,5561;863,71;
2025-05-31 10:24:59.433;0,14522;16,317;-387,23;
2025-05-31 10:24:59.434;-3,046;35,029;-1619,6;
2025-05-31 10:24:59.435;-0,73931;51,22;-2749;
2025-05-31 10:24:59.436;-1,4117;64,032;-3715,2;
2025-05-31 10:24:59.437;-0,084854;72,564;-4446,5;
2025-05-31 10:24:59.438;1,9524;76,282;-4904,3;
2025-05-31 10:24:59.439;0,36695;75,5;-5046,5;
2025-05-31 10:24:59.440;1,1084;69,955;-4870,8;
2025-05-31 10:24:59.441;0,44563;60,477;-4378,2;
2025-05-31 10:24:59.442;0,28469;47,208;-3614,7;
2025-05-31 10:24:59.443;-1,6942;31,254;-2617,2;
