Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:27:59.042;-6,0358;-60,466;4894,7;
2025-05-31 10:27:59.043;-4,5445;-61,649;4155,1;
2025-05-31 10:27:59.044;-2,5382;-55,063;2905,3;
2025-05-31 10:27:59.045;1,0369;-41,699;1306,3;
2025-05-31 10:27:59.046;1,478;-23,107;-443,41;
2025-05-31 10:27:59.047;0,16191;-1,7326;-2139,6;
2025-05-31 10:27:59.048;0,84855;19,872;-3578,7;
2025-05-31 10:27:59.049;2,3792;39,111;-4587,1;
2025-05-31 10:27:59.050;0,32761;53,638;-5032,3;
2025-05-31 10:27:59.051;-4,461;61,413;-4848,1;
2025-05-31 10:27:59.052;-2,4452;61,753;-4065,1;
2025-05-31 10:27:59.053;1,3373;54,448;-2773,9;
2025-05-31 10:27:59.054;3,4867;40,47;-1156,7;
2025-05-31 10:27:59.055;0,86286;21,598;610,81;
2025-05-31 10:27:59.056;-1,42;-0,084685;2290,7;
2025-05-31 10:27:59.057;-3,7946;-21,67;3709,6;
2025-05-31 10:27:59.058;-6,0012;-40,652;4664,1;
2025-05-31 10:27:59.059;-7,4937;-54,406;5054,6;
2025-05-31 10:27:59.060;-6,8989;-61,856;4806,6;
2025-05-31 10:27:59.061;-5,6591;-61,684;3968,8;
2025-05-31 10:27:59.062;-1,7776;-53,907;2641,7;
2025-05-31 10:27:59.063;2,4817;-39,363;999,53;
2025-05-31 10:27:59.064;6,8126;-19,736;-755,7;
2025-05-31 10:27:59.065;3,8955;2,1364;-2419,9;
2025-05-31 10:27:59.065;5,5454;23,913;-3793,2;
2025-05-31 10:27:59.067;-1,4772;42,692;-4709,4;
2025-05-31 10:27:59.068;-4,0116;56,274;-5046,7;
2025-05-31 10:27:59.069;1,4005;62,906;-4752,8;
2025-05-31 10:27:59.070;0,89505;61,619;-3873;
2025-05-31 10:27:59.071;-2,8183;52,779;-2510;
2025-05-31 10:27:59.072;-2,537;37,354;-854,63;
2025-05-31 10:27:59.073;-0,12062;17,518;913,2;
2025-05-31 10:27:59.074;0,066542;-4,6807;2559,3;
2025-05-31 10:27:59.075;-3,7112;-26,074;3912,1;
2025-05-31 10:27:59.076;-5,1441;-44,274;4775,5;
2025-05-31 10:27:59.077;-7,9562;-56,734;5059,2;
2025-05-31 10:27:59.078;-6,9525;-62,386;4702,8;
2025-05-31 10:27:59.079;-2,9506;-60,494;3769,6;
2025-05-31 10:27:59.080;-0,545;-51,016;2374,2;
2025-05-31 10:27:59.081;1,3492;-34,967;697,51;
2025-05-31 10:27:59.082;2,1694;-14,771;-1058,7;
2025-05-31 10:27:59.083;2,7511;7,2883;-2688,4;
2025-05-31 10:27:59.084;5,6265;28,33;-3994,2;
2025-05-31 10:27:59.085;1,6258;46,051;-4815,8;
2025-05-31 10:27:59.086;-5,1691;58,069;-5042,4;
2025-05-31 10:27:59.087;-0,56527;63,004;-4637,6;
2025-05-31 10:27:59.088;0,33119;60,051;-3664,3;
2025-05-31 10:27:59.089;0,72338;49,84;-2234,3;
2025-05-31 10:27:59.090;-0,41864;33,361;-547,02;
2025-05-31 10:27:59.091;-2,0625;13,041;1216,4;
2025-05-31 10:27:59.092;-2,4571;-8,9893;2822,8;
2025-05-31 10:27:59.093;-3,8745;-29,781;4103;
2025-05-31 10:27:59.094;-3,778;-46,923;4869,7;
2025-05-31 10:27:59.095;-4,8461;-58,278;5044,6;
2025-05-31 10:27:59.096;-5,4219;-62,612;4582,7;
2025-05-31 10:27:59.097;-6,7999;-59,195;3560,6;
2025-05-31 10:27:59.098;-2,1186;-48,604;2101,9;
2025-05-31 10:27:59.099;-3,2487;-32,103;394,51;
2025-05-31 10:27:59.100;1,4506;-11,502;-1354,5;
2025-05-31 10:27:59.101;4,9756;10,348;-2941,6;
2025-05-31 10:27:59.102;4,6633;31,001;-4175,2;
2025-05-31 10:27:59.103;-1,5964;47,84;-4899,8;
2025-05-31 10:27:59.104;-3,7601;58,692;-5017,3;
2025-05-31 10:27:59.105;0,22986;62,442;-4505,9;
2025-05-31 10:27:59.106;0,64471;58,489;-3442;
2025-05-31 10:27:59.107;-0,5295;47,354;-1949,8;
2025-05-31 10:27:59.108;-2,3105;30,443;-234,93;
2025-05-31 10:27:59.109;-2,2521;9,8546;1517,2;
2025-05-31 10:27:59.110;-0,95151;-11,97;3076,2;
2025-05-31 10:27:59.111;-2,5382;-32,362;4277,1;
2025-05-31 10:27:59.112;-4,9379;-48,665;4944,1;
2025-05-31 10:27:59.113;-7,669;-59,021;5008,3;
2025-05-31 10:27:59.114;-5,8653;-62,334;4441;
2025-05-31 10:27:59.115;-3,1974;-57,904;3332,3;
2025-05-31 10:27:59.116;-0,93482;-46,427;1818,4;
2025-05-31 10:27:59.117;0,06535;-29,041;90,991;
2025-05-31 10:27:59.118;4,1769;-8,1116;-1642,8;
2025-05-31 10:27:59.119;3,6822;13,766;-3181,6;
2025-05-31 10:27:59.120;3,6047;34,185;-4338;
2025-05-31 10:27:59.121;0,37887;50,211;-4962,4;
2025-05-31 10:27:59.122;-4,6792;60,218;-4972,8;
2025-05-31 10:27:59.123;-2,2402;62,817;-4357,6;
2025-05-31 10:27:59.124;-0,17188;57,505;-3208,8;
2025-05-31 10:27:59.125;1,472;45,208;-1661,4;
2025-05-31 10:27:59.126;-1,606;27,369;72,592;
2025-05-31 10:27:59.127;-2,717;6,0559;1809,2;
2025-05-31 10:27:59.128;-3,4764;-15,936;3317,7;
2025-05-31 10:27:59.129;-5,3921;-36,014;4436;
2025-05-31 10:27:59.130;-5,6174;-51,513;4999,7;
2025-05-31 10:27:59.131;-4,2488;-60,919;4950,8;
2025-05-31 10:27:59.131;-5,274;-62,72;4281,3;
2025-05-31 10:27:59.133;0,36576;-56,826;3091,1;
2025-05-31 10:27:59.134;4,6573;-43,997;1525,3;
2025-05-31 10:27:59.135;4,0064;-25,5;-218,03;
2025-05-31 10:27:59.136;3,6679;-3,8734;-1931,3;
2025-05-31 10:27:59.137;0,82829;18,171;-3415,2;
2025-05-31 10:27:59.138;-4,0486;38,137;-4487,5;
2025-05-31 10:27:59.139;-1,668;53,178;-5008,6;
2025-05-31 10:27:59.140;-0,88832;61,886;-4910,4;
2025-05-31 10:27:59.141;-1,2054;62,846;-4193,8;
2025-05-31 10:27:59.142;0,21675;56,013;-2968,6;
2025-05-31 10:27:59.143;-0,22791;42,457;-1371,9;
2025-05-31 10:27:59.144;-0,68686;23,576;377,4;
2025-05-31 10:27:59.145;-2,2235;1,9259;2092,2;
2025-05-31 10:27:59.146;-2,4094;-19,984;3543,9;
2025-05-31 10:27:59.146;-2,2187;-39,29;4577,2;
2025-05-31 10:27:59.148;-5,1834;-53,568;5036,3;
2025-05-31 10:27:59.149;-6,6712;-61,372;4876,7;
2025-05-31 10:27:59.150;-7,936;-61,731;4105,6;
2025-05-31 10:27:59.151;-6,8977;-54,441;2835;
2025-05-31 10:27:59.152;-1,3842;-40,444;1223,8;
2025-05-31 10:27:59.153;3,2709;-21,093;-528,55;
2025-05-31 10:27:59.154;5,0674;0,37877;-2215,5;
2025-05-31 10:27:59.155;4,0958;22,065;-3639;
2025-05-31 10:27:59.156;1,8201;40,974;-4623,4;
2025-05-31 10:27:59.157;-3,8841;54,918;-5038,4;
2025-05-31 10:27:59.158;-4,0807;62,147;-4830,2;
2025-05-31 10:27:59.159;0,53623;61,532;-4014,6;
2025-05-31 10:27:59.160;1,7319;53,508;-2714,4;
2025-05-31 10:27:59.161;1,4303;38,786;-1074,5;
2025-05-31 10:27:59.162;-1,3902;19,374;678,31;
2025-05-31 10:27:59.163;-1,7383;-2,5662;2363,2;
2025-05-31 10:27:59.164;-2,7337;-24,045;3754,8;
2025-05-31 10:27:59.165;-4,4372;-42,644;4700,4;
2025-05-31 10:27:59.166;-4,9057;-55,916;5055,1;
2025-05-31 10:27:59.167;-8,5618;-62,361;4787;
2025-05-31 10:27:59.168;-6,8226;-61,213;3919,4;
2025-05-31 10:27:59.169;-1,1291;-52,715;2576,3;
2025-05-31 10:27:59.170;2,7297;-37,677;924,83;
2025-05-31 10:27:59.171;3,3806;-17,752;-834,09;
2025-05-31 10:27:59.172;5,2629;4,1462;-2489;
2025-05-31 10:27:59.173;4,5083;25,486;-3847,8;
2025-05-31 10:27:59.174;-3,8936;43,826;-4741;
2025-05-31 10:27:59.175;-1,2662;56,552;-5046,8;
2025-05-31 10:27:59.176;0,73173;62,596;-4729,1;
2025-05-31 10:27:59.177;-1,4581;60,708;-3817,2;
2025-05-31 10:27:59.178;-0,94555;51,336;-2447,3;
2025-05-31 10:27:59.179;-2,4631;35,809;-771,24;
2025-05-31 10:27:59.180;-1,4772;15,9;982,51;
2025-05-31 10:27:59.181;-1,7776;-6,0409;2634,1;
2025-05-31 10:27:59.182;-2,2855;-27,175;3954,9;
2025-05-31 10:27:59.183;-2,9089;-44,759;4805,6;
2025-05-31 10:27:59.184;-5,8284;-56,941;5054,3;
2025-05-31 10:27:59.185;-7,7476;-62,313;4679,7;
2025-05-31 10:27:59.186;-8,78;-59,855;3720,5;
2025-05-31 10:27:59.187;-1,6668;-50,302;2309,8;
2025-05-31 10:27:59.188;3,1207;-34,369;624,06;
2025-05-31 10:27:59.189;4,2556;-13,859;-1132,7;
2025-05-31 10:27:59.190;4,1244;7,8779;-2750,5;
2025-05-31 10:27:59.191;0,3443;29,168;-4040,4;
2025-05-31 10:27:59.192;-1,4641;46,558;-4837,4;
2025-05-31 10:27:59.193;-2,4082;58,502;-5034,6;
2025-05-31 10:27:59.194;2,1873;63,25;-4609,1;
2025-05-31 10:27:59.195;0,44801;60,096;-3603,3;
2025-05-31 10:27:59.196;-1,7025;49,746;-2167;
2025-05-31 10:27:59.197;-1,023;33,109;-459,38;
2025-05-31 10:27:59.198;-0,45917;12,561;1286,3;
2025-05-31 10:27:59.199;-1,9684;-9,6267;2894,2;
2025-05-31 10:27:59.200;-3,0877;-30,532;4140,9;
2025-05-31 10:27:59.201;-3,9592;-47,669;4894,9;
2025-05-31 10:27:59.202;-7,3769;-58,852;5031,6;
2025-05-31 10:27:59.203;-4,7555;-63,116;4549,4;
2025-05-31 10:27:59.204;-4,1821;-59,299;3502,3;
2025-05-31 10:27:59.205;-3,6027;-48,448;2032,4;
2025-05-31 10:27:59.206;0,38245;-31,485;322,02;
2025-05-31 10:27:59.207;1,6926;-10,411;-1424,2;
2025-05-31 10:27:59.208;7,4492;11,589;-2998,6;
2025-05-31 10:27:59.209;6,5754;32,422;-4215,5;
2025-05-31 10:27:59.210;-3,1044;49,164;-4915,8;
2025-05-31 10:27:59.211;-0,53189;59,801;-5004,4;
2025-05-31 10:27:59.212;0,62563;63,177;-4472;
2025-05-31 10:27:59.213;-1,0695;58,591;-3378,2;
2025-05-31 10:27:59.214;-1,5154;46,786;-1883,2;
2025-05-31 10:27:59.215;-1,8146;29,257;-150,32;
2025-05-31 10:27:59.216;1,7903;8,07;1584,9;
2025-05-31 10:27:59.217;-0,44367;-13,984;3145,7;
2025-05-31 10:27:59.218;-1,3163;-34,273;4312,9;
2025-05-31 10:27:59.219;-3,4907;-50,147;4964,3;
2025-05-31 10:27:59.220;-5,3789;-60,023;4989,8;
2025-05-31 10:27:59.221;-8,3389;-62,545;4403,5;
2025-05-31 10:27:59.222;-7,2863;-57,304;3269,8;
2025-05-31 10:27:59.223;-5,3313;-45,02;1743,5;
2025-05-31 10:27:59.224;-3,6671;-27,034;13,212;
2025-05-31 10:27:59.225;3,6953;-5,7795;-1717,7;
2025-05-31 10:27:59.226;7,0856;15,988;-3241,1;
2025-05-31 10:27:59.227;2,5783;36,018;-4376,4;
2025-05-31 10:27:59.228;-4,5123;51,502;-4975,7;
2025-05-31 10:27:59.229;0,039124;60,696;-4955,7;
2025-05-31 10:27:59.230;-0,33043;62,462;-4321,9;
2025-05-31 10:27:59.231;-1,4319;56,538;-3145,3;
2025-05-31 10:27:59.232;-0,37811;43,841;-1595,5;
2025-05-31 10:27:59.233;-0,7107;25,742;155,53;
2025-05-31 10:27:59.234;-1,3437;4,6324;1873,5;
2025-05-31 10:27:59.235;-1,4176;-17,072;3382,1;
2025-05-31 10:27:59.236;-3,7923;-36,569;4466,9;
2025-05-31 10:27:59.237;-4,4074;-51,497;5014,8;
2025-05-31 10:27:59.238;-5,9368;-60,047;4929,5;
2025-05-31 10:27:59.239;-7,7119;-61,514;4238,4;
2025-05-31 10:27:59.240;-8,9242;-55,497;3022,7;
2025-05-31 10:27:59.241;-1,1887;-42,598;1446,7;
2025-05-31 10:27:59.242;3,5033;-24,357;-298,52;
2025-05-31 10:27:59.243;4,3032;-3,0908;-2006,5;
2025-05-31 10:27:59.244;4,0064;18,309;-3473,6;
2025-05-31 10:27:59.245;0,31569;37,746;-4523,8;
2025-05-31 10:27:59.246;-1,6978;52,516;-5019,5;
2025-05-31 10:27:59.247;-2,7241;61,032;-4889;
2025-05-31 10:27:59.248;1,8618;61,927;-4153,9;
2025-05-31 10:27:59.249;1,6508;55,282;-2899,6;
2025-05-31 10:27:59.250;-1,2841;41,842;-1303,9;
2025-05-31 10:27:59.251;-0,57004;23,321;457,97;
2025-05-31 10:27:59.252;-1,215;1,7824;2152;
2025-05-31 10:27:59.253;-3,3297;-19,899;3603,6;
2025-05-31 10:27:59.254;-5,1334;-39,261;4603,9;
2025-05-31 10:27:59.255;-8,5702;-53,502;5048,2;
2025-05-31 10:27:59.256;-6,6318;-61,547;4853,3;
2025-05-31 10:27:59.256;-4,5647;-62,046;4062,5;
2025-05-31 10:27:59.258;-0,75004;-54,862;2770,4;
2025-05-31 10:27:59.259;2,049;-40,808;1148,1;
2025-05-31 10:27:59.260;2,7869;-21,49;-607,32;
2025-05-31 10:27:59.261;4,6251;0,25762;-2288,3;
2025-05-31 10:27:59.262;4,1054;22,141;-3695,9;
2025-05-31 10:27:59.263;1,3218;41,411;-4656,7;
2025-05-31 10:27:59.263;-3,3893;55,46;-5043,9;
2025-05-31 10:27:59.265;-1,5189;62,842;-4802,5;
2025-05-31 10:27:59.266;-0,33519;62,224;-3968,6;
2025-05-31 10:27:59.267;-0,086046;54,04;-2639,6;
2025-05-31 10:27:59.268;-1,054;39,031;-1001,8;
2025-05-31 10:27:59.269;-1,414;19,372;765,38;
2025-05-31 10:27:59.270;-1,3842;-2,918;2429,3;
2025-05-31 10:27:59.271;-2,09;-24,66;3815,1;
2025-05-31 10:27:59.272;-4,8902;-43,376;4724,8;
2025-05-31 10:27:59.273;-6,8524;-56,519;5062,3;
2025-05-31 10:27:59.274;-3,8566;-62,921;4759,8;
2025-05-31 10:27:59.275;-5,2788;-61,439;3873,1;
2025-05-31 10:27:59.276;-5,7378;-52,512;2509,5;
2025-05-31 10:27:59.277;-1,2781;-37,031;848,32;
2025-05-31 10:27:59.278;0,72458;-16,698;-909,92;
2025-05-31 10:27:59.279;1,2133;5,3522;-2558;
2025-05-31 10:27:59.280;7,0009;26,921;-3899,3;
2025-05-31 10:27:59.281;5,7707;45,045;-4766,6;
2025-05-31 10:27:59.282;-3,7064;57,814;-5048,2;
2025-05-31 10:27:59.283;-4,3049;63,377;-4696,3;
2025-05-31 10:27:59.284;-0,90263;61,13;-3765,6;
2025-05-31 10:27:59.285;3,7561;51,311;-2365,9;
2025-05-31 10:27:59.286;0,57914;35,292;-693,4;
2025-05-31 10:27:59.287;-2,4404;15,049;1071,3;
2025-05-31 10:27:59.288;-1,0564;-7,1741;2696,9;
2025-05-31 10:27:59.289;-3,4525;-28,381;4011,5;
2025-05-31 10:27:59.290;-4,467;-45,949;4826;
2025-05-31 10:27:59.291;-6,0978;-57,83;5053,8;
2025-05-31 10:27:59.292;-7,4281;-62,868;4645;
2025-05-31 10:27:59.293;-4,138;-60,067;3667,6;
2025-05-31 10:27:59.293;-3,7374;-49,94;2240,5;
2025-05-31 10:27:59.295;1,1823;-33,734;548,98;
2025-05-31 10:27:59.296;3,6893;-13,205;-1203,8;
2025-05-31 10:27:59.297;6,4764;8,755;-2813,9;
2025-05-31 10:27:59.298;1,0643;29,656;-4085,8;
2025-05-31 10:27:59.299;-0,41626;46,971;-4858,5;
2025-05-31 10:27:59.300;-3,2177;58,425;-5031,9;
2025-05-31 10:27:59.301;-2,0339;62,833;-4571,9;
2025-05-31 10:27:59.302;1,3683;59,284;-3552,5;
2025-05-31 10:27:59.303;1,0834;48,704;-2090,3;
2025-05-31 10:27:59.304;-0,51758;31,965;-386,76;
2025-05-31 10:27:59.305;-3,3333;11,342;1372,1;
2025-05-31 10:27:59.306;-0,81322;-10,575;2955,4;
2025-05-31 10:27:59.307;-2,7873;-31,235;4195;
2025-05-31 10:27:59.308;-4,2941;-47,945;4909,9;
2025-05-31 10:27:59.309;-7,086;-58,84;5026,3;
2025-05-31 10:27:59.310;-8,4545;-62,501;4510,9;
2025-05-31 10:27:59.311;-8,1303;-58,664;3444,1;
2025-05-31 10:27:59.312;-0,89548;-47,644;1958,9;
2025-05-31 10:27:59.313;3,557;-30,404;242,77;
2025-05-31 10:27:59.314;6,902;-9,5571;-1499,6;
2025-05-31 10:27:59.315;3,5916;12,414;-3062,6;
2025-05-31 10:27:59.316;1,6318;33,085;-4257,3;
2025-05-31 10:27:59.317;-1,6918;49,495;-4931,8;
2025-05-31 10:27:59.318;-2,1376;60,009;-4997,8;
2025-05-31 10:27:59.319;-0,034786;62,976;-4434,9;
2025-05-31 10:27:59.320;-0,40314;58,309;-3328,7;
2025-05-31 10:27:59.321;-1,8408;46,374;-1806,6;
2025-05-31 10:27:59.322;-0,0097523;28,923;-81,872;
2025-05-31 10:27:59.323;-0,74527;7,766;1663,5;
2025-05-31 10:27:59.324;-1,5416;-14,216;3199,8;
2025-05-31 10:27:59.325;-3,2749;-34,515;4360,1;
2025-05-31 10:27:59.326;-4,5779;-50,283;4974,5;
2025-05-31 10:27:59.327;-7,421;-60,085;4980,2;
2025-05-31 10:27:59.328;-6,4316;-62,59;4359,2;
2025-05-31 10:27:59.329;-6,509;-57,323;3206,2;
2025-05-31 10:27:59.330;-0,31612;-45,046;1666,2;
2025-05-31 10:27:59.331;2,4662;-26,869;-69,229;
2025-05-31 10:27:59.332;5,4167;-5,5625;-1791,7;
2025-05-31 10:27:59.333;1,7927;16,312;-3302;
2025-05-31 10:27:59.334;4,37;36,475;-4416,6;
2025-05-31 10:27:59.335;-0,79653;51,986;-4988,9;
2025-05-31 10:27:59.336;-4,3204;61,261;-4944,8;
2025-05-31 10:27:59.337;-2,6908;62,875;-4278,4;
2025-05-31 10:27:59.338;0,039124;56,705;-3092,4;
2025-05-31 10:27:59.339;0,75319;43,65;-1519,7;
2025-05-31 10:27:59.340;0,66497;25,233;220,82;
2025-05-31 10:27:59.341;-2,5036;3,6295;1949,4;
2025-05-31 10:27:59.342;-3,4907;-18,353;3431,4;
2025-05-31 10:27:59.343;-6,1967;-38,027;4508,3;
2025-05-31 10:27:59.344;-4,3549;-52,918;5021,6;
2025-05-31 10:27:59.345;-3,8709;-61,356;4916,7;
2025-05-31 10:27:59.346;-5,2657;-62,339;4194,5;
2025-05-31 10:27:59.347;-1,0051;-55,878;2961,1;
2025-05-31 10:27:59.348;-0,31254;-42,278;1370,8;
2025-05-31 10:27:59.349;2,5795;-23,368;-380,26;
2025-05-31 10:27:59.350;-0,33639;-1,8363;-2081,1;
2025-05-31 10:27:59.351;2,2469;19,927;-3535,4;
2025-05-31 10:27:59.352;4,0267;39,333;-4560,7;
2025-05-31 10:27:59.353;-0,11108;53,757;-5025,8;
2025-05-31 10:27:59.354;-0,50209;61,73;-4871,5;
2025-05-31 10:27:59.355;-1,5678;61,916;-4103,8;
2025-05-31 10:27:59.356;-1,2686;54,621;-2840,2;
2025-05-31 10:27:59.357;-0,058628;40,663;-1221,8;
2025-05-31 10:27:59.358;1,1811;21,779;528,03;
2025-05-31 10:27:59.359;0,40867;0,19254;2229,3;
2025-05-31 10:27:59.360;-1,3795;-21,438;3650,3;
2025-05-31 10:27:59.361;-2,5596;-40,307;4641,5;
2025-05-31 10:27:59.362;-5,6066;-54,213;5048,4;
2025-05-31 10:27:59.363;-6,7248;-61,352;4835,1;
2025-05-31 10:27:59.364;-9,6657;-61,227;4016,1;
2025-05-31 10:27:59.365;-6,0072;-53,456;2708,1;
2025-05-31 10:27:59.366;-3,809;-39,32;1075,2;
2025-05-31 10:27:59.367;0,35622;-19,966;-682,76;
2025-05-31 10:27:59.368;4,2329;1,7481;-2355,1;
2025-05-31 10:27:59.369;9,7428;23,142;-3747,8;
2025-05-31 10:27:59.370;1,9918;41,986;-4685,2;
2025-05-31 10:27:59.371;-3,4156;55,405;-5044,7;
2025-05-31 10:27:59.372;-1,2257;62,285;-4778,9;
2025-05-31 10:27:59.373;-0,033594;61,335;-3912,2;
2025-05-31 10:27:59.374;-0,021673;52,816;-2575,3;
2025-05-31 10:27:59.375;-2,3713;37,81;-917,02;
2025-05-31 10:27:59.376;-2,1186;18,065;835,12;
2025-05-31 10:27:59.377;-0,61176;-3,8866;2502,8;
2025-05-31 10:27:59.378;-1,4021;-25,478;3857;
2025-05-31 10:27:59.379;-3,9282;-43,881;4755,3;
2025-05-31 10:27:59.380;-6,1729;-56,723;5056;
2025-05-31 10:27:59.381;-7,2028;-62,846;4736,1;
2025-05-31 10:27:59.382;-7,0133;-61,156;3822,5;
2025-05-31 10:27:59.383;-4,3454;-52,044;2446,9;
2025-05-31 10:27:59.384;0,4504;-36,414;779,69;
2025-05-31 10:27:59.385;3,9015;-16,022;-979,16;
2025-05-31 10:27:59.386;5,3201;6,0857;-2618,1;
2025-05-31 10:27:59.387;6,4466;27,576;-3944,6;
2025-05-31 10:27:59.388;-2,9042;45,632;-4789,9;
2025-05-31 10:27:59.389;-2,7957;58,102;-5042,4;
2025-05-31 10:27:59.390;2,7988;63,554;-4668,9;
2025-05-31 10:27:59.391;0,42417;60,946;-3708,9;
2025-05-31 10:27:59.392;-2,0923;50,953;-2303,5;
2025-05-31 10:27:59.393;-2,6777;34,791;-610,44;
2025-05-31 10:27:59.394;0,72458;14,238;1140,5;
2025-05-31 10:27:59.395;-1,2817;-7,9053;2770,8;
2025-05-31 10:27:59.396;-2,2628;-29,064;4052,9;
2025-05-31 10:27:59.397;-3,7946;-46,543;4853,2;
2025-05-31 10:27:59.398;-5,944;-58,144;5043,1;
2025-05-31 10:27:59.399;-7,2744;-62,762;4614,5;
2025-05-31 10:27:59.400;-8,7859;-59,698;3610,2;
2025-05-31 10:27:59.401;-5,6412;-49,404;2171,7;
2025-05-31 10:27:59.402;2,2278;-32,88;473,11;
2025-05-31 10:27:59.403;4,9303;-12,319;-1278,3;
2025-05-31 10:27:59.404;5,2855;9,6325;-2874;
2025-05-31 10:27:59.405;1,621;30,433;-4127,6;
2025-05-31 10:27:59.406;-1,5356;47,529;-4877;
2025-05-31 10:27:59.407;-3,4084;58,806;-5022,4;
2025-05-31 10:27:59.408;0,11423;63,033;-4543,2;
2025-05-31 10:27:59.409;0,18694;59,322;-3493,3;
2025-05-31 10:27:59.410;0,36218;48,515;-2025,1;
2025-05-31 10:27:59.411;-2,022;31,729;-303,94;
2025-05-31 10:27:59.412;-2,4345;11,056;1439,2;
2025-05-31 10:27:59.413;-3,3607;-10,957;3024,5;
2025-05-31 10:27:59.414;-2,3141;-31,564;4231,2;
2025-05-31 10:27:59.415;-5,4779;-48,291;4933,1;
2025-05-31 10:27:59.416;-6,5806;-59,001;5011,8;
2025-05-31 10:27:59.417;-4,9593;-62,513;4474,4;
2025-05-31 10:27:59.418;-2,7897;-58,548;3380,7;
2025-05-31 10:27:59.419;-0,53308;-47,423;1882,9;
2025-05-31 10:27:59.420;0,45874;-30,193;161,86;
2025-05-31 10:27:59.421;6,6159;-9,2279;-1575,2;
2025-05-31 10:27:59.422;2,0085;12,634;-3124,2;
2025-05-31 10:27:59.423;3,6369;33,054;-4299,3;
2025-05-31 10:27:59.424;2,3291;49,399;-4948,9;
2025-05-31 10:27:59.425;-0,76912;59,666;-4984;
2025-05-31 10:27:59.426;0,50881;62,649;-4400,9;
2025-05-31 10:27:59.427;0,6757;57,805;-3266,8;
2025-05-31 10:27:59.428;-0,38765;45,844;-1744,2;
2025-05-31 10:27:59.429;-1,0886;28,254;-2,5036;
2025-05-31 10:27:59.430;-3,4454;7,2571;1727,8;
2025-05-31 10:27:59.431;-5,1095;-14,773;3265;
2025-05-31 10:27:59.432;-4,6315;-34,88;4393,2;
2025-05-31 10:27:59.433;-6,0596;-50,488;4993,9;
2025-05-31 10:27:59.434;-9,5763;-60,01;4962,9;
2025-05-31 10:27:59.435;-7,6785;-62,325;4322,4;
2025-05-31 10:27:59.436;1,0822;-56,779;3144,9;
2025-05-31 10:27:59.437;1,2777;-44,264;1591,8;
2025-05-31 10:27:59.438;6,1331;-26,113;-149,09;
2025-05-31 10:27:59.439;1,7927;-4,7456;-1869,1;
2025-05-31 10:27:59.440;2,136;17,247;-3365;
2025-05-31 10:27:59.441;0,26801;37,113;-4454,6;
2025-05-31 10:27:59.442;-1,929;52,322;-5001,6;
2025-05-31 10:27:59.443;-0,058628;61,23;-4926,1;
