Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:22:43.037;-0,67971;-37,962;5076,4;
2025-05-31 10:22:43.038;-1,4117;-47,476;4993,4;
2025-05-31 10:22:43.039;-0,032402;-55,293;4761,2;
2025-05-31 10:22:43.040;1,0739;-61,226;4368,5;
2025-05-31 10:22:43.041;1,0262;-65,02;3846,8;
2025-05-31 10:22:43.042;0,6757;-66,756;3199,1;
2025-05-31 10:22:43.043;3,042;-66,372;2460,3;
2025-05-31 10:22:43.044;-2,0733;-63,916;1638,2;
2025-05-31 10:22:43.045;-6,1133;-59,505;774,97;
2025-05-31 10:22:43.046;-2,5704;-53,365;-119,16;
2025-05-31 10:22:43.047;-4,1749;-45,706;-1002;
2025-05-31 10:22:43.048;-3,9079;-36,837;-1860,7;
2025-05-31 10:22:43.049;-3,1593;-26,857;-2656,2;
2025-05-31 10:22:43.050;-0,37572;-16,062;-3376,5;
2025-05-31 10:22:43.051;-1,1244;-4,8087;-3986,8;
2025-05-31 10:22:43.052;-1,0564;6,6953;-4480,1;
2025-05-31 10:22:43.053;-0,44129;18,058;-4826,8;
2025-05-31 10:22:43.054;1,261;28,868;-5024,9;
2025-05-31 10:22:43.055;3,5355;38,937;-5059,1;
2025-05-31 10:22:43.056;3,1731;47,854;-4934,8;
2025-05-31 10:22:43.057;1,7319;55,196;-4648,4;
2025-05-31 10:22:43.058;0,89624;60,906;-4218,7;
2025-05-31 10:22:43.059;-0,29705;64,657;-3650,4;
2025-05-31 10:22:43.060;-0,69401;66,551;-2974,1;
2025-05-31 10:22:43.061;-1,5499;66,198;-2199,1;
2025-05-31 10:22:43.062;-2,3021;63,817;-1363,6;
2025-05-31 10:22:43.063;-2,5429;59,355;-479,99;
2025-05-31 10:22:43.064;-3,0877;53,003;411,33;
2025-05-31 10:22:43.065;-4,0629;45,078;1296,9;
2025-05-31 10:22:43.065;-5,1536;35,714;2133,9;
2025-05-31 10:22:43.067;-6,5007;25,215;2914,6;
2025-05-31 10:22:43.068;-8,1172;13,928;3595,7;
2025-05-31 10:22:43.069;-7,2708;2,1721;4175,9;
2025-05-31 10:22:43.070;-2,748;-9,6942;4614,8;
2025-05-31 10:22:43.071;-0,39837;-21,411;4919,5;
2025-05-31 10:22:43.072;2,8739;-32,396;5056,6;
2025-05-31 10:22:43.073;1,1227;-42,521;5045,3;
2025-05-31 10:22:43.074;-0,039555;-51,246;4861,4;
2025-05-31 10:22:43.075;-1,0957;-58,459;4533,2;
2025-05-31 10:22:43.076;0,15952;-63,659;4053,2;
2025-05-31 10:22:43.077;1,6294;-66,854;3455;
2025-05-31 10:22:43.078;2,8358;-67,765;2742,7;
2025-05-31 10:22:43.079;5,5204;-66,386;1955,4;
2025-05-31 10:22:43.080;5,909;-62,749;1101,2;
2025-05-31 10:22:43.081;-4,8949;-57,08;220,01;
2025-05-31 10:22:43.082;-4,1165;-49,652;-672,01;
2025-05-31 10:22:43.083;0,0021687;-40,666;-1539,2;
2025-05-31 10:22:43.084;-0,68686;-30,523;-2365,9;
2025-05-31 10:22:43.085;-1,0159;-19,557;-3114,3;
2025-05-31 10:22:43.086;-0,4091;-8,1381;-3772,2;
2025-05-31 10:22:43.087;-0,18737;3,4287;-4308,7;
2025-05-31 10:22:43.088;0,084423;14,724;-4715,1;
2025-05-31 10:22:43.089;0,2084;25,538;-4967,9;
2025-05-31 10:22:43.090;0,0427;35,46;-5067,5;
2025-05-31 10:22:43.091;-0,26248;44,45;-4999,3;
2025-05-31 10:22:43.092;0,11065;52,127;-4778,5;
2025-05-31 10:22:43.093;0,10707;58,287;-4398,8;
2025-05-31 10:22:43.094;-0,43891;62,831;-3883,8;
2025-05-31 10:22:43.095;-0,92051;65,612;-3242,8;
2025-05-31 10:22:43.096;-1,5261;66,347;-2505,9;
2025-05-31 10:22:43.097;-2,5835;65,244;-1685,6;
2025-05-31 10:22:43.098;-2,8577;61,945;-820,92;
2025-05-31 10:22:43.099;-3,9294;56,529;76,386;
2025-05-31 10:22:43.100;-4,9748;49,297;961,97;
2025-05-31 10:22:43.101;-7,6189;40,292;1827,3;
2025-05-31 10:22:43.102;-6,3696;29,924;2628;
2025-05-31 10:22:43.103;-1,0993;18,355;3355,8;
2025-05-31 10:22:43.104;-4,951;6,2739;3970,1;
2025-05-31 10:22:43.105;-1,9469;-6,1158;4470,6;
2025-05-31 10:22:43.106;-3,0138;-18,328;4820,3;
2025-05-31 10:22:43.107;-1,1327;-29,824;5028,2;
2025-05-31 10:22:43.108;2,055;-40,377;5065,5;
2025-05-31 10:22:43.109;0,09992;-49,385;4952,1;
2025-05-31 10:22:43.110;-0,49255;-56,913;4670,6;
2025-05-31 10:22:43.111;0,13211;-62,297;4251,2;
2025-05-31 10:22:43.112;2,0406;-65,82;3688,5;
2025-05-31 10:22:43.113;-1,6036;-67,117;3022,3;
2025-05-31 10:22:43.114;1,1919;-66,366;2253,8;
2025-05-31 10:22:43.115;-3,1044;-63,463;1425,6;
2025-05-31 10:22:43.116;-4,6625;-58,65;547,51;
2025-05-31 10:22:43.117;-1,6155;-52,065;-340,92;
2025-05-31 10:22:43.118;-2,2425;-43,966;-1224,6;
2025-05-31 10:22:43.119;-1,8348;-34,605;-2065,3;
2025-05-31 10:22:43.120;-1,507;-24,213;-2848;
2025-05-31 10:22:43.121;-0,57123;-13,05;-3539,1;
2025-05-31 10:22:43.122;-0,64275;-1,5687;-4124,7;
2025-05-31 10:22:43.123;-0,26128;9,935;-4578,5;
2025-05-31 10:22:43.124;-0,4997;21,128;-4892,9;
2025-05-31 10:22:43.125;-1,0719;31,68;-5047,9;
2025-05-31 10:22:43.126;-0,49136;41,284;-5046,7;
2025-05-31 10:22:43.127;2,6236;49,598;-4879;
2025-05-31 10:22:43.128;2,8715;56,434;-4560,7;
2025-05-31 10:22:43.129;1,5269;61,651;-4091,7;
2025-05-31 10:22:43.130;0,57437;65,006;-3499,8;
2025-05-31 10:22:43.131;-0,39241;66,518;-2792;
2025-05-31 10:22:43.131;-1,1446;65,954;-2006,4;
2025-05-31 10:22:43.133;-2,1055;63,363;-1150,9;
2025-05-31 10:22:43.134;-2,9149;58,756;-266,45;
2025-05-31 10:22:43.135;-4,0211;52,122;631,79;
2025-05-31 10:22:43.136;-5,4469;43,837;1502,7;
2025-05-31 10:22:43.137;-7,2779;33,944;2336,3;
2025-05-31 10:22:43.138;-9,624;22,919;3088,3;
2025-05-31 10:22:43.139;-9,6168;11,006;3754,6;
2025-05-31 10:22:43.140;-0,7119;-1,2146;4294,3;
2025-05-31 10:22:43.141;-1,2281;-13,463;4708,9;
2025-05-31 10:22:43.142;-0,91217;-25,236;4966,1;
2025-05-31 10:22:43.143;-0,10393;-36,15;5075,3;
2025-05-31 10:22:43.144;-1,9433;-45,791;5011,6;
2025-05-31 10:22:43.145;0,0033607;-53,962;4798,4;
2025-05-31 10:22:43.146;0,7508;-60,258;4422,5;
2025-05-31 10:22:43.146;0,43609;-64,548;3917,4;
2025-05-31 10:22:43.148;1,5185;-66,764;3281;
2025-05-31 10:22:43.149;1,2193;-66,874;2553,1;
2025-05-31 10:22:43.150;-3,8602;-64,781;1739,7;
2025-05-31 10:22:43.151;-3,1998;-60,842;881,44;
2025-05-31 10:22:43.152;-4,1237;-54,971;-11,544;
2025-05-31 10:22:43.153;-3,623;-47,496;-895,41;
2025-05-31 10:22:43.154;-0,74289;-38,699;-1759,1;
2025-05-31 10:22:43.155;-0,69044;-28,775;-2563,4;
2025-05-31 10:22:43.156;-0,53427;-17,996;-3293,6;
2025-05-31 10:22:43.157;-0,76435;-6,6382;-3918,7;
2025-05-31 10:22:43.158;0,44801;4,9161;-4426,5;
2025-05-31 10:22:43.159;1,8857;16,331;-4791,6;
2025-05-31 10:22:43.160;1,6318;27,269;-5009,2;
2025-05-31 10:22:43.161;1,7629;37,477;-5063,2;
2025-05-31 10:22:43.162;1,1263;46,503;-4959,6;
2025-05-31 10:22:43.163;-0,090815;54,208;-4694;
2025-05-31 10:22:43.164;-0,45917;60,201;-4282,8;
2025-05-31 10:22:43.165;-1,7228;64,424;-3731,1;
2025-05-31 10:22:43.166;-2,593;66,586;-3069,2;
2025-05-31 10:22:43.167;-4,6386;66,876;-2305,4;
2025-05-31 10:22:43.168;-0,99681;64,953;-1478,4;
2025-05-31 10:22:43.169;0,41821;60,944;-598,09;
2025-05-31 10:22:43.170;-1,3139;54,999;291,88;
2025-05-31 10:22:43.171;-2,0137;47,195;1181,4;
2025-05-31 10:22:43.172;-3,5479;37,913;2024,3;
2025-05-31 10:22:43.173;-5,2383;27,346;2815,9;
2025-05-31 10:22:43.174;-6,993;15,833;3511,3;
2025-05-31 10:22:43.175;-7,5044;3,7605;4107,2;
2025-05-31 10:22:43.176;-3,1152;-8,4234;4565,7;
2025-05-31 10:22:43.177;-1,879;-20,423;4889,9;
2025-05-31 10:22:43.178;-2,7611;-31,714;5049,4;
2025-05-31 10:22:43.179;-1,1422;-42,097;5057,9;
2025-05-31 10:22:43.180;-2,2914;-51,015;4895,5;
2025-05-31 10:22:43.181;1,354;-58,371;4585,8;
2025-05-31 10:22:43.182;2,3756;-63,686;4123,8;
2025-05-31 10:22:43.183;1,77;-66,968;3541,3;
2025-05-31 10:22:43.184;3,0456;-68,035;2839,2;
2025-05-31 10:22:43.185;-0,57361;-66,791;2060,3;
2025-05-31 10:22:43.186;-3,2618;-63,465;1211,2;
2025-05-31 10:22:43.187;-4,9689;-57,981;332,64;
2025-05-31 10:22:43.188;-1,0767;-50,838;-562,54;
2025-05-31 10:22:43.189;0,26204;-42,127;-1433,5;
2025-05-31 10:22:43.190;-2,6955;-32,142;-2267,7;
2025-05-31 10:22:43.191;-1,1077;-21,237;-3026,4;
2025-05-31 10:22:43.192;-1,8766;-9,6959;-3698,5;
2025-05-31 10:22:43.193;0,043892;1,9672;-4250;
2025-05-31 10:22:43.194;-0,39122;13,444;-4673,1;
2025-05-31 10:22:43.195;0,36814;24,486;-4945,1;
2025-05-31 10:22:43.196;1,0953;34,627;-5063,4;
2025-05-31 10:22:43.197;0,52669;43,743;-5016,2;
2025-05-31 10:22:43.198;-0,41387;51,451;-4813;
2025-05-31 10:22:43.199;1,6413;57,672;-4451,6;
2025-05-31 10:22:43.200;1,6926;62,204;-3953,7;
2025-05-31 10:22:43.201;0,24774;64,924;-3326,8;
2025-05-31 10:22:43.202;-0,69997;65,801;-2602,6;
2025-05-31 10:22:43.203;-1,8313;64,779;-1792,1;
2025-05-31 10:22:43.204;-2,2783;61,811;-932,87;
2025-05-31 10:22:43.205;-3,5991;56,854;-37,564;
2025-05-31 10:22:43.206;-4,4861;50,035;848,91;
2025-05-31 10:22:43.207;-6,5436;41,645;1718,5;
2025-05-31 10:22:43.208;-4,1106;31,746;2526,1;
2025-05-31 10:22:43.209;-4,5981;20,61;3266,1;
2025-05-31 10:22:43.210;-3,4215;8,7623;3894,7;
2025-05-31 10:22:43.211;-1,1458;-3,5138;4412,8;
2025-05-31 10:22:43.212;-2,779;-15,771;4781,2;
2025-05-31 10:22:43.213;-1,0171;-27,537;5010,2;
2025-05-31 10:22:43.214;-2,7599;-38,428;5070,1;
2025-05-31 10:22:43.215;-0,18618;-48,025;4977,8;
2025-05-31 10:22:43.216;0,58391;-56,041;4718,2;
2025-05-31 10:22:43.217;0,85094;-62,112;4317,8;
2025-05-31 10:22:43.218;1,2777;-66,068;3772,8;
2025-05-31 10:22:43.219;2,1694;-67,88;3119,5;
2025-05-31 10:22:43.220;2,3339;-67,436;2362,4;
2025-05-31 10:22:43.221;1,1859;-64,768;1541,3;
2025-05-31 10:22:43.222;-4,0259;-60,04;667,61;
2025-05-31 10:22:43.223;-1,7431;-53,513;-219,91;
2025-05-31 10:22:43.224;-0,33281;-45,346;-1108,1;
2025-05-31 10:22:43.225;-1,7192;-35,916;-1955,1;
2025-05-31 10:22:43.226;-0,27678;-25,487;-2748,7;
2025-05-31 10:22:43.227;-0,32804;-14,275;-3452,5;
2025-05-31 10:22:43.228;0,35622;-2,7132;-4055,1;
2025-05-31 10:22:43.229;0,45516;8,9179;-4526,5;
2025-05-31 10:22:43.230;0,76392;20,214;-4860,4;
2025-05-31 10:22:43.231;0,92723;30,917;-5034,9;
2025-05-31 10:22:43.232;0,62802;40,624;-5055,4;
2025-05-31 10:22:43.233;0,25132;49,162;-4908,6;
2025-05-31 10:22:43.234;-0,1385;56,13;-4608,3;
2025-05-31 10:22:43.235;-0,77865;61,454;-4157,5;
2025-05-31 10:22:43.236;-1,3377;64,9;-3579,2;
2025-05-31 10:22:43.237;-1,749;66,46;-2885,2;
2025-05-31 10:22:43.238;-2,4822;66,021;-2107,1;
2025-05-31 10:22:43.239;-2,8457;63,471;-1258,2;
2025-05-31 10:22:43.240;-3,6623;58,984;-377,87;
2025-05-31 10:22:43.241;-4,4205;52,483;520,74;
2025-05-31 10:22:43.242;-5,553;44,442;1394,5;
2025-05-31 10:22:43.243;-5,8665;34,797;2234,1;
2025-05-31 10:22:43.244;-7,936;24,007;2996,1;
2025-05-31 10:22:43.245;-5,156;12,305;3675,4;
2025-05-31 10:22:43.246;-4,0188;0,22027;4230;
2025-05-31 10:22:43.247;-3,8435;-11,985;4663,3;
2025-05-31 10:22:43.248;-2,3987;-23,854;4939;
2025-05-31 10:22:43.249;-0,12419;-34,908;5069,2;
2025-05-31 10:22:43.250;1,2098;-44,847;5027;
2025-05-31 10:22:43.251;0,99876;-53,251;4835,3;
2025-05-31 10:22:43.252;2,0347;-59,949;4479;
2025-05-31 10:22:43.253;2,3792;-64,52;3992,9;
2025-05-31 10:22:43.254;3,5117;-67,056;3372,4;
2025-05-31 10:22:43.255;1,025;-67,339;2656,5;
2025-05-31 10:22:43.256;1,7677;-65,445;1853,6;
2025-05-31 10:22:43.256;-5,0285;-61,452;1001,6;
2025-05-31 10:22:43.258;-4,1702;-55,537;112,51;
2025-05-31 10:22:43.259;-2,506;-48,051;-773,52;
2025-05-31 10:22:43.260;-1,5559;-39,089;-1641,7;
2025-05-31 10:22:43.261;-1,5571;-29,09;-2455,1;
2025-05-31 10:22:43.262;-2,2175;-18,301;-3197,7;
2025-05-31 10:22:43.263;-0,95747;-6,9873;-3838,5;
2025-05-31 10:22:43.263;-0,96343;4,4308;-4365,3;
2025-05-31 10:22:43.265;-0,45798;15,657;-4750,5;
2025-05-31 10:22:43.266;-1,2436;26,471;-4990,4;
2025-05-31 10:22:43.267;-1,0576;36,445;-5066,7;
2025-05-31 10:22:43.268;-3,3798;45,422;-4985,8;
2025-05-31 10:22:43.269;0,56484;52,982;-4739,9;
2025-05-31 10:22:43.270;4,2305;58,968;-4348,1;
2025-05-31 10:22:43.271;1,95;63,296;-3812,3;
2025-05-31 10:22:43.272;1,9131;65,643;-3165,5;
2025-05-31 10:22:43.273;0,79133;66,155;-2413,5;
2025-05-31 10:22:43.274;0,1631;64,597;-1591,6;
2025-05-31 10:22:43.275;-0,76077;60,956;-715,73;
2025-05-31 10:22:43.276;-1,5046;55,425;175,48;
2025-05-31 10:22:43.277;-2,5668;48,055;1067,5;
2025-05-31 10:22:43.278;-3,9353;39,076;1918,3;
2025-05-31 10:22:43.279;-5,5613;28,799;2719,1;
2025-05-31 10:22:43.280;-7,3793;17,382;3427,6;
2025-05-31 10:22:43.281;-6,4196;5,4238;4038,5;
2025-05-31 10:22:43.282;-1,6584;-6,8167;4513,8;
2025-05-31 10:22:43.283;0,77941;-18,923;4857,1;
2025-05-31 10:22:43.284;-1,3437;-30,396;5035,6;
2025-05-31 10:22:43.285;-2,3689;-40,922;5065,1;
2025-05-31 10:22:43.286;-1,5929;-50,108;4922,1;
2025-05-31 10:22:43.287;-2,1698;-57,549;4633,4;
2025-05-31 10:22:43.288;-2,7122;-63,047;4187,7;
2025-05-31 10:22:43.289;-2,5704;-66,432;3621,4;
2025-05-31 10:22:43.290;-4,2846;-67,564;2933,4;
2025-05-31 10:22:43.291;-1,6262;-66,495;2164,9;
2025-05-31 10:22:43.292;-5,0094;-63,244;1321,4;
2025-05-31 10:22:43.293;-8,2054;-58,053;447,77;
2025-05-31 10:22:43.293;-5,2502;-51,126;-447,74;
2025-05-31 10:22:43.295;-6,7546;-42,751;-1322,2;
2025-05-31 10:22:43.296;-4,8902;-33,227;-2161,8;
2025-05-31 10:22:43.297;0,84498;-22,706;-2930,4;
2025-05-31 10:22:43.298;2,1396;-11,669;-3614,7;
2025-05-31 10:22:43.299;3,2768;-0,24428;-4182,4;
2025-05-31 10:22:43.300;2,8918;11,163;-4624,7;
2025-05-31 10:22:43.301;2,1575;22,267;-4916,6;
2025-05-31 10:22:43.302;1,2467;32,767;-5057,2;
2025-05-31 10:22:43.303;-0,35904;42,302;-5033,2;
2025-05-31 10:22:43.304;-0,7417;50,651;-4852,6;
2025-05-31 10:22:43.305;2,3375;57,408;-4511,5;
2025-05-31 10:22:43.306;1,2372;62,425;-4033,8;
2025-05-31 10:22:43.307;-0,15757;65,615;-3422,7;
2025-05-31 10:22:43.308;-1,6036;66,682;-2712,5;
2025-05-31 10:22:43.309;-2,5406;65,784;-1909,8;
2025-05-31 10:22:43.310;-3,7267;62,807;-1057,4;
2025-05-31 10:22:43.311;-3,3536;57,763;-162,67;
2025-05-31 10:22:43.312;-4,653;50,92;724,46;
2025-05-31 10:22:43.313;-3,9139;42,28;1599,9;
2025-05-31 10:22:43.314;-3,1497;32,388;2417,6;
2025-05-31 10:22:43.315;-2,6109;21,3;3170;
2025-05-31 10:22:43.316;-5,8713;9,5125;3814,6;
2025-05-31 10:22:43.317;-2,2378;-2,6127;4350,9;
2025-05-31 10:22:43.318;-2,8255;-14,737;4739,5;
2025-05-31 10:22:43.319;-1,6095;-26,363;4990,2;
2025-05-31 10:22:43.320;2,1587;-37,251;5070,7;
2025-05-31 10:22:43.321;2,3566;-46,869;5000,8;
2025-05-31 10:22:43.322;1,1943;-54,926;4760,9;
2025-05-31 10:22:43.323;0,39556;-61,237;4381,7;
2025-05-31 10:22:43.324;-0,84064;-65,378;3851;
2025-05-31 10:22:43.325;-3,2844;-67,46;3212,9;
2025-05-31 10:22:43.326;-1,4581;-67,222;2465,5;
2025-05-31 10:22:43.327;-2,9971;-64,781;1654;
2025-05-31 10:22:43.328;-0,3793;-60,346;782,9;
2025-05-31 10:22:43.329;-1,7407;-53,912;-102,64;
2025-05-31 10:22:43.330;-4,4515;-46,006;-992,46;
2025-05-31 10:22:43.331;-2,8159;-36,723;-1844;
2025-05-31 10:22:43.332;-1,0421;-26,63;-2647,6;
2025-05-31 10:22:43.333;-0,95985;-15,689;-3363,1;
2025-05-31 10:22:43.334;-1,246;-4,4415;-3980,6;
2025-05-31 10:22:43.335;-0,86329;6,8607;-4470,2;
2025-05-31 10:22:43.336;0,41582;17,929;-4823,6;
2025-05-31 10:22:43.337;1,9775;28,521;-5020,5;
2025-05-31 10:22:43.338;2,2207;38,288;-5062,3;
2025-05-31 10:22:43.339;0,76272;47,058;-4937,6;
2025-05-31 10:22:43.340;-0,76673;54,49;-4659,8;
2025-05-31 10:22:43.341;-1,414;60,402;-4228,6;
2025-05-31 10:22:43.342;-0,05386;64,52;-3669,8;
2025-05-31 10:22:43.343;-1,8134;66,806;-2991,7;
2025-05-31 10:22:43.344;-1,3771;66,986;-2226,6;
2025-05-31 10:22:43.345;-1,5023;64,947;-1384,8;
2025-05-31 10:22:43.346;-1,8527;60,827;-510,25;
2025-05-31 10:22:43.347;-1,4963;54,495;388,07;
2025-05-31 10:22:43.348;-2,4559;46,343;1264,1;
2025-05-31 10:22:43.349;-4,4241;36,536;2113;
2025-05-31 10:22:43.350;-4,1487;25,519;2885,9;
2025-05-31 10:22:43.351;-2,5155;13,57;3581,7;
2025-05-31 10:22:43.352;-6,1228;1,3208;4153,5;
2025-05-31 10:22:43.353;-2,5418;-10,946;4608,6;
2025-05-31 10:22:43.354;1,956;-22,719;4907,3;
2025-05-31 10:22:43.355;0,54099;-33,659;5061,6;
2025-05-31 10:22:43.356;1,3945;-43,395;5043,8;
2025-05-31 10:22:43.357;-0,41149;-51,68;4876;
2025-05-31 10:22:43.358;-1,0028;-58,321;4542;
2025-05-31 10:22:43.359;-2,3927;-63,018;4075,7;
2025-05-31 10:22:43.360;0,43847;-65,782;3471,4;
2025-05-31 10:22:43.361;-2,0339;-66,494;2769,6;
2025-05-31 10:22:43.362;0,16906;-65,139;1975,8;
2025-05-31 10:22:43.363;-0,63202;-61,8;1131;
2025-05-31 10:22:43.364;-4,6768;-56,508;241,33;
2025-05-31 10:22:43.365;-2,9113;-49,607;-645,6;
2025-05-31 10:22:43.366;-0,98608;-41,125;-1520,4;
2025-05-31 10:22:43.367;-1,8217;-31,464;-2341,7;
2025-05-31 10:22:43.368;-1,8801;-20,722;-3098,6;
2025-05-31 10:22:43.369;0,11303;-9,3991;-3754,2;
2025-05-31 10:22:43.370;-0,64871;2,316;-4299,1;
2025-05-31 10:22:43.371;-0,58076;13,837;-4703,3;
2025-05-31 10:22:43.372;-2,3367;25,046;-4965,9;
2025-05-31 10:22:43.373;-2,3021;35,394;-5065,4;
2025-05-31 10:22:43.374;1,9441;44,66;-5006,1;
2025-05-31 10:22:43.375;3,2673;52,578;-4783,1;
2025-05-31 10:22:43.376;4,5274;58,811;-4411,8;
2025-05-31 10:22:43.377;2,6582;63,32;-3896;
2025-05-31 10:22:43.378;1,4398;65,943;-3264,5;
2025-05-31 10:22:43.379;0,17979;66,572;-2524,9;
2025-05-31 10:22:43.380;-0,5748;65,257;-1714,4;
2025-05-31 10:22:43.381;-1,4152;61,911;-843,74;
2025-05-31 10:22:43.382;-2,2115;56,58;44,036;
2025-05-31 10:22:43.383;-3,108;49,386;937,71;
2025-05-31 10:22:43.384;-3,406;40,556;1793,7;
2025-05-31 10:22:43.385;-5,0058;30,302;2605,6;
2025-05-31 10:22:43.386;-6,1717;18,938;3325,2;
2025-05-31 10:22:43.387;-8,6882;6,8627;3954,2;
2025-05-31 10:22:43.388;-5,3634;-5,5246;4447,7;
2025-05-31 10:22:43.389;1,7081;-17,815;4814,7;
2025-05-31 10:22:43.390;0,65067;-29,483;5017,3;
2025-05-31 10:22:43.391;1,0512;-40,203;5073,2;
2025-05-31 10:22:43.392;0,18575;-49,475;4954,1;
2025-05-31 10:22:43.393;-0,95031;-57,019;4691;
2025-05-31 10:22:43.394;0,89505;-62,697;4267,4;
2025-05-31 10:22:43.395;2,6009;-66,116;3720,3;
2025-05-31 10:22:43.396;4,2186;-67,447;3049;
2025-05-31 10:22:43.397;3,0301;-66,519;2293,3;
2025-05-31 10:22:43.398;-3,6254;-63,461;1459,5;
2025-05-31 10:22:43.399;-4,4229;-58,529;589,52;
2025-05-31 10:22:43.400;-1,8348;-51,857;-305,72;
2025-05-31 10:22:43.401;-2,5704;-43,658;-1184,5;
2025-05-31 10:22:43.402;-3,4692;-34,349;-2032,5;
2025-05-31 10:22:43.403;-1,0588;-23,989;-2813;
2025-05-31 10:22:43.404;-1,9862;-13,055;-3514,5;
2025-05-31 10:22:43.405;-1,1446;-1,709;-4101;
2025-05-31 10:22:43.406;-1,4844;9,6333;-4565,4;
2025-05-31 10:22:43.407;-1,3163;20,659;-4881;
2025-05-31 10:22:43.408;-2,0327;31,141;-5047,2;
2025-05-31 10:22:43.409;-1,2722;40,68;-5046,8;
2025-05-31 10:22:43.410;-0,4246;49,094;-4890,1;
2025-05-31 10:22:43.411;-0,33877;55,934;-4570,9;
2025-05-31 10:22:43.412;2,2993;61,209;-4114,1;
2025-05-31 10:22:43.413;1,36;64,671;-3521,7;
2025-05-31 10:22:43.414;0,43728;66,153;-2823,3;
2025-05-31 10:22:43.415;-0,30301;65,743;-2031,6;
2025-05-31 10:22:43.416;-1,1267;63,218;-1185;
2025-05-31 10:22:43.417;-1,8193;58,649;-294,39;
2025-05-31 10:22:43.418;-2,9423;52,177;595,39;
2025-05-31 10:22:43.419;-4,4884;44,003;1475,4;
2025-05-31 10:22:43.420;-5,342;34,319;2300,9;
2025-05-31 10:22:43.421;-5,336;23,448;3065,5;
2025-05-31 10:22:43.422;-8,7085;11,749;3724,8;
2025-05-31 10:22:43.423;-5,6197;-0,42832;4279,9;
2025-05-31 10:22:43.424;-4,2894;-12,636;4688,5;
2025-05-31 10:22:43.425;0,072502;-24,503;4962,5;
2025-05-31 10:22:43.426;2,2362;-35,566;5066,1;
2025-05-31 10:22:43.427;2,223;-45,414;5021,3;
2025-05-31 10:22:43.428;0,59702;-53,793;4804;
2025-05-31 10:22:43.429;-0,15757;-60,349;4446,9;
2025-05-31 10:22:43.430;-1,3282;-64,89;3937,8;
2025-05-31 10:22:43.431;-2,6645;-67,284;3317,9;
2025-05-31 10:22:43.432;-1,5607;-67,458;2584,5;
2025-05-31 10:22:43.433;0,32165;-65,413;1784,2;
2025-05-31 10:22:43.434;-2,8755;-61,247;919,96;
2025-05-31 10:22:43.435;-7,0944;-55,199;36,152;
2025-05-31 10:22:43.436;-1,9433;-47,468;-853,81;
2025-05-31 10:22:43.437;-3,9437;-38,264;-1712;
2025-05-31 10:22:43.438;-1,2817;-28,209;-2524,9;
2025-05-31 10:22:43.439;-1,0695;-17,149;-3255;
2025-05-31 10:22:43.440;1,3063;-5,8527;-3890,6;
2025-05-31 10:22:43.441;1,8976;5,7084;-4400,6;
2025-05-31 10:22:43.442;1,5638;16,994;-4777,6;
2025-05-31 10:22:43.443;0,97134;27,715;-4999,7;
