Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:19:14.107;-1,4081;7,6908;-1275,5;
2025-05-31 10:19:14.108;-0,81799;10,142;-1642;
2025-05-31 10:19:14.109;-0,43891;12,711;-2004,5;
2025-05-31 10:19:14.110;-0,87283;15,315;-2350,2;
2025-05-31 10:19:14.111;-0,82872;17,986;-2687,4;
2025-05-31 10:19:14.112;-0,42937;20,647;-3004,6;
2025-05-31 10:19:14.113;-1,0695;23,221;-3308,4;
2025-05-31 10:19:14.114;-0,71905;25,633;-3588;
2025-05-31 10:19:14.115;-0,8013;27,882;-3853,7;
2025-05-31 10:19:14.116;-1,0612;29,816;-4089,9;
2025-05-31 10:19:14.117;-0,24698;31,477;-4308,8;
2025-05-31 10:19:14.118;-1,6262;32,734;-4496,3;
2025-05-31 10:19:14.119;-1,8575;33,644;-4663,7;
2025-05-31 10:19:14.120;-1,0051;34,073;-4797,1;
2025-05-31 10:19:14.121;-1,6083;34,119;-4908,7;
2025-05-31 10:19:14.122;-4,1821;33,721;-4985;
2025-05-31 10:19:14.123;-0,53785;32,983;-5038,5;
2025-05-31 10:19:14.124;1,3254;31,859;-5054,4;
2025-05-31 10:19:14.125;0,43728;30,493;-5047,3;
2025-05-31 10:19:14.126;1,5745;28,896;-5003;
2025-05-31 10:19:14.127;-0,30182;27,144;-4935,2;
2025-05-31 10:19:14.128;-0,71547;25,295;-4831,4;
2025-05-31 10:19:14.129;-0,69163;23,383;-4705,1;
2025-05-31 10:19:14.130;-1,5976;21,446;-4544,2;
2025-05-31 10:19:14.131;-2,7873;19,472;-4362,5;
2025-05-31 10:19:14.131;-4,1058;17,499;-4148,4;
2025-05-31 10:19:14.133;-4,436;15,49;-3916,4;
2025-05-31 10:19:14.134;-2,3021;13,461;-3655,2;
2025-05-31 10:19:14.135;-4,1177;11,468;-3378,7;
2025-05-31 10:19:14.136;-5,7044;9,4022;-3075,4;
2025-05-31 10:19:14.137;-6,5865;7,5127;-2761,7;
2025-05-31 10:19:14.138;-7,2589;5,554;-2424,6;
2025-05-31 10:19:14.139;-6,602;3,7525;-2080,8;
2025-05-31 10:19:14.140;-4,74;2,0195;-1717,3;
2025-05-31 10:19:14.141;-6,2933;0,44081;-1351,8;
2025-05-31 10:19:14.142;-6,1204;-0,97912;-970;
2025-05-31 10:19:14.143;-2,8958;-2,2789;-593,02;
2025-05-31 10:19:14.144;-5,82;-3,4058;-204,19;
2025-05-31 10:19:14.145;-3,5026;-4,5153;179,77;
2025-05-31 10:19:14.146;-2,7647;-5,5205;568,9;
2025-05-31 10:19:14.146;-3,3881;-6,6385;947,46;
2025-05-31 10:19:14.148;-3,6444;-7,7928;1327,4;
2025-05-31 10:19:14.149;-3,3703;-9,1541;1692,3;
2025-05-31 10:19:14.150;-0,69759;-10,657;2054,7;
2025-05-31 10:19:14.151;-0,46632;-12,303;2398,4;
2025-05-31 10:19:14.152;-0,26009;-14,119;2735,5;
2025-05-31 10:19:14.153;-0,29585;-15,927;3049,2;
2025-05-31 10:19:14.154;-0,68448;-17,735;3351,7;
2025-05-31 10:19:14.155;0,64232;-19,404;3629,8;
2025-05-31 10:19:14.156;1,4708;-20,903;3892,6;
2025-05-31 10:19:14.157;2,4281;-22,132;4126,1;
2025-05-31 10:19:14.158;3,073;-23,084;4342,6;
2025-05-31 10:19:14.159;2,533;-23,747;4526,8;
2025-05-31 10:19:14.160;4,5691;-24,139;4691,9;
2025-05-31 10:19:14.161;4,4177;-24,311;4822,1;
2025-05-31 10:19:14.162;3,2912;-24,309;4931,5;
2025-05-31 10:19:14.163;5,5979;-24,225;5003;
2025-05-31 10:19:14.164;4,7479;-24,06;5052,6;
2025-05-31 10:19:14.165;3,4664;-23,875;5065,8;
2025-05-31 10:19:14.166;2,8227;-23,691;5054,6;
2025-05-31 10:19:14.167;0,42894;-23,368;5007,3;
2025-05-31 10:19:14.168;-1,2281;-23,134;4935,4;
2025-05-31 10:19:14.169;-1,3652;-22,603;4827,8;
2025-05-31 10:19:14.170;-0,58553;-22,061;4697,1;
2025-05-31 10:19:14.171;0,25966;-21,19;4532,5;
2025-05-31 10:19:14.172;-0,44129;-20,235;4346,4;
2025-05-31 10:19:14.173;-0,068165;-19,006;4129,5;
2025-05-31 10:19:14.174;-1,755;-17,621;3893,4;
2025-05-31 10:19:14.175;-0,64633;-16,218;3627,9;
2025-05-31 10:19:14.176;-2,3546;-14,589;3347,7;
2025-05-31 10:19:14.177;-3,0544;-13,016;3041,9;
2025-05-31 10:19:14.178;-1,5309;-11,384;2724,6;
2025-05-31 10:19:14.179;-3,3583;-9,859;2385,6;
2025-05-31 10:19:14.180;-4,3239;-8,3138;2039,1;
2025-05-31 10:19:14.181;-5,3229;-6,8132;1674,9;
2025-05-31 10:19:14.182;-5,4707;-5,37;1306,9;
2025-05-31 10:19:14.183;-0,35784;-3,9158;925,71;
2025-05-31 10:19:14.184;1,3838;-2,3472;546,93;
2025-05-31 10:19:14.185;0,015282;-0,71747;157,43;
2025-05-31 10:19:14.186;-0,89429;1,022;-226,14;
2025-05-31 10:19:14.187;-1,5929;3,0121;-613,8;
2025-05-31 10:19:14.188;-2,7635;5,1891;-992,27;
2025-05-31 10:19:14.189;-1,3985;7,5265;-1370,4;
2025-05-31 10:19:14.190;-1,2316;10,025;-1735,4;
2025-05-31 10:19:14.191;-1,6823;12,677;-2095,3;
2025-05-31 10:19:14.192;-0,24102;15,383;-2438,6;
2025-05-31 10:19:14.193;-0,99919;18,108;-2772,1;
2025-05-31 10:19:14.194;-1,4403;20,79;-3084;
2025-05-31 10:19:14.195;-0,93601;23,358;-3385,4;
2025-05-31 10:19:14.196;-2,4011;25,71;-3660,2;
2025-05-31 10:19:14.197;-1,3354;27,884;-3919,8;
2025-05-31 10:19:14.198;-0,012136;29,733;-4150,3;
2025-05-31 10:19:14.199;-1,0123;31,284;-4362,9;
2025-05-31 10:19:14.200;-0,17903;32,438;-4543,3;
2025-05-31 10:19:14.201;-1,1732;33,26;-4703,5;
2025-05-31 10:19:14.202;-0,22314;33,665;-4829,7;
2025-05-31 10:19:14.203;-1,5487;33,627;-4934;
2025-05-31 10:19:14.204;-0,96581;33,246;-5001,4;
2025-05-31 10:19:14.205;-1,2269;32,485;-5046,4;
2025-05-31 10:19:14.206;-2,0697;31,4;-5054,4;
2025-05-31 10:19:14.207;2,3995;30,043;-5038,1;
2025-05-31 10:19:14.208;2,8918;28,477;-4985,6;
2025-05-31 10:19:14.209;0,76272;26,733;-4909,6;
2025-05-31 10:19:14.210;-0,32566;24,868;-4797,3;
2025-05-31 10:19:14.211;-1,7097;22,943;-4662,5;
2025-05-31 10:19:14.212;-2,9423;20,918;-4493,5;
2025-05-31 10:19:14.213;-0,76196;18,901;-4304,2;
2025-05-31 10:19:14.214;-0,60699;16,841;-4083,1;
2025-05-31 10:19:14.215;-1,2758;14,809;-3844,1;
2025-05-31 10:19:14.216;-1,1935;12,735;-3575,7;
2025-05-31 10:19:14.217;-2,9578;10,729;-3293,5;
2025-05-31 10:19:14.218;-3,5491;8,7053;-2984,8;
2025-05-31 10:19:14.219;-5,032;6,7202;-2665,9;
2025-05-31 10:19:14.220;-6,4089;4,9069;-2323,9;
2025-05-31 10:19:14.221;-8,1494;3,0261;-1976,4;
2025-05-31 10:19:14.222;-9,7515;1,349;-1609;
2025-05-31 10:19:14.223;-12,188;-0,22628;-1242,1;
2025-05-31 10:19:14.224;-13,043;-1,7447;-860,07;
2025-05-31 10:19:14.225;-8,8575;-3,0448;-479,19;
2025-05-31 10:19:14.226;-5,4099;-4,2525;-89,58;
2025-05-31 10:19:14.227;-2,1114;-5,3805;293,7;
2025-05-31 10:19:14.228;-1,2579;-6,3923;681,92;
2025-05-31 10:19:14.229;-2,6145;-7,4656;1058,7;
2025-05-31 10:19:14.230;-1,0755;-8,5578;1436,2;
2025-05-31 10:19:14.231;-0,99681;-9,7483;1798,5;
2025-05-31 10:19:14.232;-2,0613;-11,069;2158,1;
2025-05-31 10:19:14.233;-0,55931;-12,56;2497,5;
2025-05-31 10:19:14.234;-0,42937;-14,193;2828,8;
2025-05-31 10:19:14.235;0,21317;-15,908;3138,6;
2025-05-31 10:19:14.236;2,6093;-17,674;3436,5;
2025-05-31 10:19:14.237;2,0597;-19,419;3707,4;
2025-05-31 10:19:14.238;2,3744;-21,014;3963,9;
2025-05-31 10:19:14.239;2,8644;-22,399;4190,3;
2025-05-31 10:19:14.240;3,2077;-23,53;4399,8;
2025-05-31 10:19:14.241;2,893;-24,372;4576,2;
2025-05-31 10:19:14.242;1,0464;-24,888;4733,5;
2025-05-31 10:19:14.243;3,1708;-25,127;4854,5;
2025-05-31 10:19:14.244;3,6154;-25,157;4954,3;
2025-05-31 10:19:14.245;3,8347;-24,982;5018,8;
2025-05-31 10:19:14.246;4,3962;-24,705;5059,4;
2025-05-31 10:19:14.247;2,9955;-24,344;5064;
2025-05-31 10:19:14.248;2,7285;-23,99;5044,2;
2025-05-31 10:19:14.249;2,161;-23,577;4987,7;
2025-05-31 10:19:14.250;0,70193;-23,14;4907,3;
2025-05-31 10:19:14.251;-0,75481;-22,627;4791,8;
2025-05-31 10:19:14.252;-0,82276;-22,001;4653,1;
2025-05-31 10:19:14.253;2,142;-21,225;4481,2;
2025-05-31 10:19:14.254;0,98565;-20,263;4288,5;
2025-05-31 10:19:14.255;-0,21002;-19,115;4063,9;
2025-05-31 10:19:14.256;-1,352;-17,766;3821,8;
2025-05-31 10:19:14.256;-2,4631;-16,261;3550,9;
2025-05-31 10:19:14.258;-3,8066;-14,624;3265,8;
2025-05-31 10:19:14.259;-5,0773;-12,964;2955,3;
2025-05-31 10:19:14.260;-6,7487;-11,211;2634,4;
2025-05-31 10:19:14.261;-6,8953;-9,5362;2292,1;
2025-05-31 10:19:14.262;0,66736;-7,8276;1942,5;
2025-05-31 10:19:14.263;0,68762;-6,2148;1576,2;
2025-05-31 10:19:14.263;-0,76196;-4,6415;1208,1;
2025-05-31 10:19:14.265;-1,1256;-3,1137;825,68;
2025-05-31 10:19:14.266;-1,8778;-1,4878;444,81;
2025-05-31 10:19:14.267;-2,0828;0,15045;56,22;
2025-05-31 10:19:14.268;-2,8827;1,8969;-327,37;
2025-05-31 10:19:14.269;-3,4656;3,812;-714,3;
2025-05-31 10:19:14.270;-2,0649;5,9063;-1091,4;
2025-05-31 10:19:14.271;-1,9946;8,1818;-1467,6;
2025-05-31 10:19:14.272;-3,0973;10,588;-1830,5;
2025-05-31 10:19:14.273;-0,64752;13,172;-2187,3;
2025-05-31 10:19:14.274;-0,23744;15,813;-2525,7;
2025-05-31 10:19:14.275;-1,1053;18,486;-2857,2;
2025-05-31 10:19:14.276;-1,0409;21,125;-3164,9;
2025-05-31 10:19:14.277;-1,9028;23,69;-3460,9;
2025-05-31 10:19:14.278;-1,9338;26,071;-3730,3;
2025-05-31 10:19:14.279;-0,32685;28,219;-3984;
2025-05-31 10:19:14.280;-0,28155;30,105;-4208;
2025-05-31 10:19:14.281;-1,7025;31,61;-4413,8;
2025-05-31 10:19:14.282;0,52311;32,76;-4587,9;
2025-05-31 10:19:14.283;3,489;33,45;-4741,6;
2025-05-31 10:19:14.284;1,6556;33,756;-4859,6;
2025-05-31 10:19:14.285;1,3302;33,609;-4956;
2025-05-31 10:19:14.286;0,42179;33,056;-5016,7;
2025-05-31 10:19:14.287;-0,59507;32,156;-5053,2;
2025-05-31 10:19:14.288;-1,4558;30,95;-5053,4;
2025-05-31 10:19:14.289;-1,6882;29,475;-5029,6;
2025-05-31 10:19:14.290;-3,0842;27,771;-4969,3;
2025-05-31 10:19:14.291;-2,0292;25,976;-4885,4;
2025-05-31 10:19:14.292;-2,3224;24,02;-4765,6;
2025-05-31 10:19:14.293;0,53265;22,011;-4623,7;
2025-05-31 10:19:14.293;0,56841;20,032;-4447,7;
2025-05-31 10:19:14.295;-1,327;17,908;-4251,8;
2025-05-31 10:19:14.296;-2,0482;15,881;-4023,6;
2025-05-31 10:19:14.297;-3,7255;13,773;-3778,7;
2025-05-31 10:19:14.298;-4,2035;11,757;-3504,2;
2025-05-31 10:19:14.299;-3,6993;9,6857;-3216,5;
2025-05-31 10:19:14.300;-4,8568;7,7629;-2901,9;
2025-05-31 10:19:14.301;-7,2124;5,8279;-2578,3;
2025-05-31 10:19:14.302;-7,3364;4,0452;-2231,5;
2025-05-31 10:19:14.303;-5,1977;2,4218;-1880,9;
2025-05-31 10:19:14.304;-7,1397;0,80647;-1512,1;
2025-05-31 10:19:14.305;-8,7752;-0,6103;-1140;
2025-05-31 10:19:14.306;-5,9702;-1,9905;-755,63;
2025-05-31 10:19:14.307;-5,8522;-3,2655;-373,75;
2025-05-31 10:19:14.308;-7,2875;-4,4671;17,055;
2025-05-31 10:19:14.309;-3,8268;-5,7561;400,37;
2025-05-31 10:19:14.310;-5,7544;-6,9503;788,39;
2025-05-31 10:19:14.311;-2,1674;-8,2657;1163,9;
2025-05-31 10:19:14.312;0,53027;-9,5409;1540,4;
2025-05-31 10:19:14.313;-0,076509;-10,993;1900,4;
2025-05-31 10:19:14.314;0,2382;-12,337;2255,8;
2025-05-31 10:19:14.315;-0,86091;-13,875;2592,7;
2025-05-31 10:19:14.316;-0,019289;-15,313;2921,2;
2025-05-31 10:19:14.317;0,57795;-16,816;3224,9;
2025-05-31 10:19:14.318;0,66974;-18,202;3517,9;
2025-05-31 10:19:14.319;1,2539;-19,59;3782,8;
2025-05-31 10:19:14.320;3,8669;-20,807;4033,7;
2025-05-31 10:19:14.321;3,8967;-21,98;4253,2;
2025-05-31 10:19:14.322;1,739;-22,943;4455,8;
2025-05-31 10:19:14.323;1,782;-23,81;4623,7;
2025-05-31 10:19:14.324;2,5521;-24,434;4771,7;
2025-05-31 10:19:14.325;1,838;-24,931;4885,9;
2025-05-31 10:19:14.326;2,7929;-25,192;4977,1;
2025-05-31 10:19:14.327;3,7084;-25,338;5032,7;
2025-05-31 10:19:14.328;3,8824;-25,259;5064,2;
2025-05-31 10:19:14.329;3,65;-25,049;5059,3;
2025-05-31 10:19:14.330;2,2028;-24,725;5030,3;
2025-05-31 10:19:14.331;2,9562;-24,216;4965;
2025-05-31 10:19:14.332;2,2135;-23,634;4875,9;
2025-05-31 10:19:14.333;0,42894;-22,881;4751,5;
2025-05-31 10:19:14.334;0,88909;-22,017;4604,8;
2025-05-31 10:19:14.335;-0,40076;-21,008;4423,9;
2025-05-31 10:19:14.336;-1,575;-19,888;4223,5;
2025-05-31 10:19:14.337;-2,5906;-18,612;3991,6;
2025-05-31 10:19:14.338;-3,4585;-17,234;3742,6;
2025-05-31 10:19:14.339;-5,0344;-15,765;3465,5;
2025-05-31 10:19:14.340;-3,6969;-14,18;3174,8;
2025-05-31 10:19:14.341;-1,9111;-12,56;2859,4;
2025-05-31 10:19:14.342;-0,75719;-10,882;2533,5;
2025-05-31 10:19:14.343;-1,3973;-9,1939;2186,4;
2025-05-31 10:19:14.344;-2,922;-7,5317;1834,5;
2025-05-31 10:19:14.345;-3,6957;-5,8768;1464,9;
2025-05-31 10:19:14.346;-5,4099;-4,2419;1093,2;
2025-05-31 10:19:14.347;-1,0683;-2,6491;710,34;
2025-05-31 10:19:14.348;1,6425;-1,0831;328,66;
2025-05-31 10:19:14.349;-0,41864;0,52353;-60,034;
2025-05-31 10:19:14.350;-0,91813;2,1758;-443,03;
2025-05-31 10:19:14.351;-2,2759;3,9225;-828,24;
2025-05-31 10:19:14.352;-3,1795;5,8931;-1203,6;
2025-05-31 10:19:14.353;-1,0028;8,0258;-1576,9;
2025-05-31 10:19:14.354;-0,43295;10,41;-1934,8;
2025-05-31 10:19:14.355;-1,8694;13,012;-2289,5;
2025-05-31 10:19:14.356;-1,2018;15,805;-2623,9;
2025-05-31 10:19:14.357;-1,0183;18,686;-2949,5;
2025-05-31 10:19:14.358;-1,2924;21,622;-3251,8;
2025-05-31 10:19:14.359;-2,1949;24,45;-3541,5;
2025-05-31 10:19:14.360;-0,26844;27,054;-3804,1;
2025-05-31 10:19:14.361;-0,32685;29,317;-4050,8;
2025-05-31 10:19:14.362;-1,091;31,188;-4268;
2025-05-31 10:19:14.363;-0,37096;32,561;-4467;
2025-05-31 10:19:14.364;-1,3032;33,418;-4632,2;
2025-05-31 10:19:14.365;-0,43891;33,776;-4777,7;
2025-05-31 10:19:14.366;-0,94912;33,676;-4888,6;
2025-05-31 10:19:14.367;-1,3044;33,165;-4976,3;
2025-05-31 10:19:14.368;-0,17068;32,333;-5028,6;
2025-05-31 10:19:14.369;-1,1017;31,235;-5057;
2025-05-31 10:19:14.370;-0,7119;29,978;-5049,2;
2025-05-31 10:19:14.371;-0,25294;28,568;-5016,9;
2025-05-31 10:19:14.372;-0,66302;27,065;-4948,5;
2025-05-31 10:19:14.373;-1,7931;25,46;-4856,6;
2025-05-31 10:19:14.374;-2,953;23,785;-4729,5;
2025-05-31 10:19:14.375;1,5817;21,924;-4580,6;
2025-05-31 10:19:14.376;2,3792;20,048;-4397,2;
2025-05-31 10:19:14.377;0,46589;17,998;-4195;
2025-05-31 10:19:14.378;-0,52593;15,921;-3960,2;
2025-05-31 10:19:14.379;-1,4772;13,71;-3709,4;
2025-05-31 10:19:14.380;-2,0828;11,518;-3429;
2025-05-31 10:19:14.381;-3,2296;9,338;-3136;
2025-05-31 10:19:14.382;-4,3323;7,2091;-2816,5;
2025-05-31 10:19:14.383;-5,8296;5,2352;-2489,2;
2025-05-31 10:19:14.384;-7,2803;3,3909;-2140,6;
2025-05-31 10:19:14.385;-7,5521;1,716;-1785;
2025-05-31 10:19:14.386;-8,8122;0,20701;-1413,1;
2025-05-31 10:19:14.387;-10,839;-1,1263;-1040;
2025-05-31 10:19:14.388;-9,1126;-2,3875;-654,03;
2025-05-31 10:19:14.389;-5,6925;-3,5651;-271,77;
2025-05-31 10:19:14.390;-7,328;-4,7492;118,79;
2025-05-31 10:19:14.391;-4,0498;-5,9708;501,7;
2025-05-31 10:19:14.392;-2,481;-7,2385;888,61;
2025-05-31 10:19:14.393;-3,8161;-8,5321;1262,7;
2025-05-31 10:19:14.394;-0,7262;-9,9587;1635,4;
2025-05-31 10:19:14.395;-1,3485;-11,438;1993,2;
2025-05-31 10:19:14.396;-1,2388;-12,965;2346,9;
2025-05-31 10:19:14.397;1,6568;-14,468;2679;
2025-05-31 10:19:14.398;1,0548;-16,005;3003,3;
2025-05-31 10:19:14.399;0,8569;-17,473;3302,6;
2025-05-31 10:19:14.400;-0,10512;-18,872;3590,8;
2025-05-31 10:19:14.401;2,0907;-20,156;3850,3;
2025-05-31 10:19:14.402;3,1684;-21,363;4095,7;
2025-05-31 10:19:14.403;2,0645;-22,418;4308,6;
2025-05-31 10:19:14.404;2,4591;-23,357;4503,2;
2025-05-31 10:19:14.405;2,5366;-24,129;4666;
2025-05-31 10:19:14.406;3,886;-24,748;4807,2;
2025-05-31 10:19:14.407;2,3649;-25,171;4913,7;
2025-05-31 10:19:14.408;2,0609;-25,441;4997,3;
2025-05-31 10:19:14.409;2,4936;-25,519;5044,3;
2025-05-31 10:19:14.410;2,3911;-25,424;5067,9;
2025-05-31 10:19:14.411;3,4449;-25,135;5054,7;
2025-05-31 10:19:14.412;2,3387;-24,716;5017,5;
2025-05-31 10:19:14.413;2,2326;-24,112;4943,6;
2025-05-31 10:19:14.414;1,0154;-23,343;4846,4;
2025-05-31 10:19:14.415;0,015282;-22,43;4713,2;
2025-05-31 10:19:14.416;-0,79415;-21,439;4558,7;
2025-05-31 10:19:14.417;-2,0673;-20,306;4370,2;
2025-05-31 10:19:14.418;-2,2199;-19,116;4162,6;
2025-05-31 10:19:14.419;-1,6811;-17,847;3923,6;
2025-05-31 10:19:14.420;-1,1494;-16,565;3668,5;
2025-05-31 10:19:14.421;-2,9638;-15,158;3385,1;
2025-05-31 10:19:14.422;-2,1627;-13,831;3088,4;
2025-05-31 10:19:14.423;-1,9707;-12,419;2766,9;
2025-05-31 10:19:14.424;-3,6659;-10,982;2437;
2025-05-31 10:19:14.425;-1,1995;-9,459;2085,9;
2025-05-31 10:19:14.426;-1,5952;-7,9351;1728,9;
2025-05-31 10:19:14.427;-2,8362;-6,3434;1357,2;
2025-05-31 10:19:14.428;-3,8149;-4,6769;983,08;
2025-05-31 10:19:14.429;-1,8277;-2,9188;598,35;
2025-05-31 10:19:14.430;0,22032;-1,0847;215,79;
2025-05-31 10:19:14.431;-0,88475;0,84247;-172,87;
2025-05-31 10:19:14.432;-1,6739;2,9243;-555,54;
2025-05-31 10:19:14.433;-2,7694;5,0785;-939,5;
2025-05-31 10:19:14.434;-2,4583;7,3934;-1311,3;
2025-05-31 10:19:14.435;-1,7073;9,8137;-1683,7;
2025-05-31 10:19:14.436;-1,0862;12,284;-2039,3;
2025-05-31 10:19:14.437;-1,3437;14,893;-2389,3;
2025-05-31 10:19:14.438;-1,5106;17,482;-2719,4;
2025-05-31 10:19:14.439;-1,2173;20,133;-3040,1;
