Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:22:23.055;1,3838;59,414;-3464,8;
2025-05-31 10:22:23.056;0,9475;57,821;-3977,2;
2025-05-31 10:22:23.057;1,1275;54,98;-4407,8;
2025-05-31 10:22:23.058;-1,0254;50,826;-4733,1;
2025-05-31 10:22:23.059;-0,064589;45,49;-4957,6;
2025-05-31 10:22:23.060;9,1932;38,911;-5062,2;
2025-05-31 10:22:23.061;7,4301;31,276;-5057,3;
2025-05-31 10:22:23.062;4,7157;22,718;-4930,3;
2025-05-31 10:22:23.063;2,2981;13,497;-4698;
2025-05-31 10:22:23.064;0,12138;3,8247;-4349,9;
2025-05-31 10:22:23.065;-1,5869;-5,9605;-3911,3;
2025-05-31 10:22:23.065;-2,9924;-15,606;-3376,9;
2025-05-31 10:22:23.067;-3,648;-24,766;-2775,4;
2025-05-31 10:22:23.068;-0,94674;-33,19;-2102,8;
2025-05-31 10:22:23.069;-1,1494;-40,782;-1393;
2025-05-31 10:22:23.070;-1,966;-47,403;-643,49;
2025-05-31 10:22:23.071;-3,9842;-52,857;110,62;
2025-05-31 10:22:23.072;-4,6637;-57,088;869,73;
2025-05-31 10:22:23.073;-5,1811;-59,804;1601,1;
2025-05-31 10:22:23.074;-2,5799;-61,114;2307,9;
2025-05-31 10:22:23.075;-1,9159;-61,1;2952,1;
2025-05-31 10:22:23.076;-3,9234;-59,608;3543;
2025-05-31 10:22:23.077;-4,0951;-56,765;4042,9;
2025-05-31 10:22:23.078;-6,4423;-52,742;4464,1;
2025-05-31 10:22:23.079;-5,2573;-47,589;4773,2;
2025-05-31 10:22:23.080;-2,084;-41,421;4985,8;
2025-05-31 10:22:23.081;-3,7589;-34,459;5072,6;
2025-05-31 10:22:23.082;-3,3715;-26,778;5056,1;
2025-05-31 10:22:23.083;-1,5213;-18,618;4911,7;
2025-05-31 10:22:23.084;0,42417;-10,073;4665,3;
2025-05-31 10:22:23.085;-0,49136;-1,3773;4303,1;
2025-05-31 10:22:23.086;-1,2221;7,2934;3854;
2025-05-31 10:22:23.087;1,6139;15,839;3309,1;
2025-05-31 10:22:23.088;-0,53189;24,014;2699,4;
2025-05-31 10:22:23.089;-3,5491;31,709;2022,9;
2025-05-31 10:22:23.090;-2,7146;38,726;1309,8;
2025-05-31 10:22:23.091;-1,1434;44,96;560,97;
2025-05-31 10:22:23.092;-0,18499;50,289;-193,06;
2025-05-31 10:22:23.093;-0,1683;54,583;-947,75;
2025-05-31 10:22:23.094;1,1907;57,725;-1676;
2025-05-31 10:22:23.095;1,2932;59,648;-2373,3;
2025-05-31 10:22:23.096;1,9655;60,261;-3011,9;
2025-05-31 10:22:23.097;1,5149;59,591;-3591;
2025-05-31 10:22:23.098;1,2026;57,59;-4084,2;
2025-05-31 10:22:23.099;-0,083662;54,302;-4492,4;
2025-05-31 10:22:23.100;0,22151;49,737;-4793,2;
2025-05-31 10:22:23.101;0,32761;43,973;-4991,4;
2025-05-31 10:22:23.102;-0,26248;37,147;-5069,9;
2025-05-31 10:22:23.103;1,6866;29,383;-5039,2;
2025-05-31 10:22:23.104;0,39437;20,801;-4884,9;
2025-05-31 10:22:23.105;-0,59865;11,644;-4626,3;
2025-05-31 10:22:23.106;-1,8468;2,1479;-4254,6;
2025-05-31 10:22:23.107;-2,5429;-7,5028;-3794,4;
2025-05-31 10:22:23.108;-3,4549;-17,044;-3241,3;
2025-05-31 10:22:23.109;-3,0937;-26,189;-2623,8;
2025-05-31 10:22:23.110;-2,4285;-34,77;-1939,2;
2025-05-31 10:22:23.111;-2,8028;-42,543;-1221,2;
2025-05-31 10:22:23.112;-2,2449;-49,17;-469,02;
2025-05-31 10:22:23.113;-2,4333;-54,512;285,22;
2025-05-31 10:22:23.114;-1,4951;-58,347;1042,8;
2025-05-31 10:22:23.115;0,11184;-60,712;1765,8;
2025-05-31 10:22:23.116;0,26443;-61,469;2461,7;
2025-05-31 10:22:23.117;0,25251;-60,781;3091,5;
2025-05-31 10:22:23.118;-0,040747;-58,674;3664,8;
2025-05-31 10:22:23.119;-0,5295;-55,337;4144,9;
2025-05-31 10:22:23.120;-1,3759;-50,849;4544,4;
2025-05-31 10:22:23.121;-2,6824;-45,449;4829,1;
2025-05-31 10:22:23.122;-4,1153;-39,218;5017,1;
2025-05-31 10:22:23.123;-5,3611;-32,291;5078,4;
2025-05-31 10:22:23.124;-5,8307;-24,789;5034,5;
2025-05-31 10:22:23.125;-2,6932;-16,874;4864,5;
2025-05-31 10:22:23.126;-3,3428;-8,5724;4594,1;
2025-05-31 10:22:23.127;-1,8635;-0,10488;4209;
2025-05-31 10:22:23.128;-1,4355;8,509;3739,4;
2025-05-31 10:22:23.129;-2,4798;16,905;3177,3;
2025-05-31 10:22:23.130;-1,023;25,136;2553,7;
2025-05-31 10:22:23.131;-6,0131;32,82;1866,3;
2025-05-31 10:22:23.131;-7,3828;39,89;1145,3;
2025-05-31 10:22:23.133;-4,9271;46,076;393,07;
2025-05-31 10:22:23.134;-2,8839;51,351;-361,43;
2025-05-31 10:22:23.135;-3,3035;55,445;-1113,8;
2025-05-31 10:22:23.136;-2,4333;58,405;-1834,7;
2025-05-31 10:22:23.137;1,7987;59,937;-2522,5;
2025-05-31 10:22:23.138;2,1253;60,307;-3148,5;
2025-05-31 10:22:23.139;2,8191;59,265;-3711;
2025-05-31 10:22:23.140;3,2339;56,964;-4184,4;
2025-05-31 10:22:23.141;3,1493;53,287;-4571,2;
2025-05-31 10:22:23.142;3,9385;48,395;-4848,1;
2025-05-31 10:22:23.143;3,6381;42,32;-5021,9;
2025-05-31 10:22:23.144;2,4722;35,227;-5073,4;
2025-05-31 10:22:23.145;1,4637;27,17;-5015,1;
2025-05-31 10:22:23.146;-0,018097;18,36;-4834,8;
2025-05-31 10:22:23.146;-0,99442;9,1354;-4550,6;
2025-05-31 10:22:23.148;0,36337;-0,41519;-4155,5;
2025-05-31 10:22:23.149;-0,52712;-9,9817;-3673,7;
2025-05-31 10:22:23.150;-1,6191;-19,358;-3102,1;
2025-05-31 10:22:23.151;-2,2425;-28,05;-2468,9;
2025-05-31 10:22:23.152;-3,0615;-36,251;-1774,7;
2025-05-31 10:22:23.153;-3,5789;-43,53;-1049;
2025-05-31 10:22:23.154;-4,3192;-49,758;-290,56;
2025-05-31 10:22:23.155;-4,7972;-54,819;462,94;
2025-05-31 10:22:23.156;-4,9271;-58,417;1216,7;
2025-05-31 10:22:23.157;-2,6586;-60,677;1932,6;
2025-05-31 10:22:23.158;-0,78938;-61,392;2616,8;
2025-05-31 10:22:23.159;-0,72262;-60,728;3232;
2025-05-31 10:22:23.160;-0,90144;-58,575;3787,4;
2025-05-31 10:22:23.161;-1,6358;-55,136;4245,9;
2025-05-31 10:22:23.162;-2,3999;-50,496;4622,3;
2025-05-31 10:22:23.163;-1,6846;-44,725;4882;
2025-05-31 10:22:23.164;-1,6966;-38,056;5042,5;
2025-05-31 10:22:23.165;-1,0397;-30,667;5077;
2025-05-31 10:22:23.166;-1,6382;-22,641;5006;
2025-05-31 10:22:23.167;-1,3652;-14,249;4810,2;
2025-05-31 10:22:23.168;-1,0731;-5,5891;4515,5;
2025-05-31 10:22:23.169;-0,77388;3,0829;4108,6;
2025-05-31 10:22:23.170;0,15833;11,692;3619,4;
2025-05-31 10:22:23.171;-1,1959;19,983;3039,9;
2025-05-31 10:22:23.172;-6,4006;27,861;2402,6;
2025-05-31 10:22:23.173;-8,681;35,119;1705,5;
2025-05-31 10:22:23.174;-5,4338;41,677;977,33;
2025-05-31 10:22:23.175;-4,6279;47,383;221,07;
2025-05-31 10:22:23.176;-5,5649;52,146;-531,94;
2025-05-31 10:22:23.177;-1,6739;55,847;-1280,8;
2025-05-31 10:22:23.178;1,6091;58,388;-1994,6;
2025-05-31 10:22:23.179;1,4959;59,712;-2671,1;
2025-05-31 10:22:23.180;1,8869;59,701;-3282,1;
2025-05-31 10:22:23.181;1,6735;58,435;-3827;
2025-05-31 10:22:23.182;2,0442;55,83;-4280,2;
2025-05-31 10:22:23.183;1,1239;51,924;-4644,8;
2025-05-31 10:22:23.184;1,3886;46,759;-4897,6;
2025-05-31 10:22:23.185;2,7249;40,431;-5044,8;
2025-05-31 10:22:23.186;1,7832;33,065;-5070,4;
2025-05-31 10:22:23.187;0,51834;24,888;-4985,9;
2025-05-31 10:22:23.188;-0,6654;16,013;-4780;
2025-05-31 10:22:23.189;-1,9684;6,7526;-4471,4;
2025-05-31 10:22:23.190;-3,5968;-2,7435;-4053,6;
2025-05-31 10:22:23.191;-4,4384;-12,115;-3551,6;
2025-05-31 10:22:23.192;0,40033;-21,305;-2964,3;
2025-05-31 10:22:23.193;-0,44129;-29,942;-2317,3;
2025-05-31 10:22:23.194;-0,74766;-37,954;-1609,9;
2025-05-31 10:22:23.195;-0,5152;-45,176;-877,09;
2025-05-31 10:22:23.196;-1,2221;-51,321;-114,87;
2025-05-31 10:22:23.197;-1,5046;-56,247;638,22;
2025-05-31 10:22:23.198;-2,2676;-59,787;1387,2;
2025-05-31 10:22:23.199;-3,4954;-61,814;2094,7;
2025-05-31 10:22:23.200;-4,5469;-62,157;2767,3;
2025-05-31 10:22:23.201;-5,2192;-61,097;3366,7;
2025-05-31 10:22:23.202;-1,8754;-58,51;3903,3;
2025-05-31 10:22:23.203;-0,092007;-54,463;4340,9;
2025-05-31 10:22:23.204;-0,8323;-49,295;4692,9;
2025-05-31 10:22:23.205;-3,0305;-43,138;4927,6;
2025-05-31 10:22:23.206;-0,88713;-36,132;5061,4;
2025-05-31 10:22:23.207;2,5866;-28,477;5068,3;
2025-05-31 10:22:23.208;0,28589;-20,434;4970,5;
2025-05-31 10:22:23.209;0,17621;-12,071;4748,6;
2025-05-31 10:22:23.210;-0,94316;-3,6098;4428,8;
2025-05-31 10:22:23.211;-3,1783;4,9262;3998,9;
2025-05-31 10:22:23.212;-2,5513;13,278;3488,8;
2025-05-31 10:22:23.213;-2,9995;21,475;2893,1;
2025-05-31 10:22:23.214;-3,7911;29,263;2241,9;
2025-05-31 10:22:23.215;-5,7866;36,582;1533,9;
2025-05-31 10:22:23.216;-6,2933;43,198;800,94;
2025-05-31 10:22:23.217;-3,5658;49,039;42,206;
2025-05-31 10:22:23.218;0,81756;53,804;-709,41;
2025-05-31 10:22:23.219;0,25608;57,507;-1452,3;
2025-05-31 10:22:23.220;-0,53904;59,842;-2155,9;
2025-05-31 10:22:23.221;-1,1649;60,855;-2819;
2025-05-31 10:22:23.222;2,347;60,423;-3413,3;
2025-05-31 10:22:23.223;2,4412;58,605;-3939,9;
2025-05-31 10:22:23.224;4,4797;55,399;-4372,1;
2025-05-31 10:22:23.225;5,4155;50,977;-4712,2;
2025-05-31 10:22:23.226;2,4376;45,296;-4940,2;
2025-05-31 10:22:23.227;3,7704;38,643;-5061,3;
2025-05-31 10:22:23.228;2,0025;31,131;-5060,1;
2025-05-31 10:22:23.229;1,0739;22,813;-4948,8;
2025-05-31 10:22:23.230;-0,49493;13,969;-4717,2;
2025-05-31 10:22:23.231;-1,2579;4,698;-4384;
2025-05-31 10:22:23.232;-2,9316;-4,7501;-3946,2;
2025-05-31 10:22:23.233;-3,6289;-14,193;-3425,7;
2025-05-31 10:22:23.234;-5,2478;-23,404;-2819,8;
2025-05-31 10:22:23.235;-5,3861;-32,181;-2160,4;
2025-05-31 10:22:23.236;-4,2417;-40,265;-1443,7;
2025-05-31 10:22:23.237;-4,9629;-47,426;-705,85;
2025-05-31 10:22:23.238;-4,6232;-53,344;57,71;
2025-05-31 10:22:23.239;-4,3061;-57,793;808,49;
2025-05-31 10:22:23.240;-5,1346;-60,758;1552,4;
2025-05-31 10:22:23.241;-2,1531;-62,044;2250,6;
2025-05-31 10:22:23.242;-3,4811;-61,758;2910,6;
2025-05-31 10:22:23.243;-3,9341;-59,929;3494,5;
2025-05-31 10:22:23.244;-4,0521;-56,828;4012,5;
2025-05-31 10:22:23.245;-4,0331;-52,487;4429,4;
2025-05-31 10:22:23.246;-4,6625;-47,207;4757,8;
2025-05-31 10:22:23.247;-0,83468;-41,101;4966,8;
2025-05-31 10:22:23.248;-0,25413;-34,315;5074,4;
2025-05-31 10:22:23.249;-2,1615;-26,97;5054,9;
2025-05-31 10:22:23.250;-3,1104;-19,166;4930;
2025-05-31 10:22:23.251;-1,1863;-10,993;4681,9;
2025-05-31 10:22:23.252;0,88432;-2,5468;4337;
2025-05-31 10:22:23.253;1,1192;6,1058;3886,1;
2025-05-31 10:22:23.254;1,0679;14,652;3356,2;
2025-05-31 10:22:23.255;1,0667;23,144;2743,5;
2025-05-31 10:22:23.256;-1,805;31,091;2080,7;
2025-05-31 10:22:23.256;-4,138;38,525;1362,9;
2025-05-31 10:22:23.258;-2,09;45,026;623,69;
2025-05-31 10:22:23.259;0,32999;50,566;-136,56;
2025-05-31 10:22:23.260;2,3637;54,89;-885,54;
2025-05-31 10:22:23.261;0,41225;57,984;-1622,4;
2025-05-31 10:22:23.262;0,54696;59,709;-2316,2;
2025-05-31 10:22:23.263;0,87836;60,144;-2966,9;
2025-05-31 10:22:23.263;2,6748;59,211;-3545,7;
2025-05-31 10:22:23.265;1,0953;57,169;-4051,9;
2025-05-31 10:22:23.266;1,3921;53,867;-4461,9;
2025-05-31 10:22:23.267;-0,8013;49,479;-4777,3;
2025-05-31 10:22:23.268;-0,35069;43,971;-4978,7;
2025-05-31 10:22:23.269;0,22986;37,514;-5072,2;
2025-05-31 10:22:23.270;0,026011;30,061;-5043,3;
2025-05-31 10:22:23.271;1,8106;21,786;-4904,2;
2025-05-31 10:22:23.272;0,059389;12,717;-4648,5;
2025-05-31 10:22:23.273;-0,34473;3,1903;-4291,8;
2025-05-31 10:22:23.274;-1,8074;-6,6304;-3830,2;
2025-05-31 10:22:23.275;-1,6024;-16,368;-3292,1;
2025-05-31 10:22:23.276;-1,3985;-25,773;-2670,8;
2025-05-31 10:22:23.277;-1,4438;-34,554;-1999,7;
2025-05-31 10:22:23.278;-1,5988;-42,292;-1275,3;
2025-05-31 10:22:23.279;-1,1959;-49,039;-532,81;
2025-05-31 10:22:23.280;-1,2126;-54,205;231,56;
2025-05-31 10:22:23.281;-0,91574;-57,896;979,17;
2025-05-31 10:22:23.282;-0,95627;-60,023;1716,5;
2025-05-31 10:22:23.283;-0,91097;-60,674;2404,5;
2025-05-31 10:22:23.284;-1,6823;-59,914;3051,2;
2025-05-31 10:22:23.285;-2,5263;-57,928;3618,8;
2025-05-31 10:22:23.286;-3,8388;-54,849;4117,2;
2025-05-31 10:22:23.287;-3,3989;-50,757;4512,1;
2025-05-31 10:22:23.288;-4,5612;-45,823;4816,9;
2025-05-31 10:22:23.289;-3,2022;-40,105;5001,6;
2025-05-31 10:22:23.290;-2,9483;-33,584;5082,7;
2025-05-31 10:22:23.291;-4,6589;-26,378;5036,6;
2025-05-31 10:22:23.292;-2,9495;-18,55;4885,3;
2025-05-31 10:22:23.293;-4,1237;-10,141;4613,6;
2025-05-31 10:22:23.293;-5,5232;-1,4389;4245,6;
2025-05-31 10:22:23.295;-2,99;7,5645;3772,9;
2025-05-31 10:22:23.296;-3,6206;16,432;3225,9;
2025-05-31 10:22:23.297;-1,2173;25,087;2597,7;
2025-05-31 10:22:23.298;-2,0995;33,146;1921,8;
2025-05-31 10:22:23.299;-5,8653;40,481;1195,4;
2025-05-31 10:22:23.300;-3,2165;46,704;451,04;
2025-05-31 10:22:23.301;0,36576;51,926;-311,48;
2025-05-31 10:22:23.302;0,18098;55,814;-1057,5;
2025-05-31 10:22:23.303;-0,69401;58,457;-1788,6;
2025-05-31 10:22:23.304;2,5068;59,78;-2473,4;
2025-05-31 10:22:23.305;1,2753;59,863;-3109,8;
2025-05-31 10:22:23.306;2,4197;58,765;-3671,6;
2025-05-31 10:22:23.307;1,4243;56,471;-4157,6;
2025-05-31 10:22:23.308;2,3136;53,092;-4544,9;
2025-05-31 10:22:23.309;1,236;48,598;-4835,1;
2025-05-31 10:22:23.310;2,0514;42,984;-5009,9;
2025-05-31 10:22:23.311;1,1335;36,294;-5075,8;
2025-05-31 10:22:23.312;0,53265;28,616;-5021;
2025-05-31 10:22:23.313;0,91412;20,081;-4855,9;
2025-05-31 10:22:23.314;-0,38169;10,803;-4572;
2025-05-31 10:22:23.315;-1,7502;1,041;-4192;
2025-05-31 10:22:23.316;-2,0423;-8,896;-3708,7;
2025-05-31 10:22:23.317;-2,6717;-18,692;-3151,5;
2025-05-31 10:22:23.318;-3,2499;-28,046;-2514,9;
2025-05-31 10:22:23.319;-1,5535;-36,735;-1831,9;
2025-05-31 10:22:23.320;-2,0864;-44,376;-1099,2;
2025-05-31 10:22:23.321;-3,4179;-50,827;-352,7;
2025-05-31 10:22:23.322;-4,4896;-55,839;411,33;
2025-05-31 10:22:23.323;-5,286;-59,144;1154,4;
2025-05-31 10:22:23.324;-4,231;-60,992;1884,4;
2025-05-31 10:22:23.325;-2,2866;-61,326;2560,9;
2025-05-31 10:22:23.326;-2,4106;-60,157;3192,7;
2025-05-31 10:22:23.327;-1,5893;-57,713;3741,9;
2025-05-31 10:22:23.328;-2,9685;-54,144;4219,1;
2025-05-31 10:22:23.329;-1,9314;-49,559;4591,3;
2025-05-31 10:22:23.330;-1,8849;-44,04;4871,2;
2025-05-31 10:22:23.331;-2,4941;-37,769;5029,4;
2025-05-31 10:22:23.332;-1,2996;-30,881;5083,2;
2025-05-31 10:22:23.333;1,6079;-23,357;5011,5;
2025-05-31 10:22:23.334;1,4446;-15,366;4834,1;
2025-05-31 10:22:23.335;0,50046;-7,055;4536,8;
2025-05-31 10:22:23.336;0,9022;1,4642;4147;
2025-05-31 10:22:23.337;0,04866;10,046;3653,6;
2025-05-31 10:22:23.338;-1,6131;18,498;3088,4;
2025-05-31 10:22:23.339;-5,0034;26,587;2446,5;
2025-05-31 10:22:23.340;-5,3432;34,175;1759,9;
2025-05-31 10:22:23.341;-3,1295;40,994;1025,6;
2025-05-31 10:22:23.342;-0,80607;47,006;278,49;
2025-05-31 10:22:23.343;-2,8672;51,963;-482,97;
2025-05-31 10:22:23.344;-1,5392;55,831;-1226,5;
2025-05-31 10:22:23.345;0,963;58,424;-1949,6;
2025-05-31 10:22:23.346;0,44801;59,849;-2623,3;
2025-05-31 10:22:23.347;1,4732;59,919;-3245,3;
2025-05-31 10:22:23.348;2,0478;58,796;-3789,6;
2025-05-31 10:22:23.349;2,4996;56,351;-4255;
2025-05-31 10:22:23.350;2,1062;52,695;-4619,7;
2025-05-31 10:22:23.351;1,8654;47,782;-4884,9;
2025-05-31 10:22:23.352;1,23;41,764;-5035,2;
2025-05-31 10:22:23.353;0,19529;34,532;-5075,3;
2025-05-31 10:22:23.354;-1,1542;26,461;-4991,3;
2025-05-31 10:22:23.355;-1,3997;17,56;-4799,7;
2025-05-31 10:22:23.356;-0,0073681;7,9234;-4490,3;
2025-05-31 10:22:23.357;-1,9362;-1,892;-4086,8;
2025-05-31 10:22:23.358;-2,7313;-11,824;-3583,3;
2025-05-31 10:22:23.359;-2,3045;-21,45;-3008,1;
2025-05-31 10:22:23.360;-2,4297;-30,565;-2356,5;
2025-05-31 10:22:23.361;-3,2677;-38,71;-1662,5;
2025-05-31 10:22:23.362;-2,9065;-45,893;-923,18;
2025-05-31 10:22:23.363;-3,2022;-51,802;-173,99;
2025-05-31 10:22:23.364;-4,2929;-56,246;589,84;
2025-05-31 10:22:23.365;-4,4789;-59,242;1328,9;
2025-05-31 10:22:23.366;-3,8388;-60,659;2049,8;
2025-05-31 10:22:23.367;-2,0375;-60,687;2714,1;
2025-05-31 10:22:23.368;-2,9959;-59,303;3329,9;
2025-05-31 10:22:23.369;-2,6753;-56,713;3861,1;
2025-05-31 10:22:23.370;-3,6444;-53,019;4317,4;
2025-05-31 10:22:23.371;-3,7637;-48,413;4665,6;
2025-05-31 10:22:23.372;-2,2509;-42,898;4918,7;
2025-05-31 10:22:23.373;0,046276;-36,634;5050,5;
2025-05-31 10:22:23.374;-0,49017;-29,631;5077,1;
2025-05-31 10:22:23.375;2,9049;-22,074;4976,6;
2025-05-31 10:22:23.376;3,042;-13,944;4773,8;
2025-05-31 10:22:23.377;2,3792;-5,4925;4451,2;
2025-05-31 10:22:23.378;-0,022865;3,2425;4038,4;
2025-05-31 10:22:23.379;0,43013;11,939;3525,5;
2025-05-31 10:22:23.380;-0,23029;20,544;2944,2;
2025-05-31 10:22:23.381;-6,7689;28,734;2289,1;
2025-05-31 10:22:23.382;-4,0653;36,351;1593,6;
2025-05-31 10:22:23.383;-3,4275;43,136;853,61;
2025-05-31 10:22:23.384;-3,8769;48,984;102,38;
2025-05-31 10:22:23.385;-2,5513;53,704;-657,16;
2025-05-31 10:22:23.386;-1,1744;57,236;-1395,3;
2025-05-31 10:22:23.387;-0,72024;59,466;-2109,3;
2025-05-31 10:22:23.388;0,21198;60,403;-2770,9;
2025-05-31 10:22:23.389;0,45278;60,057;-3377,2;
2025-05-31 10:22:23.390;0,93558;58,415;-3903,1;
2025-05-31 10:22:23.391;0,89862;55,555;-4347,3;
2025-05-31 10:22:23.392;2,1301;51,522;-4689,9;
2025-05-31 10:22:23.393;1,4184;46,302;-4931;
2025-05-31 10:22:23.394;1,1215;40,012;-5053,4;
2025-05-31 10:22:23.395;-0,044323;32,715;-5066,7;
2025-05-31 10:22:23.396;-0,88475;24,479;-4956;
2025-05-31 10:22:23.397;-2,7385;15,557;-4739,1;
2025-05-31 10:22:23.398;-3,201;6,0078;-4406,4;
2025-05-31 10:22:23.399;-5,5923;-3,8562;-3981;
2025-05-31 10:22:23.400;-3,5038;-13,754;-3457,9;
2025-05-31 10:22:23.401;1,0321;-23,374;-2865,8;
2025-05-31 10:22:23.402;-0,6666;-32,363;-2201,1;
2025-05-31 10:22:23.403;-1,0469;-40,633;-1497,9;
2025-05-31 10:22:23.404;-1,9827;-47,803;-751,37;
2025-05-31 10:22:23.405;-1,7013;-53,59;1,2443;
2025-05-31 10:22:23.406;-3,1283;-57,892;762,73;
2025-05-31 10:22:23.407;-3,6921;-60,581;1497,5;
2025-05-31 10:22:23.408;-4,641;-61,663;2210,2;
2025-05-31 10:22:23.409;-3,052;-61,211;2863;
2025-05-31 10:22:23.410;-2,6169;-59,385;3463,3;
2025-05-31 10:22:23.411;-5,0475;-56,251;3975,4;
2025-05-31 10:22:23.412;-4,1809;-52,088;4408,9;
2025-05-31 10:22:23.413;-3,5372;-46,972;4733,6;
2025-05-31 10:22:23.414;-2,5632;-41,057;4961,9;
2025-05-31 10:22:23.415;0,71027;-34,523;5065,7;
2025-05-31 10:22:23.416;1,2849;-27,386;5065,7;
2025-05-31 10:22:23.417;0,14522;-19,763;4938,1;
2025-05-31 10:22:23.418;-0,93005;-11,733;4708,5;
2025-05-31 10:22:23.419;0,52431;-3,4286;4361,1;
2025-05-31 10:22:23.420;0,58033;5,0939;3926,4;
2025-05-31 10:22:23.421;-0,57004;13,591;3393;
2025-05-31 10:22:23.422;-1,8873;22,035;2795,4;
2025-05-31 10:22:23.423;-6,2253;30,075;2127,3;
2025-05-31 10:22:23.424;-4,4193;37,609;1419,8;
2025-05-31 10:22:23.425;-3,4024;44,349;674,31;
2025-05-31 10:22:23.426;-4,1141;50,117;-78,144;
2025-05-31 10:22:23.427;-3,1295;54,691;-835,31;
2025-05-31 10:22:23.428;-3,1974;58,06;-1567,3;
2025-05-31 10:22:23.429;-3,2928;59,982;-2271,2;
2025-05-31 10:22:23.430;-1,8515;60,553;-2919,2;
2025-05-31 10:22:23.431;-1,9409;59,773;-3508,3;
2025-05-31 10:22:23.432;0,99399;57,703;-4015,6;
2025-05-31 10:22:23.433;3,4712;54,411;-4437,7;
2025-05-31 10:22:23.434;1,4827;49,906;-4754,5;
2025-05-31 10:22:23.435;2,9216;44,365;-4970,1;
2025-05-31 10:22:23.436;2,8298;37,759;-5065,5;
2025-05-31 10:22:23.437;1,7164;30,263;-5052,3;
2025-05-31 10:22:23.438;2,5449;22,008;-4915,9;
2025-05-31 10:22:23.439;1,7188;13,142;-4673,9;
2025-05-31 10:22:23.440;1,8678;3,749;-4317,3;
2025-05-31 10:22:23.441;0,6161;-5,8988;-3870,5;
2025-05-31 10:22:23.442;-0,33877;-15,459;-3329,3;
