Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:20:24.039;-3,3118;23,993;-3489,9;
2025-05-31 10:20:24.040;-7,3614;27,767;-3107,5;
2025-05-31 10:20:24.041;-10,054;31,174;-2688,4;
2025-05-31 10:20:24.042;-13,949;34,242;-2248,1;
2025-05-31 10:20:24.043;-17,083;36,76;-1780,6;
2025-05-31 10:20:24.044;-21,27;38,918;-1302,1;
2025-05-31 10:20:24.045;-23,765;40,387;-804,86;
2025-05-31 10:20:24.046;-28,148;41,376;-305,76;
2025-05-31 10:20:24.047;-23,39;41,823;202,48;
2025-05-31 10:20:24.048;-16,031;41,674;701,83;
2025-05-31 10:20:24.049;-16,656;41,116;1200,4;
2025-05-31 10:20:24.050;-17,067;40,026;1680,2;
2025-05-31 10:20:24.051;-15,178;38,522;2151,4;
2025-05-31 10:20:24.052;-10,771;36,594;2595,2;
2025-05-31 10:20:24.053;-7,781;34,298;3019,9;
2025-05-31 10:20:24.054;-5,3682;31,625;3409,2;
2025-05-31 10:20:24.055;5,7004;28,715;3770,2;
2025-05-31 10:20:24.056;11,912;25,472;4088,4;
2025-05-31 10:20:24.057;15,381;22,084;4371,9;
2025-05-31 10:20:24.058;19,71;18,427;4606,8;
2025-05-31 10:20:24.059;19,291;14,645;4800,7;
2025-05-31 10:20:24.060;19,363;10,665;4941,6;
2025-05-31 10:20:24.061;18,518;6,6542;5037,5;
2025-05-31 10:20:24.062;17,204;2,5271;5077,9;
2025-05-31 10:20:24.063;17,164;-1,4956;5071,6;
2025-05-31 10:20:24.064;15,912;-5,4902;5008,9;
2025-05-31 10:20:24.065;13,973;-9,2278;4899,9;
2025-05-31 10:20:24.065;11,459;-12,791;4737;
2025-05-31 10:20:24.067;6,1438;-16,019;4530,7;
2025-05-31 10:20:24.068;4,2651;-19,054;4274,5;
2025-05-31 10:20:24.069;3,7441;-21,685;3979,3;
2025-05-31 10:20:24.070;-5,8033;-24,21;3640,5;
2025-05-31 10:20:24.071;0,16668;-26,319;3271,1;
2025-05-31 10:20:24.072;1,8738;-28,462;2863,9;
2025-05-31 10:20:24.073;-6,3541;-30,141;2433,7;
2025-05-31 10:20:24.074;-9,6419;-31,767;1975,6;
2025-05-31 10:20:24.075;-10,821;-33,151;1502,2;
2025-05-31 10:20:24.076;-12,231;-34,262;1011,2;
2025-05-31 10:20:24.077;-13,309;-35,247;513,88;
2025-05-31 10:20:24.078;-12,354;-35,661;8,6556;
2025-05-31 10:20:24.079;-11,876;-35,923;-493,56;
2025-05-31 10:20:24.080;-10,889;-35,565;-992,92;
2025-05-31 10:20:24.081;-11,3;-34,882;-1480,2;
2025-05-31 10:20:24.082;-9,0017;-33,772;-1956,4;
2025-05-31 10:20:24.083;-7,0884;-32,216;-2409,8;
2025-05-31 10:20:24.084;-3,2522;-30,287;-2843,5;
2025-05-31 10:20:24.085;1,4494;-28,074;-3245,6;
2025-05-31 10:20:24.086;3,0658;-25,762;-3619,8;
2025-05-31 10:20:24.087;4,2269;-23,23;-3954,1;
2025-05-31 10:20:24.088;7,2179;-20,757;-4253,8;
2025-05-31 10:20:24.089;8,9071;-18,187;-4507,2;
2025-05-31 10:20:24.090;8,6615;-15,727;-4720,4;
2025-05-31 10:20:24.091;9,6653;-13,229;-4880,7;
2025-05-31 10:20:24.092;9,4638;-10,727;-4997,3;
2025-05-31 10:20:24.093;8,5304;-8,1472;-5058;
2025-05-31 10:20:24.094;7,7734;-5,3096;-5072,3;
2025-05-31 10:20:24.095;6,1951;-2,4141;-5030,3;
2025-05-31 10:20:24.096;4,9625;0,86522;-4942;
2025-05-31 10:20:24.097;4,1757;4,3141;-4798,1;
2025-05-31 10:20:24.098;2,0252;8,1152;-4610,7;
2025-05-31 10:20:24.099;0,13211;12,07;-4371;
2025-05-31 10:20:24.100;-2,1448;16,181;-4093,3;
2025-05-31 10:20:24.101;-4,7114;20,284;-3769,2;
2025-05-31 10:20:24.102;-7,1492;24,342;-3412,1;
2025-05-31 10:20:24.103;-8,228;28,036;-3016,3;
2025-05-31 10:20:24.104;-8,383;31,334;-2596,3;
2025-05-31 10:20:24.105;-10,993;34,267;-2144,9;
2025-05-31 10:20:24.106;-14,808;36,557;-1678,5;
2025-05-31 10:20:24.107;-17,921;38,362;-1189,7;
2025-05-31 10:20:24.108;-21,346;39,55;-695,69;
2025-05-31 10:20:24.109;-24,431;40,206;-188,21;
2025-05-31 10:20:24.110;-25,124;40,433;312,9;
2025-05-31 10:20:24.111;-15,393;40,174;818,21;
2025-05-31 10:20:24.112;-13,39;39,573;1308,8;
2025-05-31 10:20:24.113;-14,899;38,675;1793,5;
2025-05-31 10:20:24.114;-15,55;37,378;2254,2;
2025-05-31 10:20:24.115;-13,925;35,656;2699,1;
2025-05-31 10:20:24.116;-9,0303;33,581;3111,1;
2025-05-31 10:20:24.117;-3,2725;31,131;3498,7;
2025-05-31 10:20:24.118;5,251;28,202;3846,4;
2025-05-31 10:20:24.119;9,8644;24,938;4161,4;
2025-05-31 10:20:24.120;12,544;21,31;4429,5;
2025-05-31 10:20:24.121;14,907;17,482;4658,8;
2025-05-31 10:20:24.122;15,086;13,459;4836,5;
2025-05-31 10:20:24.123;15,918;9,3854;4970,6;
2025-05-31 10:20:24.124;15,543;5,3611;5049,6;
2025-05-31 10:20:24.125;14,252;1,4671;5082,5;
2025-05-31 10:20:24.126;14,736;-2,3009;5059,1;
2025-05-31 10:20:24.127;15,508;-5,7919;4989,3;
2025-05-31 10:20:24.128;14,993;-9,0811;4864,1;
2025-05-31 10:20:24.129;13,881;-12,184;4693,7;
2025-05-31 10:20:24.130;12,057;-15,134;4471,2;
2025-05-31 10:20:24.131;7,7663;-17,928;4209,3;
2025-05-31 10:20:24.131;2,3995;-20,709;3899,8;
2025-05-31 10:20:24.133;-4,0998;-23,431;3556,6;
2025-05-31 10:20:24.134;-1,3056;-26,136;3174,2;
2025-05-31 10:20:24.135;-2,8052;-28,733;2763,8;
2025-05-31 10:20:24.136;-7,4556;-31,169;2323,3;
2025-05-31 10:20:24.137;-9,7456;-33,312;1863,6;
2025-05-31 10:20:24.138;-13,063;-35,086;1382,7;
2025-05-31 10:20:24.139;-16,383;-36,443;891,68;
2025-05-31 10:20:24.140;-17,916;-37,255;389,81;
2025-05-31 10:20:24.141;-17,467;-37,416;-112,97;
2025-05-31 10:20:24.142;-10,905;-37,069;-617,71;
2025-05-31 10:20:24.143;-1,9719;-36,126;-1111,6;
2025-05-31 10:20:24.144;-4,405;-34,662;-1598,7;
2025-05-31 10:20:24.145;-4,1475;-32,828;-2066,4;
2025-05-31 10:20:24.146;-4,3585;-30,771;-2518,1;
2025-05-31 10:20:24.146;-2,14;-28,629;-2941;
2025-05-31 10:20:24.148;0,73054;-26,384;-3339,2;
2025-05-31 10:20:24.149;1,8225;-24,2;-3701,1;
2025-05-31 10:20:24.150;4,9446;-22,097;-4031,2;
2025-05-31 10:20:24.151;7,1082;-20,038;-4316,1;
2025-05-31 10:20:24.152;7,8032;-17,939;-4563,6;
2025-05-31 10:20:24.153;8,7676;-15,795;-4760,3;
2025-05-31 10:20:24.154;8,8046;-13,557;-4914,1;
2025-05-31 10:20:24.155;9,3506;-11,032;-5014,1;
2025-05-31 10:20:24.156;8,3707;-8,2495;-5068,3;
2025-05-31 10:20:24.157;7,175;-5,1927;-5065,8;
2025-05-31 10:20:24.158;6,12;-1,7854;-5016,7;
2025-05-31 10:20:24.159;4,5941;1,8987;-4911,6;
2025-05-31 10:20:24.160;3,6202;5,8189;-4762,2;
2025-05-31 10:20:24.161;2,2385;9,9245;-4559,5;
2025-05-31 10:20:24.162;0,15118;14,168;-4315,3;
2025-05-31 10:20:24.163;-1,8945;18,268;-4022,3;
2025-05-31 10:20:24.164;-4,2166;22,268;-3694,9;
2025-05-31 10:20:24.165;-6,9835;26,015;-3324,6;
2025-05-31 10:20:24.166;-9,5656;29,344;-2927,5;
2025-05-31 10:20:24.167;-13,032;32,327;-2494,9;
2025-05-31 10:20:24.168;-14,26;34,874;-2044,3;
2025-05-31 10:20:24.169;-14,085;37,025;-1567,2;
2025-05-31 10:20:24.170;-17,866;38,715;-1083,1;
2025-05-31 10:20:24.171;-20,578;40,01;-580,64;
2025-05-31 10:20:24.172;-24,004;40,793;-78,815;
2025-05-31 10:20:24.173;-22,146;41,215;429,73;
2025-05-31 10:20:24.174;-14,909;41,089;927,27;
2025-05-31 10:20:24.175;-11,584;40,545;1421,6;
2025-05-31 10:20:24.176;-13,55;39,508;1896,3;
2025-05-31 10:20:24.177;-10,922;37,882;2358,4;
2025-05-31 10:20:24.178;-8,1172;35,738;2791,4;
2025-05-31 10:20:24.179;-5,9786;33,105;3203,3;
2025-05-31 10:20:24.180;-4,3263;30,114;3577,6;
2025-05-31 10:20:24.181;3,4747;26,671;3922,1;
2025-05-31 10:20:24.182;7,6566;23,08;4222,6;
2025-05-31 10:20:24.183;9,5186;19,313;4486,6;
2025-05-31 10:20:24.184;16,128;15,531;4700,8;
2025-05-31 10:20:24.185;16,035;11,644;4873,1;
2025-05-31 10:20:24.186;17,727;7,8798;4991,1;
2025-05-31 10:20:24.187;17,22;4,1858;5064,1;
2025-05-31 10:20:24.188;16,529;0,57936;5080,5;
2025-05-31 10:20:24.189;15,356;-2,9946;5050,1;
2025-05-31 10:20:24.190;14,283;-6,4339;4963,1;
2025-05-31 10:20:24.191;12,748;-9,8972;4831,5;
2025-05-31 10:20:24.192;8,5399;-13,271;4645,1;
2025-05-31 10:20:24.193;3,8848;-16,663;4417,1;
2025-05-31 10:20:24.194;3,3913;-19,932;4140,1;
2025-05-31 10:20:24.195;0,95584;-23,148;3825,5;
2025-05-31 10:20:24.196;-5,2311;-26,066;3469,2;
2025-05-31 10:20:24.197;-2,9161;-28,87;3082,4;
2025-05-31 10:20:24.198;-2,0554;-31,132;2661,4;
2025-05-31 10:20:24.199;-2,022;-33,105;2217,6;
2025-05-31 10:20:24.200;-5,857;-34,381;1749,9;
2025-05-31 10:20:24.201;-7,3733;-35,267;1268,3;
2025-05-31 10:20:24.202;-9,4106;-35,644;770,63;
2025-05-31 10:20:24.203;-10,212;-35,522;270,12;
2025-05-31 10:20:24.204;-11,635;-35,229;-236,32;
2025-05-31 10:20:24.205;-13,064;-34,488;-736,19;
2025-05-31 10:20:24.206;-8,9993;-33,719;-1232;
2025-05-31 10:20:24.207;-4,2894;-32,657;-1711,6;
2025-05-31 10:20:24.208;-4,9486;-31,74;-2178,5;
2025-05-31 10:20:24.209;-4,0474;-30,584;-2620,6;
2025-05-31 10:20:24.210;-3,4275;-29,357;-3041,5;
2025-05-31 10:20:24.211;-1,8337;-27,906;-3427,6;
2025-05-31 10:20:24.212;0,71981;-26,283;-3785,3;
2025-05-31 10:20:24.213;1,565;-24,4;-4100,9;
2025-05-31 10:20:24.214;3,4032;-22,131;-4380,2;
2025-05-31 10:20:24.215;5,4333;-19,656;-4612,1;
2025-05-31 10:20:24.216;5,2974;-16,827;-4802,3;
2025-05-31 10:20:24.217;6,2618;-13,743;-4940;
2025-05-31 10:20:24.218;5,0471;-10,422;-5032,2;
2025-05-31 10:20:24.219;6,759;-6,9972;-5069;
2025-05-31 10:20:24.220;5,8804;-3,4138;-5059,1;
2025-05-31 10:20:24.221;4,2007;0,2671;-4993,4;
2025-05-31 10:20:24.222;4,2651;3,8873;-4881,2;
2025-05-31 10:20:24.223;1,5733;7,5834;-4714,6;
2025-05-31 10:20:24.224;2,6236;11,311;-4505,6;
2025-05-31 10:20:24.225;3,29;15,01;-4245,6;
2025-05-31 10:20:24.226;0,22867;18,711;-3948,8;
2025-05-31 10:20:24.227;0,18217;22,522;-3606;
2025-05-31 10:20:24.228;-0,95747;26,091;-3233,8;
2025-05-31 10:20:24.229;-3,5741;29,459;-2822,9;
2025-05-31 10:20:24.230;-6,3469;32,525;-2392,2;
2025-05-31 10:20:24.231;-8,6787;35,293;-1930,6;
2025-05-31 10:20:24.232;-9,1662;37,553;-1456,3;
2025-05-31 10:20:24.233;-12,4;39,251;-962,4;
2025-05-31 10:20:24.234;-16,049;40,464;-465,15;
2025-05-31 10:20:24.235;-19,212;41,01;42,652;
2025-05-31 10:20:24.236;-16,861;40,987;543,49;
2025-05-31 10:20:24.237;-17,456;40,526;1044,7;
2025-05-31 10:20:24.238;-14,215;39,465;1529,8;
2025-05-31 10:20:24.239;-16,051;38,038;2006,6;
2025-05-31 10:20:24.240;-8,2245;36,157;2456,8;
2025-05-31 10:20:24.241;-4,3967;33,905;2888,9;
2025-05-31 10:20:24.242;-4,4491;31,2;3287,9;
2025-05-31 10:20:24.243;-3,6754;28,314;3660,4;
2025-05-31 10:20:24.244;-0,39599;25,085;3990,8;
2025-05-31 10:20:24.245;0,78537;21,574;4288;
2025-05-31 10:20:24.246;4,1709;17,976;4536,7;
2025-05-31 10:20:24.247;7,7389;14,246;4746,3;
2025-05-31 10:20:24.248;7,8378;10,519;4902,6;
2025-05-31 10:20:24.249;9,4793;6,7392;5015;
2025-05-31 10:20:24.250;10,246;3,1036;5070,7;
2025-05-31 10:20:24.251;11,577;-0,4692;5081,3;
2025-05-31 10:20:24.252;12,221;-3,9207;5034,3;
2025-05-31 10:20:24.253;11,945;-7,281;4941,5;
2025-05-31 10:20:24.254;14,4;-10,48;4793,9;
2025-05-31 10:20:24.255;12,659;-13,665;4601,8;
2025-05-31 10:20:24.256;8,4386;-16,764;4358,9;
2025-05-31 10:20:24.256;4,6394;-19,804;4076,4;
2025-05-31 10:20:24.258;3,774;-22,763;3749,3;
2025-05-31 10:20:24.259;3,6333;-25,661;3388,3;
2025-05-31 10:20:24.260;2,7583;-28,392;2990,9;
2025-05-31 10:20:24.261;-1,656;-30,858;2567,3;
2025-05-31 10:20:24.262;-3,3142;-33,02;2114,5;
2025-05-31 10:20:24.263;-5,1894;-34,742;1645,6;
2025-05-31 10:20:24.263;-7,5223;-36,024;1157,2;
2025-05-31 10:20:24.265;-9,3581;-36,834;661,68;
2025-05-31 10:20:24.266;-11,764;-37,134;156,21;
2025-05-31 10:20:24.267;-13,882;-36,961;-346,3;
2025-05-31 10:20:24.268;-13,364;-36,369;-848,72;
2025-05-31 10:20:24.269;-9,8028;-35,325;-1339;
2025-05-31 10:20:24.270;-10,495;-34,099;-1820,2;
2025-05-31 10:20:24.271;-10,536;-32,529;-2278,7;
2025-05-31 10:20:24.272;-4,1845;-30,675;-2719,9;
2025-05-31 10:20:24.273;-2,8982;-28,775;-3130;
2025-05-31 10:20:24.274;-2,481;-26,604;-3513,5;
2025-05-31 10:20:24.275;0,1035;-24,355;-3858,8;
2025-05-31 10:20:24.276;1,7867;-21,959;-4170,2;
2025-05-31 10:20:24.277;3,0158;-19,481;-4435,9;
2025-05-31 10:20:24.278;4,01;-16,856;-4661,7;
2025-05-31 10:20:24.279;5,7945;-14,131;-4836,7;
2025-05-31 10:20:24.280;5,9376;-11,327;-4967,6;
2025-05-31 10:20:24.281;7,6626;-8,3994;-5044;
2025-05-31 10:20:24.282;8,0917;-5,3346;-5073,6;
2025-05-31 10:20:24.283;7,349;-2,1453;-5046,6;
2025-05-31 10:20:24.284;6,2583;1,2137;-4973,4;
2025-05-31 10:20:24.285;4,9756;4,6928;-4844;
2025-05-31 10:20:24.286;3,1576;8,345;-4671,1;
2025-05-31 10:20:24.287;3,7406;12,154;-4444,9;
2025-05-31 10:20:24.288;1,7998;15,958;-4180;
2025-05-31 10:20:24.289;1,8809;19,873;-3866,6;
2025-05-31 10:20:24.290;0,97134;23,679;-3522,1;
2025-05-31 10:20:24.291;-2,0685;27,365;-3135,5;
2025-05-31 10:20:24.292;-3,2475;30,71;-2723,9;
2025-05-31 10:20:24.293;-6,5257;33,657;-2279,7;
2025-05-31 10:20:24.293;-9,7813;36,146;-1819,2;
2025-05-31 10:20:24.295;-13,525;38,156;-1335,4;
2025-05-31 10:20:24.296;-16,811;39,618;-845,03;
2025-05-31 10:20:24.297;-19,262;40,533;-340,3;
2025-05-31 10:20:24.298;-23,443;40,857;161,36;
2025-05-31 10:20:24.299;-22,761;40,686;667,81;
2025-05-31 10:20:24.300;-12,21;40,013;1160,1;
2025-05-31 10:20:24.301;-10,416;38,817;1647,6;
2025-05-31 10:20:24.302;-10,927;37,271;2113,8;
2025-05-31 10:20:24.303;-9,4487;35,255;2564,8;
2025-05-31 10:20:24.304;-10,71;32,805;2984,9;
2025-05-31 10:20:24.305;-10,141;30,133;3382,1;
2025-05-31 10:20:24.306;-8,0695;27,064;3740,1;
2025-05-31 10:20:24.307;-6,2253;23,848;4067,7;
2025-05-31 10:20:24.308;-3,7553;20,34;4348,8;
2025-05-31 10:20:24.309;1,4065;16,837;4593;
2025-05-31 10:20:24.310;9,5568;13,174;4784,5;
2025-05-31 10:20:24.311;13,203;9,517;4934,8;
2025-05-31 10:20:24.312;15,018;5,8326;5029,7;
2025-05-31 10:20:24.313;15,53;2,1843;5079,2;
2025-05-31 10:20:24.314;15,847;-1,4569;5072,5;
2025-05-31 10:20:24.315;16,119;-5,0884;5018,6;
2025-05-31 10:20:24.316;16,594;-8,6665;4909,2;
2025-05-31 10:20:24.317;13,723;-12,228;4754,5;
2025-05-31 10:20:24.318;13,903;-15,699;4547,5;
2025-05-31 10:20:24.319;13,726;-19,058;4298,3;
2025-05-31 10:20:24.320;8,1823;-22,22;4003,1;
2025-05-31 10:20:24.321;4,3795;-25,175;3671,9;
2025-05-31 10:20:24.322;2,502;-27,784;3299,2;
2025-05-31 10:20:24.323;0,8724;-30,055;2898,8;
2025-05-31 10:20:24.324;-1,966;-31,95;2465,6;
2025-05-31 10:20:24.325;-5,6948;-33,345;2012,8;
2025-05-31 10:20:24.326;-7,334;-34,369;1536,3;
2025-05-31 10:20:24.327;-10,513;-34,949;1049,6;
2025-05-31 10:20:24.328;-13,023;-35,244;548,7;
2025-05-31 10:20:24.329;-16,301;-35,213;46,727;
2025-05-31 10:20:24.330;-18,571;-34,934;-459,9;
2025-05-31 10:20:24.331;-17,393;-34,429;-956,1;
2025-05-31 10:20:24.332;-15,609;-33,692;-1447,9;
2025-05-31 10:20:24.333;-19,891;-32,739;-1921,1;
2025-05-31 10:20:24.334;-13,675;-31,544;-2379,3;
2025-05-31 10:20:24.335;-5,3622;-30,194;-2810,7;
2025-05-31 10:20:24.336;-1,3556;-28,463;-3218,6;
2025-05-31 10:20:24.337;0,64232;-26,544;-3591,1;
2025-05-31 10:20:24.338;3,3579;-24,288;-3932,2;
2025-05-31 10:20:24.339;6,3668;-21,903;-4230,6;
2025-05-31 10:20:24.340;8,0846;-19,305;-4490,9;
2025-05-31 10:20:24.341;10,353;-16,559;-4702,7;
2025-05-31 10:20:24.342;11,49;-13,754;-4871,9;
2025-05-31 10:20:24.343;10,602;-10,853;-4987,1;
2025-05-31 10:20:24.344;10,514;-7,9019;-5056,9;
2025-05-31 10:20:24.345;10,328;-4,8656;-5070,3;
2025-05-31 10:20:24.346;9,5413;-1,7374;-5037,4;
2025-05-31 10:20:24.347;7,9916;1,585;-4947;
2025-05-31 10:20:24.348;6,8472;5,0845;-4812,2;
2025-05-31 10:20:24.349;6,2869;8,7741;-4622,2;
2025-05-31 10:20:24.350;3,0527;12,628;-4392,5;
2025-05-31 10:20:24.351;0,92723;16,649;-4111,7;
2025-05-31 10:20:24.352;-1,9386;20,586;-3795,2;
2025-05-31 10:20:24.353;-4,7579;24,562;-3435;
2025-05-31 10:20:24.354;-8,6274;28,33;-3046,6;
2025-05-31 10:20:24.355;-10,728;31,546;-2622,2;
2025-05-31 10:20:24.356;-13,437;34,415;-2178,5;
2025-05-31 10:20:24.357;-16,018;36,687;-1707,2;
2025-05-31 10:20:24.358;-15,897;38,436;-1226,1;
2025-05-31 10:20:24.359;-19,013;39,54;-726,33;
2025-05-31 10:20:24.360;-23,082;40,223;-226,24;
2025-05-31 10:20:24.361;-22,562;40,335;281,49;
2025-05-31 10:20:24.362;-15,003;40,066;781;
2025-05-31 10:20:24.363;-8,9659;39,373;1278,3;
2025-05-31 10:20:24.364;-9,2795;38,378;1756,9;
2025-05-31 10:20:24.365;-8,3365;36,933;2224,7;
2025-05-31 10:20:24.366;-7,9002;35,148;2664,2;
2025-05-31 10:20:24.367;-9,4797;32,893;3084,6;
2025-05-31 10:20:24.368;-4,6851;30,303;3468,2;
2025-05-31 10:20:24.369;-1,1863;27,155;3824,3;
2025-05-31 10:20:24.370;2,1181;23,792;4135,4;
2025-05-31 10:20:24.371;12,038;20,039;4412,8;
2025-05-31 10:20:24.372;12,092;16,191;4640,2;
2025-05-31 10:20:24.373;13,251;12,208;4826,9;
2025-05-31 10:20:24.374;13,622;8,2838;4959,9;
2025-05-31 10:20:24.375;13,599;4,3754;5048,2;
2025-05-31 10:20:24.376;13,283;0,61342;5080;
2025-05-31 10:20:24.377;12,558;-3,0052;5065,3;
2025-05-31 10:20:24.378;12,961;-6,4424;4994,6;
2025-05-31 10:20:24.379;13,758;-9,7837;4877,3;
2025-05-31 10:20:24.380;11,859;-12,974;4706,5;
2025-05-31 10:20:24.381;9,3982;-16,054;4492,6;
2025-05-31 10:20:24.382;8,9739;-19,097;4228,3;
2025-05-31 10:20:24.383;3,6595;-21,93;3926,8;
2025-05-31 10:20:24.384;-0,018097;-24,711;3581,9;
2025-05-31 10:20:24.385;-0,10989;-27,252;3205,8;
2025-05-31 10:20:24.386;0,69477;-29,561;2794;
2025-05-31 10:20:24.387;-0,9825;-31,523;2359,5;
2025-05-31 10:20:24.388;-4,8032;-33,173;1897,9;
2025-05-31 10:20:24.389;-6,6342;-34,422;1422;
2025-05-31 10:20:24.390;-10,046;-35,324;928,05;
2025-05-31 10:20:24.391;-11,753;-35,729;430,65;
2025-05-31 10:20:24.392;-15,127;-35,803;-75,737;
2025-05-31 10:20:24.393;-14,837;-35,5;-576,45;
2025-05-31 10:20:24.394;-5,6782;-34,871;-1074,4;
2025-05-31 10:20:24.395;-6,8857;-33,993;-1558,8;
2025-05-31 10:20:24.396;-7,8871;-32,774;-2031,6;
2025-05-31 10:20:24.397;-7,6189;-31,396;-2480,9;
2025-05-31 10:20:24.398;-6,602;-29,667;-2909,8;
2025-05-31 10:20:24.399;-3,7195;-27,725;-3306,7;
2025-05-31 10:20:24.400;-1,1303;-25,6;-3674,7;
2025-05-31 10:20:24.401;1,2062;-23,263;-4003,2;
2025-05-31 10:20:24.402;2,9598;-20,835;-4296,4;
2025-05-31 10:20:24.403;5,3308;-18,286;-4542,3;
2025-05-31 10:20:24.404;5,965;-15,705;-4747,9;
2025-05-31 10:20:24.405;7,1118;-13,123;-4901,1;
2025-05-31 10:20:24.406;6,7756;-10,541;-5010,2;
2025-05-31 10:20:24.407;7,2537;-7,9433;-5063,2;
2025-05-31 10:20:24.408;5,4345;-5,2466;-5070,1;
2025-05-31 10:20:24.409;4,6108;-2,4105;-5019,8;
2025-05-31 10:20:24.410;-0,18261;0,67156;-4924,7;
2025-05-31 10:20:24.411;4,1578;4,0293;-4773,3;
2025-05-31 10:20:24.412;10,562;7,7083;-4579,2;
2025-05-31 10:20:24.413;5,1079;11,664;-4333;
2025-05-31 10:20:24.414;2,8608;15,842;-4048,6;
2025-05-31 10:20:24.415;-0,85137;20,149;-3717,9;
2025-05-31 10:20:24.416;-3,232;24,373;-3356,1;
2025-05-31 10:20:24.417;-6,1598;28,331;-2955,1;
2025-05-31 10:20:24.418;-8,1422;31,818;-2531;
2025-05-31 10:20:24.419;-6,8428;34,79;-2075,9;
2025-05-31 10:20:24.420;-9,3272;37,149;-1607,2;
2025-05-31 10:20:24.421;-12,766;38,848;-1117,5;
2025-05-31 10:20:24.422;-16,518;39,986;-622,05;
2025-05-31 10:20:24.423;-19,958;40,532;-114,69;
2025-05-31 10:20:24.424;-24,147;40,611;387,09;
2025-05-31 10:20:24.425;-21,808;40,216;891,22;
2025-05-31 10:20:24.426;-11,695;39,491;1379,6;
2025-05-31 10:20:24.427;-11,443;38,428;1862,1;
2025-05-31 10:20:24.428;-12,313;37,008;2319,4;
2025-05-31 10:20:24.429;-12,884;35,214;2761,2;
2025-05-31 10:20:24.430;-13,294;33,014;3168,4;
2025-05-31 10:20:24.431;-10,488;30,368;3551,7;
2025-05-31 10:20:24.432;-4,2345;27,336;3894,1;
2025-05-31 10:20:24.433;1,1621;23,83;4203,8;
2025-05-31 10:20:24.434;6,3286;20,078;4465,9;
2025-05-31 10:20:24.435;9,2325;16,06;4689,2;
2025-05-31 10:20:24.436;11,91;11,924;4860;
2025-05-31 10:20:24.437;12,144;7,7553;4987,2;
2025-05-31 10:20:24.438;13,575;3,696;5058,9;
2025-05-31 10:20:24.439;13,369;-0,22384;5084,1;
2025-05-31 10:20:24.440;13,963;-3,9817;5053,1;
2025-05-31 10:20:24.441;14,442;-7,474;4975,4;
2025-05-31 10:20:24.442;16,315;-10,823;4841,5;
2025-05-31 10:20:24.443;15,157;-13,945;4663,6;
2025-05-31 10:20:24.444;13,209;-16,978;4433,9;
2025-05-31 10:20:24.445;9,4459;-19,909;4164,5;
2025-05-31 10:20:24.446;6,0461;-22,643;3849;
2025-05-31 10:20:24.447;5,0149;-25,373;3500;
2025-05-31 10:20:24.448;2,5497;-27,875;3111,7;
2025-05-31 10:20:24.449;0,0081291;-30,142;2697,3;
2025-05-31 10:20:24.450;-4,2572;-32,179;2251,9;
