Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:18:29.238;-1,364;-2,0541;-4799,7;
2025-05-31 10:18:29.239;-1,3795;-2,7384;-4866,1;
2025-05-31 10:18:29.240;-1,6143;-3,47;-4913,1;
2025-05-31 10:18:29.241;-1,6858;-4,2425;-4955,1;
2025-05-31 10:18:29.242;-1,8885;-5,0375;-4977,3;
2025-05-31 10:18:29.243;-0,33639;-5,8431;-4994,8;
2025-05-31 10:18:29.244;-0,78938;-6,6309;-4992;
2025-05-31 10:18:29.245;-0,95151;-7,4038;-4985,5;
2025-05-31 10:18:29.246;-1,1852;-8,1471;-4957,9;
2025-05-31 10:18:29.247;-0,89548;-8,8528;-4925,3;
2025-05-31 10:18:29.248;-0,86925;-9,5321;-4873,3;
2025-05-31 10:18:29.249;-2,0745;-10,161;-4816;
2025-05-31 10:18:29.250;-1,6024;-10,771;-4739,8;
2025-05-31 10:18:29.251;-1,1065;-11,342;-4658,8;
2025-05-31 10:18:29.252;-1,9982;-11,884;-4559,3;
2025-05-31 10:18:29.253;-2,0327;-12,375;-4455,3;
2025-05-31 10:18:29.254;-2,5072;-12,829;-4332,9;
2025-05-31 10:18:29.255;-1,4498;-13,216;-4207,6;
2025-05-31 10:18:29.256;-0,90501;-13,54;-4066,2;
2025-05-31 10:18:29.256;-2,4678;-13,773;-3919,4;
2025-05-31 10:18:29.258;-2,388;-13,946;-3756,9;
2025-05-31 10:18:29.259;-2,2771;-14,007;-3592,5;
2025-05-31 10:18:29.260;-2,0458;-13,998;-3412,1;
2025-05-31 10:18:29.261;-1,5845;-13,873;-3230,6;
2025-05-31 10:18:29.262;-1,3282;-13,725;-3033,8;
2025-05-31 10:18:29.263;-1,4939;-13,457;-2836,8;
2025-05-31 10:18:29.263;-2,3033;-13,186;-2624,2;
2025-05-31 10:18:29.265;-3,0615;-12,873;-2417,5;
2025-05-31 10:18:29.266;-2,115;-12,537;-2196;
2025-05-31 10:18:29.267;-0,60222;-12,207;-1973,2;
2025-05-31 10:18:29.268;-0,70593;-11,892;-1740,8;
2025-05-31 10:18:29.269;-1,1911;-11,585;-1511,1;
2025-05-31 10:18:29.270;-1,4331;-11,303;-1271;
2025-05-31 10:18:29.271;-1,5094;-11,032;-1035,1;
2025-05-31 10:18:29.272;-1,7466;-10,765;-790;
2025-05-31 10:18:29.273;-0,98846;-10,507;-549,69;
2025-05-31 10:18:29.274;-0,52354;-10,238;-300,34;
2025-05-31 10:18:29.275;-1,6227;-9,9562;-59,794;
2025-05-31 10:18:29.276;-0,77984;-9,664;186,94;
2025-05-31 10:18:29.277;0,3145;-9,3667;430,2;
2025-05-31 10:18:29.278;-0,36619;-9,0615;677,53;
2025-05-31 10:18:29.279;-0,60938;-8,7476;915,94;
2025-05-31 10:18:29.280;-0,7119;-8,4392;1159,4;
2025-05-31 10:18:29.281;-0,51997;-8,1232;1392,3;
2025-05-31 10:18:29.282;-0,25175;-7,8054;1629,9;
2025-05-31 10:18:29.283;-0,62726;-7,4831;1856,5;
2025-05-31 10:18:29.284;-1,4915;-7,1455;2087,8;
2025-05-31 10:18:29.285;0,53265;-6,7774;2302,1;
2025-05-31 10:18:29.286;0,25251;-6,3817;2520,2;
2025-05-31 10:18:29.287;-0,72739;-5,9497;2728;
2025-05-31 10:18:29.288;-1,2388;-5,4699;2934,3;
2025-05-31 10:18:29.289;-0,50447;-4,9292;3127;
2025-05-31 10:18:29.290;-0,62606;-4,3581;3319,1;
2025-05-31 10:18:29.291;-1,2364;-3,7445;3496,1;
2025-05-31 10:18:29.292;-1,0266;-3,0918;3671,8;
2025-05-31 10:18:29.293;-1,1565;-2,4098;3831,8;
2025-05-31 10:18:29.293;-1,5404;-1,7172;3989,9;
2025-05-31 10:18:29.295;-0,6356;-0,9936;4130,6;
2025-05-31 10:18:29.296;-0,76554;-0,24817;4267,1;
2025-05-31 10:18:29.297;-1,023;0,52705;4388,6;
2025-05-31 10:18:29.298;-1,2328;1,3422;4505,4;
2025-05-31 10:18:29.299;-1,1577;2,2236;4604,2;
2025-05-31 10:18:29.300;-0,85852;3,165;4698,9;
2025-05-31 10:18:29.301;-1,3842;4,1839;4775,1;
2025-05-31 10:18:29.302;-0,85733;5,285;4847,1;
2025-05-31 10:18:29.303;-1,1601;6,4695;4899,8;
2025-05-31 10:18:29.304;-1,1363;7,7206;4948,2;
2025-05-31 10:18:29.305;-1,141;9,0303;4975,3;
2025-05-31 10:18:29.306;-1,4248;10,374;4999,2;
2025-05-31 10:18:29.307;-1,2662;11,728;5003,2;
2025-05-31 10:18:29.308;-1,0934;13,061;5001,5;
2025-05-31 10:18:29.309;-1,2245;14,348;4980,9;
2025-05-31 10:18:29.310;-1,0922;15,556;4954,2;
2025-05-31 10:18:29.311;-0,99323;16,665;4908,6;
2025-05-31 10:18:29.312;-0,95866;17,646;4857,2;
2025-05-31 10:18:29.313;-1,1339;18,486;4787,3;
2025-05-31 10:18:29.314;-1,296;19,167;4710,9;
2025-05-31 10:18:29.315;-1,1196;19,681;4618,3;
2025-05-31 10:18:29.316;-1,2209;20,012;4520,1;
2025-05-31 10:18:29.317;-1,1053;20,16;4402,7;
2025-05-31 10:18:29.318;-1,0922;20,116;4282,1;
2025-05-31 10:18:29.319;-1,0755;19,879;4144;
2025-05-31 10:18:29.320;-1,0814;19,449;4002,8;
2025-05-31 10:18:29.321;-1,0552;18,833;3845;
2025-05-31 10:18:29.322;-1,1852;18,046;3684,9;
2025-05-31 10:18:29.323;-1,023;17,109;3508,8;
2025-05-31 10:18:29.324;-1,1863;16,047;3330,2;
2025-05-31 10:18:29.325;-1,2519;14,897;3137,7;
2025-05-31 10:18:29.326;-1,2531;13,693;2946,5;
2025-05-31 10:18:29.327;-1,271;12,469;2738,2;
2025-05-31 10:18:29.328;-1,7979;11,258;2531,2;
2025-05-31 10:18:29.329;-1,5392;10,095;2311,9;
2025-05-31 10:18:29.330;-0,91574;8,9975;2093,7;
2025-05-31 10:18:29.331;-1,8432;7,9881;1863,8;
2025-05-31 10:18:29.332;-2,1865;7,0712;1636;
2025-05-31 10:18:29.333;-0,40314;6,258;1398,1;
2025-05-31 10:18:29.334;-0,91097;5,5454;1161,6;
2025-05-31 10:18:29.335;-0,44963;4,9324;920;
2025-05-31 10:18:29.336;-1,1172;4,4135;682,32;
2025-05-31 10:18:29.337;-1,0397;3,9852;432,55;
2025-05-31 10:18:29.338;-1,1434;3,6394;190,99;
2025-05-31 10:18:29.339;-1,1196;3,3715;-58,038;
2025-05-31 10:18:29.340;-1,0493;3,1773;-299,65;
2025-05-31 10:18:29.341;-1,2662;3,0438;-547,51;
2025-05-31 10:18:29.342;-1,1244;2,9667;-786,65;
2025-05-31 10:18:29.343;-1,3592;2,935;-1031,2;
2025-05-31 10:18:29.344;-1,054;2,9363;-1266,9;
2025-05-31 10:18:29.345;-1,2984;2,9556;-1505,3;
2025-05-31 10:18:29.346;-1,2042;2,9795;-1731,3;
2025-05-31 10:18:29.347;-1,3127;2,9961;-1963,8;
2025-05-31 10:18:29.348;-1,0934;2,9942;-2183,1;
2025-05-31 10:18:29.349;-1,2698;2,9643;-2403,8;
2025-05-31 10:18:29.350;-1,327;2,9043;-2612,5;
2025-05-31 10:18:29.351;-1,1947;2,811;-2821,3;
2025-05-31 10:18:29.352;-1,1613;2,6869;-3017,2;
2025-05-31 10:18:29.353;-1,147;2,5309;-3212,1;
2025-05-31 10:18:29.354;-1,1565;2,3499;-3394,3;
2025-05-31 10:18:29.355;-1,1804;2,1375;-3571,9;
2025-05-31 10:18:29.356;-1,2698;1,9009;-3734,6;
2025-05-31 10:18:29.357;-1,215;1,6232;-3897,9;
2025-05-31 10:18:29.358;-1,1327;1,3149;-4043,4;
2025-05-31 10:18:29.359;-1,1828;0,96582;-4186,6;
2025-05-31 10:18:29.360;-1,1971;0,56209;-4312,4;
2025-05-31 10:18:29.361;-1,116;0,11821;-4434,9;
2025-05-31 10:18:29.362;-1,215;-0,3821;-4539,3;
2025-05-31 10:18:29.363;-1,2042;-0,93192;-4640,1;
2025-05-31 10:18:29.364;-1,1959;-1,537;-4722,6;
2025-05-31 10:18:29.365;-1,296;-2,179;-4801,2;
2025-05-31 10:18:29.366;-1,5082;-2,8692;-4859,2;
2025-05-31 10:18:29.367;-1,7228;-3,5897;-4913,9;
2025-05-31 10:18:29.368;-1,8313;-4,3336;-4949;
2025-05-31 10:18:29.369;-1,0814;-5,0914;-4978,7;
2025-05-31 10:18:29.370;-0,54023;-5,8611;-4989,5;
2025-05-31 10:18:29.371;-1,2781;-6,6165;-4994,7;
2025-05-31 10:18:29.372;-0,62964;-7,3807;-4981;
2025-05-31 10:18:29.373;-0,81799;-8,1256;-4961,3;
2025-05-31 10:18:29.374;-1,637;-8,8638;-4922,6;
2025-05-31 10:18:29.375;-1,476;-9,5756;-4878,4;
2025-05-31 10:18:29.376;-1,8539;-10,251;-4816;
2025-05-31 10:18:29.377;-1,2793;-10,909;-4747,8;
2025-05-31 10:18:29.378;-1,4617;-11,51;-4660,8;
2025-05-31 10:18:29.379;-1,5893;-12,06;-4569,4;
2025-05-31 10:18:29.380;-1,5738;-12,544;-4459,5;
2025-05-31 10:18:29.381;-2,4643;-12,968;-4346;
2025-05-31 10:18:29.382;-1,0993;-13,308;-4213,9;
2025-05-31 10:18:29.383;-1,3437;-13,569;-4078,8;
2025-05-31 10:18:29.384;-2,078;-13,754;-3924,6;
2025-05-31 10:18:29.385;-3,0854;-13,871;-3772,4;
2025-05-31 10:18:29.386;-3,1044;-13,904;-3602,7;
2025-05-31 10:18:29.387;-0,74289;-13,883;-3428,3;
2025-05-31 10:18:29.388;-0,70355;-13,777;-3240,4;
2025-05-31 10:18:29.389;-1,9851;-13,639;-3051,5;
2025-05-31 10:18:29.390;-2,2247;-13,434;-2848,4;
2025-05-31 10:18:29.391;-2,9149;-13,197;-2645,3;
2025-05-31 10:18:29.392;-2,506;-12,931;-2429,2;
2025-05-31 10:18:29.393;-1,3711;-12,63;-2214,1;
2025-05-31 10:18:29.394;-1,0087;-12,311;-1985,7;
2025-05-31 10:18:29.395;-0,45679;-11,997;-1762;
2025-05-31 10:18:29.396;-1,5595;-11,672;-1528,4;
2025-05-31 10:18:29.397;-1,2948;-11,374;-1294,2;
2025-05-31 10:18:29.398;-1,5893;-11,062;-1051,5;
2025-05-31 10:18:29.399;-1,5118;-10,772;-813,91;
2025-05-31 10:18:29.400;-0,46752;-10,484;-566,95;
2025-05-31 10:18:29.401;-1,4462;-10,202;-326,26;
2025-05-31 10:18:29.402;-1,724;-9,9091;-76,869;
2025-05-31 10:18:29.403;0,23343;-9,624;165,29;
2025-05-31 10:18:29.404;0,48497;-9,3313;416,29;
2025-05-31 10:18:29.405;-0,34831;-9,0339;653,8;
2025-05-31 10:18:29.406;-0,86806;-8,7336;898,11;
2025-05-31 10:18:29.407;-1,2102;-8,4257;1137,3;
2025-05-31 10:18:29.408;-1,1661;-8,1118;1378;
2025-05-31 10:18:29.409;0,57557;-7,7905;1608,8;
2025-05-31 10:18:29.410;-0,1993;-7,4618;1842,7;
2025-05-31 10:18:29.411;-1,0493;-7,1121;2065,4;
2025-05-31 10:18:29.412;-1,5571;-6,7474;2290,1;
2025-05-31 10:18:29.413;0,015282;-6,3473;2502,6;
2025-05-31 10:18:29.414;-0,29228;-5,9196;2716,8;
2025-05-31 10:18:29.415;-0,56646;-5,451;2916,1;
2025-05-31 10:18:29.416;-0,89548;-4,935;3114,1;
2025-05-31 10:18:29.417;-0,82991;-4,3748;3300,9;
2025-05-31 10:18:29.418;-0,7119;-3,7809;3485,5;
2025-05-31 10:18:29.419;-0,87044;-3,1379;3654,6;
2025-05-31 10:18:29.420;-0,85256;-2,4636;3822,5;
2025-05-31 10:18:29.421;-1,445;-1,762;3973,6;
2025-05-31 10:18:29.422;-0,56884;-1,0239;4123,2;
2025-05-31 10:18:29.423;-1,1577;-0,25705;4255,1;
2025-05-31 10:18:29.424;-1,4975;0,54445;4385;
2025-05-31 10:18:29.425;-0,54619;1,3845;4494,7;
2025-05-31 10:18:29.426;-1,2829;2,2789;4601,5;
2025-05-31 10:18:29.427;-1,3056;3,2288;4691,4;
2025-05-31 10:18:29.428;-0,82276;4,2469;4775,8;
2025-05-31 10:18:29.429;-1,2388;5,3378;4842,2;
2025-05-31 10:18:29.430;-1,203;6,4999;4903;
2025-05-31 10:18:29.431;-0,99442;7,7274;4945;
2025-05-31 10:18:29.432;-1,3556;9,0116;4981,2;
2025-05-31 10:18:29.433;-0,98608;10,334;4998,5;
