Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:28:23.110;-0,83587;48,995;566,31;
2025-05-31 10:28:23.111;-1,5487;31,637;2288,8;
2025-05-31 10:28:23.112;-1,5666;10,076;3738,9;
2025-05-31 10:28:23.113;-2,6157;-12,603;4697,4;
2025-05-31 10:28:23.114;-5,4612;-33,743;5060,5;
2025-05-31 10:28:23.115;-7,7214;-50,628;4750,6;
2025-05-31 10:28:23.116;-6,3731;-60,945;3831,1;
2025-05-31 10:28:23.117;-5,3861;-63,185;2415,3;
2025-05-31 10:28:23.118;-2,022;-57,292;698,62;
2025-05-31 10:28:23.119;2,161;-44,06;-1100,7;
2025-05-31 10:28:23.120;5,245;-25,159;-2762,9;
2025-05-31 10:28:23.121;1,5447;-2,728;-4075,2;
2025-05-31 10:28:23.122;3,8216;20,037;-4865,9;
2025-05-31 10:28:23.123;-0,7715;40,266;-5025,2;
2025-05-31 10:28:23.124;-3,1307;55,291;-4521,5;
2025-05-31 10:28:23.125;-1,5058;63,146;-3435,9;
2025-05-31 10:28:23.126;1,6866;62,98;-1900,3;
2025-05-31 10:28:23.127;-0,28989;54,554;-138,27;
2025-05-31 10:28:23.128;-1,718;39,25;1653;
2025-05-31 10:28:23.129;-2,4035;18,743;3219,9;
2025-05-31 10:28:23.130;-4,0891;-4,0856;4396,5;
2025-05-31 10:28:23.131;-7,0717;-26,128;4992,7;
2025-05-31 10:28:23.131;-6,0286;-45,192;4950,1;
2025-05-31 10:28:23.133;-5,7819;-58,17;4251,6;
2025-05-31 10:28:23.134;-2,3439;-63,597;3012,5;
2025-05-31 10:28:23.135;1,4875;-60,69;1388,2;
2025-05-31 10:28:23.136;3,1517;-50,05;-404,04;
2025-05-31 10:28:23.137;3,8324;-33,2;-2143,6;
2025-05-31 10:28:23.138;1,7832;-11,919;-3614,4;
2025-05-31 10:28:23.139;1,5686;11,05;-4625,8;
2025-05-31 10:28:23.140;-4,5218;32,412;-5040,1;
2025-05-31 10:28:23.141;-0,9527;49,634;-4795,2;
2025-05-31 10:28:23.142;3,489;60,402;-3917,2;
2025-05-31 10:28:23.143;0,61729;63,35;-2541,7;
2025-05-31 10:28:23.144;-0,84541;58,198;-833,83;
2025-05-31 10:28:23.145;-1,1363;45,451;963,96;
2025-05-31 10:28:23.146;-1,7466;26,937;2655,4;
2025-05-31 10:28:23.146;-2,7253;5,0038;3997,2;
2025-05-31 10:28:23.148;-5,3551;-17,375;4840,4;
2025-05-31 10:28:23.149;-6,7153;-37,755;5040,6;
2025-05-31 10:28:23.150;-6,8762;-53,086;4594,6;
2025-05-31 10:28:23.151;-3,8733;-61,704;3544,4;
2025-05-31 10:28:23.152;-3,0842;-62,226;2048,8;
2025-05-31 10:28:23.153;1,1251;-54,855;295,2;
2025-05-31 10:28:23.154;3,3543;-40,404;-1490,6;
2025-05-31 10:28:23.155;5,8756;-20,913;-3089,7;
2025-05-31 10:28:23.156;0,48497;1,5467;-4299;
2025-05-31 10:28:23.157;-4,5171;23,839;-4957,1;
2025-05-31 10:28:23.158;-0,81918;43,004;-4967,4;
2025-05-31 10:28:23.159;0,21436;56,854;-4329,9;
2025-05-31 10:28:23.160;-0,80845;63,131;-3125,4;
2025-05-31 10:28:23.161;-1,8015;61,609;-1528,6;
2025-05-31 10:28:23.162;-1,0397;51,958;271,08;
2025-05-31 10:28:23.163;-1,9827;35,698;2021,9;
2025-05-31 10:28:23.164;-3,5789;14,861;3532,9;
2025-05-31 10:28:23.165;-5,4564;-7,8004;4578,9;
2025-05-31 10:28:23.166;-3,9282;-29,402;5045,9;
2025-05-31 10:28:23.167;-4,5957;-47,37;4841,7;
2025-05-31 10:28:23.168;-3,4323;-59,123;4014,6;
2025-05-31 10:28:23.169;-0,28989;-63,191;2664,7;
2025-05-31 10:28:23.170;0,752;-58,992;985,36;
2025-05-31 10:28:23.171;3,3114;-47,223;-815,77;
2025-05-31 10:28:23.172;1,6282;-29,432;-2510;
2025-05-31 10:28:23.173;0,15833;-7,7792;-3890,5;
2025-05-31 10:28:23.174;-2,3129;15,176;-4775,5;
2025-05-31 10:28:23.175;-1,8444;36,03;-5044,1;
2025-05-31 10:28:23.176;0,50523;52,335;-4648,3;
2025-05-31 10:28:23.177;-0,28632;61,649;-3652,7;
2025-05-31 10:28:23.178;-2,0482;63,176;-2178,7;
2025-05-31 10:28:23.179;-0,21122;56,467;-441,27;
2025-05-31 10:28:23.180;-0,8013;42,438;1362,1;
2025-05-31 10:28:23.181;-2,2127;22,858;2982,6;
2025-05-31 10:28:23.182;-3,5169;0,4638;4239,1;
2025-05-31 10:28:23.183;-4,6136;-22,002;4937,3;
2025-05-31 10:28:23.184;-7,3066;-41,729;5003;
2025-05-31 10:28:23.185;-4,3323;-56,149;4403,9;
2025-05-31 10:28:23.186;-4,4074;-63,089;3241,9;
2025-05-31 10:28:23.187;-2,5;-61,908;1664,7;
2025-05-31 10:28:23.188;0,9618;-52,57;-116,18;
2025-05-31 10:28:23.189;3,9623;-36,715;-1880,4;
2025-05-31 10:28:23.190;1,4541;-16,033;-3407,3;
2025-05-31 10:28:23.191;2,8918;7,0609;-4504;
2025-05-31 10:28:23.192;0,3145;28,967;-5018,6;
2025-05-31 10:28:23.193;-5,8331;47,269;-4880,2;
2025-05-31 10:28:23.194;2,2779;59,309;-4098,9;
2025-05-31 10:28:23.195;4,7801;63,644;-2796,4;
2025-05-31 10:28:23.196;-0,12896;59,944;-1128,1;
2025-05-31 10:28:23.197;-2,115;48,293;667,7;
2025-05-31 10:28:23.198;-1,234;30,522;2393,9;
2025-05-31 10:28:23.199;-3,2201;8,7408;3805,2;
2025-05-31 10:28:23.200;-5,1369;-13,945;4743,2;
2025-05-31 10:28:23.201;-8,0623;-34,805;5054,9;
2025-05-31 10:28:23.202;-8,7013;-51,283;4715,1;
2025-05-31 10:28:23.203;-5,3956;-61,038;3754,3;
2025-05-31 10:28:23.204;1,7867;-62,709;2317,6;
2025-05-31 10:28:23.205;2,3816;-56,375;587,73;
2025-05-31 10:28:23.206;3,7656;-42,684;-1210,2;
2025-05-31 10:28:23.207;2,4686;-23,755;-2854,8;
2025-05-31 10:28:23.208;-0,15161;-1,6112;-4139,8;
2025-05-31 10:28:23.209;-2,8136;20,92;-4896;
2025-05-31 10:28:23.210;-1,7109;40,38;-5011,2;
2025-05-31 10:28:23.211;2,8393;54,962;-4474,9;
2025-05-31 10:28:23.212;-0,05982;62,024;-3348,9;
2025-05-31 10:28:23.213;-1,054;61,494;-1804,2;
2025-05-31 10:28:23.214;-1,8587;52,84;-21,225;
2025-05-31 10:28:23.215;-0,6654;37,502;1747,5;
2025-05-31 10:28:23.216;0,060581;17,371;3312,7;
2025-05-31 10:28:23.217;-2,1996;-4,8593;4443,8;
2025-05-31 10:28:23.218;-5,1048;-26,259;5015,7;
2025-05-31 10:28:23.219;-4,9784;-44,541;4923;
2025-05-31 10:28:23.220;-6,7463;-56,907;4195,2;
2025-05-31 10:28:23.221;-6,3541;-62,087;2922,2;
2025-05-31 10:28:23.222;-3,8268;-59,023;1284;
2025-05-31 10:28:23.223;2,0144;-48,629;-512,84;
2025-05-31 10:28:23.224;4,3891;-31,989;-2242,5;
2025-05-31 10:28:23.225;7,7007;-11,234;-3691,1;
2025-05-31 10:28:23.226;-2,2878;11,204;-4670,6;
2025-05-31 10:28:23.227;-3,778;31,999;-5045,5;
2025-05-31 10:28:23.228;1,6568;48,885;-4756,1;
2025-05-31 10:28:23.229;-0,15757;59,35;-3851,3;
2025-05-31 10:28:23.230;-1,0564;62,303;-2439,1;
2025-05-31 10:28:23.231;-0,82991;57,381;-730,97;
2025-05-31 10:28:23.232;0,7067;44,944;1080,2;
2025-05-31 10:28:23.233;-0,86091;26,806;2741,9;
2025-05-31 10:28:23.234;-2,0482;5,2357;4071,9;
2025-05-31 10:28:23.235;-4,2488;-16,875;4865,4;
2025-05-31 10:28:23.236;-5,8939;-36,943;5039,2;
2025-05-31 10:28:23.237;-8,1291;-52,464;4544;
2025-05-31 10:28:23.238;-8,6572;-60,975;3468,8;
2025-05-31 10:28:23.239;-1,4593;-61,743;1949,1;
2025-05-31 10:28:23.240;2,1122;-54,443;187,3;
2025-05-31 10:28:23.241;3,6762;-40,261;-1594;
2025-05-31 10:28:23.242;2,0585;-20,966;-3175,6;
2025-05-31 10:28:23.243;1,3445;1,3238;-4355,6;
2025-05-31 10:28:23.244;-1,0481;23,415;-4976,1;
2025-05-31 10:28:23.245;-1,2328;42,586;-4949,6;
2025-05-31 10:28:23.246;-0,020481;56,068;-4270,1;
2025-05-31 10:28:23.247;-1,0731;62,347;-3043,3;
2025-05-31 10:28:23.248;0,20602;60,765;-1416,9;
2025-05-31 10:28:23.249;1,9799;51,105;371,36;
2025-05-31 10:28:23.250;-1,8122;34,944;2129,1;
2025-05-31 10:28:23.251;-0,28751;14,117;3603;
2025-05-31 10:28:23.252;-2,9173;-8,4261;4631,4;
2025-05-31 10:28:23.253;-4,7161;-29,819;5046,7;
2025-05-31 10:28:23.254;-7,0061;-47,621;4813,4;
2025-05-31 10:28:23.255;-6,9644;-59,203;3943,8;
2025-05-31 10:28:23.256;-5,9583;-63,088;2574,8;
2025-05-31 10:28:23.256;-0,39003;-58,796;879,05;
2025-05-31 10:28:23.258;3,278;-46,817;-919,49;
2025-05-31 10:28:23.259;4,5977;-29,143;-2599,7;
2025-05-31 10:28:23.260;0,93081;-7,3022;-3957,6;
2025-05-31 10:28:23.261;-2,9924;15,53;-4810,1;
2025-05-31 10:28:23.262;-4,6291;36,191;-5037,9;
2025-05-31 10:28:23.263;1,7152;52,183;-4609,4;
2025-05-31 10:28:23.263;3,0837;61,314;-3573,9;
2025-05-31 10:28:23.265;-0,37572;62,65;-2088,6;
2025-05-31 10:28:23.266;-2,5477;55,856;-328,79;
2025-05-31 10:28:23.267;-2,6312;41,761;1457,5;
2025-05-31 10:28:23.268;-2,3856;22,296;3076;
2025-05-31 10:28:23.269;-2,5358;0,075274;4289,2;
2025-05-31 10:28:23.270;-5,4242;-22,08;4966,1;
2025-05-31 10:28:23.271;-5,9166;-41,254;4980,6;
2025-05-31 10:28:23.272;-9,1376;-55,305;4353,5;
2025-05-31 10:28:23.273;-2,289;-61,99;3156,5;
2025-05-31 10:28:23.274;3,4056;-60,488;1564;
2025-05-31 10:28:23.275;2,6105;-51,143;-223,26;
2025-05-31 10:28:23.276;4,6108;-35,179;-1978,4;
2025-05-31 10:28:23.277;4,1697;-14,681;-3485,4;
2025-05-31 10:28:23.278;0,35503;7,8892;-4550,7;
2025-05-31 10:28:23.279;-3,6003;29,53;-5028,5;
2025-05-31 10:28:23.280;1,4541;47,301;-4849,3;
2025-05-31 10:28:23.281;-0,91455;59,045;-4040,7;
2025-05-31 10:28:23.282;-2,4011;63,057;-2702,7;
2025-05-31 10:28:23.283;0,31807;59,123;-1032,5;
2025-05-31 10:28:23.284;-0,14446;47,49;777,99;
2025-05-31 10:28:23.285;-2,1865;29,721;2477,8;
2025-05-31 10:28:23.286;-2,5835;8,1906;3880,8;
2025-05-31 10:28:23.287;-4,3478;-14,366;4773,2;
2025-05-31 10:28:23.288;-6,3481;-34,907;5059,3;
2025-05-31 10:28:23.289;-7,3137;-51,201;4671;
2025-05-31 10:28:23.290;-6,8702;-60,787;3685,8;
2025-05-31 10:28:23.291;-1,7717;-62,396;2221,6;
2025-05-31 10:28:23.292;3,0921;-55,912;484,16;
2025-05-31 10:28:23.293;5,301;-42,274;-1311,3;
2025-05-31 10:28:23.293;1,571;-23,331;-2940,6;
2025-05-31 10:28:23.295;1,6949;-1,2269;-4199;
2025-05-31 10:28:23.296;-3,2987;21,169;-4918,4;
2025-05-31 10:28:23.297;-1,6548;40,681;-4999,5;
2025-05-31 10:28:23.298;-0,006176;54,966;-4420,8;
2025-05-31 10:28:23.299;1,0107;62,091;-3273,8;
2025-05-31 10:28:23.300;0,38483;61,276;-1699,8;
2025-05-31 10:28:23.301;-0,43056;52,468;74,528;
2025-05-31 10:28:23.302;-1,7419;37;1850,9;
2025-05-31 10:28:23.303;-1,5809;16,663;3382,3;
2025-05-31 10:28:23.304;-2,9387;-5,6929;4498,5;
2025-05-31 10:28:23.305;-5,7902;-27,117;5021,8;
2025-05-31 10:28:23.306;-6,459;-45,252;4901,4;
2025-05-31 10:28:23.307;-7,3137;-57,492;4132,6;
2025-05-31 10:28:23.308;-7,2136;-62,218;2838,9;
2025-05-31 10:28:23.309;2,4173;-58,896;1181,9;
2025-05-31 10:28:23.310;6,4502;-47,922;-615,2;
2025-05-31 10:28:23.311;8,0321;-31,043;-2335;
2025-05-31 10:28:23.312;0,3598;-10,002;-3762,1;
2025-05-31 10:28:23.313;-4,4062;12,538;-4709,9;
2025-05-31 10:28:23.314;-0,51282;33,253;-5045,6;
2025-05-31 10:28:23.315;0,78895;49,873;-4723;
2025-05-31 10:28:23.316;1,1585;59,876;-3777,3;
2025-05-31 10:28:23.317;-2,0876;62,247;-2353,5;
2025-05-31 10:28:23.318;-2,0566;56,641;-622,04;
2025-05-31 10:28:23.319;-3,0794;43,652;1172,8;
2025-05-31 10:28:23.320;-3,6099;24,958;2834,6;
2025-05-31 10:28:23.321;-2,903;3,1335;4124,6;
2025-05-31 10:28:23.322;-4,7519;-19,096;4898,4;
2025-05-31 10:28:23.323;-5,9011;-38,973;5022,9;
2025-05-31 10:28:23.324;-6,9775;-54,008;4501,8;
2025-05-31 10:28:23.325;-4,368;-62,024;3391,3;
2025-05-31 10:28:23.326;0,84975;-61,962;1854,8;
2025-05-31 10:28:23.327;1,4243;-53,914;86,229;
2025-05-31 10:28:23.328;4,3736;-38,965;-1689;
2025-05-31 10:28:23.329;1,0607;-19,131;-3253,3;
2025-05-31 10:28:23.330;4,544;3,3627;-4405,2;
2025-05-31 10:28:23.331;1,0834;25,611;-4992,9;
2025-05-31 10:28:23.332;-3,9592;44,348;-4925,2;
2025-05-31 10:28:23.333;-2,0613;57,494;-4217,4;
2025-05-31 10:28:23.334;-1,4403;63,092;-2953,5;
2025-05-31 10:28:23.335;0,061773;60,604;-1323,9;
2025-05-31 10:28:23.336;0,17502;50,377;482,8;
2025-05-31 10:28:23.337;-1,3354;33,453;2214,3;
2025-05-31 10:28:23.338;-2,4285;12,5;3682;
2025-05-31 10:28:23.339;-5,9666;-10,224;4665,2;
2025-05-31 10:28:23.340;-5,5125;-31,418;5056,3;
2025-05-31 10:28:23.341;-3,5336;-48,82;4775,7;
2025-05-31 10:28:23.342;-5,2895;-59,575;3881,4;
2025-05-31 10:28:23.343;1,0309;-62,639;2484,3;
2025-05-31 10:28:23.344;2,7952;-57,526;780,62;
2025-05-31 10:28:23.345;0,7961;-45,013;-1017,3;
2025-05-31 10:28:23.346;-1,426;-26,808;-2687;
2025-05-31 10:28:23.347;0,60775;-4,9112;-4019,4;
2025-05-31 10:28:23.348;0,34192;17,678;-4838,9;
2025-05-31 10:28:23.349;0,33238;38,052;-5033,5;
2025-05-31 10:28:23.350;-2,568;53,501;-4562,5;
2025-05-31 10:28:23.351;1,1096;61,936;-3504,8;
2025-05-31 10:28:23.352;-1,0183;62,51;-1988,2;
2025-05-31 10:28:23.353;-2,0935;55,033;-233,37;
2025-05-31 10:28:23.354;-0,17665;40,293;1562,7;
2025-05-31 10:28:23.355;-1,9445;20,508;3149,9;
2025-05-31 10:28:23.356;-3,1688;-2,0103;4352,3;
2025-05-31 10:28:23.357;-5,8141;-24,051;4978,8;
2025-05-31 10:28:23.358;-6,6867;-43,088;4967;
2025-05-31 10:28:23.359;-7,5414;-56,727;4296,9;
2025-05-31 10:28:23.360;-3,2677;-62,893;3077,3;
2025-05-31 10:28:23.361;2,8656;-60,898;1464,9;
2025-05-31 10:28:23.362;3,8383;-51,023;-325,62;
2025-05-31 10:28:23.363;3,5403;-34,855;-2072,6;
2025-05-31 10:28:23.364;0,82471;-13,99;-3560;
2025-05-31 10:28:23.365;-2,0911;8,8418;-4595,2;
2025-05-31 10:28:23.366;-2,45;30,438;-5036,3;
2025-05-31 10:28:23.367;-0,66421;48,156;-4822,9;
2025-05-31 10:28:23.368;-0,20764;59,663;-3973,9;
2025-05-31 10:28:23.369;1,2789;63,383;-2622,5;
2025-05-31 10:28:23.370;-1,6107;59,043;-924,91;
2025-05-31 10:28:23.371;-1,1685;46,896;872,66;
2025-05-31 10:28:23.372;-1,3997;28,8;2575,9;
2025-05-31 10:28:23.373;-0,81203;6,7747;3939,8;
2025-05-31 10:28:23.374;-2,8207;-15,817;4814;
2025-05-31 10:28:23.375;-5,435;-36,557;5049,6;
2025-05-31 10:28:23.376;-7,359;-52,692;4635;
2025-05-31 10:28:23.377;-4,0247;-61,796;3609,2;
2025-05-31 10:28:23.378;-4,647;-62,845;2128,1;
2025-05-31 10:28:23.379;0,19171;-55,675;380,2;
2025-05-31 10:28:23.380;4,7348;-41,37;-1412,1;
2025-05-31 10:28:23.381;6,2869;-21,896;-3025,5;
2025-05-31 10:28:23.382;-0,85733;0,80829;-4257,2;
2025-05-31 10:28:23.383;-2,5382;23,439;-4942,8;
2025-05-31 10:28:23.384;-1,2889;43,03;-4982,8;
2025-05-31 10:28:23.385;1,2419;57,062;-4373,9;
2025-05-31 10:28:23.386;-2,295;63,592;-3189,8;
2025-05-31 10:28:23.387;-5,2907;62,151;-1608,3;
2025-05-31 10:28:23.388;-1,1256;52,453;184,14;
2025-05-31 10:28:23.389;-1,1184;36,001;1937,5;
2025-05-31 10:28:23.390;-1,9839;14,917;3466,5;
2025-05-31 10:28:23.391;-3,5527;-7,9821;4539,1;
2025-05-31 10:28:23.392;-4,8616;-29,847;5039,6;
2025-05-31 10:28:23.393;-6,0572;-47,874;4869,9;
2025-05-31 10:28:23.394;-5,9845;-59,842;4074,7;
2025-05-31 10:28:23.395;-1,1637;-63,896;2749,2;
2025-05-31 10:28:23.396;0,89505;-59,725;1082,1;
2025-05-31 10:28:23.397;1,9238;-47,718;-718,34;
2025-05-31 10:28:23.398;2,8465;-29,867;-2427,6;
2025-05-31 10:28:23.399;1,9572;-8,1725;-3830,2;
2025-05-31 10:28:23.400;2,3375;14,766;-4746,5;
2025-05-31 10:28:23.401;-3,7935;35,734;-5047,1;
2025-05-31 10:28:23.402;-1,8456;51,973;-4682,4;
2025-05-31 10:28:23.403;1,8606;61,588;-3712,4;
2025-05-31 10:28:23.404;0,54099;63,18;-2256,1;
2025-05-31 10:28:23.405;-1,8015;56,726;-526,7;
2025-05-31 10:28:23.406;-0,075317;42,914;1280,2;
2025-05-31 10:28:23.407;-2,0375;23,555;2912,8;
2025-05-31 10:28:23.408;-3,4919;1,3028;4191,7;
2025-05-31 10:28:23.409;-2,7766;-20,987;4915,8;
2025-05-31 10:28:23.410;-6,1764;-40,63;5015,9;
2025-05-31 10:28:23.411;-5,1214;-55,257;4449,5;
2025-05-31 10:28:23.412;-3,772;-62,394;3315,7;
2025-05-31 10:28:23.413;-0,84779;-61,616;1756,3;
2025-05-31 10:28:23.414;2,3923;-52,82;-17,761;
2025-05-31 10:28:23.415;6,0151;-37,305;-1787,2;
2025-05-31 10:28:23.416;2,6045;-17,173;-3332,5;
2025-05-31 10:28:23.417;-4,6255;5,5619;-4456,1;
2025-05-31 10:28:23.418;-3,0138;27,475;-5005,5;
2025-05-31 10:28:23.419;-0,46513;45,896;-4902,6;
2025-05-31 10:28:23.420;0,95465;58,387;-4153,6;
2025-05-31 10:28:23.421;-0,80845;63,334;-2872,1;
2025-05-31 10:28:23.422;-0,96104;60,193;-1215,3;
2025-05-31 10:28:23.423;-0,51997;49,19;579,51;
2025-05-31 10:28:23.424;-1,0159;31,868;2315,3;
2025-05-31 10:28:23.425;-2,9888;10,303;3745,2;
2025-05-31 10:28:23.426;-4,3478;-12,424;4710,7;
2025-05-31 10:28:23.427;-5,0273;-33,518;5052,5;
2025-05-31 10:28:23.428;-6,4566;-50,339;4744,6;
2025-05-31 10:28:23.429;-9,0852;-60,555;3808,7;
2025-05-31 10:28:23.430;-4,6863;-62,982;2395,2;
2025-05-31 10:28:23.431;3,3555;-57,127;678,01;
2025-05-31 10:28:23.432;4,1209;-43,829;-1118;
2025-05-31 10:28:23.433;4,8945;-25,076;-2774,1;
2025-05-31 10:28:23.434;3,2268;-3,0389;-4081,7;
2025-05-31 10:28:23.435;-0,98965;19,703;-4868,2;
2025-05-31 10:28:23.436;0,74723;39,549;-5020,7;
2025-05-31 10:28:23.437;-0,80249;54,655;-4518,9;
2025-05-31 10:28:23.438;-2,2414;62,276;-3422,5;
2025-05-31 10:28:23.439;2,1789;62,034;-1896,2;
2025-05-31 10:28:23.440;-1,0564;53,859;-121,88;
2025-05-31 10:28:23.441;-1,5726;38,534;1655,2;
2025-05-31 10:28:23.442;-2,7599;18,457;3240,2;
2025-05-31 10:28:23.443;-3,4251;-4,0604;4397,8;
