Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:29:53.101;-3,5026;59,912;1252,4;
2025-05-31 10:29:53.102;-2,2008;58,477;-816,41;
2025-05-31 10:29:53.103;1,1704;46,916;-2746,1;
2025-05-31 10:29:53.104;1,9107;27,272;-4219,6;
2025-05-31 10:29:53.105;6,8996;2,7255;-4979,2;
2025-05-31 10:29:53.106;0,48735;-22,173;-4876,7;
2025-05-31 10:29:53.107;-5,3444;-43,203;-3933,3;
2025-05-31 10:29:53.108;-0,123;-56,968;-2310,4;
2025-05-31 10:29:53.109;0,43728;-60,826;-310,33;
2025-05-31 10:29:53.110;-2,0602;-54,242;1751,1;
2025-05-31 10:29:53.111;-1,5368;-38,311;3511,3;
2025-05-31 10:29:53.112;-3,0567;-15,735;4689,3;
2025-05-31 10:29:53.113;-4,7233;9,628;5051;
2025-05-31 10:29:53.114;-6,3374;33,317;4541,7;
2025-05-31 10:29:53.115;-9,2151;51,543;3249,7;
2025-05-31 10:29:53.116;-3,3524;60,907;1411,9;
2025-05-31 10:29:53.117;-0,32685;60,184;-655,08;
2025-05-31 10:29:53.118;3,1302;49,14;-2611,5;
2025-05-31 10:29:53.119;4,4332;29,933;-4131,5;
2025-05-31 10:29:53.120;3,9933;5,6358;-4950,8;
2025-05-31 10:29:53.121;-2,4237;-19,755;-4918,7;
2025-05-31 10:29:53.122;-5,1596;-41,409;-4029,3;
2025-05-31 10:29:53.123;0,93319;-56,1;-2459,5;
2025-05-31 10:29:53.124;-0,30897;-61,022;-465,34;
2025-05-31 10:29:53.125;-2,8779;-55,777;1590,6;
2025-05-31 10:29:53.126;-1,7907;-40,834;3397,2;
2025-05-31 10:29:53.127;-1,8658;-18,973;4618,7;
2025-05-31 10:29:53.128;-5,1119;6,1674;5058,9;
2025-05-31 10:29:53.129;-6,2504;30,042;4614,5;
2025-05-31 10:29:53.130;-2,9471;48,679;3379,9;
2025-05-31 10:29:53.131;-3,4561;58,993;1574,5;
2025-05-31 10:29:53.131;0,27754;59,247;-489,13;
2025-05-31 10:29:53.133;4,4618;49,354;-2465;
2025-05-31 10:29:53.134;7,8748;31,075;-4034,2;
2025-05-31 10:29:53.135;-0,25175;7,3017;-4917,1;
2025-05-31 10:29:53.136;-6,6867;-17,49;-4950,9;
2025-05-31 10:29:53.137;-2,444;-39,271;-4129,7;
2025-05-31 10:29:53.138;0,33953;-54,188;-2592,5;
2025-05-31 10:29:53.139;1,8332;-59,766;-631,75;
2025-05-31 10:29:53.140;-0,16711;-55,039;1443,4;
2025-05-31 10:29:53.141;-2,3176;-40,963;3267,6;
2025-05-31 10:29:53.142;-3,505;-19,608;4555,3;
2025-05-31 10:29:53.143;-6,4852;5,1857;5052,5;
2025-05-31 10:29:53.144;-6,6294;28,928;4684,5;
2025-05-31 10:29:53.145;-2,7575;47,887;3503,8;
2025-05-31 10:29:53.146;-4,2155;58,728;1734,8;
2025-05-31 10:29:53.146;0,29185;59,697;-318,34;
2025-05-31 10:29:53.148;4,4105;50,517;-2317,8;
2025-05-31 10:29:53.149;2,9907;32,823;-3929;
2025-05-31 10:29:53.150;1,3433;9,476;-4876,1;
2025-05-31 10:29:53.151;-1,9314;-15,432;-4983,1;
2025-05-31 10:29:53.152;-1,6346;-37,499;-4220,3;
2025-05-31 10:29:53.153;-1,0969;-53,122;-2739,5;
2025-05-31 10:29:53.154;-1,7216;-59,67;-789,3;
2025-05-31 10:29:53.155;-0,66302;-56,024;1280;
2025-05-31 10:29:53.156;-2,5966;-42,801;3149,2;
2025-05-31 10:29:53.157;-4,6232;-22,183;4475,6;
2025-05-31 10:29:53.158;-5,2275;2,336;5047,5;
2025-05-31 10:29:53.159;-5,9225;26,195;4739;
2025-05-31 10:29:53.160;-7,3316;45,61;3619,8;
2025-05-31 10:29:53.161;-0,6511;57,203;1887,5;
2025-05-31 10:29:53.162;4,2532;59,083;-155,32;
2025-05-31 10:29:53.163;6,7792;50,769;-2166,6;
2025-05-31 10:29:53.164;3,9385;33,936;-3818,3;
2025-05-31 10:29:53.165;1,2622;11,111;-4826,9;
2025-05-31 10:29:53.166;-3,4001;-13,681;-5003,9;
2025-05-31 10:29:53.167;-1,4522;-35,974;-4314,6;
2025-05-31 10:29:53.168;-0,98488;-52,146;-2875,2;
2025-05-31 10:29:53.169;0,44086;-59,348;-960,16;
2025-05-31 10:29:53.170;-2,0113;-56,393;1123,7;
2025-05-31 10:29:53.171;-1,2007;-43,844;3008,5;
2025-05-31 10:29:53.172;-1,4474;-23,709;4400,2;
2025-05-31 10:29:53.173;-4,1737;0,60916;5028,9;
2025-05-31 10:29:53.174;-7,3006;24,821;4793,4;
2025-05-31 10:29:53.175;-6,0191;44,618;3727,4;
2025-05-31 10:29:53.176;-4,9963;57,004;2033,8;
2025-05-31 10:29:53.177;-2,4035;59,741;5,8136;
2025-05-31 10:29:53.178;4,3831;52,347;-2020,8;
2025-05-31 10:29:53.179;9,4018;36,07;-3710;
2025-05-31 10:29:53.180;4,0457;13,656;-4776,4;
2025-05-31 10:29:53.181;-4,3025;-11,069;-5023,3;
2025-05-31 10:29:53.182;-1,1697;-33,807;-4394,7;
2025-05-31 10:29:53.183;-0,35188;-50,443;-3017;
2025-05-31 10:29:53.184;-3,4978;-58,698;-1118,5;
2025-05-31 10:29:53.185;-1,9934;-56,647;951,65;
2025-05-31 10:29:53.186;0,46828;-45,123;2879,2;
2025-05-31 10:29:53.187;-2,5739;-25,5;4309,9;
2025-05-31 10:29:53.188;-4,1582;-1,5781;5014,5;
2025-05-31 10:29:53.189;-5,7378;22,504;4842,6;
2025-05-31 10:29:53.190;-7,6976;42,899;3838,9;
2025-05-31 10:29:53.191;-9,4714;55,922;2181,8;
2025-05-31 10:29:53.192;0,18694;59,396;163,42;
2025-05-31 10:29:53.193;5,0698;52,861;-1874,6;
2025-05-31 10:29:53.194;8,4899;37,405;-3604,3;
2025-05-31 10:29:53.195;5,3284;15,304;-4724,1;
2025-05-31 10:29:53.196;-4,9689;-9,2437;-5035,3;
2025-05-31 10:29:53.197;-4,2774;-32,224;-4476,9;
2025-05-31 10:29:53.198;-0,5903;-49,688;-3141,1;
2025-05-31 10:29:53.199;0,75676;-58,627;-1282,8;
2025-05-31 10:29:53.200;-1,3902;-57,515;798,92;
2025-05-31 10:29:53.201;-1,6203;-46,745;2735;
2025-05-31 10:29:53.202;-2,7504;-27,809;4227,1;
2025-05-31 10:29:53.203;-5,3503;-4,1613;4986,8;
2025-05-31 10:29:53.204;-7,9992;20,221;4894,7;
2025-05-31 10:29:53.205;-4,6637;41,115;3947,3;
2025-05-31 10:29:53.206;-1,2734;55,066;2332,1;
2025-05-31 10:29:53.207;2,0383;59,597;329,98;
2025-05-31 10:29:53.208;4,556;54,135;-1722,7;
2025-05-31 10:29:53.209;5,8208;39,332;-3486,1;
2025-05-31 10:29:53.210;-1,2054;17,84;-4665,4;
2025-05-31 10:29:53.211;-3,6957;-6,9178;-5045,4;
2025-05-31 10:29:53.212;0,75438;-30,347;-4547;
2025-05-31 10:29:53.213;1,8928;-48,585;-3270,5;
2025-05-31 10:29:53.214;-3,6123;-58,478;-1434,3;
2025-05-31 10:29:53.215;-1,2734;-58,466;630,46;
2025-05-31 10:29:53.216;0,96657;-48,517;2602,4;
2025-05-31 10:29:53.217;0,20721;-30,095;4127,5;
2025-05-31 10:29:53.218;-3,1187;-6,6174;4962,1;
2025-05-31 10:29:53.219;-6,2277;18,105;4931,7;
2025-05-31 10:29:53.220;-8,8241;39,457;4054,1;
2025-05-31 10:29:53.221;-7,8466;54,227;2484,3;
2025-05-31 10:29:53.222;-1,5464;59,595;501,61;
2025-05-31 10:29:53.223;1,801;54,843;-1559,5;
2025-05-31 10:29:53.224;4,0946;40,784;-3359,9;
2025-05-31 10:29:53.225;5,3523;19,455;-4596,7;
2025-05-31 10:29:53.226;-1,0969;-5,1479;-5045,3;
2025-05-31 10:29:53.227;-2,7373;-28,771;-4620,3;
2025-05-31 10:29:53.228;-0,28632;-47,571;-3391,4;
2025-05-31 10:29:53.229;-1,0123;-58,099;-1595,1;
2025-05-31 10:29:53.230;-2,0435;-58,767;476,24;
2025-05-31 10:29:53.231;-0,87998;-49,318;2455,5;
2025-05-31 10:29:53.232;0,55053;-31,504;4036,7;
2025-05-31 10:29:53.233;-1,6727;-8,0682;4921;
2025-05-31 10:29:53.234;-4,7364;16,695;4965,5;
2025-05-31 10:29:53.235;-7,1885;38,419;4146,8;
2025-05-31 10:29:53.236;-7,4079;53,676;2624,6;
2025-05-31 10:29:53.237;-0,55096;59,673;664,68;
2025-05-31 10:29:53.238;1,2861;55,435;-1401,2;
2025-05-31 10:29:53.239;2,9073;41,748;-3231,2;
2025-05-31 10:29:53.240;5,3201;20,665;-4522,1;
2025-05-31 10:29:53.241;5,3952;-4,0372;-5041,2;
2025-05-31 10:29:53.242;-3,8137;-27,852;-4681,7;
2025-05-31 10:29:53.243;-4,2643;-47,136;-3518;
2025-05-31 10:29:53.244;-0,56169;-58,171;-1745,7;
2025-05-31 10:29:53.245;-3,7577;-59,47;304,12;
2025-05-31 10:29:53.246;-0,82157;-50,335;2315,7;
2025-05-31 10:29:53.247;-1,0528;-32,834;3927,6;
2025-05-31 10:29:53.248;-3,797;-9,6978;4884,1;
2025-05-31 10:29:53.249;-6,149;15,328;4988,9;
2025-05-31 10:29:53.250;-8,0802;37,282;4237,1;
2025-05-31 10:29:53.251;-4,3704;53,096;2760;
2025-05-31 10:29:53.252;-2,7468;59,66;823,69;
2025-05-31 10:29:53.253;4,5655;56,139;-1243;
2025-05-31 10:29:53.254;7,3419;42,989;-3105,7;
2025-05-31 10:29:53.255;3,2375;22,5;-4446,4;
2025-05-31 10:29:53.256;-3,8662;-2,0426;-5030,4;
2025-05-31 10:29:53.256;-3,4823;-26,264;-4745,7;
2025-05-31 10:29:53.258;0,53146;-45,736;-3634,3;
2025-05-31 10:29:53.259;2,2683;-57,479;-1912,5;
2025-05-31 10:29:53.260;-3,1485;-59,385;140,64;
2025-05-31 10:29:53.261;-2,4678;-51,219;2157,1;
2025-05-31 10:29:53.262;-0,92886;-34,185;3826,6;
2025-05-31 10:29:53.263;-2,9268;-11,222;4834,1;
2025-05-31 10:29:53.263;-6,4184;13,518;5019,1;
2025-05-31 10:29:53.265;-5,8367;36,142;4325,6;
2025-05-31 10:29:53.266;-4,3287;52,282;2896,6;
2025-05-31 10:29:53.267;-0,86568;59,769;982,32;
2025-05-31 10:29:53.268;2,7619;56,924;-1091,1;
2025-05-31 10:29:53.269;4,1042;44,638;-2977,5;
2025-05-31 10:29:53.270;0,92127;24,452;-4368,9;
2025-05-31 10:29:53.271;-3,3595;0,15775;-5017,8;
2025-05-31 10:29:53.272;-3,474;-24,055;-4797,4;
2025-05-31 10:29:53.273;0,43609;-44,117;-3751,9;
2025-05-31 10:29:53.274;0,9475;-56,628;-2060,2;
2025-05-31 10:29:53.275;0,4957;-59,504;-32,572;
2025-05-31 10:29:53.276;-1,9231;-52,142;2010,3;
2025-05-31 10:29:53.277;-3,9782;-36,02;3706,4;
2025-05-31 10:29:53.278;-3,9556;-13,53;4787,2;
2025-05-31 10:29:53.279;-6,689;11,182;5034,7;
2025-05-31 10:29:53.280;-6,7308;33,919;4415,1;
2025-05-31 10:29:53.281;-2,8267;50,802;3034,3;
2025-05-31 10:29:53.282;-0,46871;59,192;1146,4;
2025-05-31 10:29:53.283;0,037931;57,457;-926,16;
2025-05-31 10:29:53.284;2,434;45,925;-2842,4;
2025-05-31 10:29:53.285;2,9598;26,44;-4284,8;
2025-05-31 10:29:53.286;5,6825;2,3378;-4998,5;
2025-05-31 10:29:53.287;-1,3091;-22,087;-4848,8;
2025-05-31 10:29:53.288;-6,2492;-42,748;-3854,8;
2025-05-31 10:29:53.289;-1,4951;-56,08;-2212,6;
2025-05-31 10:29:53.290;-0,16115;-59,948;-189,57;
2025-05-31 10:29:53.291;1,571;-53,381;1851;
2025-05-31 10:29:53.292;2,5985;-37,966;3598,1;
2025-05-31 10:29:53.293;-1,693;-15,807;4725,7;
2025-05-31 10:29:53.293;-4,4312;9,0398;5050;
2025-05-31 10:29:53.295;-8,5904;32,283;4494,3;
2025-05-31 10:29:53.296;-6,3612;50,029;3171,5;
2025-05-31 10:29:53.297;-4,4241;59,221;1313,4;
2025-05-31 10:29:53.298;-0,94912;58,469;-759,9;
2025-05-31 10:29:53.299;1,77;47,67;-2701;
2025-05-31 10:29:53.300;5,661;28,805;-4193;
2025-05-31 10:29:53.301;5,0638;4,8207;-4972;
2025-05-31 10:29:53.302;-4,8949;-19,929;-4888,6;
2025-05-31 10:29:53.303;-4,0676;-41,239;-3962,7;
2025-05-31 10:29:53.304;-1,1947;-55,422;-2350;
2025-05-31 10:29:53.305;1,7808;-60,165;-355,38;
2025-05-31 10:29:53.306;-0,11108;-54,615;1709,2;
2025-05-31 10:29:53.307;0,5255;-39,672;3475,4;
2025-05-31 10:29:53.308;-1,3187;-17,738;4668,5;
2025-05-31 10:29:53.309;-3,6635;7,2059;5051,4;
2025-05-31 10:29:53.310;-5,9428;31,074;4568;
2025-05-31 10:29:53.311;-7,2899;49,473;3295,9;
2025-05-31 10:29:53.312;-7,4639;59,73;1471,9;
2025-05-31 10:29:53.313;-2,7742;59,764;-591,56;
2025-05-31 10:29:53.314;2,0859;49,752;-2556,8;
2025-05-31 10:29:53.315;6,5742;31,208;-4093;
2025-05-31 10:29:53.316;5,462;7,2544;-4938,3;
2025-05-31 10:29:53.317;-0,16472;-17,617;-4930,5;
2025-05-31 10:29:53.318;-3,8328;-39,549;-4061,5;
2025-05-31 10:29:53.319;-1,1935;-54,637;-2503,2;
2025-05-31 10:29:53.320;0,060581;-60,245;-514,51;
2025-05-31 10:29:53.321;-0,9074;-55,656;1544,8;
2025-05-31 10:29:53.322;-0,032402;-41,428;3361,1;
2025-05-31 10:29:53.323;-2,2032;-20,165;4597,6;
2025-05-31 10:29:53.324;-4,4169;4,649;5057,3;
2025-05-31 10:29:53.325;-6,9692;28,633;4632,2;
2025-05-31 10:29:53.326;-4,0593;47,52;3417;
2025-05-31 10:29:53.327;-1,8694;58,52;1624,7;
2025-05-31 10:29:53.328;-2,4249;59,371;-433,85;
2025-05-31 10:29:53.329;3,5308;50,282;-2414,6;
2025-05-31 10:29:53.330;3,042;32,417;-3996,5;
2025-05-31 10:29:53.331;3,7561;8,9443;-4901,8;
2025-05-31 10:29:53.332;-2,9447;-15,848;-4961,1;
2025-05-31 10:29:53.333;-3,2844;-37,959;-4163,4;
2025-05-31 10:29:53.334;0,092768;-53,579;-2645,6;
2025-05-31 10:29:53.335;1,2813;-59,808;-687,61;
2025-05-31 10:29:53.336;1,8308;-56,055;1392,9;
2025-05-31 10:29:53.337;-4,3227;-42,456;3229;
2025-05-31 10:29:53.338;-3,8638;-21,579;4533;
2025-05-31 10:29:53.339;-7,1397;2,9285;5048,9;
2025-05-31 10:29:53.340;-5,0928;27,024;4697,5;
2025-05-31 10:29:53.341;-5,6555;46,431;3531;
2025-05-31 10:29:53.342;-2,5048;58,008;1770,7;
2025-05-31 10:29:53.343;5,6479;59,669;-280,5;
2025-05-31 10:29:53.344;4,1292;51,293;-2279;
2025-05-31 10:29:53.345;0,84021;34,07;-3899,4;
2025-05-31 10:29:53.346;-0,55812;10,916;-4862,6;
2025-05-31 10:29:53.347;-4,1964;-13,979;-4989,4;
2025-05-31 10:29:53.348;-2,8398;-36,455;-4246,3;
2025-05-31 10:29:53.349;-2,078;-52,496;-2780,4;
2025-05-31 10:29:53.350;-0,66064;-59,551;-835,92;
2025-05-31 10:29:53.351;-0,27678;-56,264;1234,3;
2025-05-31 10:29:53.352;-0,16353;-43,324;3112,3;
2025-05-31 10:29:53.353;-3,2797;-22,732;4455,3;
2025-05-31 10:29:53.354;-4,0366;1,9644;5044,2;
2025-05-31 10:29:53.355;-5,193;26,281;4751,4;
2025-05-31 10:29:53.356;-7,0824;46,285;3641,9;
2025-05-31 10:29:53.357;-6,8261;58,392;1913,6;
2025-05-31 10:29:53.358;-2,2127;60,702;-130,13;
2025-05-31 10:29:53.359;1,77;52,597;-2146;
2025-05-31 10:29:53.360;6,1498;35,689;-3806,3;
2025-05-31 10:29:53.361;7,9785;12,513;-4823,1;
2025-05-31 10:29:53.362;-1,9827;-12,922;-5007,9;
2025-05-31 10:29:53.363;-4,2977;-36,064;-4328,1;
2025-05-31 10:29:53.364;-1,1673;-53,117;-2897,2;
2025-05-31 10:29:53.365;2,3184;-61,066;-988,36;
2025-05-31 10:29:53.366;1,4208;-58,692;1096,1;
2025-05-31 10:29:53.367;-3,2177;-46,428;2985,7;
2025-05-31 10:29:53.368;-3,7517;-26,172;4387;
2025-05-31 10:29:53.369;-7,0312;-1,196;5027,4;
2025-05-31 10:29:53.370;-8,0576;23,496;4806,6;
2025-05-31 10:29:53.371;-8,5726;44,332;3750;
2025-05-31 10:29:53.372;0,47305;57,554;2058,7;
2025-05-31 10:29:53.373;4,4165;61,067;26,504;
2025-05-31 10:29:53.374;4,0946;53,968;-2007,4;
2025-05-31 10:29:53.375;3,7418;37,741;-3702,5;
2025-05-31 10:29:53.376;0,60179;15,096;-4775;
2025-05-31 10:29:53.377;-3,7029;-10,406;-5026,1;
2025-05-31 10:29:53.378;-1,3854;-33,852;-4400,1;
2025-05-31 10:29:53.379;1,8738;-51,537;-3022,4;
2025-05-31 10:29:53.380;-1,1732;-60,436;-1123,6;
2025-05-31 10:29:53.381;0,86644;-58,95;947,03;
2025-05-31 10:29:53.382;-1,1494;-47,536;2872,4;
2025-05-31 10:29:53.383;-2,0101;-27,989;4304,6;
2025-05-31 10:29:53.384;-5,0905;-3,6533;5014,9;
2025-05-31 10:29:53.385;-6,1538;21,245;4848,4;
2025-05-31 10:29:53.386;-7,7131;42,283;3850,8;
2025-05-31 10:29:53.387;-2,9554;56,087;2197;
2025-05-31 10:29:53.388;-3,778;60,256;179,93;
2025-05-31 10:29:53.389;1,2145;54,204;-1860,1;
2025-05-31 10:29:53.390;5,4095;38,79;-3593,7;
2025-05-31 10:29:53.391;2,3542;16,84;-4721;
2025-05-31 10:29:53.392;2,9836;-7,9734;-5035,7;
2025-05-31 10:29:53.393;-4,2178;-31,344;-4477,1;
2025-05-31 10:29:53.394;-1,8325;-49,096;-3141,3;
2025-05-31 10:29:53.395;-1,6227;-58,201;-1279,5;
2025-05-31 10:29:53.396;-0,60222;-57,255;803,46;
2025-05-31 10:29:53.397;-0,78223;-46,332;2739,6;
2025-05-31 10:29:53.398;-1,2245;-27,121;4229,6;
2025-05-31 10:29:53.399;-5,8987;-3,1575;4986,5;
2025-05-31 10:29:53.400;-8,1959;21,656;4890,6;
2025-05-31 10:29:53.401;-5,7771;42,662;3943,3;
2025-05-31 10:29:53.402;0,078463;56,558;2330,1;
2025-05-31 10:29:53.403;0,23463;61,002;329,56;
2025-05-31 10:29:53.404;3,7978;54,932;-1720,5;
2025-05-31 10:29:53.405;4,3664;39,819;-3484,4;
2025-05-31 10:29:53.406;3,6404;17,615;-4663,6;
2025-05-31 10:29:53.407;-1,0624;-7,4466;-5043,6;
2025-05-31 10:29:53.408;-3,7172;-31,086;-4545;
2025-05-31 10:29:53.409;-2,0089;-49,407;-3267;
2025-05-31 10:29:53.410;-0,4246;-59,14;-1423,5;
2025-05-31 10:29:53.411;0,56364;-58,847;643,98;
2025-05-31 10:29:53.412;-3,2999;-48,357;2616,2;
2025-05-31 10:29:53.413;-1,7407;-29,637;4137,5;
2025-05-31 10:29:53.414;-4,5242;-5,5907;4962,7;
2025-05-31 10:29:53.415;-7,0061;19,232;4922,7;
2025-05-31 10:29:53.416;-8,0731;40,697;4035,2;
2025-05-31 10:29:53.417;-2,4035;55,231;2457,2;
2025-05-31 10:29:53.418;2,8537;60,417;472,09;
2025-05-31 10:29:53.419;5,2617;55,189;-1583,1;
2025-05-31 10:29:53.420;-0,86091;40,702;-3377,2;
2025-05-31 10:29:53.421;1,0071;19,048;-4604;
2025-05-31 10:29:53.422;1,5531;-5,7698;-5043,4;
2025-05-31 10:29:53.423;-2,742;-29,459;-4610,8;
2025-05-31 10:29:53.424;-3,6683;-48,121;-3374,3;
2025-05-31 10:29:53.425;-1,1947;-58,255;-1574,9;
2025-05-31 10:29:53.426;2,285;-58,549;498,4;
2025-05-31 10:29:53.427;-1,9552;-48,611;2474,8;
2025-05-31 10:29:53.428;-3,4072;-30,345;4052,4;
2025-05-31 10:29:53.429;-3,3977;-6,6602;4926,9;
2025-05-31 10:29:53.430;-7,6189;18,219;4959,3;
2025-05-31 10:29:53.431;-4,0557;40,003;4124,4;
2025-05-31 10:29:53.432;-4,8616;55,03;2589,6;
2025-05-31 10:29:53.433;0,77822;60,83;622,54;
2025-05-31 10:29:53.434;4,4999;56,354;-1445,4;
2025-05-31 10:29:53.435;6,0115;42,413;-3267,6;
2025-05-31 10:29:53.436;1,4673;21,248;-4544,8;
2025-05-31 10:29:53.437;-4,1117;-3,5304;-5043,4;
2025-05-31 10:29:53.438;-1,5607;-27,585;-4666,7;
2025-05-31 10:29:53.439;-0,12181;-46,665;-3489;
2025-05-31 10:29:53.440;1,2586;-57,76;-1709,4;
2025-05-31 10:29:53.441;-1,0051;-58,885;343,34;
2025-05-31 10:29:53.442;-0,018097;-49,888;2351,5;
2025-05-31 10:29:53.443;0,39079;-32,271;3954,4;
2025-05-31 10:29:53.444;-2,2354;-8,9041;4898,2;
