Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:25:44.098;-1,3234;11,182;-4460,1;
2025-05-31 10:25:44.099;0,66855;31,453;-3625,4;
2025-05-31 10:25:44.100;-1,1315;49,585;-2516,1;
2025-05-31 10:25:44.101;-2,4881;63,517;-1204;
2025-05-31 10:25:44.102;0,30019;72,619;189,38;
2025-05-31 10:25:44.103;-1,5952;76,046;1579,2;
2025-05-31 10:25:44.104;-2,3343;73,49;2836,4;
2025-05-31 10:25:44.105;-3,7732;65,268;3889;
2025-05-31 10:25:44.106;-6,912;51,602;4627,1;
2025-05-31 10:25:44.107;-7,6451;34,081;5015,4;
2025-05-31 10:25:44.108;-5,4719;13,878;4993,2;
2025-05-31 10:25:44.109;0,44563;-7,3962;4586;
2025-05-31 10:25:44.110;1,1895;-28,013;3810,8;
2025-05-31 10:25:44.111;0,10826;-46,256;2746,7;
2025-05-31 10:25:44.112;-0,34235;-60,843;1469,4;
2025-05-31 10:25:44.113;2,192;-70,768;87,181;
2025-05-31 10:25:44.114;3,0349;-75,017;-1302;
2025-05-31 10:25:44.115;1,7128;-73,737;-2589,8;
2025-05-31 10:25:44.116;-6,3386;-66,627;-3681,7;
2025-05-31 10:25:44.117;-0,46513;-54,545;-4491,3;
2025-05-31 10:25:44.118;-0,056244;-38,171;-4952,5;
2025-05-31 10:25:44.119;-1,4772;-18,943;-5021;
2025-05-31 10:25:44.120;1,2193;1,8377;-4695,7;
2025-05-31 10:25:44.121;1,1466;22,285;-3992,4;
2025-05-31 10:25:44.122;1,205;41,181;-2984,3;
2025-05-31 10:25:44.123;0,81041;57,221;-1737,9;
2025-05-31 10:25:44.124;-0,5152;68,448;-369,68;
2025-05-31 10:25:44.125;-2,1567;74,808;1038;
2025-05-31 10:25:44.126;-2,5632;75,088;2354,9;
2025-05-31 10:25:44.127;-2,444;69,842;3505,7;
2025-05-31 10:25:44.128;-3,2677;58,768;4371,2;
2025-05-31 10:25:44.129;-5,8498;42,714;4908,9;
2025-05-31 10:25:44.130;-7,4425;23,578;5049,2;
2025-05-31 10:25:44.131;-7,1003;2,2602;4796,6;
2025-05-31 10:25:44.131;-1,2781;-19,19;4156,9;
2025-05-31 10:25:44.133;-1,5642;-39,025;3200,3;
2025-05-31 10:25:44.134;-2,2211;-55,662;1992,8;
2025-05-31 10:25:44.135;2,6534;-67,987;640,77;
2025-05-31 10:25:44.136;1,0631;-74,677;-759,47;
2025-05-31 10:25:44.137;5,7791;-75,741;-2100;
2025-05-31 10:25:44.138;-0,4246;-70,703;-3282;
2025-05-31 10:25:44.139;-4,1094;-60,298;-4211,3;
2025-05-31 10:25:44.140;0,86644;-45,215;-4818,5;
2025-05-31 10:25:44.141;2,5091;-26,722;-5043,2;
2025-05-31 10:25:44.142;-2,9518;-6,2158;-4871,5;
2025-05-31 10:25:44.143;-0,62249;14,574;-4308,9;
2025-05-31 10:25:44.144;-0,51043;34,058;-3415,5;
2025-05-31 10:25:44.145;-2,9471;51,399;-2248,9;
2025-05-31 10:25:44.146;0,28589;64,26;-920,67;
2025-05-31 10:25:44.146;-0,1683;72,426;489,18;
2025-05-31 10:25:44.148;-2,2938;75,018;1848,2;
2025-05-31 10:25:44.149;-3,2797;71,857;3079,7;
2025-05-31 10:25:44.150;-6,6235;63,049;4064,4;
2025-05-31 10:25:44.151;-7,5342;48,932;4744,5;
2025-05-31 10:25:44.152;-7,9062;31,001;5040,8;
2025-05-31 10:25:44.153;-3,2725;10,661;4947,7;
2025-05-31 10:25:44.154;1,8273;-10,709;4453,2;
2025-05-31 10:25:44.155;0,62206;-31,149;3618,4;
2025-05-31 10:25:44.156;0,69477;-49,086;2497,7;
2025-05-31 10:25:44.157;0,45516;-63,049;1191,9;
2025-05-31 10:25:44.158;0,88193;-72,039;-204,2;
2025-05-31 10:25:44.159;2,2409;-75,234;-1579,1;
2025-05-31 10:25:44.160;-0,65825;-72,542;-2839,1;
2025-05-31 10:25:44.161;-5,7258;-64,121;-3878,6;
2025-05-31 10:25:44.162;-0,70117;-50,699;-4621,8;
2025-05-31 10:25:44.163;0,38364;-33,399;-5000,8;
2025-05-31 10:25:44.164;-1,7681;-13,43;-4987,6;
2025-05-31 10:25:44.165;1,9322;7,4194;-4573,6;
2025-05-31 10:25:44.166;2,1467;27,374;-3804,3;
2025-05-31 10:25:44.167;1,1311;45,679;-2730,3;
2025-05-31 10:25:44.168;-0,044323;60,23;-1458,1;
2025-05-31 10:25:44.169;-0,90859;70,183;-65,159;
2025-05-31 10:25:44.170;-2,2127;74,757;1324,2;
2025-05-31 10:25:44.171;-3,927;73,715;2622,4;
2025-05-31 10:25:44.172;-4,3788;67,045;3708,3;
2025-05-31 10:25:44.173;-4,4384;55,065;4520,5;
2025-05-31 10:25:44.174;-6,4709;38,511;4967,9;
2025-05-31 10:25:44.175;-7,5497;19,212;5034,2;
2025-05-31 10:25:44.176;-4,5755;-1,8433;4691,3;
2025-05-31 10:25:44.177;-4,0521;-22,784;3987,7;
2025-05-31 10:25:44.178;-0,42341;-41,887;2967,9;
2025-05-31 10:25:44.179;0,89862;-57,751;1728,5;
2025-05-31 10:25:44.180;1,8118;-69,086;353,12;
2025-05-31 10:25:44.181;-2,3498;-75,063;-1040,6;
2025-05-31 10:25:44.182;1,4124;-75,155;-2358,4;
2025-05-31 10:25:44.183;3,6142;-69,416;-3494,6;
2025-05-31 10:25:44.184;-3,0389;-58,073;-4365,7;
2025-05-31 10:25:44.185;-0,1385;-42,381;-4895,2;
2025-05-31 10:25:44.186;-1,1828;-23,235;-5041,4;
2025-05-31 10:25:44.187;3,4664;-2,2333;-4781,8;
2025-05-31 10:25:44.188;2,2779;18,872;-4149,9;
2025-05-31 10:25:44.189;-1,8337;38,397;-3185,8;
2025-05-31 10:25:44.190;0,28708;55,183;-1981,5;
2025-05-31 10:25:44.191;-0,76196;67,459;-619,23;
2025-05-31 10:25:44.192;1,4315;74,485;780,23;
2025-05-31 10:25:44.193;0,21317;75,614;2131,1;
2025-05-31 10:25:44.194;-1,8921;70,974;3308;
2025-05-31 10:25:44.195;-4,0724;60,727;4242,2;
2025-05-31 10:25:44.196;-5,7235;45,162;4834,7;
2025-05-31 10:25:44.197;-7,7023;26,533;5057,6;
2025-05-31 10:25:44.198;-4,6983;5,4806;4869,4;
2025-05-31 10:25:44.199;-5,919;-15,794;4307,4;
2025-05-31 10:25:44.200;-2,5382;-35,728;3399,6;
2025-05-31 10:25:44.201;0,31927;-52,731;2238,7;
2025-05-31 10:25:44.202;-0,68448;-65,459;903,6;
2025-05-31 10:25:44.203;3,5713;-73,007;-492,13;
2025-05-31 10:25:44.204;1,9584;-74,797;-1853,5;
2025-05-31 10:25:44.205;2,0359;-70,994;-3071,5;
2025-05-31 10:25:44.206;-0,154;-61,418;-4057,8;
2025-05-31 10:25:44.207;-1,1554;-47,493;-4727,8;
2025-05-31 10:25:44.208;0,34788;-29,793;-5031,5;
2025-05-31 10:25:44.209;-0,65348;-9,9074;-4933,1;
2025-05-31 10:25:44.210;-1,9052;10,649;-4445,5;
2025-05-31 10:25:44.211;-1,7562;30,278;-3603,3;
2025-05-31 10:25:44.212;0,029587;47,868;-2487,2;
2025-05-31 10:25:44.213;0,43728;61,707;-1171,7;
2025-05-31 10:25:44.214;2,887;70,829;223,67;
2025-05-31 10:25:44.215;1,7689;74,549;1611,2;
2025-05-31 10:25:44.216;-0,1683;72,598;2865,3;
2025-05-31 10:25:44.217;-1,8098;65,14;3910,8;
2025-05-31 10:25:44.218;-4,2929;52,154;4641,3;
2025-05-31 10:25:44.219;-6,3422;35,015;5019,8;
2025-05-31 10:25:44.220;-8,7931;15,206;4988,6;
2025-05-31 10:25:44.221;-3,3738;-6,1236;4573,2;
2025-05-31 10:25:44.222;2,3399;-26,936;3788,8;
2025-05-31 10:25:44.223;-0,11346;-45,609;2719,7;
2025-05-31 10:25:44.224;1,8344;-60,518;1437,4;
2025-05-31 10:25:44.225;-1,687;-70,772;54,784;
2025-05-31 10:25:44.226;0,46351;-75,283;-1333,2;
2025-05-31 10:25:44.227;1,2658;-73,897;-2616,1;
2025-05-31 10:25:44.228;-1,8813;-66,771;-3704,3;
2025-05-31 10:25:44.229;-1,4689;-54,272;-4506,7;
2025-05-31 10:25:44.230;-5,547;-37,743;-4959,4;
2025-05-31 10:25:44.231;-2,0172;-18,323;-5019,5;
2025-05-31 10:25:44.232;-3,4263;2,4562;-4683,7;
2025-05-31 10:25:44.233;-0,46036;22,791;-3973,3;
2025-05-31 10:25:44.234;0,39079;41,638;-2958,2;
2025-05-31 10:25:44.235;-1,0338;57,077;-1708;
2025-05-31 10:25:44.236;-0,66183;68,027;-336,84;
2025-05-31 10:25:44.237;1,8726;73,954;1069,8;
2025-05-31 10:25:44.238;-0,16234;73,891;2384;
2025-05-31 10:25:44.239;-1,6382;68,314;3528,5;
2025-05-31 10:25:44.240;-4,8067;57,021;4387,8;
2025-05-31 10:25:44.241;-6,8285;41,307;4918,6;
2025-05-31 10:25:44.242;-10,921;22,325;5047,7;
2025-05-31 10:25:44.243;-5,317;1,3552;4787,1;
2025-05-31 10:25:44.244;0,006937;-19,613;4138,2;
2025-05-31 10:25:44.245;-2,6121;-39,077;3176;
2025-05-31 10:25:44.246;-0,56765;-55,494;1963,7;
2025-05-31 10:25:44.247;-0,84183;-67,463;610,87;
2025-05-31 10:25:44.248;0,27993;-74,076;-790,41;
2025-05-31 10:25:44.249;4,2746;-75,003;-2127,8;
2025-05-31 10:25:44.250;-2,289;-69,879;-3305,5;
2025-05-31 10:25:44.251;-3,6957;-59,377;-4229,5;
2025-05-31 10:25:44.252;-0,7262;-43,931;-4826,9;
2025-05-31 10:25:44.253;3,4557;-25,219;-5043,5;
2025-05-31 10:25:44.254;-0,85971;-4,102;-4862,5;
2025-05-31 10:25:44.255;1,4601;17,012;-4292,7;
2025-05-31 10:25:44.256;1,2515;36,947;-3391,7;
2025-05-31 10:25:44.256;-0,1528;54,434;-2220,9;
2025-05-31 10:25:44.258;-1,1112;67,386;-889,78;
2025-05-31 10:25:44.259;0,64232;75,429;518,94;
2025-05-31 10:25:44.260;0,98088;77,591;1877;
2025-05-31 10:25:44.261;-1,6334;73,803;3105,8;
2025-05-31 10:25:44.262;-3,5741;64,458;4082,1;
2025-05-31 10:25:44.263;-6,3505;49,654;4755,1;
2025-05-31 10:25:44.263;-9,2509;31,075;5041,6;
2025-05-31 10:25:44.265;-9,0923;10,287;4940,7;
2025-05-31 10:25:44.266;-2,0268;-11,563;4437,4;
2025-05-31 10:25:44.267;3,0492;-32,179;3596,6;
2025-05-31 10:25:44.268;3,247;-50,223;2469;
2025-05-31 10:25:44.269;3,0217;-64,229;1160,6;
2025-05-31 10:25:44.270;2,1122;-72,936;-236,16;
2025-05-31 10:25:44.271;0,95823;-76,03;-1611,1;
2025-05-31 10:25:44.272;-6,3827;-73,184;-2864,5;
2025-05-31 10:25:44.273;-0,97892;-64,74;-3898,5;
2025-05-31 10:25:44.274;-0,95747;-51,177;-4633,5;
2025-05-31 10:25:44.275;-0,998;-33,859;-5004;
2025-05-31 10:25:44.276;-1,7621;-13,837;-4981;
2025-05-31 10:25:44.277;-1,0707;6,9983;-4558,6;
2025-05-31 10:25:44.278;-0,85137;27,149;-3781,8;
2025-05-31 10:25:44.279;0,46232;45,413;-2703,2;
2025-05-31 10:25:44.280;2,0418;60,078;-1426,7;
2025-05-31 10:25:44.281;-0,79892;70,11;-30,614;
2025-05-31 10:25:44.282;-1,1518;74,716;1354,7;
2025-05-31 10:25:44.283;-2,6324;73,604;2649,1;
2025-05-31 10:25:44.284;-3,3941;66,906;3728,2;
2025-05-31 10:25:44.285;-3,6838;54,721;4533,6;
2025-05-31 10:25:44.286;-5,7199;38,072;4972,1;
2025-05-31 10:25:44.287;-8,4164;18,623;5030,4;
2025-05-31 10:25:44.288;-7,7691;-2,5281;4677,4;
2025-05-31 10:25:44.289;-2,8124;-23,498;3966,4;
2025-05-31 10:25:44.290;2,8715;-42,598;2940,5;
2025-05-31 10:25:44.291;3,4533;-58,248;1695,5;
2025-05-31 10:25:44.292;2,161;-69,408;321,26;
2025-05-31 10:25:44.293;-0,59984;-74,97;-1071,8;
2025-05-31 10:25:44.293;1,2336;-74,765;-2386;
2025-05-31 10:25:44.295;-1,3997;-68,682;-3517;
2025-05-31 10:25:44.296;-0,032402;-57,176;-4380,7;
2025-05-31 10:25:44.297;-0,62487;-41,387;-4902,2;
2025-05-31 10:25:44.298;1,0715;-22,108;-5038,2;
2025-05-31 10:25:44.299;-1,5201;-1,3509;-4770,5;
2025-05-31 10:25:44.300;-0,61891;19,534;-4130,3;
2025-05-31 10:25:44.301;-0,55454;38,876;-3158,3;
2025-05-31 10:25:44.302;-1,4558;55,437;-1951,8;
2025-05-31 10:25:44.303;-1,935;67,501;-586,77;
2025-05-31 10:25:44.304;1,8034;74,551;811,02;
2025-05-31 10:25:44.305;0,11184;75,673;2159,8;
2025-05-31 10:25:44.306;-0,97892;71,205;3331,1;
2025-05-31 10:25:44.307;-3,4382;60,868;4259,5;
2025-05-31 10:25:44.308;-4,672;45,408;4842,4;
2025-05-31 10:25:44.309;-6,7069;26,766;5056,3;
2025-05-31 10:25:44.310;-8,0337;5,5891;4860,4;
2025-05-31 10:25:44.311;-3,2248;-15,909;4289;
2025-05-31 10:25:44.312;0,54815;-36,278;3375,8;
2025-05-31 10:25:44.313;-0,3495;-53,594;2209,4;
2025-05-31 10:25:44.314;-0,35546;-66,658;872,11;
2025-05-31 10:25:44.315;-2,8684;-74,495;-524,16;
2025-05-31 10:25:44.316;-1,1577;-76,538;-1882,6;
2025-05-31 10:25:44.317;0,19648;-72,58;-3097,2;
2025-05-31 10:25:44.318;-0,28274;-62,945;-4075,9;
2025-05-31 10:25:44.319;-1,2471;-48,418;-4738,6;
2025-05-31 10:25:44.320;-1,6286;-30,322;-5033,7;
2025-05-31 10:25:44.321;1,0488;-9,7203;-4925,2;
2025-05-31 10:25:44.322;0,18456;11,51;-4430,6;
2025-05-31 10:25:44.323;0,36456;31,543;-3580,8;
2025-05-31 10:25:44.324;0,38125;49,678;-2460,1;
2025-05-31 10:25:44.325;0,43013;63,401;-1140,7;
2025-05-31 10:25:44.326;-0,35069;72,595;254,46;
2025-05-31 10:25:44.327;-1,4391;75,987;1641,7;
2025-05-31 10:25:44.328;-3,0901;73,659;2890,2;
2025-05-31 10:25:44.329;-5,8224;65,69;3929,4;
2025-05-31 10:25:44.330;-6,4375;52,031;4653,6;
2025-05-31 10:25:44.331;-8,8181;34,546;5023,3;
2025-05-31 10:25:44.332;-6,8571;14,175;4984,4;
2025-05-31 10:25:44.333;1,931;-7,3112;4559,8;
2025-05-31 10:25:44.334;1,807;-28,298;3768,6;
2025-05-31 10:25:44.335;1,807;-46,814;2693,1;
2025-05-31 10:25:44.336;2,5568;-61,666;1408;
2025-05-31 10:25:44.337;-1,0636;-71,47;23,459;
2025-05-31 10:25:44.338;1,2932;-75,718;-1362,1;
2025-05-31 10:25:44.339;0,68166;-74,087;-2641,5;
2025-05-31 10:25:44.340;-3,3548;-66,606;-3725,3;
2025-05-31 10:25:44.341;-0,63202;-54,089;-4520,2;
2025-05-31 10:25:44.342;-2,3319;-37,308;-4965,6;
2025-05-31 10:25:44.343;1,0882;-17,719;-5016,1;
2025-05-31 10:25:44.344;-0,13731;3,2363;-4672,5;
2025-05-31 10:25:44.345;-1,0481;23,59;-3953,9;
2025-05-31 10:25:44.346;-0,70951;42,279;-2932,9;
2025-05-31 10:25:44.347;-0,98608;57,869;-1677,1;
2025-05-31 10:25:44.348;0,79968;68,675;-305,47;
2025-05-31 10:25:44.349;0,02005;74,465;1099,5;
2025-05-31 10:25:44.350;-1,1041;74,399;2412,6;
2025-05-31 10:25:44.351;-3,1223;68,871;3551,6;
2025-05-31 10:25:44.352;-5,0428;57,598;4404,9;
2025-05-31 10:25:44.353;-6,4661;41,725;4926,6;
2025-05-31 10:25:44.354;-7,5116;22,684;5046,7;
2025-05-31 10:25:44.355;-9,3391;1,6081;4776,5;
2025-05-31 10:25:44.356;-1,8444;-19,634;4119,9;
2025-05-31 10:25:44.357;3,6726;-39,255;3149,8;
2025-05-31 10:25:44.358;2,9395;-55,751;1933,3;
2025-05-31 10:25:44.359;0,91412;-67,765;578,52;
2025-05-31 10:25:44.360;0,29542;-74,406;-823,27;
2025-05-31 10:25:44.361;1,869;-75,213;-2158;
2025-05-31 10:25:44.362;-2,115;-70,064;-3331,5;
2025-05-31 10:25:44.363;-3,6969;-59,428;-4247,7;
2025-05-31 10:25:44.364;-2,7849;-44,114;-4837,8;
2025-05-31 10:25:44.365;0,20602;-25,539;-5043,8;
2025-05-31 10:25:44.366;-1,1279;-4,7645;-4854,1;
2025-05-31 10:25:44.367;3,0051;16,064;-4274,4;
2025-05-31 10:25:44.368;1,168;35,771;-3367,4;
2025-05-31 10:25:44.369;-0,1993;52,778;-2192,5;
2025-05-31 10:25:44.370;-0,1981;65,488;-856,49;
2025-05-31 10:25:44.371;-1,9505;73,446;552,52;
2025-05-31 10:25:44.372;-3,1748;75,573;1909,3;
2025-05-31 10:25:44.373;-2,8004;71,961;3132,7;
2025-05-31 10:25:44.374;-4,9605;62,815;4103,2;
2025-05-31 10:25:44.375;-8,1756;48,415;4767,2;
2025-05-31 10:25:44.376;-6,0298;30,344;5045;
2025-05-31 10:25:44.377;-2,0613;9,8925;4933,2;
2025-05-31 10:25:44.378;-2,3391;-11,41;4421,7;
2025-05-31 10:25:44.379;-2,692;-31,78;3573,3;
2025-05-31 10:25:44.380;0,080847;-49,718;2438,8;
2025-05-31 10:25:44.381;5,4417;-63,587;1127,2;
2025-05-31 10:25:44.382;4,3378;-72,612;-271,25;
2025-05-31 10:25:44.383;4,5166;-75,87;-1643,2;
2025-05-31 10:25:44.384;1,1263;-73,301;-2893,5;
2025-05-31 10:25:44.385;-2,6645;-64,889;-3920,2;
2025-05-31 10:25:44.386;-1,6894;-51,474;-4647,4;
2025-05-31 10:25:44.387;-1,4236;-33,947;-5007,8;
2025-05-31 10:25:44.388;-2,0458;-13,69;-4976,6;
2025-05-31 10:25:44.389;-0,19333;7,5806;-4546,1;
2025-05-31 10:25:44.390;-0,61295;28,161;-3760,3;
2025-05-31 10:25:44.391;0,018858;46,939;-2676;
2025-05-31 10:25:44.392;-2,4929;62,006;-1394,7;
2025-05-31 10:25:44.393;-1,5094;72,16;1,9286;
2025-05-31 10:25:44.394;1,4744;77,031;1386,6;
2025-05-31 10:25:44.395;-0,34592;75,598;2677,1;
2025-05-31 10:25:44.396;-1,966;68,631;3751,8;
2025-05-31 10:25:44.397;-3,5109;55,895;4549;
2025-05-31 10:25:44.398;-6,0227;38,642;4979;
2025-05-31 10:25:44.399;-7,5593;18,582;5027,7;
2025-05-31 10:25:44.400;-8,8646;-3,1631;4665,9;
2025-05-31 10:25:44.401;-0,21002;-24,429;3947,3;
2025-05-31 10:25:44.402;1,9703;-43,776;2914;
2025-05-31 10:25:44.403;1,2467;-59,45;1665,9;
2025-05-31 10:25:44.404;0,97611;-70,384;288,62;
2025-05-31 10:25:44.405;-0,19691;-75,8;-1103,3;
2025-05-31 10:25:44.406;0,67689;-75,174;-2415;
2025-05-31 10:25:44.407;-1,8265;-68,826;-3540,3;
2025-05-31 10:25:44.408;-0,87402;-57,007;-4398,3;
2025-05-31 10:25:44.409;0,18217;-40,861;-4911,4;
2025-05-31 10:25:44.410;-0,70713;-21,463;-5037,7;
2025-05-31 10:25:44.411;1,0488;-0,48014;-4761,2;
2025-05-31 10:25:44.412;-0,068165;20,426;-4111,2;
2025-05-31 10:25:44.413;-1,1434;39,762;-3133,1;
2025-05-31 10:25:44.414;-1,0028;56,248;-1921,3;
2025-05-31 10:25:44.415;-1,9004;68,188;-554,43;
2025-05-31 10:25:44.416;-3,3524;74,975;844,15;
2025-05-31 10:25:44.417;-4,8055;75,938;2189,6;
2025-05-31 10:25:44.418;-4,7877;71,233;3356,3;
2025-05-31 10:25:44.419;-3,8769;60,608;4277,1;
2025-05-31 10:25:44.420;-6,3767;45,209;4852,1;
2025-05-31 10:25:44.421;-3,9222;26,34;5058;
2025-05-31 10:25:44.422;-1,0099;5,2719;4850,8;
2025-05-31 10:25:44.423;0,51477;-16,15;4271,8;
2025-05-31 10:25:44.424;-2,2115;-36,22;3350,7;
2025-05-31 10:25:44.425;-0,93005;-53,374;2180,4;
2025-05-31 10:25:44.426;0,058197;-66,301;840,16;
2025-05-31 10:25:44.427;2,1599;-73,849;-555,18;
2025-05-31 10:25:44.428;5,5573;-75,73;-1912,6;
2025-05-31 10:25:44.429;-0,93243;-71,6;-3122,4;
2025-05-31 10:25:44.430;0,20482;-61,948;-4095,3;
2025-05-31 10:25:44.431;-0,16592;-47,472;-4751;
2025-05-31 10:25:44.432;-0,72858;-29,41;-5035;
2025-05-31 10:25:44.433;0,66736;-8,9501;-4917,7;
2025-05-31 10:25:44.434;-1,0767;11,785;-4413,2;
2025-05-31 10:25:44.435;-1,1089;31,632;-3556,6;
2025-05-31 10:25:44.436;-2,2735;49,356;-2429;
2025-05-31 10:25:44.437;-2,1627;62,799;-1106,9;
2025-05-31 10:25:44.438;-3,0186;71,699;288,64;
2025-05-31 10:25:44.439;-3,7589;74,967;1672,9;
2025-05-31 10:25:44.440;-2,742;72,555;2917,6;
2025-05-31 10:25:44.441;-2,9208;64,503;3951,9;
2025-05-31 10:25:44.442;-3,1974;50,888;4665,7;
2025-05-31 10:25:44.443;-5,2824;33,643;5026,7;
2025-05-31 10:25:44.444;-6,5043;13,562;4977,3;
