Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:26:53.176;-7,0574;70,89;5056,4;
2025-05-31 10:26:53.177;-7,7321;74,132;4831,4;
2025-05-31 10:26:53.178;-2,5894;70,075;4168,8;
2025-05-31 10:26:53.179;-0,033594;60,214;3125,5;
2025-05-31 10:26:53.180;2,5461;44,425;1807,3;
2025-05-31 10:26:53.181;4,0267;24,846;331,71;
2025-05-31 10:26:53.182;1,0679;3,1081;-1169,4;
2025-05-31 10:26:53.183;-2,8541;-18,825;-2568;
2025-05-31 10:26:53.184;-3,4621;-38,921;-3738,5;
2025-05-31 10:26:53.185;0,33119;-55,424;-4578,3;
2025-05-31 10:26:53.186;0,3443;-66,792;-5000,4;
2025-05-31 10:26:53.187;-2,7039;-72,234;-4967,6;
2025-05-31 10:26:53.188;-2,1114;-71,039;-4473,6;
2025-05-31 10:26:53.189;0,77345;-63,381;-3577,4;
2025-05-31 10:26:53.190;0,4051;-50,034;-2350,8;
2025-05-31 10:26:53.191;0,61252;-32,189;-925,2;
2025-05-31 10:26:53.192;-0,74527;-11,498;591,43;
2025-05-31 10:26:53.193;-1,6501;10,293;2045,5;
2025-05-31 10:26:53.194;-4,0462;31,086;3329,7;
2025-05-31 10:26:53.195;-3,8996;49,122;4307,2;
2025-05-31 10:26:53.196;-4,6506;62,669;4904,6;
2025-05-31 10:26:53.197;-7,9253;70,392;5044,4;
2025-05-31 10:26:53.198;-7,6248;72,131;4727,8;
2025-05-31 10:26:53.199;-0,68567;66,84;3972,9;
2025-05-31 10:26:53.200;0,98565;56,022;2863,1;
2025-05-31 10:26:53.201;0,006937;40,111;1497,6;
2025-05-31 10:26:53.202;0,070118;20,362;4,5846;
2025-05-31 10:26:53.203;-1,1136;-0,86429;-1486,3;
2025-05-31 10:26:53.204;3,8479;-22,342;-2845;
2025-05-31 10:26:53.205;1,8308;-41,708;-3953,9;
2025-05-31 10:26:53.206;-2,748;-57,523;-4706,3;
2025-05-31 10:26:53.207;-1,78;-68,232;-5034;
2025-05-31 10:26:53.208;0,27277;-72,779;-4894,8;
2025-05-31 10:26:53.209;0,90101;-70,746;-4310,5;
2025-05-31 10:26:53.210;-1,5225;-62,228;-3326,3;
2025-05-31 10:26:53.211;-1,7633;-47,746;-2051,6;
2025-05-31 10:26:53.212;0,97492;-28,754;-586,6;
2025-05-31 10:26:53.213;0,77584;-7,187;917,46;
2025-05-31 10:26:53.214;-1,0159;15,475;2351,9;
2025-05-31 10:26:53.215;-2,7277;36,607;3569,2;
2025-05-31 10:26:53.216;-5,3468;54,791;4476,8;
2025-05-31 10:26:53.217;-5,9082;67,462;4970,2;
2025-05-31 10:26:53.218;-4,4467;74,071;5016,2;
2025-05-31 10:26:53.219;-0,99204;73,675;4594,5;
2025-05-31 10:26:53.220;-1,0063;66,646;3759;
2025-05-31 10:26:53.221;-3,2117;53,622;2583,1;
2025-05-31 10:26:53.222;-2,692;35,625;1181,8;
2025-05-31 10:26:53.223;1,106;14,728;-321,53;
2025-05-31 10:26:53.224;3,7394;-7,5227;-1792,4;
2025-05-31 10:26:53.225;6,1009;-28,664;-3108,8;
2025-05-31 10:26:53.226;-2,6288;-47,324;-4148;
2025-05-31 10:26:53.227;-2,3999;-61,392;-4815,8;
2025-05-31 10:26:53.228;0,72458;-70,058;-5041,4;
2025-05-31 10:26:53.229;-2,0983;-72,25;-4806;
2025-05-31 10:26:53.230;-0,015713;-68,132;-4123,5;
2025-05-31 10:26:53.231;-2,4369;-57,789;-3072,7;
2025-05-31 10:26:53.232;-0,44248;-42,228;-1738,8;
2025-05-31 10:26:53.233;-0,83468;-22,982;-261,72;
2025-05-31 10:26:53.234;-0,79296;-1,7249;1247,4;
2025-05-31 10:26:53.235;0,1786;19,789;2637,9;
2025-05-31 10:26:53.236;-1,6989;39,342;3804,1;
2025-05-31 10:26:53.237;-4,6375;55,571;4618,7;
2025-05-31 10:26:53.238;-6,3362;66,517;5023,4;
2025-05-31 10:26:53.239;-9,0494;71,576;4959,2;
2025-05-31 10:26:53.240;-8,1696;70,186;4446,8;
2025-05-31 10:26:53.241;-0,71547;62,232;3525,4;
2025-05-31 10:26:53.242;-0,032402;49,27;2292,8;
2025-05-31 10:26:53.243;0,32999;31,367;856,55;
2025-05-31 10:26:53.244;2,7666;10,916;-648,47;
2025-05-31 10:26:53.245;7,1142;-10,527;-2097,8;
2025-05-31 10:26:53.246;1,6401;-31,221;-3361,1;
2025-05-31 10:26:53.247;-0,99442;-49,098;-4327,2;
2025-05-31 10:26:53.248;0,80087;-62,708;-4901,9;
2025-05-31 10:26:53.249;-2,4142;-70,629;-5031,3;
2025-05-31 10:26:53.250;-1,3294;-72,232;-4692,9;
2025-05-31 10:26:53.251;-1,1256;-67,243;-3929,3;
2025-05-31 10:26:53.252;-0,064589;-56,068;-2800,8;
2025-05-31 10:26:53.253;-1,5881;-39,55;-1431,2;
2025-05-31 10:26:53.254;-3,5264;-19,541;72,803;
2025-05-31 10:26:53.255;-3,3548;2,5591;1560,3;
2025-05-31 10:26:53.256;-2,0864;24,36;2920,7;
2025-05-31 10:26:53.256;-0,14207;44,176;4010,4;
2025-05-31 10:26:53.258;-3,0436;59,787;4748,7;
2025-05-31 10:26:53.259;-5,8999;69,593;5045,7;
2025-05-31 10:26:53.260;-7,1921;73,214;4886,6;
2025-05-31 10:26:53.261;-8,1243;69,867;4272,9;
2025-05-31 10:26:53.262;1,4494;60,394;3276,4;
2025-05-31 10:26:53.263;2,3375;45,471;1984,4;
2025-05-31 10:26:53.263;1,7867;26,485;524,84;
2025-05-31 10:26:53.265;0,68524;5,3002;-979,38;
2025-05-31 10:26:53.266;2,4066;-16,209;-2395,5;
2025-05-31 10:26:53.267;3,1409;-36,248;-3603;
2025-05-31 10:26:53.268;-2,891;-52,782;-4488,7;
2025-05-31 10:26:53.269;-0,88594;-64,716;-4971,2;
2025-05-31 10:26:53.270;0,1488;-70,826;-4995,2;
2025-05-31 10:26:53.271;0,20363;-70,551;-4563,5;
2025-05-31 10:26:53.272;0,25132;-63,951;-3707,8;
2025-05-31 10:26:53.273;-1,4748;-51,684;-2524,6;
2025-05-31 10:26:53.274;-0,7262;-34,634;-1109,4;
2025-05-31 10:26:53.275;-2,9614;-14,63;394,66;
2025-05-31 10:26:53.276;-0,62368;6,8639;1873,2;
2025-05-31 10:26:53.277;1,2908;27,634;3177,1;
2025-05-31 10:26:53.278;-1,0409;46,136;4208,3;
2025-05-31 10:26:53.279;-3,1664;60,399;4849,1;
2025-05-31 10:26:53.280;-5,4302;68,893;5055;
2025-05-31 10:26:53.281;-7,9086;71,593;4788;
2025-05-31 10:26:53.282;-6,2802;67,424;4088;
2025-05-31 10:26:53.283;1,5745;57,511;3013,6;
2025-05-31 10:26:53.284;3,4139;42,396;1677;
2025-05-31 10:26:53.285;-0,39241;23,27;192,27;
2025-05-31 10:26:53.286;-4,1022;2,3893;-1303,4;
2025-05-31 10:26:53.287;-0,39003;-19,089;-2686,1;
2025-05-31 10:26:53.288;-0,85733;-38,756;-3830,9;
2025-05-31 10:26:53.289;-2,469;-54,971;-4634,8;
2025-05-31 10:26:53.290;-2,084;-66,355;-5015,8;
2025-05-31 10:26:53.291;0,26443;-71,713;-4940,7;
2025-05-31 10:26:53.292;-1,1649;-70,515;-4406,6;
2025-05-31 10:26:53.293;-0,40195;-62,884;-3476,3;
2025-05-31 10:26:53.293;-1,184;-49,43;-2226,9;
2025-05-31 10:26:53.295;-0,34235;-31,336;-787,48;
2025-05-31 10:26:53.296;-0,089623;-10,394;729,38;
2025-05-31 10:26:53.297;-0,11346;11,741;2172,2;
2025-05-31 10:26:53.298;-3,3703;32,887;3433,9;
2025-05-31 10:26:53.299;-5,6162;51,094;4378,4;
2025-05-31 10:26:53.300;-7,4496;64,588;4936,7;
2025-05-31 10:26:53.301;-9,2509;71,943;5034,4;
2025-05-31 10:26:53.302;-3,5252;72,747;4675,5;
2025-05-31 10:26:53.303;2,6736;66,856;3881,8;
2025-05-31 10:26:53.304;-0,015713;55,255;2745,3;
2025-05-31 10:26:53.305;3,2876;38,265;1361,3;
2025-05-31 10:26:53.306;2,7452;18,156;-135,81;
2025-05-31 10:26:53.307;4,1375;-3,4931;-1619,5;
2025-05-31 10:26:53.308;-0,48778;-24,783;-2959,9;
2025-05-31 10:26:53.309;-5,4004;-43,786;-4038,9;
2025-05-31 10:26:53.310;-2,3665;-58,858;-4754,7;
2025-05-31 10:26:53.311;0,40986;-68,595;-5040,1;
2025-05-31 10:26:53.312;-0,91574;-72,23;-4858,6;
2025-05-31 10:26:53.313;-1,0326;-69,327;-4234,7;
2025-05-31 10:26:53.314;-1,3151;-60,221;-3220,2;
2025-05-31 10:26:53.315;0,33476;-45,448;-1923,1;
2025-05-31 10:26:53.316;1,8857;-26,63;-449,51;
2025-05-31 10:26:53.317;0,45516;-5,3452;1052,4;
2025-05-31 10:26:53.318;-0,6356;16,345;2473,3;
2025-05-31 10:26:53.319;-2,6705;36,756;3665,4;
2025-05-31 10:26:53.320;-4,8079;53,9;4540,1;
2025-05-31 10:26:53.321;-6,7332;66,003;4994,1;
2025-05-31 10:26:53.322;-7,8764;71,935;4997,6;
2025-05-31 10:26:53.323;-3,8543;71,589;4534;
2025-05-31 10:26:53.324;0,27993;64,452;3665,2;
2025-05-31 10:26:53.325;0,3288;51,856;2462,5;
2025-05-31 10:26:53.326;-1,2853;34,328;1047,4;
2025-05-31 10:26:53.327;-0,14804;13,832;-458,34;
2025-05-31 10:26:53.328;2,0538;-7,9451;-1921,1;
2025-05-31 10:26:53.329;0,7961;-29,044;-3217,1;
2025-05-31 10:26:53.330;-0,66898;-47,485;-4226;
2025-05-31 10:26:53.331;-0,77984;-61,776;-4855,7;
2025-05-31 10:26:53.332;-0,19572;-70,495;-5039,2;
2025-05-31 10:26:53.333;-3,139;-72,904;-4761,3;
2025-05-31 10:26:53.334;-1,5547;-68,581;-4042,4;
2025-05-31 10:26:53.335;-1,0123;-58,083;-2961,5;
2025-05-31 10:26:53.336;0,15595;-42,058;-1608,9;
2025-05-31 10:26:53.337;0,62802;-22,315;-124,1;
2025-05-31 10:26:53.338;-0,20406;-0,25146;1381;
2025-05-31 10:26:53.339;-2,2139;21,716;2754,7;
2025-05-31 10:26:53.340;-4,2977;42,012;3894,3;
2025-05-31 10:26:53.341;-6,2945;58,284;4674,4;
2025-05-31 10:26:53.342;-7,0073;69,044;5038,1;
2025-05-31 10:26:53.343;-4,2214;73,816;4930,1;
2025-05-31 10:26:53.344;-2,7277;71,338;4379,5;
2025-05-31 10:26:53.345;0,79491;62,783;3424,4;
2025-05-31 10:26:53.346;-0,3185;48,548;2169,3;
2025-05-31 10:26:53.347;-0,6666;29,761;721,44;
2025-05-31 10:26:53.348;-3,9675;8,5905;-784,32;
2025-05-31 10:26:53.349;1,9882;-13,377;-2221,2;
2025-05-31 10:26:53.350;6,5503;-33,992;-3462,5;
2025-05-31 10:26:53.351;2,266;-51,464;-4396,8;
2025-05-31 10:26:53.352;-2,512;-64,219;-4932,7;
2025-05-31 10:26:53.353;-1,5738;-71,367;-5019;
2025-05-31 10:26:53.354;1,081;-71,94;-4641,4;
2025-05-31 10:26:53.355;-0,64275;-66,031;-3840,8;
2025-05-31 10:26:53.356;-0,88117;-54,213;-2685,3;
2025-05-31 10:26:53.357;-0,96581;-37,378;-1299,6;
2025-05-31 10:26:53.358;-1,1184;-17,333;209,36;
2025-05-31 10:26:53.359;-1,091;4,4604;1689,2;
2025-05-31 10:26:53.360;-2,779;25,682;3031,4;
2025-05-31 10:26:53.361;-3,983;44,68;4092,6;
2025-05-31 10:26:53.362;-4,4348;59,733;4795;
2025-05-31 10:26:53.363;-7,0276;68,754;5049,3;
2025-05-31 10:26:53.364;-6,3922;71,966;4850;
2025-05-31 10:26:53.365;0,070118;68,356;4197,2;
2025-05-31 10:26:53.366;0,21913;58,652;3171,1;
2025-05-31 10:26:53.367;-0,23863;43,908;1859,8;
2025-05-31 10:26:53.368;-0,29109;24,692;390,93;
2025-05-31 10:26:53.369;-3,2677;3,8765;-1110,4;
2025-05-31 10:26:53.370;1,36;-17,729;-2513,5;
2025-05-31 10:26:53.371;4,8194;-37,53;-3696,7;
2025-05-31 10:26:53.372;1,0143;-53,986;-4549,5;
2025-05-31 10:26:53.373;-5,212;-65,684;-4991,6;
2025-05-31 10:26:53.374;1,6628;-71,403;-4975,7;
2025-05-31 10:26:53.375;1,5769;-70,662;-4504,1;
2025-05-31 10:26:53.376;0,51834;-63,433;-3615,1;
2025-05-31 10:26:53.377;-0,10512;-50,5;-2407,4;
2025-05-31 10:26:53.378;-1,203;-32,82;-977,57;
2025-05-31 10:26:53.379;-2,0447;-12,139;527,87;
2025-05-31 10:26:53.380;-2,9161;9,836;1997,8;
2025-05-31 10:26:53.381;-2,3439;30,774;3282,5;
2025-05-31 10:26:53.382;-2,4404;49,273;4283,2;
2025-05-31 10:26:53.383;-4,4563;63,061;4884,8;
2025-05-31 10:26:53.384;-6,2182;70,932;5051,1;
2025-05-31 10:26:53.385;-9,4356;72,486;4742,6;
2025-05-31 10:26:53.386;-3,9902;67,175;4007,3;
2025-05-31 10:26:53.387;1,6723;56,187;2905,1;
2025-05-31 10:26:53.388;0,21078;40,009;1550,1;
2025-05-31 10:26:53.389;-1,5964;20,289;59,292;
2025-05-31 10:26:53.390;-0,70474;-0,97474;-1431,7;
2025-05-31 10:26:53.391;2,5282;-22,238;-2798,6;
2025-05-31 10:26:53.392;-0,82753;-41,37;-3917,2;
2025-05-31 10:26:53.393;-1,7979;-56,785;-4684,8;
2025-05-31 10:26:53.394;-2,5418;-67,199;-5028,4;
2025-05-31 10:26:53.395;2,9609;-71,536;-4912,3;
2025-05-31 10:26:53.396;-0,2589;-69,557;-4340,8;
2025-05-31 10:26:53.397;0,83425;-61,189;-3379,2;
2025-05-31 10:26:53.398;0,12376;-47,205;-2106,9;
2025-05-31 10:26:53.399;-0,57004;-29,004;-656,79;
2025-05-31 10:26:53.400;-1,023;-8,146;860,39;
2025-05-31 10:26:53.401;-1,6274;13,535;2292,1;
2025-05-31 10:26:53.402;-3,3905;33,966;3531,7;
2025-05-31 10:26:53.403;-4,4682;51,583;4443;
2025-05-31 10:26:53.404;-4,7591;64,148;4965,1;
2025-05-31 10:26:53.405;-8,1517;70,876;5021,1;
2025-05-31 10:26:53.406;-6,5758;71,125;4623,2;
2025-05-31 10:26:53.407;-0,7715;64,74;3795,9;
2025-05-31 10:26:53.408;1,0989;52,858;2632,4;
2025-05-31 10:26:53.409;3,0599;35,865;1233,8;
2025-05-31 10:26:53.410;-2,7337;15,809;-267,23;
2025-05-31 10:26:53.411;-0,012136;-5,5373;-1743,7;
2025-05-31 10:26:53.412;1,7438;-26,578;-3066;
2025-05-31 10:26:53.413;-0,65229;-45,013;-4115,7;
2025-05-31 10:26:53.414;0,24416;-59,567;-4798,1;
2025-05-31 10:26:53.415;-2,4357;-68,823;-5043,6;
2025-05-31 10:26:53.416;-0,41983;-71,747;-4822;
2025-05-31 10:26:53.417;-0,077702;-68,305;-4161,7;
2025-05-31 10:26:53.418;-0,67494;-58,672;-3116,8;
2025-05-31 10:26:53.419;-0,91574;-43,606;-1800,8;
2025-05-31 10:26:53.420;-0,77031;-24,649;-318,6;
2025-05-31 10:26:53.421;0,073694;-3,3674;1181,6;
2025-05-31 10:26:53.422;-1,1852;18,301;2589,2;
2025-05-31 10:26:53.423;-3,598;38,494;3755,2;
2025-05-31 10:26:53.424;-5,3289;55,267;4598,4;
2025-05-31 10:26:53.425;-5,2192;66,684;5012,6;
2025-05-31 10:26:53.426;-4,821;72,411;4976;
2025-05-31 10:26:53.427;0,18575;71,198;4474,2;
2025-05-31 10:26:53.428;-1,3056;63,688;3571,5;
2025-05-31 10:26:53.429;-2,8505;50,651;2345,2;
2025-05-31 10:26:53.430;0,43609;32,739;916,38;
2025-05-31 10:26:53.431;3,1517;12,035;-591,01;
2025-05-31 10:26:53.432;3,3078;-9,7551;-2044,7;
2025-05-31 10:26:53.433;-0,15042;-30,723;-3318,2;
2025-05-31 10:26:53.434;-2,059;-48,919;-4298,4;
2025-05-31 10:26:53.435;-1,9398;-62,722;-4890,7;
2025-05-31 10:26:53.436;0,17621;-71,022;-5033,6;
2025-05-31 10:26:53.437;-1,4164;-72,841;-4716;
2025-05-31 10:26:53.438;-3,1795;-67,918;-3960,5;
2025-05-31 10:26:53.439;1,0214;-56,859;-2852,4;
2025-05-31 10:26:53.440;-0,30182;-40,383;-1481,6;
2025-05-31 10:26:53.441;-1,9731;-20,237;10,048;
2025-05-31 10:26:53.442;-0,60938;2,0097;1510,4;
2025-05-31 10:26:53.443;-1,5213;23,995;2865,1;
2025-05-31 10:26:53.444;-4,2047;44,042;3979,7;
