Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:10:21.230;0,65677;-292,45;-3838,1;
2025-05-27 10:10:21.231;-1,8574;-405,72;-3888,3;
2025-05-27 10:10:21.232;0,61524;-453,61;-3301,9;
2025-05-27 10:10:21.233;0,99015;-426,58;-2172,4;
2025-05-27 10:10:21.234;-0,43837;-331,3;-703,04;
2025-05-27 10:10:21.235;-1,0415;-183,77;883,69;
2025-05-27 10:10:21.236;0,56237;-3,3378;2320,7;
2025-05-27 10:10:21.237;0,33769;175,3;3402,3;
2025-05-27 10:10:21.238;0,15923;323,57;3920;
2025-05-27 10:10:21.239;1,3104;423,84;3808;
2025-05-27 10:10:21.240;-0,19098;453,35;3062,3;
2025-05-27 10:10:21.241;0,3773;407,84;1831,7;
2025-05-27 10:10:21.242;0,36793;299,6;309,8;
2025-05-27 10:10:21.243;-0,17318;142,05;-1252;
2025-05-27 10:10:21.244;0,58622;-38,628;-2618,9;
2025-05-27 10:10:21.245;0,64428;-213,54;-3571;
2025-05-27 10:10:21.246;-0,10271;-354,16;-3946;
2025-05-27 10:10:21.247;0,41408;-437,71;-3671,8;
2025-05-27 10:10:21.248;-0,41412;-450,62;-2799;
2025-05-27 10:10:21.249;0,53135;-389,58;-1470,5;
2025-05-27 10:10:21.250;0,57915;-267,29;80,437;
2025-05-27 10:10:21.251;-0,70094;-100,8;1630,3;
2025-05-27 10:10:21.252;0,65944;85,12;2912,2;
2025-05-27 10:10:21.253;0,60682;254,8;3740,9;
2025-05-27 10:10:21.254;0,33601;383,82;3945,5;
2025-05-27 10:10:21.255;0,037012;455,17;3513,3;
2025-05-27 10:10:21.256;-0,12955;449,62;2500,3;
2025-05-27 10:10:21.256;-0,15993;371,41;1098,5;
2025-05-27 10:10:21.258;-0,7505;235,36;-477,58;
2025-05-27 10:10:21.259;-0,27465;59,698;-1973,1;
2025-05-27 10:10:21.260;0,8536;-125,32;-3158,7;
2025-05-27 10:10:21.261;0,61654;-290,34;-3839,1;
2025-05-27 10:10:21.262;0,038884;-408,62;-3892,4;
2025-05-27 10:10:21.263;0,17093;-459,79;-3304,6;
2025-05-27 10:10:21.263;0,62039;-436,14;-2184,2;
2025-05-27 10:10:21.265;-0,33809;-342,2;-709,47;
2025-05-27 10:10:21.266;0,64387;-193,86;866,2;
2025-05-27 10:10:21.267;0,40654;-13,762;2318;
2025-05-27 10:10:21.268;-0,15283;168,66;3390,6;
2025-05-27 10:10:21.269;0,75015;321,47;3927,9;
2025-05-27 10:10:21.270;0,47989;422,02;3808,6;
2025-05-27 10:10:21.271;-0,32584;456,74;3077,9;
2025-05-27 10:10:21.272;0,046978;414,71;1842,2;
2025-05-27 10:10:21.273;0,76788;306,58;324,06;
2025-05-27 10:10:21.274;0,54987;150,77;-1244,2;
2025-05-27 10:10:21.275;-0,33305;-30,098;-2614,3;
2025-05-27 10:10:21.276;0,03557;-206,57;-3570;
2025-05-27 10:10:21.277;0,24831;-350,07;-3946,5;
2025-05-27 10:10:21.278;-0,26835;-437,17;-3675,7;
2025-05-27 10:10:21.279;0,26657;-453,75;-2799,5;
2025-05-27 10:10:21.280;0,1759;-396,83;-1477;
2025-05-27 10:10:21.281;0,71839;-276,14;83,174;
2025-05-27 10:10:21.282;-0,024071;-110,93;1619,3;
2025-05-27 10:10:21.283;0,11854;73,995;2913,9;
2025-05-27 10:10:21.284;0,45309;247,6;3729,9;
2025-05-27 10:10:21.285;0,27531;379,78;3952,1;
2025-05-27 10:10:21.286;-0,8784;452,19;3514,1;
2025-05-27 10:10:21.287;0,87673;452,56;2515,4;
2025-05-27 10:10:21.288;0,10322;376,26;1111;
2025-05-27 10:10:21.289;0,21533;240,75;-459,87;
2025-05-27 10:10:21.290;0,40663;66,135;-1960;
2025-05-27 10:10:21.291;-0,25233;-120,56;-3149,7;
2025-05-27 10:10:21.292;0,48579;-287,06;-3834,8;
2025-05-27 10:10:21.293;0,332;-407,63;-3890,9;
2025-05-27 10:10:21.293;-0,34625;-461,58;-3308,3;
2025-05-27 10:10:21.295;0,47993;-439,45;-2183,2;
2025-05-27 10:10:21.296;0,42108;-346,36;-717,43;
2025-05-27 10:10:21.297;-1,0496;-197,63;869,04;
2025-05-27 10:10:21.298;0,055609;-17,186;2307,8;
2025-05-27 10:10:21.299;1,0938;165,84;3393,7;
2025-05-27 10:10:21.300;0,84018;321,77;3918,7;
2025-05-27 10:10:21.301;-0,37108;423,39;3813,6;
2025-05-27 10:10:21.302;0,28956;458,27;3075,4;
2025-05-27 10:10:21.303;0,0050523;419,7;1851,5;
2025-05-27 10:10:21.304;0,69684;311,73;332,23;
2025-05-27 10:10:21.305;-0,55243;156,27;-1231,5;
2025-05-27 10:10:21.306;-0,15547;-24,224;-2603,3;
2025-05-27 10:10:21.307;0,096963;-201,34;-3562,5;
2025-05-27 10:10:21.308;1,1896;-346,03;-3944,7;
2025-05-27 10:10:21.309;0,46303;-435,93;-3678,3;
2025-05-27 10:10:21.310;-1,0685;-455,46;-2811,7;
2025-05-27 10:10:21.311;1,6563;-401,91;-1483,7;
2025-05-27 10:10:21.312;-1,1834;-283,66;68,283;
2025-05-27 10:10:21.313;-0,6993;-119,23;1619,4;
2025-05-27 10:10:21.314;0,74417;64,7;2903,6;
2025-05-27 10:10:21.315;1,318;239,86;3735,6;
2025-05-27 10:10:21.316;0,21282;376,64;3945,5;
2025-05-27 10:10:21.317;-0,234;451,04;3520;
2025-05-27 10:10:21.318;0,48263;454,68;2512,6;
2025-05-27 10:10:21.319;0,010226;382,87;1114,8;
2025-05-27 10:10:21.320;0,59907;247,14;-457,49;
2025-05-27 10:10:21.321;-0,63838;73,023;-1955;
2025-05-27 10:10:21.322;-0,52102;-114,92;-3146,2;
2025-05-27 10:10:21.323;0,2428;-284,22;-3833,7;
2025-05-27 10:10:21.324;0,15033;-407,1;-3895,8;
2025-05-27 10:10:21.325;0,1962;-464,01;-3315,2;
2025-05-27 10:10:21.326;0,27882;-444,31;-2199,9;
2025-05-27 10:10:21.327;-0,26747;-352,47;-727,52;
2025-05-27 10:10:21.328;0,25346;-203,41;848,41;
2025-05-27 10:10:21.329;0,72493;-21,886;2303,7;
2025-05-27 10:10:21.330;0,15732;162,02;3380,8;
2025-05-27 10:10:21.331;0,51021;320,7;3925,3;
2025-05-27 10:10:21.332;0,62868;425,48;3812;
2025-05-27 10:10:21.333;0,26893;460,61;3085,2;
2025-05-27 10:10:21.334;-0,39726;424,08;1853,7;
2025-05-27 10:10:21.335;0,37217;317,58;337,99;
2025-05-27 10:10:21.336;1,4811;161,41;-1230,1;
2025-05-27 10:10:21.337;-0,30121;-18,861;-2602,3;
2025-05-27 10:10:21.338;-0,20708;-197,11;-3562,8;
2025-05-27 10:10:21.339;0,77305;-343,17;-3945,7;
2025-05-27 10:10:21.340;-1,4141;-434,58;-3682;
2025-05-27 10:10:21.341;0,7873;-456,82;-2814,2;
2025-05-27 10:10:21.342;0,80026;-405,6;-1497,7;
2025-05-27 10:10:21.343;-0,98453;-289,47;61,425;
2025-05-27 10:10:21.344;0,41652;-125,89;1600,3;
2025-05-27 10:10:21.345;-0,44928;57,62;2900,7;
2025-05-27 10:10:21.346;0,48327;232,93;3723,9;
2025-05-27 10:10:21.347;-0,15214;372,89;3953,6;
2025-05-27 10:10:21.348;0,035713;450,74;3522,6;
2025-05-27 10:10:21.349;0,94585;456,09;2527,5;
2025-05-27 10:10:21.350;-0,51991;388,95;1122,7;
2025-05-27 10:10:21.351;-1,5832;255,63;-448,14;
2025-05-27 10:10:21.352;0,22459;81,507;-1949;
2025-05-27 10:10:21.353;1,2804;-105,88;-3141,5;
2025-05-27 10:10:21.354;-0,09103;-277,94;-3831,5;
2025-05-27 10:10:21.355;1,1964;-404,19;-3893,9;
2025-05-27 10:10:21.356;1,4108;-464,43;-3318;
2025-05-27 10:10:21.357;-0,065555;-449,2;-2197,7;
2025-05-27 10:10:21.358;0,755;-360,85;-735,85;
2025-05-27 10:10:21.359;-0,44074;-212,97;848,43;
2025-05-27 10:10:21.360;-1,3505;-31,099;2290,7;
2025-05-27 10:10:21.361;0,87124;153,97;3382;
2025-05-27 10:10:21.362;0,74314;315,26;3915,4;
2025-05-27 10:10:21.363;1,2683;424,37;3819,7;
2025-05-27 10:10:21.364;0,09037;462,35;3088,6;
2025-05-27 10:10:21.365;0,4125;427,39;1870;
2025-05-27 10:10:21.366;-0,76398;322,9;352,34;
2025-05-27 10:10:21.367;-0,72178;166,1;-1213,4;
2025-05-27 10:10:21.368;-1,1356;-15,284;-2590,4;
2025-05-27 10:10:21.369;-0,26279;-194,47;-3556;
2025-05-27 10:10:21.370;-0,38444;-342,55;-3945,9;
2025-05-27 10:10:21.371;1,4753;-434,97;-3683,4;
2025-05-27 10:10:21.372;0,33822;-457,68;-2820,8;
2025-05-27 10:10:21.373;-2,7706;-407,09;-1497,8;
2025-05-27 10:10:21.374;-0,16421;-291,38;52,423;
2025-05-27 10:10:21.375;-0,86665;-127,46;1603,8;
2025-05-27 10:10:21.376;-0,14616;56,193;2891,4;
2025-05-27 10:10:21.377;1,945;231,29;3729,6;
2025-05-27 10:10:21.378;1,8957;371,58;3947,5;
2025-05-27 10:10:21.379;0,57524;450,38;3530,7;
2025-05-27 10:10:21.380;0,79214;456,11;2531,8;
2025-05-27 10:10:21.381;0,6068;389,57;1137,1;
2025-05-27 10:10:21.382;0,56517;257,89;-436,83;
2025-05-27 10:10:21.383;1,4646;83,856;-1936,9;
2025-05-27 10:10:21.384;-0,013819;-103,35;-3133,7;
2025-05-27 10:10:21.385;0,52022;-275,31;-3828,6;
2025-05-27 10:10:21.386;0,49143;-402,76;-3898,7;
2025-05-27 10:10:21.387;0,3128;-464,27;-3325,1;
2025-05-27 10:10:21.388;-0,92601;-450,41;-2213,2;
2025-05-27 10:10:21.389;-1,0734;-363,46;-742,27;
2025-05-27 10:10:21.390;1,4714;-216,59;833,57;
2025-05-27 10:10:21.391;1,0573;-34,611;2292;
2025-05-27 10:10:21.392;-0,41625;151,56;3373,3;
2025-05-27 10:10:21.393;0,72791;314,4;3922,5;
2025-05-27 10:10:21.394;0,10083;425,43;3816,3;
2025-05-27 10:10:21.395;-0,90435;465,94;3096;
2025-05-27 10:10:21.396;1,1657;431,8;1870;
2025-05-27 10:10:21.397;0,032232;327,44;359,08;
2025-05-27 10:10:21.398;-0,29493;170,31;-1208,2;
2025-05-27 10:10:21.399;0,55923;-13,897;-2583,8;
2025-05-27 10:10:21.400;-0,58716;-195,57;-3550,9;
2025-05-27 10:10:21.401;1,1586;-345,54;-3945;
2025-05-27 10:10:21.402;0,33587;-439,71;-3691,1;
2025-05-27 10:10:21.403;-0,36607;-462,61;-2830;
2025-05-27 10:10:21.404;0,58936;-410,82;-1518,1;
2025-05-27 10:10:21.405;-0,17733;-293,07;40,377;
2025-05-27 10:10:21.406;-0,31374;-126,81;1582,3;
2025-05-27 10:10:21.407;0,27979;59,294;2888,6;
2025-05-27 10:10:21.408;1,4767;235,82;3718,3;
2025-05-27 10:10:21.409;0,062142;375,71;3954,2;
2025-05-27 10:10:21.410;-0,84539;453,57;3527,4;
2025-05-27 10:10:21.411;1,0251;457,6;2539,2;
2025-05-27 10:10:21.412;-0,12821;388;1139;
2025-05-27 10:10:21.413;-0,15726;254,66;-430,75;
2025-05-27 10:10:21.414;0,054989;79,633;-1933,3;
2025-05-27 10:10:21.415;-0,034787;-108,14;-3130,3;
2025-05-27 10:10:21.416;0,52811;-278,76;-3826,6;
2025-05-27 10:10:21.417;0,1034;-404,46;-3897,3;
2025-05-27 10:10:21.418;0,33119;-464,14;-3330,3;
2025-05-27 10:10:21.419;0,39437;-448,4;-2217,8;
2025-05-27 10:10:21.420;0,2347;-360,65;-758,02;
2025-05-27 10:10:21.421;0,090049;-213,64;827,38;
2025-05-27 10:10:21.422;0,68583;-31,958;2273,4;
2025-05-27 10:10:21.423;-0,067177;153,12;3371,4;
2025-05-27 10:10:21.424;0,76072;314,82;3912,5;
2025-05-27 10:10:21.425;-0,59549;425,05;3824,9;
2025-05-27 10:10:21.426;-0,27544;465,02;3099,2;
2025-05-27 10:10:21.427;1,1516;430,99;1883,3;
2025-05-27 10:10:21.428;-0,36221;326,84;366,57;
2025-05-27 10:10:21.429;0,50983;170,1;-1200,2;
2025-05-27 10:10:21.430;0,10932;-13,149;-2580,2;
2025-05-27 10:10:21.431;0,038049;-194,36;-3549;
2025-05-27 10:10:21.432;0,5396;-344;-3944,4;
2025-05-27 10:10:21.433;0,040934;-437,78;-3689,6;
2025-05-27 10:10:21.434;-0,20396;-460,69;-2832,9;
2025-05-27 10:10:21.435;0,9477;-409,35;-1515,4;
2025-05-27 10:10:21.436;-0,70034;-292,21;31,07;
2025-05-27 10:10:21.437;-0,69267;-126,66;1583,6;
2025-05-27 10:10:21.438;0,7866;58,762;2875,8;
2025-05-27 10:10:21.439;1,1382;234,59;3721,8;
2025-05-27 10:10:21.440;0,12885;374,26;3950,1;
2025-05-27 10:10:21.441;-0,14819;452,16;3540,5;
2025-05-27 10:10:21.442;0,36311;456,77;2546,8;
2025-05-27 10:10:21.443;0,17152;388,12;1155,6;
2025-05-27 10:10:21.444;-0,14434;255,66;-418,16;
2025-05-27 10:10:21.445;-0,85203;81,762;-1922,4;
2025-05-27 10:10:21.446;0,24516;-105,21;-3124,6;
2025-05-27 10:10:21.447;0,39732;-275,6;-3825,7;
2025-05-27 10:10:21.448;1,7539;-401,56;-3901,3;
2025-05-27 10:10:21.449;-0,64284;-461,96;-3332,9;
