Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:04:29.114;-0,075438;544,48;2967,4;
2025-05-26 20:04:29.115;0,93436;571,68;3547,5;
2025-05-26 20:04:29.116;0,14127;576,19;3994,4;
2025-05-26 20:04:29.117;-2,7246;557,31;4270,9;
2025-05-26 20:04:29.118;-3,5449;515,48;4384,4;
2025-05-26 20:04:29.119;-0,86355;452,84;4306,6;
2025-05-26 20:04:29.120;0,28604;371,18;4063,9;
2025-05-26 20:04:29.121;3,1819;274,08;3644,7;
2025-05-26 20:04:29.122;3,6219;165,99;3089,8;
2025-05-26 20:04:29.123;0,98305;50,567;2403,6;
2025-05-26 20:04:29.124;2,1024;-67,382;1632,8;
2025-05-26 20:04:29.125;0,003586;-181,55;791,85;
2025-05-26 20:04:29.126;0,88483;-289,2;-71,841;
2025-05-26 20:04:29.127;2,1735;-384,54;-939,5;
2025-05-26 20:04:29.128;2,7469;-463,4;-1764,1;
2025-05-26 20:04:29.129;1,9472;-523,67;-2524,8;
2025-05-26 20:04:29.130;-0,29005;-562,29;-3182,9;
2025-05-26 20:04:29.131;-2,0975;-577,65;-3718,7;
2025-05-26 20:04:29.131;-0,071933;-569,92;-4102,6;
2025-05-26 20:04:29.133;0,16044;-539,02;-4323,6;
2025-05-26 20:04:29.134;-2,1;-486,56;-4365,5;
2025-05-26 20:04:29.135;-1,6492;-415,1;-4230,9;
2025-05-26 20:04:29.136;-1,7432;-327,44;-3920,2;
2025-05-26 20:04:29.137;-0,79928;-226,23;-3453,6;
2025-05-26 20:04:29.138;-0,76319;-117,25;-2844,9;
2025-05-26 20:04:29.139;1,4603;-3,7098;-2128,1;
2025-05-26 20:04:29.140;0,95836;109,91;-1321;
2025-05-26 20:04:29.141;0,72835;218,16;-469,95;
2025-05-26 20:04:29.142;3,0724;317,69;405,68;
2025-05-26 20:04:29.143;0,90312;404,72;1258,1;
2025-05-26 20:04:29.144;0,28363;475,52;2070,4;
2025-05-26 20:04:29.145;-0,33374;527,71;2792,9;
2025-05-26 20:04:29.146;-1,0529;559,32;3414,7;
2025-05-26 20:04:29.146;-1,5591;568,79;3890,1;
2025-05-26 20:04:29.148;-0,17983;556,5;4218,9;
2025-05-26 20:04:29.149;-0,20404;522,27;4367,9;
2025-05-26 20:04:29.150;2,8886;467,27;4347;
2025-05-26 20:04:29.151;-0,014438;393,37;4138,7;
2025-05-26 20:04:29.152;-3,7292;303,26;3771,4;
2025-05-26 20:04:29.153;-1,059;200,21;3242,9;
2025-05-26 20:04:29.154;0,45491;87,845;2594,7;
2025-05-26 20:04:29.155;0,36142;-29,756;1837,2;
2025-05-26 20:04:29.156;0,49516;-147,02;1016,8;
2025-05-26 20:04:29.157;1,761;-259,29;150,44;
2025-05-26 20:04:29.158;1,1664;-361,67;-713,48;
2025-05-26 20:04:29.159;0,12071;-448,99;-1557,6;
2025-05-26 20:04:29.160;-1,1569;-517,34;-2334,9;
2025-05-26 20:04:29.161;0,2679;-563,96;-3026,9;
2025-05-26 20:04:29.162;-1,0275;-586,19;-3593,7;
2025-05-26 20:04:29.163;-2,2366;-583,68;-4021,2;
2025-05-26 20:04:29.164;-0,63194;-556,87;-4282,5;
2025-05-26 20:04:29.165;1,1088;-506,62;-4372,8;
2025-05-26 20:04:29.166;2,5179;-436,73;-4279,8;
2025-05-26 20:04:29.167;2,2281;-349,58;-4015,3;
2025-05-26 20:04:29.168;4,1436;-248,91;-3585;
2025-05-26 20:04:29.169;-1,3667;-140,23;-3011,3;
2025-05-26 20:04:29.170;-1,7916;-26,758;-2315,1;
2025-05-26 20:04:29.171;-0,15515;86,424;-1531,9;
2025-05-26 20:04:29.172;-0,30389;194,88;-683,7;
2025-05-26 20:04:29.173;1,4671;296,26;185,21;
2025-05-26 20:04:29.174;1,6626;385,82;1052,3;
2025-05-26 20:04:29.175;2,9674;460,46;1871,8;
2025-05-26 20:04:29.176;-0,72346;518,13;2625,5;
2025-05-26 20:04:29.177;1,0674;556,13;3267,3;
2025-05-26 20:04:29.178;-0,084092;572,57;3788,7;
2025-05-26 20:04:29.179;-4,4099;567,16;4147,8;
2025-05-26 20:04:29.180;-1,5026;539,09;4350,3;
2025-05-26 20:04:29.181;-0,85256;489,2;4364,2;
2025-05-26 20:04:29.182;-0,8137;418,94;4211,2;
2025-05-26 20:04:29.183;1,1564;330,61;3876,9;
2025-05-26 20:04:29.184;3,1422;227,74;3396,5;
2025-05-26 20:04:29.185;1,159;114,25;2771,4;
2025-05-26 20:04:29.186;1,0458;-5,2175;2047,2;
2025-05-26 20:04:29.187;2,2357;-125,04;1235,4;
2025-05-26 20:04:29.188;0,2723;-239,66;384,78;
2025-05-26 20:04:29.189;1,0165;-344,52;-486,92;
2025-05-26 20:04:29.190;-0,3026;-434,56;-1333,9;
2025-05-26 20:04:29.191;-0,44643;-505,56;-2134;
2025-05-26 20:04:29.192;-0,37018;-555,04;-2846,7;
2025-05-26 20:04:29.193;-1,4277;-581,23;-3451,9;
2025-05-26 20:04:29.194;0,010417;-583,49;-3916,6;
2025-05-26 20:04:29.195;0,66027;-561,8;-4227,7;
2025-05-26 20:04:29.196;-2,3458;-517,7;-4364;
2025-05-26 20:04:29.197;-1,155;-454,34;-4325,3;
2025-05-26 20:04:29.198;0,33362;-372,65;-4106,3;
2025-05-26 20:04:29.199;2,6938;-277,54;-3724,5;
2025-05-26 20:04:29.200;-2,3604;-172,34;-3186,8;
2025-05-26 20:04:29.201;-1,6905;-60,617;-2527,4;
2025-05-26 20:04:29.202;-0,35117;52,716;-1763,1;
2025-05-26 20:04:29.203;0,31386;163,7;-935,24;
2025-05-26 20:04:29.204;1,8871;268,55;-64,938;
2025-05-26 20:04:29.205;3,5133;363,02;800,17;
2025-05-26 20:04:29.206;3,054;443,21;1642;
2025-05-26 20:04:29.207;-1,4353;506,77;2411,1;
2025-05-26 20:04:29.208;1,5457;550;3093,2;
2025-05-26 20:04:29.209;-1,5585;571,47;3646,3;
2025-05-26 20:04:29.210;-1,1573;570,61;4061,9;
2025-05-26 20:04:29.211;0,5447;546,97;4304,9;
2025-05-26 20:04:29.212;-0,69156;501,07;4383;
2025-05-26 20:04:29.213;-0,33161;435,17;4272,9;
2025-05-26 20:04:29.214;2,9922;351,18;3998,9;
2025-05-26 20:04:29.215;-1,4846;252,41;3554,4;
2025-05-26 20:04:29.216;-3,6694;143,39;2977,7;
2025-05-26 20:04:29.217;-0,77087;27,931;2276,7;
2025-05-26 20:04:29.218;-0,30077;-89,73;1498;
2025-05-26 20:04:29.219;-0,11894;-203,72;652,72;
2025-05-26 20:04:29.220;1,0974;-309,62;-208,24;
2025-05-26 20:04:29.221;1,8999;-403,15;-1067,5;
2025-05-26 20:04:29.222;3,4487;-479,75;-1879,3;
2025-05-26 20:04:29.223;0,50772;-536,54;-2624,2;
2025-05-26 20:04:29.224;-2,4441;-570,86;-3263;
2025-05-26 20:04:29.225;-0,36371;-581,72;-3778,3;
2025-05-26 20:04:29.226;-0,81718;-568,23;-4139,6;
2025-05-26 20:04:29.227;0,26929;-531,34;-4338,8;
2025-05-26 20:04:29.228;0,71648;-473,48;-4360,1;
2025-05-26 20:04:29.229;0,62126;-396,45;-4205,1;
2025-05-26 20:04:29.230;-0,012829;-304,05;-3877,6;
2025-05-26 20:04:29.231;0,64862;-200,31;-3397,1;
2025-05-26 20:04:29.232;1,0831;-89,322;-2778,3;
2025-05-26 20:04:29.233;-0,1923;24,515;-2054,5;
2025-05-26 20:04:29.234;2,3959;136,42;-1246;
2025-05-26 20:04:29.235;1,9;242,46;-394,33;
2025-05-26 20:04:29.236;1,0521;338,6;478,11;
2025-05-26 20:04:29.237;1,1803;421,28;1324,6;
2025-05-26 20:04:29.238;0,92948;487,55;2127,9;
2025-05-26 20:04:29.239;-2,4157;535,18;2839,4;
2025-05-26 20:04:29.240;-1,4832;562,18;3450,1;
2025-05-26 20:04:29.241;-1,4495;567,44;3914,1;
2025-05-26 20:04:29.242;0,714;550,92;4232,1;
2025-05-26 20:04:29.243;1,2145;512,55;4369,9;
2025-05-26 20:04:29.244;-2,8798;453,37;4341,1;
2025-05-26 20:04:29.245;-1,2184;375,55;4126,1;
2025-05-26 20:04:29.246;0,77899;281,75;3755,7;
2025-05-26 20:04:29.247;2,9192;175,26;3225,5;
2025-05-26 20:04:29.248;2,1446;60,604;2579,3;
2025-05-26 20:04:29.249;0,21944;-57,717;1825,4;
2025-05-26 20:04:29.250;0,57891;-174,52;1010;
2025-05-26 20:04:29.251;2,732;-284,61;149,71;
2025-05-26 20:04:29.252;2,5609;-382,67;-709,31;
2025-05-26 20:04:29.253;-0,064447;-465,09;-1546,2;
2025-05-26 20:04:29.254;0,53084;-527,26;-2319;
2025-05-26 20:04:29.255;0,64521;-567,1;-3006,9;
2025-05-26 20:04:29.256;-2,864;-583,43;-3574;
2025-05-26 20:04:29.256;-3,4314;-575,11;-4004;
2025-05-26 20:04:29.258;-1,2362;-543,54;-4272,1;
2025-05-26 20:04:29.259;-0,25281;-490,35;-4373;
2025-05-26 20:04:29.260;-0,040939;-417,99;-4293,4;
2025-05-26 20:04:29.261;-2,0187;-329,71;-4045,6;
2025-05-26 20:04:29.262;-2,3781;-229,1;-3632;
2025-05-26 20:04:29.263;0,44075;-120,37;-3078,6;
2025-05-26 20:04:29.263;1,3516;-7,4629;-2401;
2025-05-26 20:04:29.265;4,3106;104,74;-1635,3;
2025-05-26 20:04:29.266;2,2287;212,64;-800,87;
2025-05-26 20:04:29.267;0,88891;312,43;57,139;
2025-05-26 20:04:29.268;0,58831;399,67;917,5;
2025-05-26 20:04:29.269;0,56592;471,68;1738,4;
2025-05-26 20:04:29.270;0,15589;525,58;2499,4;
2025-05-26 20:04:29.271;-1,8653;558,58;3155,9;
2025-05-26 20:04:29.272;-0,93057;570,12;3698,7;
2025-05-26 20:04:29.273;0,70963;559,72;4087,1;
2025-05-26 20:04:29.274;0,020526;526,69;4323,2;
2025-05-26 20:04:29.275;-2,071;472,81;4377,6;
2025-05-26 20:04:29.276;-0,49935;399,88;4266,3;
2025-05-26 20:04:29.277;2,3019;310,21;3975,5;
2025-05-26 20:04:29.278;0,31637;207,33;3538,6;
2025-05-26 20:04:29.279;-2,6196;95,072;2952,2;
2025-05-26 20:04:29.280;-0,64364;-21,819;2262,2;
2025-05-26 20:04:29.281;-0,68158;-138,78;1478,3;
2025-05-26 20:04:29.282;-0,56491;-251,03;648,77;
2025-05-26 20:04:29.283;1,0013;-353,23;-212,33;
2025-05-26 20:04:29.284;1,3848;-440,88;-1057,4;
2025-05-26 20:04:29.285;2,724;-510,09;-1868,6;
2025-05-26 20:04:29.286;2,7886;-558,22;-2603,1;
2025-05-26 20:04:29.287;-3,2044;-582,59;-3243,9;
2025-05-26 20:04:29.288;-2,3493;-582,64;-3756,1;
2025-05-26 20:04:29.289;-0,57991;-558,84;-4125;
2025-05-26 20:04:29.290;0,32241;-512,1;-4329,2;
2025-05-26 20:04:29.291;-0,008323;-444,92;-4364,7;
2025-05-26 20:04:29.292;1,3964;-360,61;-4223,9;
2025-05-26 20:04:29.293;0,46706;-262,76;-3918,5;
2025-05-26 20:04:29.293;1,4669;-155,16;-3456,1;
2025-05-26 20:04:29.295;1,3561;-42,697;-2862,7;
2025-05-26 20:04:29.296;3,0305;70,122;-2155,7;
2025-05-26 20:04:29.297;1,5352;179,57;-1371,1;
2025-05-26 20:04:29.298;-0,41445;281,76;-530,01;
2025-05-26 20:04:29.299;1,752;372,63;324,92;
2025-05-26 20:04:29.300;0,35673;449,56;1173,8;
2025-05-26 20:04:29.301;-0,19182;509,28;1969,9;
2025-05-26 20:04:29.302;-1,1438;549,18;2700,6;
2025-05-26 20:04:29.303;0,088654;568,36;3319,8;
2025-05-26 20:04:29.304;-1,108;565,72;3821,1;
2025-05-26 20:04:29.305;-1,034;540,79;4164,6;
2025-05-26 20:04:29.306;-0,55509;494,33;4355,4;
2025-05-26 20:04:29.307;-1,2012;428,04;4364,3;
2025-05-26 20:04:29.308;0,73499;343,89;4211;
2025-05-26 20:04:29.309;2,8751;245,3;3883,6;
2025-05-26 20:04:29.310;-1,7486;135,74;3413,1;
2025-05-26 20:04:29.311;-1,9995;20,038;2803,6;
2025-05-26 20:04:29.312;-0,99586;-96,756;2096,3;
2025-05-26 20:04:29.313;0,48556;-210,43;1304;
2025-05-26 20:04:29.314;1,7398;-315,48;470,95;
2025-05-26 20:04:29.315;1,0526;-407,38;-386,16;
2025-05-26 20:04:29.316;1,1369;-482,56;-1222,1;
2025-05-26 20:04:29.317;0,68984;-537,17;-2017,5;
2025-05-26 20:04:29.318;-0,87389;-570;-2731,4;
2025-05-26 20:04:29.319;-1,6847;-579,61;-3349;
2025-05-26 20:04:29.320;-0,3506;-565,46;-3833,5;
2025-05-26 20:04:29.321;-0,40463;-529,4;-4174,7;
2025-05-26 20:04:29.322;-1,2959;-472,22;-4348,2;
2025-05-26 20:04:29.323;1,138;-396,9;-4354,5;
2025-05-26 20:04:29.324;0,032935;-307,03;-4185,3;
2025-05-26 20:04:29.325;1,2332;-204,79;-3855,6;
2025-05-26 20:04:29.326;2,5486;-95,399;-3371,2;
2025-05-26 20:04:29.327;1,764;17,1;-2762,1;
2025-05-26 20:04:29.328;0,83797;128,81;-2045,2;
2025-05-26 20:04:29.329;1,2468;235,25;-1252,9;
2025-05-26 20:04:29.330;0,43736;332,48;-409,57;
2025-05-26 20:04:29.331;0,88607;416,86;442,87;
2025-05-26 20:04:29.332;0,45899;485,08;1284,5;
2025-05-26 20:04:29.333;1,1191;534,42;2071,4;
2025-05-26 20:04:29.334;-0,99218;563,14;2787,3;
2025-05-26 20:04:29.335;-2,4301;570,16;3389,8;
2025-05-26 20:04:29.336;0,09639;554,99;3871,5;
2025-05-26 20:04:29.337;0,1962;518,58;4195;
2025-05-26 20:04:29.338;-0,2911;461,81;4365,8;
2025-05-26 20:04:29.339;-1,8378;386,51;4354,9;
2025-05-26 20:04:29.340;0,33186;296,33;4184,6;
2025-05-26 20:04:29.341;1,6091;193,62;3841;
2025-05-26 20:04:29.342;-1,1578;82,446;3359,4;
2025-05-26 20:04:29.343;-1,9722;-32,258;2740,8;
2025-05-26 20:04:29.344;-0,27497;-146,68;2028,6;
2025-05-26 20:04:29.345;1,2974;-256,49;1233,2;
2025-05-26 20:04:29.346;2,7853;-356,21;400,84;
2025-05-26 20:04:29.347;4,0001;-441,84;-453,61;
2025-05-26 20:04:29.348;2,6947;-509,88;-1283,9;
2025-05-26 20:04:29.349;-0,66587;-557,22;-2071,8;
2025-05-26 20:04:29.350;-0,90671;-581,85;-2778,2;
2025-05-26 20:04:29.351;-1,1494;-582,56;-3384,2;
2025-05-26 20:04:29.352;-0,43075;-559,46;-3858,4;
2025-05-26 20:04:29.353;-1,4791;-513,85;-4187,9;
2025-05-26 20:04:29.354;-3,9406;-447,95;-4352,3;
2025-05-26 20:04:29.355;-1,5776;-364,82;-4349,6;
2025-05-26 20:04:29.356;-0,53891;-267,63;-4173,7;
2025-05-26 20:04:29.357;1,9599;-160,98;-3838,5;
2025-05-26 20:04:29.358;1,3706;-48,964;-3351,9;
2025-05-26 20:04:29.359;0,48336;63,833;-2741,6;
2025-05-26 20:04:29.360;0,13535;173,26;-2022,8;
2025-05-26 20:04:29.361;1,4995;275,39;-1233,8;
2025-05-26 20:04:29.362;0,93474;366,4;-392,85;
2025-05-26 20:04:29.363;1,5156;443,22;455,15;
2025-05-26 20:04:29.364;2,2744;503,1;1292,4;
2025-05-26 20:04:29.365;0,20029;544,02;2074,3;
2025-05-26 20:04:29.366;-0,62222;564,77;2786,9;
2025-05-26 20:04:29.367;-1,022;564,1;3385,8;
2025-05-26 20:04:29.368;0,81777;542,2;3865,6;
2025-05-26 20:04:29.369;-1,9386;499,72;4190,3;
2025-05-26 20:04:29.370;-2,1743;437,47;4362,9;
2025-05-26 20:04:29.371;-0,50526;358,1;4357,9;
2025-05-26 20:04:29.372;0,50328;264,23;4193,9;
2025-05-26 20:04:29.373;3,7005;158,97;3859,5;
2025-05-26 20:04:29.374;0,046656;46,815;3387,4;
2025-05-26 20:04:29.375;-3,6495;-67,639;2780,2;
2025-05-26 20:04:29.376;-0,72363;-180,37;2078,7;
2025-05-26 20:04:29.377;0,058327;-286,18;1294,8;
2025-05-26 20:04:29.378;1,9931;-380,4;473,22;
2025-05-26 20:04:29.379;1,4268;-459,48;-374,43;
2025-05-26 20:04:29.380;0,79465;-519,94;-1199,5;
2025-05-26 20:04:29.381;2,4681;-559,68;-1986,7;
2025-05-26 20:04:29.382;-0,16275;-576,99;-2695,3;
2025-05-26 20:04:29.383;-2,6032;-571,44;-3310,2;
2025-05-26 20:04:29.384;-0,83798;-543,39;-3798,1;
2025-05-26 20:04:29.385;0,0064828;-494,61;-4147,9;
2025-05-26 20:04:29.386;-0,47381;-426,67;-4336,5;
2025-05-26 20:04:29.387;-1,3508;-343,15;-4363,7;
2025-05-26 20:04:29.388;1,4724;-246,46;-4221,6;
2025-05-26 20:04:29.389;2,4325;-140,84;-3919,6;
2025-05-26 20:04:29.390;3,5212;-30,692;-3466,7;
2025-05-26 20:04:29.391;-1,2915;80,494;-2887,9;
2025-05-26 20:04:29.392;-1,3854;188,21;-2198,7;
2025-05-26 20:04:29.393;0,73263;288,3;-1433,6;
2025-05-26 20:04:29.394;2,6754;377,77;-612,07;
2025-05-26 20:04:29.395;2,142;452,45;225,95;
2025-05-26 20:04:29.396;0,77097;509,87;1061;
2025-05-26 20:04:29.397;1,0276;547,96;1850,7;
2025-05-26 20:04:29.398;-0,22429;565,46;2580,7;
2025-05-26 20:04:29.399;-1,6235;561,48;3207,5;
2025-05-26 20:04:29.400;-1,7944;536,35;3726,1;
2025-05-26 20:04:29.401;0,3051;490,66;4096;
2025-05-26 20:04:29.402;-0,12176;426,11;4323,3;
2025-05-26 20:04:29.403;-1,5818;345,4;4377,8;
2025-05-26 20:04:29.404;-1,8073;250,55;4276,8;
2025-05-26 20:04:29.405;1,183;145,43;4005;
2025-05-26 20:04:29.406;1,6368;34,176;3593,7;
2025-05-26 20:04:29.407;-0,85;-79,009;3040,4;
2025-05-26 20:04:29.408;-1,1761;-190,12;2386,7;
2025-05-26 20:04:29.409;1,1959;-294,59;1640;
2025-05-26 20:04:29.410;2,3161;-387,5;843,15;
2025-05-26 20:04:29.411;1,4072;-465,46;9,9359;
2025-05-26 20:04:29.412;0,65868;-525,36;-816,51;
2025-05-26 20:04:29.413;0,90561;-563,99;-1618,9;
2025-05-26 20:04:29.414;0,94082;-580,33;-2358,8;
2025-05-26 20:04:29.415;0,14148;-573,51;-3018,5;
2025-05-26 20:04:29.416;-0,88533;-543,71;-3565,3;
2025-05-26 20:04:29.417;-4,2169;-492,41;-3985,7;
2025-05-26 20:04:29.418;-2,498;-422,35;-4256;
2025-05-26 20:04:29.419;-1,183;-336,4;-4372,3;
2025-05-26 20:04:29.420;-0,33789;-237,56;-4320,8;
2025-05-26 20:04:29.421;1,6161;-130,45;-4111,6;
2025-05-26 20:04:29.422;0,067744;-19,332;-3745,4;
2025-05-26 20:04:29.423;-0,96793;91,522;-3245,8;
2025-05-26 20:04:29.424;-0,49603;198,03;-2623,9;
2025-05-26 20:04:29.425;1,1414;296,73;-1912,2;
2025-05-26 20:04:29.426;2,5199;383,39;-1126,2;
2025-05-26 20:04:29.427;4,5183;455,71;-306,75;
2025-05-26 20:04:29.428;1,6669;511,06;528,16;
2025-05-26 20:04:29.429;0,0093915;547,09;1339,4;
2025-05-26 20:04:29.430;2,0889;563,24;2109,7;
2025-05-26 20:04:29.431;-1,4609;558,85;2796,7;
2025-05-26 20:04:29.432;-1,3588;533,74;3391,6;
2025-05-26 20:04:29.433;-0,50353;488,68;3855;
2025-05-26 20:04:29.434;0,47228;425,55;4186,4;
2025-05-26 20:04:29.435;-0,96858;345,87;4354,5;
2025-05-26 20:04:29.436;-1,7532;252,24;4370,6;
2025-05-26 20:04:29.437;0,57435;148,35;4215,1;
2025-05-26 20:04:29.438;1,9505;37,869;3914,8;
2025-05-26 20:04:29.439;-1,2249;-75,018;3459,2;
2025-05-26 20:04:29.440;-1,385;-186,27;2889,3;
2025-05-26 20:04:29.441;0,68263;-290,94;2207,4;
2025-05-26 20:04:29.442;2,2718;-384,33;1457,3;
2025-05-26 20:04:29.443;3,0494;-462,92;648,32;
2025-05-26 20:04:29.444;0,78877;-523,32;-175,82;
2025-05-26 20:04:29.445;0,090454;-562,74;-999,53;
2025-05-26 20:04:29.446;0,38434;-579,59;-1781,5;
2025-05-26 20:04:29.447;-0,70957;-573,83;-2506,4;
