Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:08:30.119;-0,31804;-263,65;659,66;
2025-05-27 10:08:30.120;1,2684;-394,95;1910,9;
2025-05-27 10:08:30.121;1,4024;-481,36;2955,2;
2025-05-27 10:08:30.122;-0,27597;-512,62;3661,1;
2025-05-27 10:08:30.123;-0,65068;-485,95;3952,6;
2025-05-27 10:08:30.124;-0,70027;-404,99;3785,7;
2025-05-27 10:08:30.125;-0,029089;-276,83;3183,1;
2025-05-27 10:08:30.126;0,90111;-117,11;2221,8;
2025-05-27 10:08:30.127;0,3514;55,825;1012,2;
2025-05-27 10:08:30.128;-1,1576;222,97;-304,02;
2025-05-27 10:08:30.129;0,55088;363,95;-1585,1;
2025-05-27 10:08:30.130;-0,4763;463,18;-2691,9;
2025-05-27 10:08:30.131;0,3097;510,48;-3498,4;
2025-05-27 10:08:30.131;1,2811;498,78;-3907,2;
2025-05-27 10:08:30.133;-0,81676;429,73;-3863,3;
2025-05-27 10:08:30.134;0,042949;312,09;-3373,8;
2025-05-27 10:08:30.135;-0,88674;158,91;-2493,1;
2025-05-27 10:08:30.136;0,48165;-12,374;-1336,9;
2025-05-27 10:08:30.137;0,059626;-182,11;-27,58;
2025-05-27 10:08:30.138;3,3285;-331,48;1278,4;
2025-05-27 10:08:30.139;1,3464;-443,29;2447,9;
2025-05-27 10:08:30.140;-0,23139;-504,18;3340,8;
2025-05-27 10:08:30.141;1,1804;-507,62;3857,8;
2025-05-27 10:08:30.142;-0,73804;-454,35;3927,8;
2025-05-27 10:08:30.143;-1,0037;-349,29;3544,4;
2025-05-27 10:08:30.144;-1,9357;-204,19;2756,4;
2025-05-27 10:08:30.145;-0,49035;-36,361;1659;
2025-05-27 10:08:30.146;0,061403;136,36;382,32;
2025-05-27 10:08:30.146;1,4412;293,08;-935,93;
2025-05-27 10:08:30.148;2,0305;415,56;-2148,5;
2025-05-27 10:08:30.149;0,67189;491,64;-3123,8;
2025-05-27 10:08:30.150;-0,076451;511,58;-3748,8;
2025-05-27 10:08:30.151;-0,31592;472,28;-3942,9;
2025-05-27 10:08:30.152;-0,45319;379,43;-3682,6;
2025-05-27 10:08:30.153;0,4097;243,44;-2993,8;
2025-05-27 10:08:30.154;-0,93105;79,676;-1969,2;
2025-05-27 10:08:30.155;0,12625;-93,058;-719,34;
2025-05-27 10:08:30.156;0,0015237;-255,59;603,65;
2025-05-27 10:08:30.157;1,4429;-389,18;1867,2;
2025-05-27 10:08:30.158;0,67135;-478,78;2917,6;
2025-05-27 10:08:30.159;0,031445;-513,14;3641,8;
2025-05-27 10:08:30.160;-0,65253;-489,17;3947,8;
2025-05-27 10:08:30.161;-0,64174;-410,58;3798,4;
2025-05-27 10:08:30.162;0,08354;-284,13;3210,5;
2025-05-27 10:08:30.163;0,38303;-125,43;2257,4;
2025-05-27 10:08:30.164;0,90011;47,471;1055,7;
2025-05-27 10:08:30.165;-0,19388;215,7;-261,79;
2025-05-27 10:08:30.166;0,53125;358,11;-1545,4;
2025-05-27 10:08:30.167;-0,93612;459,3;-2660,1;
2025-05-27 10:08:30.168;0,64773;509,11;-3477;
2025-05-27 10:08:30.169;1,7464;499,8;-3898,4;
2025-05-27 10:08:30.170;-0,024917;432,67;-3873,9;
2025-05-27 10:08:30.171;-0,28639;316,78;-3397,8;
2025-05-27 10:08:30.172;0,37516;164,81;-2536,5;
2025-05-27 10:08:30.173;-0,13654;-6,1151;-1384,2;
2025-05-27 10:08:30.174;-0,65775;-176,15;-84,766;
2025-05-27 10:08:30.175;0,40258;-326,17;1229,4;
2025-05-27 10:08:30.176;1,0915;-439,31;2403,2;
2025-05-27 10:08:30.177;-0,21762;-502,35;3313,9;
2025-05-27 10:08:30.178;-0,18884;-507,32;3844,7;
2025-05-27 10:08:30.179;-0,19924;-455,84;3933,7;
2025-05-27 10:08:30.180;0,30678;-352,71;3568,1;
2025-05-27 10:08:30.181;0,8471;-208,46;2792,2;
2025-05-27 10:08:30.182;-0,57678;-41,46;1704,3;
2025-05-27 10:08:30.183;-0,36189;130,8;427,01;
2025-05-27 10:08:30.184;-0,91753;288,26;-891,09;
2025-05-27 10:08:30.185;-0,35832;411,57;-2112,5;
2025-05-27 10:08:30.186;1,1537;488,91;-3097,9;
2025-05-27 10:08:30.187;0,77733;511,07;-3735,1;
2025-05-27 10:08:30.188;0,73297;473,76;-3945,5;
2025-05-27 10:08:30.189;1,1139;382,6;-3695,8;
2025-05-27 10:08:30.190;0,58663;248,23;-3024,5;
2025-05-27 10:08:30.191;-0,22637;85,104;-2004,9;
2025-05-27 10:08:30.192;0,47626;-87,876;-767,99;
2025-05-27 10:08:30.193;-0,74718;-251;558,97;
2025-05-27 10:08:30.194;0,46421;-386,03;1819,3;
2025-05-27 10:08:30.195;0,77085;-477,31;2884,6;
2025-05-27 10:08:30.196;-0,2776;-513,71;3620,5;
2025-05-27 10:08:30.197;0,97275;-491,67;3946,6;
2025-05-27 10:08:30.198;-0,0046036;-414,73;3814,9;
2025-05-27 10:08:30.199;-0,73993;-289,54;3242,2;
2025-05-27 10:08:30.200;-0,35899;-131,45;2304,5;
2025-05-27 10:08:30.201;0,40232;41,373;1108,4;
2025-05-27 10:08:30.202;0,91599;210,01;-205,73;
2025-05-27 10:08:30.203;-1,755;353,55;-1497,4;
2025-05-27 10:08:30.204;-0,48989;456,64;-2621,4;
2025-05-27 10:08:30.205;1,4294;508,29;-3453,3;
2025-05-27 10:08:30.206;0,55952;501,28;-3892,6;
2025-05-27 10:08:30.207;-0,1498;436,8;-3881,1;
2025-05-27 10:08:30.208;1,258;322,57;-3423,3;
2025-05-27 10:08:30.209;0,60106;171,6;-2567,4;
2025-05-27 10:08:30.210;-0,12808;1,3351;-1428,6;
2025-05-27 10:08:30.211;-0,39174;-169,3;-125,27;
2025-05-27 10:08:30.212;0,019977;-320,98;1184,2;
2025-05-27 10:08:30.213;0,31036;-436,09;2370,1;
2025-05-27 10:08:30.214;0,44268;-501,54;3285,7;
2025-05-27 10:08:30.215;0,39557;-509,34;3833,7;
2025-05-27 10:08:30.216;-0,30457;-460,12;3938,9;
2025-05-27 10:08:30.217;0,62454;-358,78;3590,1;
2025-05-27 10:08:30.218;0,85243;-215,84;2830,8;
2025-05-27 10:08:30.219;-0,16234;-48,773;1750,9;
2025-05-27 10:08:30.220;0,020645;124,2;482,62;
2025-05-27 10:08:30.221;1,0216;282,84;-838,67;
2025-05-27 10:08:30.222;-0,79237;408,43;-2063,9;
2025-05-27 10:08:30.223;-0,38524;488,04;-3062,7;
2025-05-27 10:08:30.224;-0,10376;512,14;-3716,1;
2025-05-27 10:08:30.225;0,97348;477,1;-3943,9;
2025-05-27 10:08:30.226;-0,033989;387,83;-3715,8;
2025-05-27 10:08:30.227;-0,10166;254,37;-3054,5;
2025-05-27 10:08:30.228;0,24417;91,838;-2050,5;
2025-05-27 10:08:30.229;-0,13186;-80,857;-810,74;
2025-05-27 10:08:30.230;0,88733;-244,77;510,18;
2025-05-27 10:08:30.231;2,2111;-381,18;1781,7;
2025-05-27 10:08:30.232;0,26847;-473,85;2850;
2025-05-27 10:08:30.233;0,25573;-512,2;3602,3;
2025-05-27 10:08:30.234;0,15617;-492,54;3940,2;
2025-05-27 10:08:30.235;-1,8245;-417,4;3824,7;
2025-05-27 10:08:30.236;-1,9286;-294,25;3267,6;
2025-05-27 10:08:30.237;-0,76362;-137,79;2340;
2025-05-27 10:08:30.238;-0,32205;34,419;1154,7;
2025-05-27 10:08:30.239;0,68123;202,9;-159,2;
2025-05-27 10:08:30.240;2,0554;347,27;-1448,9;
2025-05-27 10:08:30.241;-1,2736;451,91;-2582,1;
2025-05-27 10:08:30.242;-0,39746;505,73;-3426,1;
2025-05-27 10:08:30.243;0,96334;501,32;-3881,8;
2025-05-27 10:08:30.244;-1,6402;439,51;-3891,4;
2025-05-27 10:08:30.245;-0,52535;327,7;-3447,6;
2025-05-27 10:08:30.246;0,096867;178,38;-2611,9;
2025-05-27 10:08:30.247;0,51627;8,8014;-1476,4;
2025-05-27 10:08:30.248;1,1563;-162,07;-183,34;
2025-05-27 10:08:30.249;1,1847;-314,91;1137,5;
2025-05-27 10:08:30.250;-0,01904;-432,13;2325,9;
2025-05-27 10:08:30.251;1,3719;-499,95;3260,1;
2025-05-27 10:08:30.252;0,33116;-510;3819,6;
2025-05-27 10:08:30.253;1,2101;-462,84;3942,7;
2025-05-27 10:08:30.254;-1,0868;-363,07;3608,1;
2025-05-27 10:08:30.255;-0,94307;-220,88;2859,9;
2025-05-27 10:08:30.256;-1,062;-54,244;1791,2;
2025-05-27 10:08:30.256;-1,1265;119;524,39;
2025-05-27 10:08:30.258;1,5345;278,56;-794,81;
2025-05-27 10:08:30.259;2,4024;404,81;-2028,2;
2025-05-27 10:08:30.260;2,7748;485,49;-3034,1;
2025-05-27 10:08:30.261;-0,0069521;510,97;-3699,9;
2025-05-27 10:08:30.262;-0,31406;477,15;-3945;
2025-05-27 10:08:30.263;0,69099;389,19;-3730,3;
2025-05-27 10:08:30.263;-0,34775;257,37;-3090,9;
2025-05-27 10:08:30.265;-0,40047;96,226;-2091,6;
2025-05-27 10:08:30.266;-0,12087;-75,646;-865,42;
2025-05-27 10:08:30.267;0,44025;-239,08;462,17;
2025-05-27 10:08:30.268;0,37201;-375,63;1732;
2025-05-27 10:08:30.269;0,38006;-469,57;2817,1;
2025-05-27 10:08:30.270;-0,083759;-509,93;3580;
2025-05-27 10:08:30.271;-0,2407;-492,02;3936,8;
2025-05-27 10:08:30.272;-0,058403;-419,41;3837,7;
2025-05-27 10:08:30.273;0,39172;-298,25;3293,8;
2025-05-27 10:08:30.274;0,91513;-142,81;2378,3;
2025-05-27 10:08:30.275;-1,182;28,676;1194,3;
2025-05-27 10:08:30.276;-0,12608;197,76;-114,45;
2025-05-27 10:08:30.277;-0,49411;343,47;-1411,5;
2025-05-27 10:08:30.278;0,094936;449,25;-2549,7;
2025-05-27 10:08:30.279;0,20859;504,69;-3407,3;
2025-05-27 10:08:30.280;-0,06974;501,94;-3876,6;
2025-05-27 10:08:30.281;1,0959;440,91;-3898,6;
2025-05-27 10:08:30.282;1,1256;329,94;-3472,5;
2025-05-27 10:08:30.283;0,081787;181,67;-2643,7;
2025-05-27 10:08:30.284;-1,0465;12,539;-1523,5;
2025-05-27 10:08:30.285;0,6325;-158;-228,62;
2025-05-27 10:08:30.286;0,36484;-310,48;1084,7;
2025-05-27 10:08:30.287;1,5329;-427,9;2285,6;
2025-05-27 10:08:30.288;0,99255;-496,7;3227;
2025-05-27 10:08:30.289;-0,32956;-508,28;3807,4;
2025-05-27 10:08:30.290;-0,47273;-463,11;3948;
2025-05-27 10:08:30.291;-0,22557;-365,7;3632;
2025-05-27 10:08:30.292;0,32717;-225,73;2901,2;
2025-05-27 10:08:30.293;1,3854;-60,669;1841,3;
2025-05-27 10:08:30.293;-0,80209;111,78;582,58;
2025-05-27 10:08:30.295;-0,065508;271,93;-742,04;
2025-05-27 10:08:30.296;0,86305;400,09;-1979,5;
2025-05-27 10:08:30.297;-0,18205;483,32;-3000,4;
2025-05-27 10:08:30.298;-0,0075839;512;-3682,5;
2025-05-27 10:08:30.299;0,50356;481,2;-3944,5;
2025-05-27 10:08:30.300;0,2885;395,49;-3750,7;
2025-05-27 10:08:30.301;-0,1379;264,68;-3120,3;
2025-05-27 10:08:30.302;0,77442;103,32;-2140;
2025-05-27 10:08:30.303;-0,73391;-69,677;-914,11;
2025-05-27 10:08:30.304;0,57924;-235,08;404,72;
2025-05-27 10:08:30.305;0,72442;-373,99;1685,1;
2025-05-27 10:08:30.306;0,73271;-470,1;2774,1;
2025-05-27 10:08:30.307;0,36251;-512,24;3555,2;
2025-05-27 10:08:30.308;-0,45734;-495,85;3929,7;
2025-05-27 10:08:30.309;-0,93903;-424,12;3852,6;
2025-05-27 10:08:30.310;-0,3708;-303,55;3331,6;
2025-05-27 10:08:30.311;0,49815;-148,5;2429,4;
2025-05-27 10:08:30.312;1,2325;22,84;1260,9;
2025-05-27 10:08:30.313;-0,58571;191,9;-48,363;
2025-05-27 10:08:30.314;-0,15831;338,26;-1345,2;
2025-05-27 10:08:30.315;-0,37601;445,59;-2497,2;
2025-05-27 10:08:30.316;0,50388;503,13;-3369,6;
2025-05-27 10:08:30.317;0,38163;503,16;-3861,1;
2025-05-27 10:08:30.318;-0,68108;445,34;-3908,9;
2025-05-27 10:08:30.319;0,62033;337,1;-3501,8;
2025-05-27 10:08:30.320;-1,8538;190,64;-2694,6;
2025-05-27 10:08:30.321;-0,18389;22,109;-1577,8;
2025-05-27 10:08:30.322;-0,38848;-148,98;-293,17;
2025-05-27 10:08:30.323;1,2239;-303,61;1029,3;
2025-05-27 10:08:30.324;2,3267;-424,17;2233,2;
2025-05-27 10:08:30.325;0,60906;-496,15;3192,3;
2025-05-27 10:08:30.326;1,896;-511,02;3787,9;
2025-05-27 10:08:30.327;-0,57962;-468,5;3949,5;
2025-05-27 10:08:30.328;-0,44736;-372,61;3655;
2025-05-27 10:08:30.329;-0,37251;-233,39;2941;
2025-05-27 10:08:30.330;-0,17401;-68,075;1898,6;
2025-05-27 10:08:30.331;-0,2376;105,47;643,4;
2025-05-27 10:08:30.332;-0,17865;266,58;-675,23;
2025-05-27 10:08:30.333;1,7835;396,12;-1921,7;
2025-05-27 10:08:30.334;1,3857;480,69;-2953,6;
2025-05-27 10:08:30.335;-0,37838;510,54;-3656;
2025-05-27 10:08:30.336;0,18614;481,32;-3941,8;
2025-05-27 10:08:30.337;-0,22831;397,09;-3769,5;
2025-05-27 10:08:30.338;-0,46003;267,86;-3165,5;
2025-05-27 10:08:30.339;0,61831;108,16;-2197,1;
2025-05-27 10:08:30.340;-1,4376;-63,743;-986,79;
2025-05-27 10:08:30.341;-0,48214;-228,67;338,91;
2025-05-27 10:08:30.342;0,80694;-367,95;1620,6;
2025-05-27 10:08:30.343;2,4301;-465,61;2728,5;
2025-05-27 10:08:30.344;0,31936;-509,98;3525,7;
2025-05-27 10:08:30.345;-0,7767;-496,06;3922,6;
2025-05-27 10:08:30.346;-0,28535;-426,88;3866,7;
2025-05-27 10:08:30.347;-0,33343;-308,17;3362,9;
2025-05-27 10:08:30.348;0,086961;-153,96;2478,9;
2025-05-27 10:08:30.349;1,2461;17,573;1316,7;
2025-05-27 10:08:30.350;-0,22456;188,02;13,885;
2025-05-27 10:08:30.351;0,25883;336,29;-1291,1;
2025-05-27 10:08:30.352;0,76154;445,68;-2449,5;
2025-05-27 10:08:30.353;-0,27005;505,22;-3337,6;
2025-05-27 10:08:30.354;1,1638;506,65;-3848,8;
2025-05-27 10:08:30.355;-0,36867;449,73;-3916,8;
2025-05-27 10:08:30.356;0,31621;341,81;-3535;
2025-05-27 10:08:30.357;0,28077;195,09;-2742,4;
2025-05-27 10:08:30.358;-1,4798;26,516;-1645,6;
2025-05-27 10:08:30.359;-0,62701;-145,14;-361,7;
2025-05-27 10:08:30.360;-0,58353;-300,55;957,05;
2025-05-27 10:08:30.361;2,1916;-421,7;2176,7;
2025-05-27 10:08:30.362;2,228;-495,08;3149,1;
2025-05-27 10:08:30.363;-0,67575;-511,62;3768,8;
2025-05-27 10:08:30.364;-0,48652;-470,74;3954,5;
2025-05-27 10:08:30.365;-0,54895;-377,21;3681,7;
2025-05-27 10:08:30.366;-0,27209;-239,86;2987,7;
2025-05-27 10:08:30.367;0,59106;-75,682;1953,6;
2025-05-27 10:08:30.368;1,0916;97,189;707,99;
2025-05-27 10:08:30.369;-0,31399;259,23;-614,82;
2025-05-27 10:08:30.370;0,27728;390,62;-1866,3;
2025-05-27 10:08:30.371;-0,95605;477,72;-2914,5;
2025-05-27 10:08:30.372;1,5115;511,01;-3634,1;
2025-05-27 10:08:30.373;-0,17283;485,32;-3938,9;
2025-05-27 10:08:30.374;-0,25754;403,97;-3790,4;
2025-05-27 10:08:30.375;0,55384;276,88;-3200,6;
2025-05-27 10:08:30.376;-0,095036;118,27;-2252;
2025-05-27 10:08:30.377;0,27212;-53,896;-1045,1;
2025-05-27 10:08:30.378;0,54506;-219,99;269,83;
2025-05-27 10:08:30.379;1,9609;-361,36;1559,9;
2025-05-27 10:08:30.380;1,4632;-461,63;2675,4;
2025-05-27 10:08:30.381;-0,30197;-509,01;3494,6;
2025-05-27 10:08:30.382;0,16403;-498,27;3913,7;
2025-05-27 10:08:30.383;-0,43607;-432,09;3882;
2025-05-27 10:08:30.384;-2,3773;-316,38;3403;
2025-05-27 10:08:30.385;-1,3115;-164,42;2533,9;
2025-05-27 10:08:30.386;-0,50794;5,8665;1385,9;
2025-05-27 10:08:30.387;0,122;176,22;81,795;
2025-05-27 10:08:30.388;1,4579;325,74;-1224,3;
2025-05-27 10:08:30.389;2,2882;437,63;-2396,3;
2025-05-27 10:08:30.390;0,24483;500,6;-3301,5;
2025-05-27 10:08:30.391;0,1052;506,14;-3833,2;
2025-05-27 10:08:30.392;0,31276;453,35;-3925,4;
2025-05-27 10:08:30.393;0,28152;349,28;-3559,7;
2025-05-27 10:08:30.394;0,078807;205,49;-2789,3;
2025-05-27 10:08:30.395;-0,74803;38,244;-1697,5;
2025-05-27 10:08:30.396;0,2512;-133,46;-424,01;
2025-05-27 10:08:30.397;0,79114;-290,41;901,57;
2025-05-27 10:08:30.398;-0,040986;-414,48;2122,8;
2025-05-27 10:08:30.399;0,473;-491,59;3110,4;
2025-05-27 10:08:30.400;-0,19775;-512,07;3746,8;
2025-05-27 10:08:30.401;-0,0065348;-474,77;3955,3;
2025-05-27 10:08:30.402;0,73052;-383,9;3707,2;
2025-05-27 10:08:30.403;0,49293;-248,32;3031,3;
2025-05-27 10:08:30.404;-0,55332;-84,866;2016,8;
2025-05-27 10:08:30.405;0,21462;88,565;775,92;
2025-05-27 10:08:30.406;-0,068464;252,18;-542,9;
2025-05-27 10:08:30.407;-1,5165;385,62;-1804;
2025-05-27 10:08:30.408;-0,19893;475,33;-2863,7;
2025-05-27 10:08:30.409;1,5001;511,43;-3602,7;
2025-05-27 10:08:30.410;0,6302;488,08;-3933,4;
2025-05-27 10:08:30.411;0,66402;408,8;-3806;
2025-05-27 10:08:30.412;0,9843;283,37;-3241,8;
2025-05-27 10:08:30.413;-0,27511;125,74;-2302;
2025-05-27 10:08:30.414;0,34017;-46,343;-1110;
2025-05-27 10:08:30.415;-1,9968;-212,88;210,39;
2025-05-27 10:08:30.416;0,044856;-355,57;1500,6;
2025-05-27 10:08:30.417;0,43299;-458;2631,5;
2025-05-27 10:08:30.418;0,89482;-507,89;3463,3;
2025-05-27 10:08:30.419;0,60093;-499,94;3902;
2025-05-27 10:08:30.420;0,13351;-436,39;3892,1;
2025-05-27 10:08:30.421;0,62592;-322,74;3431,6;
2025-05-27 10:08:30.422;-0,13739;-172,19;2583,4;
2025-05-27 10:08:30.423;-0,6226;-2,5845;1443,4;
2025-05-27 10:08:30.424;-0,14837;168,15;150,42;
2025-05-27 10:08:30.425;-0,60086;319,15;-1160,2;
2025-05-27 10:08:30.426;0,1652;433,26;-2339,6;
2025-05-27 10:08:30.427;-0,39309;498,94;-3261,7;
2025-05-27 10:08:30.428;0,20699;507,44;-3815,5;
2025-05-27 10:08:30.429;0,85529;457,37;-3928,7;
2025-05-27 10:08:30.430;1,2669;355,27;-3591,8;
2025-05-27 10:08:30.431;0,55744;212,46;-2836,4;
2025-05-27 10:08:30.432;-1,0988;45,461;-1765,7;
2025-05-27 10:08:30.433;-0,31204;-126,88;-491,71;
2025-05-27 10:08:30.434;0,46117;-285,22;830,05;
2025-05-27 10:08:30.435;1,3492;-411,15;2066,4;
2025-05-27 10:08:30.436;1,6137;-490,18;3067,9;
2025-05-27 10:08:30.437;0,39149;-512,63;3726,1;
2025-05-27 10:08:30.438;-0,0031612;-477,27;3956;
2025-05-27 10:08:30.439;-1,0628;-388,18;3726,2;
2025-05-27 10:08:30.440;-1,0285;-253,88;3071,9;
2025-05-27 10:08:30.441;0,77423;-91,077;2067,1;
2025-05-27 10:08:30.442;0,49425;82,093;837,98;
2025-05-27 10:08:30.443;-0,57101;246,14;-484,77;
2025-05-27 10:08:30.444;0,016675;381,05;-1747,9;
2025-05-27 10:08:30.445;-0,42876;472,88;-2820,6;
2025-05-27 10:08:30.446;0,82415;511,63;-3577,1;
2025-05-27 10:08:30.447;1,2086;491,43;-3926,9;
