Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:04:29.126;0,88483;-15,906;-71,841;
2025-05-26 20:04:29.127;2,1735;-21,150;-939,5;
2025-05-26 20:04:29.128;2,7469;-25,487;-1764,1;
2025-05-26 20:04:29.129;1,9472;-28,802;-2524,8;
2025-05-26 20:04:29.130;-0,29005;-30,926;-3182,9;
2025-05-26 20:04:29.131;-2,0975;-31,771;-3718,7;
2025-05-26 20:04:29.131;-0,071933;-31,346;-4102,6;
2025-05-26 20:04:29.133;0,16044;-29,646;-4323,6;
2025-05-26 20:04:29.134;-2,1;-26,761;-4365,5;
2025-05-26 20:04:29.135;-1,6492;-22,830;-4230,9;
2025-05-26 20:04:29.136;-1,7432;-18,009;-3920,2;
2025-05-26 20:04:29.137;-0,79928;-12,443;-3453,6;
2025-05-26 20:04:29.138;-0,76319;-6,449;-2844,9;
2025-05-26 20:04:29.139;1,4603;-0,204;-2128,1;
2025-05-26 20:04:29.140;0,95836;6,045;-1321;
2025-05-26 20:04:29.141;0,72835;11,999;-469,95;
2025-05-26 20:04:29.142;3,0724;17,473;405,68;
2025-05-26 20:04:29.143;0,90312;22,260;1258,1;
2025-05-26 20:04:29.144;0,28363;26,154;2070,4;
2025-05-26 20:04:29.145;-0,33374;29,024;2792,9;
2025-05-26 20:04:29.146;-1,0529;30,763;3414,7;
2025-05-26 20:04:29.146;-1,5591;31,283;3890,1;
2025-05-26 20:04:29.148;-0,17983;30,607;4218,9;
2025-05-26 20:04:29.149;-0,20404;28,725;4367,9;
2025-05-26 20:04:29.150;2,8886;25,700;4347;
2025-05-26 20:04:29.151;-0,014438;21,635;4138,7;
2025-05-26 20:04:29.152;-3,7292;16,679;3771,4;
2025-05-26 20:04:29.153;-1,059;11,012;3242,9;
2025-05-26 20:04:29.154;0,45491;4,831;2594,7;
2025-05-26 20:04:29.155;0,36142;-1,637;1837,2;
2025-05-26 20:04:29.156;0,49516;-8,086;1016,8;
2025-05-26 20:04:29.157;1,761;-14,261;150,44;
2025-05-26 20:04:29.158;1,1664;-19,892;-713,48;
2025-05-26 20:04:29.159;0,12071;-24,694;-1557,6;
2025-05-26 20:04:29.160;-1,1569;-28,454;-2334,9;
2025-05-26 20:04:29.161;0,2679;-31,018;-3026,9;
2025-05-26 20:04:29.162;-1,0275;-32,240;-3593,7;
2025-05-26 20:04:29.163;-2,2366;-32,102;-4021,2;
2025-05-26 20:04:29.164;-0,63194;-30,628;-4282,5;
2025-05-26 20:04:29.165;1,1088;-27,864;-4372,8;
2025-05-26 20:04:29.166;2,5179;-24,020;-4279,8;
2025-05-26 20:04:29.167;2,2281;-19,227;-4015,3;
2025-05-26 20:04:29.168;4,1436;-13,690;-3585;
2025-05-26 20:04:29.169;-1,3667;-7,713;-3011,3;
2025-05-26 20:04:29.170;-1,7916;-1,472;-2315,1;
2025-05-26 20:04:29.171;-0,15515;4,753;-1531,9;
2025-05-26 20:04:29.172;-0,30389;10,718;-683,7;
2025-05-26 20:04:29.173;1,4671;16,294;185,21;
2025-05-26 20:04:29.174;1,6626;21,220;1052,3;
2025-05-26 20:04:29.175;2,9674;25,325;1871,8;
2025-05-26 20:04:29.176;-0,72346;28,497;2625,5;
2025-05-26 20:04:29.177;1,0674;30,587;3267,3;
2025-05-26 20:04:29.178;-0,084092;31,491;3788,7;
2025-05-26 20:04:29.179;-4,4099;31,194;4147,8;
2025-05-26 20:04:29.180;-1,5026;29,650;4350,3;
2025-05-26 20:04:29.181;-0,85256;26,906;4364,2;
2025-05-26 20:04:29.182;-0,8137;23,042;4211,2;
2025-05-26 20:04:29.183;1,1564;18,184;3876,9;
2025-05-26 20:04:29.184;3,1422;12,526;3396,5;
2025-05-26 20:04:29.185;1,159;6,284;2771,4;
2025-05-26 20:04:29.186;1,0458;-0,287;2047,2;
2025-05-26 20:04:29.187;2,2357;-6,877;1235,4;
2025-05-26 20:04:29.188;0,2723;-13,181;384,78;
2025-05-26 20:04:29.189;1,0165;-18,949;-486,92;
2025-05-26 20:04:29.190;-0,3026;-23,901;-1333,9;
2025-05-26 20:04:29.191;-0,44643;-27,806;-2134;
2025-05-26 20:04:29.192;-0,37018;-30,527;-2846,7;
2025-05-26 20:04:29.193;-1,4277;-31,968;-3451,9;
2025-05-26 20:04:29.194;0,010417;-32,092;-3916,6;
2025-05-26 20:04:29.195;0,66027;-30,899;-4227,7;
2025-05-26 20:04:29.196;-2,3458;-28,473;-4364;
2025-05-26 20:04:29.197;-1,155;-24,989;-4325,3;
2025-05-26 20:04:29.198;0,33362;-20,496;-4106,3;
2025-05-26 20:04:29.199;2,6938;-15,265;-3724,5;
2025-05-26 20:04:29.200;-2,3604;-9,479;-3186,8;
2025-05-26 20:04:29.201;-1,6905;-3,334;-2527,4;
2025-05-26 20:04:29.202;-0,35117;2,899;-1763,1;
2025-05-26 20:04:29.203;0,31386;9,003;-935,24;
2025-05-26 20:04:29.204;1,8871;14,770;-64,938;
2025-05-26 20:04:29.205;3,5133;19,966;800,17;
2025-05-26 20:04:29.206;3,054;24,377;1642;
2025-05-26 20:04:29.207;-1,4353;27,872;2411,1;
2025-05-26 20:04:29.208;1,5457;30,250;3093,2;
2025-05-26 20:04:29.209;-1,5585;31,431;3646,3;
2025-05-26 20:04:29.210;-1,1573;31,384;4061,9;
2025-05-26 20:04:29.211;0,5447;30,083;4304,9;
2025-05-26 20:04:29.212;-0,69156;27,559;4383;
2025-05-26 20:04:29.213;-0,33161;23,934;4272,9;
2025-05-26 20:04:29.214;2,9922;19,315;3998,9;
2025-05-26 20:04:29.215;-1,4846;13,883;3554,4;
2025-05-26 20:04:29.216;-3,6694;7,886;2977,7;
2025-05-26 20:04:29.217;-0,77087;1,536;2276,7;
2025-05-26 20:04:29.218;-0,30077;-4,935;1498;
2025-05-26 20:04:29.219;-0,11894;-11,205;652,72;
2025-05-26 20:04:29.220;1,0974;-17,029;-208,24;
2025-05-26 20:04:29.221;1,8999;-22,173;-1067,5;
2025-05-26 20:04:29.222;3,4487;-26,386;-1879,3;
2025-05-26 20:04:29.223;0,50772;-29,510;-2624,2;
2025-05-26 20:04:29.224;-2,4441;-31,397;-3263;
2025-05-26 20:04:29.225;-0,36371;-31,995;-3778,3;
2025-05-26 20:04:29.226;-0,81718;-31,253;-4139,6;
2025-05-26 20:04:29.227;0,26929;-29,224;-4338,8;
2025-05-26 20:04:29.228;0,71648;-26,041;-4360,1;
2025-05-26 20:04:29.229;0,62126;-21,805;-4205,1;
2025-05-26 20:04:29.230;-0,012829;-16,723;-3877,6;
2025-05-26 20:04:29.231;0,64862;-11,017;-3397,1;
2025-05-26 20:04:29.232;1,0831;-4,913;-2778,3;
2025-05-26 20:04:29.233;-0,1923;1,348;-2054,5;
2025-05-26 20:04:29.234;2,3959;7,503;-1246;
2025-05-26 20:04:29.235;1,9;13,335;-394,33;
2025-05-26 20:04:29.236;1,0521;18,623;478,11;
2025-05-26 20:04:29.237;1,1803;23,170;1324,6;
2025-05-26 20:04:29.238;0,92948;26,815;2127,9;
2025-05-26 20:04:29.239;-2,4157;29,435;2839,4;
2025-05-26 20:04:29.240;-1,4832;30,920;3450,1;
2025-05-26 20:04:29.241;-1,4495;31,209;3914,1;
2025-05-26 20:04:29.242;0,714;30,301;4232,1;
2025-05-26 20:04:29.243;1,2145;28,190;4369,9;
2025-05-26 20:04:29.244;-2,8798;24,935;4341,1;
2025-05-26 20:04:29.245;-1,2184;20,655;4126,1;
2025-05-26 20:04:29.246;0,77899;15,496;3755,7;
2025-05-26 20:04:29.247;2,9192;9,639;3225,5;
2025-05-26 20:04:29.248;2,1446;3,333;2579,3;
2025-05-26 20:04:29.249;0,21944;-3,174;1825,4;
2025-05-26 20:04:29.250;0,57891;-9,599;1010;
2025-05-26 20:04:29.251;2,732;-15,654;149,71;
2025-05-26 20:04:29.252;2,5609;-21,047;-709,31;
2025-05-26 20:04:29.253;-0,064447;-25,580;-1546,2;
2025-05-26 20:04:29.254;0,53084;-28,999;-2319;
2025-05-26 20:04:29.255;0,64521;-31,190;-3006,9;
2025-05-26 20:04:29.256;-2,864;-32,089;-3574;
2025-05-26 20:04:29.256;-3,4314;-31,631;-4004;
2025-05-26 20:04:29.258;-1,2362;-29,895;-4272,1;
2025-05-26 20:04:29.259;-0,25281;-26,969;-4373;
2025-05-26 20:04:29.260;-0,040939;-22,989;-4293,4;
2025-05-26 20:04:29.261;-2,0187;-18,134;-4045,6;
2025-05-26 20:04:29.262;-2,3781;-12,600;-3632;
2025-05-26 20:04:29.263;0,44075;-6,620;-3078,6;
2025-05-26 20:04:29.263;1,3516;-0,410;-2401;
2025-05-26 20:04:29.265;4,3106;5,761;-1635,3;
2025-05-26 20:04:29.266;2,2287;11,695;-800,87;
2025-05-26 20:04:29.267;0,88891;17,184;57,139;
2025-05-26 20:04:29.268;0,58831;21,982;917,5;
2025-05-26 20:04:29.269;0,56592;25,942;1738,4;
2025-05-26 20:04:29.270;0,15589;28,907;2499,4;
2025-05-26 20:04:29.271;-1,8653;30,722;3155,9;
2025-05-26 20:04:29.272;-0,93057;31,357;3698,7;
2025-05-26 20:04:29.273;0,70963;30,785;4087,1;
2025-05-26 20:04:29.274;0,020526;28,968;4323,2;
2025-05-26 20:04:29.275;-2,071;26,005;4377,6;
2025-05-26 20:04:29.276;-0,49935;21,993;4266,3;
2025-05-26 20:04:29.277;2,3019;17,062;3975,5;
2025-05-26 20:04:29.278;0,31637;11,403;3538,6;
2025-05-26 20:04:29.279;-2,6196;5,229;2952,2;
2025-05-26 20:04:29.280;-0,64364;-1,200;2262,2;
2025-05-26 20:04:29.281;-0,68158;-7,633;1478,3;
2025-05-26 20:04:29.282;-0,56491;-13,807;648,77;
2025-05-26 20:04:29.283;1,0013;-19,428;-212,33;
2025-05-26 20:04:29.284;1,3848;-24,248;-1057,4;
2025-05-26 20:04:29.285;2,724;-28,055;-1868,6;
2025-05-26 20:04:29.286;2,7886;-30,702;-2603,1;
2025-05-26 20:04:29.287;-3,2044;-32,042;-3243,9;
2025-05-26 20:04:29.288;-2,3493;-32,045;-3756,1;
2025-05-26 20:04:29.289;-0,57991;-30,736;-4125;
2025-05-26 20:04:29.290;0,32241;-28,165;-4329,2;
2025-05-26 20:04:29.291;-0,008323;-24,471;-4364,7;
2025-05-26 20:04:29.292;1,3964;-19,834;-4223,9;
2025-05-26 20:04:29.293;0,46706;-14,452;-3918,5;
2025-05-26 20:04:29.293;1,4669;-8,534;-3456,1;
2025-05-26 20:04:29.295;1,3561;-2,348;-2862,7;
2025-05-26 20:04:29.296;3,0305;3,857;-2155,7;
2025-05-26 20:04:29.297;1,5352;9,876;-1371,1;
2025-05-26 20:04:29.298;-0,41445;15,497;-530,01;
2025-05-26 20:04:29.299;1,752;20,495;324,92;
2025-05-26 20:04:29.300;0,35673;24,726;1173,8;
2025-05-26 20:04:29.301;-0,19182;28,010;1969,9;
2025-05-26 20:04:29.302;-1,1438;30,205;2700,6;
2025-05-26 20:04:29.303;0,088654;31,260;3319,8;
2025-05-26 20:04:29.304;-1,108;31,115;3821,1;
2025-05-26 20:04:29.305;-1,034;29,743;4164,6;
2025-05-26 20:04:29.306;-0,55509;27,188;4355,4;
2025-05-26 20:04:29.307;-1,2012;23,542;4364,3;
2025-05-26 20:04:29.308;0,73499;18,914;4211;
2025-05-26 20:04:29.309;2,8751;13,491;3883,6;
2025-05-26 20:04:29.310;-1,7486;7,466;3413,1;
2025-05-26 20:04:29.311;-1,9995;1,102;2803,6;
2025-05-26 20:04:29.312;-0,99586;-5,322;2096,3;
2025-05-26 20:04:29.313;0,48556;-11,574;1304;
2025-05-26 20:04:29.314;1,7398;-17,351;470,95;
2025-05-26 20:04:29.315;1,0526;-22,406;-386,16;
2025-05-26 20:04:29.316;1,1369;-26,541;-1222,1;
2025-05-26 20:04:29.317;0,68984;-29,544;-2017,5;
2025-05-26 20:04:29.318;-0,87389;-31,350;-2731,4;
2025-05-26 20:04:29.319;-1,6847;-31,879;-3349;
2025-05-26 20:04:29.320;-0,3506;-31,100;-3833,5;
2025-05-26 20:04:29.321;-0,40463;-29,117;-4174,7;
2025-05-26 20:04:29.322;-1,2959;-25,972;-4348,2;
2025-05-26 20:04:29.323;1,138;-21,829;-4354,5;
2025-05-26 20:04:29.324;0,032935;-16,887;-4185,3;
2025-05-26 20:04:29.325;1,2332;-11,263;-3855,6;
2025-05-26 20:04:29.326;2,5486;-5,247;-3371,2;
2025-05-26 20:04:29.327;1,764;0,940;-2762,1;
2025-05-26 20:04:29.328;0,83797;7,085;-2045,2;
2025-05-26 20:04:29.329;1,2468;12,939;-1252,9;
2025-05-26 20:04:29.330;0,43736;18,286;-409,57;
2025-05-26 20:04:29.331;0,88607;22,927;442,87;
2025-05-26 20:04:29.332;0,45899;26,679;1284,5;
2025-05-26 20:04:29.333;1,1191;29,393;2071,4;
2025-05-26 20:04:29.334;-0,99218;30,973;2787,3;
2025-05-26 20:04:29.335;-2,4301;31,359;3389,8;
2025-05-26 20:04:29.336;0,09639;30,524;3871,5;
2025-05-26 20:04:29.337;0,1962;28,522;4195;
2025-05-26 20:04:29.338;-0,2911;25,400;4365,8;
2025-05-26 20:04:29.339;-1,8378;21,258;4354,9;
2025-05-26 20:04:29.340;0,33186;16,298;4184,6;
2025-05-26 20:04:29.341;1,6091;10,649;3841;
2025-05-26 20:04:29.342;-1,1578;4,535;3359,4;
2025-05-26 20:04:29.343;-1,9722;-1,774;2740,8;
2025-05-26 20:04:29.344;-0,27497;-8,067;2028,6;
2025-05-26 20:04:29.345;1,2974;-14,107;1233,2;
2025-05-26 20:04:29.346;2,7853;-19,592;400,84;
2025-05-26 20:04:29.347;4,0001;-24,301;-453,61;
2025-05-26 20:04:29.348;2,6947;-28,043;-1283,9;
2025-05-26 20:04:29.349;-0,66587;-30,647;-2071,8;
2025-05-26 20:04:29.350;-0,90671;-32,002;-2778,2;
2025-05-26 20:04:29.351;-1,1494;-32,041;-3384,2;
2025-05-26 20:04:29.352;-0,43075;-30,770;-3858,4;
2025-05-26 20:04:29.353;-1,4791;-28,262;-4187,9;
2025-05-26 20:04:29.354;-3,9406;-24,637;-4352,3;
2025-05-26 20:04:29.355;-1,5776;-20,065;-4349,6;
2025-05-26 20:04:29.356;-0,53891;-14,720;-4173,7;
2025-05-26 20:04:29.357;1,9599;-8,854;-3838,5;
2025-05-26 20:04:29.358;1,3706;-2,693;-3351,9;
2025-05-26 20:04:29.359;0,48336;3,511;-2741,6;
2025-05-26 20:04:29.360;0,13535;9,529;-2022,8;
2025-05-26 20:04:29.361;1,4995;15,146;-1233,8;
2025-05-26 20:04:29.362;0,93474;20,152;-392,85;
2025-05-26 20:04:29.363;1,5156;24,377;455,15;
2025-05-26 20:04:29.364;2,2744;27,670;1292,4;
2025-05-26 20:04:29.365;0,20029;29,921;2074,3;
2025-05-26 20:04:29.366;-0,62222;31,062;2786,9;
2025-05-26 20:04:29.367;-1,022;31,025;3385,8;
2025-05-26 20:04:29.368;0,81777;29,821;3865,6;
2025-05-26 20:04:29.369;-1,9386;27,485;4190,3;
2025-05-26 20:04:29.370;-2,1743;24,061;4362,9;
2025-05-26 20:04:29.371;-0,50526;19,695;4357,9;
2025-05-26 20:04:29.372;0,50328;14,533;4193,9;
2025-05-26 20:04:29.373;3,7005;8,743;3859,5;
2025-05-26 20:04:29.374;0,046656;2,575;3387,4;
2025-05-26 20:04:29.375;-3,6495;-3,720;2780,2;
2025-05-26 20:04:29.376;-0,72363;-9,920;2078,7;
2025-05-26 20:04:29.377;0,058327;-15,740;1294,8;
2025-05-26 20:04:29.378;1,9931;-20,922;473,22;
2025-05-26 20:04:29.379;1,4268;-25,271;-374,43;
2025-05-26 20:04:29.380;0,79465;-28,597;-1199,5;
2025-05-26 20:04:29.381;2,4681;-30,782;-1986,7;
2025-05-26 20:04:29.382;-0,16275;-31,734;-2695,3;
2025-05-26 20:04:29.383;-2,6032;-31,429;-3310,2;
2025-05-26 20:04:29.384;-0,83798;-29,886;-3798,1;
2025-05-26 20:04:29.385;0,0064828;-27,204;-4147,9;
2025-05-26 20:04:29.386;-0,47381;-23,467;-4336,5;
2025-05-26 20:04:29.387;-1,3508;-18,873;-4363,7;
2025-05-26 20:04:29.388;1,4724;-13,555;-4221,6;
2025-05-26 20:04:29.389;2,4325;-7,746;-3919,6;
2025-05-26 20:04:29.390;3,5212;-1,688;-3466,7;
2025-05-26 20:04:29.391;-1,2915;4,427;-2887,9;
2025-05-26 20:04:29.392;-1,3854;10,352;-2198,7;
2025-05-26 20:04:29.393;0,73263;15,856;-1433,6;
2025-05-26 20:04:29.394;2,6754;20,777;-612,07;
2025-05-26 20:04:29.395;2,142;24,885;225,95;
2025-05-26 20:04:29.396;0,77097;28,043;1061;
2025-05-26 20:04:29.397;1,0276;30,138;1850,7;
2025-05-26 20:04:29.398;-0,22429;31,100;2580,7;
2025-05-26 20:04:29.399;-1,6235;30,881;3207,5;
2025-05-26 20:04:29.400;-1,7944;29,499;3726,1;
2025-05-26 20:04:29.401;0,3051;26,986;4096;
2025-05-26 20:04:29.402;-0,12176;23,436;4323,3;
2025-05-26 20:04:29.403;-1,5818;18,997;4377,8;
2025-05-26 20:04:29.404;-1,8073;13,780;4276,8;
2025-05-26 20:04:29.405;1,183;7,999;4005;
2025-05-26 20:04:29.406;1,6368;1,880;3593,7;
2025-05-26 20:04:29.407;-0,85;-4,345;3040,4;
2025-05-26 20:04:29.408;-1,1761;-10,457;2386,7;
2025-05-26 20:04:29.409;1,1959;-16,202;1640;
2025-05-26 20:04:29.410;2,3161;-21,312;843,15;
2025-05-26 20:04:29.411;1,4072;-25,600;9,9359;
2025-05-26 20:04:29.412;0,65868;-28,895;-816,51;
2025-05-26 20:04:29.413;0,90561;-31,019;-1618,9;
2025-05-26 20:04:29.414;0,94082;-31,918;-2358,8;
2025-05-26 20:04:29.415;0,14148;-31,543;-3018,5;
2025-05-26 20:04:29.416;-0,88533;-29,904;-3565,3;
2025-05-26 20:04:29.417;-4,2169;-27,083;-3985,7;
2025-05-26 20:04:29.418;-2,498;-23,229;-4256;
2025-05-26 20:04:29.419;-1,183;-18,502;-4372,3;
2025-05-26 20:04:29.420;-0,33789;-13,066;-4320,8;
2025-05-26 20:04:29.421;1,6161;-7,175;-4111,6;
2025-05-26 20:04:29.422;0,067744;-1,063;-3745,4;
2025-05-26 20:04:29.423;-0,96793;5,034;-3245,8;
2025-05-26 20:04:29.424;-0,49603;10,892;-2623,9;
2025-05-26 20:04:29.425;1,1414;16,320;-1912,2;
2025-05-26 20:04:29.426;2,5199;21,086;-1126,2;
2025-05-26 20:04:29.427;4,5183;25,064;-306,75;
2025-05-26 20:04:29.428;1,6669;28,108;528,16;
2025-05-26 20:04:29.429;0,0093915;30,090;1339,4;
2025-05-26 20:04:29.430;2,0889;30,978;2109,7;
2025-05-26 20:04:29.431;-1,4609;30,737;2796,7;
2025-05-26 20:04:29.432;-1,3588;29,356;3391,6;
2025-05-26 20:04:29.433;-0,50353;26,877;3855;
2025-05-26 20:04:29.434;0,47228;23,405;4186,4;
2025-05-26 20:04:29.435;-0,96858;19,023;4354,5;
2025-05-26 20:04:29.436;-1,7532;13,873;4370,6;
2025-05-26 20:04:29.437;0,57435;8,159;4215,1;
2025-05-26 20:04:29.438;1,9505;2,083;3914,8;
2025-05-26 20:04:29.439;-1,2249;-4,126;3459,2;
2025-05-26 20:04:29.440;-1,385;-10,245;2889,3;
2025-05-26 20:04:29.441;0,68263;-16,002;2207,4;
2025-05-26 20:04:29.442;2,2718;-21,138;1457,3;
2025-05-26 20:04:29.443;3,0494;-25,461;648,32;
2025-05-26 20:04:29.444;0,78877;-28,783;-175,82;
2025-05-26 20:04:29.445;0,090454;-30,951;-999,53;
2025-05-26 20:04:29.446;0,38434;-31,877;-1781,5;
2025-05-26 20:04:29.447;-0,70957;-31,561;-2506,4;
