Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:11:24.141;0,87305;-24,532;2795,2;
2025-05-27 10:11:24.142;-0,70936;-20,210;3708,2;
2025-05-27 10:11:24.143;0,71454;-12,263;3948,8;
2025-05-27 10:11:24.144;0,99028;-2,114;3471,7;
2025-05-27 10:11:24.145;-1,1543;8,401;2371,5;
2025-05-27 10:11:24.146;-0,1649;17,393;851,35;
2025-05-27 10:11:24.146;-0,15223;23,259;-807,35;
2025-05-27 10:11:24.148;0,00064157;24,924;-2329,4;
2025-05-27 10:11:24.149;0,19557;22,082;-3440,3;
2025-05-27 10:11:24.150;0,41592;15,286;-3934,7;
2025-05-27 10:11:24.151;1,6637;5,721;-3712,5;
2025-05-27 10:11:24.152;1,2303;-4,897;-2809,6;
2025-05-27 10:11:24.153;0,095711;-14,621;-1410,6;
2025-05-27 10:11:24.154;-1,1214;-21,729;242,04;
2025-05-27 10:11:24.155;-0,6015;-24,941;1844;
2025-05-27 10:11:24.156;1,6277;-23,672;3130,5;
2025-05-27 10:11:24.157;-0,42854;-18,158;3851,8;
2025-05-27 10:11:24.158;0,58263;-9,383;3879;
2025-05-27 10:11:24.159;1,0134;1,068;3200,4;
2025-05-27 10:11:24.160;-0,94317;11,309;1948,5;
2025-05-27 10:11:24.161;0,020466;19,507;360,33;
2025-05-27 10:11:24.162;-0,32946;24,198;-1290,2;
2025-05-27 10:11:24.163;-0,68363;24,512;-2711,7;
2025-05-27 10:11:24.164;1,1244;20,415;-3657,1;
2025-05-27 10:11:24.165;0,83066;12,662;-3944,4;
2025-05-27 10:11:24.166;1,2051;2,610;-3508,8;
2025-05-27 10:11:24.167;0,53713;-7,923;-2441,6;
2025-05-27 10:11:24.168;-1,0752;-17,015;-932,88;
2025-05-27 10:11:24.169;-1,0214;-23,066;729,74;
2025-05-27 10:11:24.170;1,1764;-24,979;2272,2;
2025-05-27 10:11:24.171;0,43697;-22,393;3408,4;
2025-05-27 10:11:24.172;-0,33564;-15,794;3936,7;
2025-05-27 10:11:24.173;0,98456;-6,359;3746,5;
2025-05-27 10:11:24.174;0,84226;4,217;2875,8;
2025-05-27 10:11:24.175;-0,22892;14,015;1497,4;
2025-05-27 10:11:24.176;-0,21857;21,287;-142,97;
2025-05-27 10:11:24.177;-0,59178;24,736;-1750,4;
2025-05-27 10:11:24.178;-0,30278;23,715;-3054,9;
2025-05-27 10:11:24.179;1,3882;18,429;-3817,3;
2025-05-27 10:11:24.180;1,2771;9,849;-3887,6;
2025-05-27 10:11:24.181;-0,11877;-0,529;-3252,5;
2025-05-27 10:11:24.182;0,18862;-10,814;-2025,1;
2025-05-27 10:11:24.183;-1,1878;-19,134;-448,12;
2025-05-27 10:11:24.184;0,64734;-24,038;1213,6;
2025-05-27 10:11:24.185;-0,41722;-24,616;2657,4;
2025-05-27 10:11:24.186;0,088141;-20,765;3637,7;
2025-05-27 10:11:24.187;0,13491;-13,193;3957,9;
2025-05-27 10:11:24.188;1,0191;-3,246;3555,2;
2025-05-27 10:11:24.189;0,22235;7,272;2512,8;
2025-05-27 10:11:24.190;-0,92837;16,465;1023,6;
2025-05-27 10:11:24.191;0,030921;22,701;-635,12;
2025-05-27 10:11:24.192;-0,093653;24,842;-2184,6;
2025-05-27 10:11:24.193;0,074873;22,503;-3349;
2025-05-27 10:11:24.194;0,073872;16,125;-3915,5;
2025-05-27 10:11:24.195;2,1098;6,842;-3771,7;
2025-05-27 10:11:24.196;1,2208;-3,680;-2938;
2025-05-27 10:11:24.197;-0,050142;-13,543;-1585,6;
2025-05-27 10:11:24.198;-0,73382;-20,974;53,806;
2025-05-27 10:11:24.199;-0,54802;-24,638;1674,3;
2025-05-27 10:11:24.200;1,2288;-23,882;3010,9;
2025-05-27 10:11:24.201;-0,74247;-18,839;3805,9;
2025-05-27 10:11:24.202;0,92588;-10,405;3914,9;
2025-05-27 10:11:24.203;0,75675;-0,107;3310,3;
2025-05-27 10:11:24.204;-1,139;10,196;2109,7;
2025-05-27 10:11:24.205;0,036464;18,661;542,38;
2025-05-27 10:11:24.206;-0,081231;23,773;-1118,2;
2025-05-27 10:11:24.207;-0,37211;24,591;-2577,5;
2025-05-27 10:11:24.208;0,15313;20,976;-3586,9;
2025-05-27 10:11:24.209;1,3088;13,592;-3949,7;
2025-05-27 10:11:24.210;1,5464;3,742;-3589,2;
2025-05-27 10:11:24.211;0,42218;-6,800;-2582;
2025-05-27 10:11:24.212;-0,12814;-16,125;-1108;
2025-05-27 10:11:24.213;-1,2282;-22,567;549,2;
2025-05-27 10:11:24.214;0,55185;-24,966;2117,8;
2025-05-27 10:11:24.215;0,22068;-22,884;3310,1;
2025-05-27 10:11:24.216;-0,39156;-16,696;3914,6;
2025-05-27 10:11:24.217;1,1969;-7,506;3805,3;
2025-05-27 10:11:24.218;0,40433;3,028;3006,6;
2025-05-27 10:11:24.219;-1,1061;13,000;1674,7;
2025-05-27 10:11:24.220;0,16758;20,632;48,826;
2025-05-27 10:11:24.221;-0,26529;24,549;-1577,2;
2025-05-27 10:11:24.222;-0,018444;24,023;-2932,1;
2025-05-27 10:11:24.223;0,029884;19,170;-3766,1;
2025-05-27 10:11:24.224;1,5593;10,869;-3916;
2025-05-27 10:11:24.225;1,5904;0,584;-3353,9;
2025-05-27 10:11:24.226;0,17797;-9,810;-2180;
2025-05-27 10:11:24.227;-0,32099;-18,443;-626,94;
2025-05-27 10:11:24.228;-0,95209;-23,775;1040,3;
2025-05-27 10:11:24.229;0,86353;-24,838;2520;
2025-05-27 10:11:24.230;-0,33933;-21,444;3560,3;
2025-05-27 10:11:24.231;0,22718;-14,206;3956,2;
2025-05-27 10:11:24.232;1,3117;-4,417;3633,9;
2025-05-27 10:11:24.233;-0,99732;6,150;2657,2;
2025-05-27 10:11:24.234;-0,34626;15,592;1208;
2025-05-27 10:11:24.235;-0,10827;22,232;-443,62;
2025-05-27 10:11:24.236;-0,10646;24,865;-2019,4;
2025-05-27 10:11:24.237;0,16522;23,003;-3240,7;
2025-05-27 10:11:24.238;0,35555;17,021;-3884;
2025-05-27 10:11:24.239;1,4217;7,977;-3824;
2025-05-27 10:11:24.240;1,415;-2,526;-3062,2;
2025-05-27 10:11:24.241;0,34638;-12,564;-1754,9;
2025-05-27 10:11:24.242;-0,91005;-20,342;-131,58;
2025-05-27 10:11:24.243;-1,0212;-24,485;1504,5;
2025-05-27 10:11:24.244;1,6003;-24,220;2886,3;
2025-05-27 10:11:24.245;0,040517;-19,610;3748,7;
2025-05-27 10:11:24.246;-0,035252;-11,482;3936,1;
2025-05-27 10:11:24.247;1,418;-1,287;3406,4;
2025-05-27 10:11:24.248;-0,90688;9,124;2261;
2025-05-27 10:11:24.249;-0,018456;17,883;723,88;
2025-05-27 10:11:24.250;-0,40612;23,433;-937,84;
2025-05-27 10:11:24.251;-0,94207;24,757;-2431;
2025-05-27 10:11:24.252;1,1769;21,607;-3501;
2025-05-27 10:11:24.253;0,55984;14,590;-3943,6;
2025-05-27 10:11:24.254;1,2337;4,937;-3665,7;
2025-05-27 10:11:24.255;0,99853;-5,642;-2726,3;
2025-05-27 10:11:24.256;-0,75275;-15,186;-1293,7;
2025-05-27 10:11:24.256;-1,3733;-22,015;355,41;
2025-05-27 10:11:24.258;0,59967;-24,912;1952,3;
2025-05-27 10:11:24.259;1,0182;-23,314;3200,8;
2025-05-27 10:11:24.260;-0,40168;-17,536;3881,4;
2025-05-27 10:11:24.261;0,67723;-8,614;3853,4;
2025-05-27 10:11:24.262;1,1064;1,860;3123,8;
2025-05-27 10:11:24.263;-0,30184;11,982;1838,6;
2025-05-27 10:11:24.263;-0,16391;19,939;230,35;
2025-05-27 10:11:24.265;-0,39379;24,313;-1409,7;
2025-05-27 10:11:24.266;-0,55025;24,292;-2806,8;
2025-05-27 10:11:24.267;0,84533;19,893;-3704,9;
2025-05-27 10:11:24.268;1,7487;11,928;-3935,9;
2025-05-27 10:11:24.269;-0,009217;1,798;-3451,7;
2025-05-27 10:11:24.270;0,57915;-8,677;-2338,6;
2025-05-27 10:11:24.271;-1,1316;-17,578;-817,83;
2025-05-27 10:11:24.272;-0,12487;-23,341;852,03;
2025-05-27 10:11:24.273;0,46007;-24,919;2366,8;
2025-05-27 10:11:24.274;-0,42505;-22,013;3471,5;
2025-05-27 10:11:24.275;0,33246;-15,162;3948,8;
2025-05-27 10:11:24.276;0,60828;-5,587;3708,7;
2025-05-27 10:11:24.277;0,86468;4,990;2795,4;
2025-05-27 10:11:24.278;-0,75908;14,651;1384,8;
2025-05-27 10:11:24.279;-0,15526;21,678;-260,94;
2025-05-27 10:11:24.280;-0,2842;24,803;-1860,9;
2025-05-27 10:11:24.281;-0,054481;23,445;-3132,8;
2025-05-27 10:11:24.282;0,57913;17,873;-3848,3;
2025-05-27 10:11:24.283;1,6423;9,087;-3866,6;
2025-05-27 10:11:24.284;0,8689;-1,356;-3174,8;
2025-05-27 10:11:24.285;0,41541;-11,564;-1918;
2025-05-27 10:11:24.286;-0,76124;-19,693;-316,94;
2025-05-27 10:11:24.287;-0,64403;-24,294;1329,6;
2025-05-27 10:11:24.288;0,76662;-24,535;2752,5;
2025-05-27 10:11:24.289;-0,46163;-20,371;3683,3;
2025-05-27 10:11:24.290;0,3653;-12,543;3952,8;
2025-05-27 10:11:24.291;1,3665;-2,463;3502,1;
2025-05-27 10:11:24.292;-1,125;8,043;2419,5;
2025-05-27 10:11:24.293;-0,22496;17,096;914,6;
2025-05-27 10:11:24.293;0,074349;23,076;-749,75;
2025-05-27 10:11:24.295;-0,33626;24,889;-2277,9;
2025-05-27 10:11:24.296;0,28109;22,204;-3409,9;
2025-05-27 10:11:24.297;0,19463;15,536;-3930,4;
2025-05-27 10:11:24.298;2,1997;6,059;-3730,6;
2025-05-27 10:11:24.299;0,82928;-4,536;-2856,5;
2025-05-27 10:11:24.300;0,022624;-14,306;-1464,2;
2025-05-27 10:11:24.301;-1,0026;-21,514;175,88;
2025-05-27 10:11:24.302;-0,22338;-24,870;1792,2;
2025-05-27 10:11:24.303;0,7845;-23,751;3088,6;
2025-05-27 10:11:24.304;-0,73421;-18,372;3839,8;
2025-05-27 10:11:24.305;0,72266;-9,696;3892,2;
2025-05-27 10:11:24.306;1,0537;0,716;3238,1;
2025-05-27 10:11:24.307;-1,3353;10,979;2008,2;
2025-05-27 10:11:24.308;-0,1246;19,262;422,63;
2025-05-27 10:11:24.309;-0,13093;24,080;-1226,9;
2025-05-27 10:11:24.310;-0,19254;24,550;-2666;
2025-05-27 10:11:24.311;1,0229;20,592;-3633,1;
2025-05-27 10:11:24.312;0,96464;12,948;-3946;
2025-05-27 10:11:24.313;1,1826;2,956;-3541,8;
2025-05-27 10:11:24.314;1,0511;-7,586;-2488,9;
2025-05-27 10:11:24.315;-0,47105;-16,747;-999,69;
2025-05-27 10:11:24.316;-0,20166;-22,915;670,26;
2025-05-27 10:11:24.317;-0,26207;-24,971;2213,9;
2025-05-27 10:11:24.318;-0,085189;-22,533;3377,5;
2025-05-27 10:11:24.319;-0,21361;-16,062;3928,8;
2025-05-27 10:11:24.320;1,3724;-6,707;3768;
2025-05-27 10:11:24.321;-0,45009;3,843;2922,7;
2025-05-27 10:11:24.322;-0,96517;13,681;1554,9;
2025-05-27 10:11:24.323;0,09459;21,058;-75,723;
2025-05-27 10:11:24.324;-0,41801;24,639;-1693,6;
2025-05-27 10:11:24.325;0,44087;23,778;-3013,2;
2025-05-27 10:11:24.326;1,0058;18,642;-3800,2;
2025-05-27 10:11:24.327;-0,19478;10,160;-3900,2;
2025-05-27 10:11:24.328;2,0378;-0,162;-3286;
2025-05-27 10:11:24.329;1,1376;-10,459;-2084,9;
2025-05-27 10:11:24.330;-0,98708;-18,866;-508,13;
2025-05-27 10:11:24.331;0,17985;-23,896;1147,3;
2025-05-27 10:11:24.332;0,089;-24,627;2612,1;
2025-05-27 10:11:24.333;0,066982;-20,936;3609,5;
2025-05-27 10:11:24.334;-0,026979;-13,488;3957;
2025-05-27 10:11:24.335;1,2761;-3,611;3584,1;
2025-05-27 10:11:24.336;-0,95885;6,901;2559,9;
2025-05-27 10:11:24.337;-0,55044;16,160;1088;
2025-05-27 10:11:24.338;0,076936;22,518;-573,5;
2025-05-27 10:11:24.339;-0,17426;24,819;-2128,2;
2025-05-27 10:11:24.340;0,43821;22,641;-3313,5;
2025-05-27 10:11:24.341;0,10918;16,398;-3906,6;
2025-05-27 10:11:24.342;1,7909;7,204;-3788,6;
2025-05-27 10:11:24.343;1,1754;-3,311;-2986,5;
2025-05-27 10:11:24.344;-0,090196;-13,227;-1641,8;
2025-05-27 10:11:24.345;-0,88719;-20,773;-18,031;
2025-05-27 10:11:24.346;-0,69152;-24,600;1615,9;
2025-05-27 10:11:24.347;1,4614;-24,006;2963,2;
2025-05-27 10:11:24.348;-0,56629;-19,103;3786,3;
2025-05-27 10:11:24.349;0,39325;-10,770;3924;
2025-05-27 10:11:24.350;1,1649;-0,499;3343,8;
2025-05-27 10:11:24.351;-0,53594;9,847;2167,8;
2025-05-27 10:11:24.352;-0,57421;18,415;606;
2025-05-27 10:11:24.353;0,19225;23,675;-1050,3;
2025-05-27 10:11:24.354;-0,22104;24,660;-2527,6;
2025-05-27 10:11:24.355;0,11726;21,198;-3556,7;
2025-05-27 10:11:24.356;1,2933;13,929;-3947,5;
2025-05-27 10:11:24.357;1,2538;4,143;-3621,9;
2025-05-27 10:11:24.358;0,49609;-6,417;-2631,1;
2025-05-27 10:11:24.359;-0,19956;-15,821;-1181;
2025-05-27 10:11:24.360;-1,2161;-22,395;481,52;
2025-05-27 10:11:24.361;0,69655;-24,961;2052,9;
2025-05-27 10:11:24.362;0,14618;-23,043;3271,4;
2025-05-27 10:11:24.363;-0,30693;-16,994;3901,8;
2025-05-27 10:11:24.364;1,0599;-7,893;3825;
2025-05-27 10:11:24.365;0,57541;2,624;3056;
2025-05-27 10:11:24.366;-0,9691;12,652;1738,2;
2025-05-27 10:11:24.367;0,047479;20,403;125,62;
2025-05-27 10:11:24.368;-0,17151;24,485;-1513,1;
2025-05-27 10:11:24.369;-0,36006;24,139;-2882,8;
2025-05-27 10:11:24.370;0,4364;19,449;-3743,9;
2025-05-27 10:11:24.371;1,6407;11,264;-3928;
2025-05-27 10:11:24.372;1,0513;1,028;-3391;
2025-05-27 10:11:24.373;0,39774;-9,410;-2247,3;
2025-05-27 10:11:24.374;-0,59815;-18,160;-698,2;
2025-05-27 10:11:24.375;-0,94924;-23,663;962,78;
2025-05-27 10:11:24.376;0,78966;-24,922;2463,7;
2025-05-27 10:11:24.377;-0,068476;-21,711;3523,4;
2025-05-27 10:11:24.378;-0,15247;-14,605;3954,4;
2025-05-27 10:11:24.379;1,4037;-4,874;3666,2;
2025-05-27 10:11:24.380;-0,1811;5,719;2712,8;
2025-05-27 10:11:24.381;-0,90419;15,270;1284,7;
2025-05-27 10:11:24.382;0,29844;22,076;-369,93;
2025-05-27 10:11:24.383;-0,37991;24,905;-1951,3;
2025-05-27 10:11:24.384;0,17835;23,225;-3195,6;
2025-05-27 10:11:24.385;0,090633;17,379;-3870,5;
2025-05-27 10:11:24.386;2,0717;8,401;-3841,2;
2025-05-27 10:11:24.387;0,98651;-2,121;-3113,7;
2025-05-27 10:11:24.388;0,052533;-12,255;-1820,4;
2025-05-27 10:11:24.389;-0,64965;-20,190;-214,03;
2025-05-27 10:11:24.390;-0,48748;-24,513;1435,2;
2025-05-27 10:11:24.391;0,88597;-24,427;2828;
2025-05-27 10:11:24.392;-0,72309;-19,956;3723,1;
2025-05-27 10:11:24.393;0,66886;-11,907;3943,5;
2025-05-27 10:11:24.394;1,0531;-1,720;3443,6;
2025-05-27 10:11:24.395;-1,1847;8,754;2329,1;
2025-05-27 10:11:24.396;-0,18292;17,642;801,03;
2025-05-27 10:11:24.397;-0,15072;23,358;-857,16;
2025-05-27 10:11:24.398;-0,044825;24,862;-2368;
2025-05-27 10:11:24.399;0,62943;21,870;-3462,3;
2025-05-27 10:11:24.400;-0,095441;14,968;-3936,8;
2025-05-27 10:11:24.401;1,9805;5,365;-3697,1;
2025-05-27 10:11:24.402;1,2136;-5,227;-2779,9;
2025-05-27 10:11:24.403;-0,2124;-14,855;-1373,5;
2025-05-27 10:11:24.404;-0,95642;-21,821;280,96;
2025-05-27 10:11:24.405;-0,6796;-24,879;1878,9;
2025-05-27 10:11:24.406;1,6723;-23,455;3155,3;
2025-05-27 10:11:24.407;-0,22904;-17,825;3863,4;
2025-05-27 10:11:24.408;0,36672;-9,002;3869,4;
2025-05-27 10:11:24.409;1,0645;1,438;3173,9;
2025-05-27 10:11:24.410;-1,1685;11,597;1906,2;
2025-05-27 10:11:24.411;0,19306;19,665;312,56;
2025-05-27 10:11:24.412;-0,33884;24,198;-1336,6;
2025-05-27 10:11:24.413;-0,69771;24,366;-2747,6;
2025-05-27 10:11:24.414;1,0841;20,144;-3676,1;
2025-05-27 10:11:24.415;1,0173;12,317;-3943,3;
2025-05-27 10:11:24.416;1,0909;2,260;-3489;
2025-05-27 10:11:24.417;0,60391;-8,225;-2410,7;
2025-05-27 10:11:24.418;-0,5948;-17,217;-894,69;
2025-05-27 10:11:24.419;-1,2023;-23,131;766,27;
2025-05-27 10:11:24.420;0,81078;-24,902;2302,5;
2025-05-27 10:11:24.421;0,16809;-22,193;3428,4;
2025-05-27 10:11:24.422;-0,28134;-15,503;3942;
2025-05-27 10:11:24.423;1,1041;-6,029;3737,9;
2025-05-27 10:11:24.424;0,70627;4,528;2853,2;
2025-05-27 10:11:24.425;-1,1223;14,253;1466,2;
2025-05-27 10:11:24.426;0,33184;21,416;-179,17;
2025-05-27 10:11:24.427;-0,37179;24,723;-1782,8;
2025-05-27 10:11:24.428;-0,15291;23,561;-3081;
2025-05-27 10:11:24.429;0,073252;18,162;-3829,1;
2025-05-27 10:11:24.430;2,2645;9,493;-3882,3;
2025-05-27 10:11:24.431;0,81405;-0,909;-3230,7;
2025-05-27 10:11:24.432;-0,35864;-11,158;-1991,6;
2025-05-27 10:11:24.433;-0,59417;-19,401;-410,72;
2025-05-27 10:11:24.434;-0,50007;-24,178;1248,3;
2025-05-27 10:11:24.435;1,3632;-24,615;2684,4;
2025-05-27 10:11:24.436;-0,63291;-20,633;3651;
2025-05-27 10:11:24.437;0,29377;-12,950;3956,4;
2025-05-27 10:11:24.438;1,1187;-2,941;3542,7;
2025-05-27 10:11:24.439;-0,075915;7,583;2492,9;
2025-05-27 10:11:24.440;-0,81309;16,726;999,28;
2025-05-27 10:11:24.441;0,02955;22,863;-659,69;
2025-05-27 10:11:24.442;-0,1473;24,877;-2207;
2025-05-27 10:11:24.443;0,0050046;22,392;-3363,6;
2025-05-27 10:11:24.444;0,81916;15,887;-3918,5;
2025-05-27 10:11:24.445;1,4768;6,519;-3762,5;
2025-05-27 10:11:24.446;0,85435;-4,053;-2915,6;
2025-05-27 10:11:24.447;0,059614;-13,893;-1552,9;
2025-05-27 10:11:24.448;-1,3501;-21,244;87,766;
