Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:48:30.093;-2,4512;1,6173;3319,5;
2025-05-31 10:48:30.094;-2,6634;1,7449;3406;
2025-05-31 10:48:30.095;-2,835;1,8829;3481,7;
2025-05-31 10:48:30.096;-3,052;2,0223;3563,8;
2025-05-31 10:48:30.097;-3,1652;2,1509;3635,1;
2025-05-31 10:48:30.098;-3,2248;2,2608;3712,9;
2025-05-31 10:48:30.099;-3,35;2,3396;3779,5;
2025-05-31 10:48:30.100;-3,6146;2,3799;3852,7;
2025-05-31 10:48:30.101;-3,6289;2,3758;3914,2;
2025-05-31 10:48:30.102;-2,14;2,3271;3983,2;
2025-05-31 10:48:30.103;-2,3474;2,2334;4039,8;
2025-05-31 10:48:30.104;-2,7098;2,1065;4103,5;
2025-05-31 10:48:30.105;-2,8922;1,9566;4155,4;
2025-05-31 10:48:30.106;-3,1926;1,8009;4214,2;
2025-05-31 10:48:30.107;-3,5348;1,651;4261,3;
2025-05-31 10:48:30.108;-3,7911;1,5246;4315;
2025-05-31 10:48:30.109;-4,2;1,4288;4356,2;
2025-05-31 10:48:30.110;-4,5051;1,3677;4404,9;
2025-05-31 10:48:30.111;-4,4718;1,3356;4441,8;
2025-05-31 10:48:30.112;-4,3907;1,3273;4483,9;
2025-05-31 10:48:30.113;-3,9031;1,3299;4515,6;
2025-05-31 10:48:30.114;-4,1594;1,3318;4552,4;
2025-05-31 10:48:30.115;-4,5719;1,3225;4578,1;
2025-05-31 10:48:30.116;-4,8377;1,2969;4609,2;
2025-05-31 10:48:30.117;-5,1715;1,2571;4629,2;
2025-05-31 10:48:30.118;-5,6746;1,2107;4653,7;
2025-05-31 10:48:30.119;-5,9583;1,1698;4667,5;
2025-05-31 10:48:30.120;-5,2347;1,148;4689,8;
2025-05-31 10:48:30.121;-5,2848;1,1585;4696,4;
2025-05-31 10:48:30.122;-5,6209;1,2102;4710,1;
2025-05-31 10:48:30.123;-6,1526;1,3064;4712,2;
2025-05-31 10:48:30.124;-6,5174;1,4395;4720,2;
2025-05-31 10:48:30.125;-6,8714;1,5965;4716,4;
2025-05-31 10:48:30.126;-6,9406;1,7583;4718,8;
2025-05-31 10:48:30.127;-6,3088;1,9005;4709,5;
2025-05-31 10:48:30.128;-6,1407;1,988;4705,3;
2025-05-31 10:48:30.129;-5,8915;2,022;4689,2;
2025-05-31 10:48:30.130;-6,5472;1,9936;4682,2;
2025-05-31 10:48:30.131;-6,8607;1,9127;4660,7;
2025-05-31 10:48:30.131;-7,396;1,7996;4644,2;
2025-05-31 10:48:30.133;-7,6988;1,658;4618,1;
2025-05-31 10:48:30.134;-8,3258;1,5227;4596,4;
2025-05-31 10:48:30.135;-8,6167;1,3963;4564,1;
2025-05-31 10:48:30.136;-9,2747;1,302;4536,5;
2025-05-31 10:48:30.137;-9,537;1,2377;4498,2;
2025-05-31 10:48:30.138;-10,22;1,2029;4463,4;
2025-05-31 10:48:30.139;-10,395;1,1874;4419,3;
2025-05-31 10:48:30.140;-11,038;1,18;4385,1;
2025-05-31 10:48:30.141;-11,18;1,1736;4333,2;
2025-05-31 10:48:30.142;-12,105;1,151;4288,1;
2025-05-31 10:48:30.143;-12,02;1,1108;4232,9;
2025-05-31 10:48:30.144;-13,548;1,055;4183,3;
2025-05-31 10:48:30.145;-2,9661;0,99465;4122,8;
2025-05-31 10:48:30.146;3,7716;0,89818;4068,4;
2025-05-31 10:48:30.146;1,4076;0,80683;4003,1;
2025-05-31 10:48:30.148;0,50762;0,73518;3942,2;
2025-05-31 10:48:30.149;-0,97773;0,68044;3870,6;
2025-05-31 10:48:30.150;-1,6048;0,6504;3809,7;
2025-05-31 10:48:30.151;-3,102;0,64456;3733,6;
2025-05-31 10:48:30.152;-3,5503;0,65563;3662,5;
2025-05-31 10:48:30.153;-4,8985;0,66427;3583,3;
2025-05-31 10:48:30.154;-4,8461;0,66475;3508,8;
2025-05-31 10:48:30.155;3,2137;0,65599;3424,8;
2025-05-31 10:48:30.156;4,8158;0,60101;3346,1;
2025-05-31 10:48:30.157;3,6762;0,53009;3257,6;
2025-05-31 10:48:30.158;3,737;0,43108;3172,6;
2025-05-31 10:48:30.159;3,2041;0,32269;3080,2;
2025-05-31 10:48:30.160;3,1326;0,19984;2999,2;
2025-05-31 10:48:30.161;2,7631;0,073207;2900,1;
2025-05-31 10:48:30.162;2,5664;-0,049165;2808,5;
2025-05-31 10:48:30.163;2,3756;-0,17957;2708,7;
2025-05-31 10:48:30.164;2,1909;-0,3231;2614,9;
2025-05-31 10:48:30.165;1,9429;-0,48209;2511,7;
2025-05-31 10:48:30.166;1,6246;-0,65701;2415;
2025-05-31 10:48:30.167;1,379;-0,86295;2309;
2025-05-31 10:48:30.168;1,1704;-1,0999;2208,3;
2025-05-31 10:48:30.169;0,95346;-1,3573;2098,4;
2025-05-31 10:48:30.170;0,59583;-1,6241;2000,4;
2025-05-31 10:48:30.171;0,47305;-1,8961;1888,3;
2025-05-31 10:48:30.172;0,28589;-2,1477;1782,1;
2025-05-31 10:48:30.173;0,00097656;-2,3596;1669,3;
2025-05-31 10:48:30.174;-0,0014076;-2,5285;1562,2;
2025-05-31 10:48:30.175;-0,21598;-2,6471;1447,4;
2025-05-31 10:48:30.176;-0,334;-2,7111;1339;
2025-05-31 10:48:30.177;-0,5903;-2,7332;1222,6;
2025-05-31 10:48:30.178;-0,87521;-2,7354;1110,6;
2025-05-31 10:48:30.179;-1,2197;-2,731;992,83;
2025-05-31 10:48:30.180;-1,4272;-2,7445;887,47;
2025-05-31 10:48:30.181;-1,7729;-2,7955;765,83;
2025-05-31 10:48:30.182;-2,1174;-2,8958;652,69;
2025-05-31 10:48:30.183;-2,3141;-3,0433;533,2;
2025-05-31 10:48:30.184;-2,8183;-3,2376;420,55;
2025-05-31 10:48:30.185;-2,9411;-3,462;300,23;
2025-05-31 10:48:30.186;-3,2522;-3,7062;187,66;
2025-05-31 10:48:30.187;-2,5906;-3,9403;67,272;
2025-05-31 10:48:30.188;-1,7431;-4,1445;-46,512;
2025-05-31 10:48:30.189;-1,9958;-4,3041;-168,06;
2025-05-31 10:48:30.190;-2,2533;-4,4149;-276,9;
2025-05-31 10:48:30.191;-2,4822;-4,472;-397,62;
2025-05-31 10:48:30.192;-2,6896;-4,4853;-511,13;
2025-05-31 10:48:30.193;-2,9757;-4,4593;-629,82;
2025-05-31 10:48:30.194;-3,2022;-4,4054;-741,57;
2025-05-31 10:48:30.195;-3,0722;-4,3295;-859,67;
2025-05-31 10:48:30.196;-3,4358;-4,2461;-970,5;
2025-05-31 10:48:30.197;-3,6731;-4,1581;-1087,5;
2025-05-31 10:48:30.198;-3,6933;-4,062;-1198,4;
2025-05-31 10:48:30.199;-3,5646;-3,9555;-1314,2;
2025-05-31 10:48:30.200;-3,0818;-3,8508;-1417,6;
2025-05-31 10:48:30.201;-2,9316;-3,7447;-1534,2;
2025-05-31 10:48:30.202;-2,841;-3,6426;-1640,3;
2025-05-31 10:48:30.203;-3,1259;-3,5549;-1752,7;
2025-05-31 10:48:30.204;-3,1497;-3,4792;-1856,2;
2025-05-31 10:48:30.205;-3,5074;-3,4364;-1966;
2025-05-31 10:48:30.206;-3,6063;-3,4212;-2067,1;
2025-05-31 10:48:30.207;-3,7362;-3,4317;-2174,5;
2025-05-31 10:48:30.208;-3,2844;-3,4842;-2273,6;
2025-05-31 10:48:30.209;-2,7575;-3,5306;-2379,6;
2025-05-31 10:48:30.210;-3,1211;-3,6016;-2472,8;
2025-05-31 10:48:30.211;-1,7979;-3,6443;-2574,9;
2025-05-31 10:48:30.212;-0,87164;-3,6729;-2668,2;
2025-05-31 10:48:30.213;-1,1482;-3,664;-2766,1;
2025-05-31 10:48:30.214;-1,0803;-3,6135;-2855,8;
2025-05-31 10:48:30.215;-1,147;-3,5312;-2950,9;
2025-05-31 10:48:30.216;-1,364;-3,4134;-3037,2;
2025-05-31 10:48:30.217;-1,5428;-3,2959;-3128,6;
2025-05-31 10:48:30.218;-1,6382;-3,1759;-3211,4;
2025-05-31 10:48:30.219;-1,5881;-3,0871;-3299,5;
2025-05-31 10:48:30.220;-1,9099;-3,0317;-3375,8;
2025-05-31 10:48:30.221;-0,99919;-3,0155;-3461,3;
2025-05-31 10:48:30.222;-0,49374;-3,0416;-3535,5;
2025-05-31 10:48:30.223;-0,36023;-3,1058;-3615,5;
2025-05-31 10:48:30.224;0,10946;-3,1738;-3685,2;
2025-05-31 10:48:30.225;-0,055052;-3,2383;-3760,7;
2025-05-31 10:48:30.226;0,14045;-3,2796;-3825,5;
2025-05-31 10:48:30.227;0,083231;-3,2839;-3896,2;
2025-05-31 10:48:30.228;0,26562;-3,2458;-3956,2;
2025-05-31 10:48:30.229;0,23224;-3,1583;-4022,7;
2025-05-31 10:48:30.230;0,46351;-3,0375;-4078,6;
2025-05-31 10:48:30.231;0,33119;-2,8783;-4138,9;
2025-05-31 10:48:30.232;1,7271;-2,7091;-4189,8;
2025-05-31 10:48:30.233;3,1004;-2,5412;-4245,3;
2025-05-31 10:48:30.234;2,9741;-2,3886;-4290,8;
2025-05-31 10:48:30.235;2,7809;-2,2613;-4341,4;
2025-05-31 10:48:30.236;3,1255;-2,1659;-4381,9;
2025-05-31 10:48:30.237;3,3972;-2,1063;-4427,3;
2025-05-31 10:48:30.238;3,5534;-2,0883;-4461,9;
2025-05-31 10:48:30.239;3,5105;-2,1144;-4501,7;
2025-05-31 10:48:30.240;3,712;-2,171;-4532,4;
2025-05-31 10:48:30.241;3,8836;-2,2586;-4567,4;
2025-05-31 10:48:30.242;3,9361;-2,3656;-4590,5;
2025-05-31 10:48:30.243;4,0386;-2,4741;-4620,2;
2025-05-31 10:48:30.244;4,2079;-2,5832;-4638;
2025-05-31 10:48:30.245;4,3712;-2,6616;-4661,8;
2025-05-31 10:48:30.246;4,2341;-2,7074;-4673,8;
2025-05-31 10:48:30.247;4,2734;-2,7057;-4691,7;
2025-05-31 10:48:30.248;4,196;-2,6493;-4696,5;
2025-05-31 10:48:30.249;4,0589;-2,5393;-4708,9;
2025-05-31 10:48:30.250;3,8765;-2,3787;-4713,4;
2025-05-31 10:48:30.251;4,5464;-2,1898;-4717,3;
2025-05-31 10:48:30.252;4,8874;-1,9853;-4711,8;
2025-05-31 10:48:30.253;5,3761;-1,7843;-4711,9;
2025-05-31 10:48:30.254;5,3249;-1,6173;-4701;
2025-05-31 10:48:30.255;5,028;-1,4995;-4695,2;
2025-05-31 10:48:30.256;4,7753;-1,4508;-4678,6;
2025-05-31 10:48:30.256;4,6764;-1,4744;-4667;
2025-05-31 10:48:30.258;4,4022;-1,5562;-4643;
2025-05-31 10:48:30.259;4,1828;-1,682;-4625,3;
2025-05-31 10:48:30.260;3,9325;-1,8223;-4600,5;
2025-05-31 10:48:30.261;3,7596;-1,9426;-4576,9;
2025-05-31 10:48:30.262;3,4211;-2,0074;-4541;
2025-05-31 10:48:30.263;3,1684;-1,9861;-4513;
2025-05-31 10:48:30.263;3,0194;-1,8684;-4472,4;
2025-05-31 10:48:30.265;2,8012;-1,644;-4438,2;
2025-05-31 10:48:30.266;2,5962;-1,332;-4391,9;
2025-05-31 10:48:30.267;2,3387;-0,95418;-4351,6;
2025-05-31 10:48:30.268;2,2123;-0,55678;-4296,9;
2025-05-31 10:48:30.269;2,3852;-0,17312;-4252,2;
2025-05-31 10:48:30.270;2,167;0,16225;-4200,7;
2025-05-31 10:48:30.271;1,801;0,42244;-4146,3;
2025-05-31 10:48:30.272;1,6973;0,58204;-4082,6;
2025-05-31 10:48:30.273;1,4959;0,62193;-4026;
2025-05-31 10:48:30.274;1,5185;0,59663;-3958,1;
2025-05-31 10:48:30.275;1,2217;0,52742;-3896,4;
2025-05-31 10:48:30.276;0,94273;0,43424;-3823,8;
2025-05-31 10:48:30.277;0,77345;0,36065;-3757,1;
2025-05-31 10:48:30.278;0,28708;0,32318;-3678;
2025-05-31 10:48:30.279;0,47901;0,36722;-3606,8;
2025-05-31 10:48:30.280;1,2563;0,50406;-3529,3;
2025-05-31 10:48:30.281;1,0321;0,7381;-3452,8;
2025-05-31 10:48:30.282;0,93439;1,0696;-3364,5;
2025-05-31 10:48:30.283;0,93319;1,474;-3285,9;
2025-05-31 10:48:30.284;0,80802;1,9764;-3194,9;
2025-05-31 10:48:30.285;0,49331;2,5233;-3111,7;
2025-05-31 10:48:30.286;0,25489;3,1057;-3016,9;
2025-05-31 10:48:30.287;0,2692;3,67;-2929,4;
2025-05-31 10:48:30.288;0,79014;4,2025;-2828,2;
2025-05-31 10:48:30.289;0,76034;4,6757;-2738,4;
2025-05-31 10:48:30.290;0,49093;5,0645;-2643;
2025-05-31 10:48:30.291;0,19052;5,3543;-2545,4;
2025-05-31 10:48:30.292;0,015282;5,5498;-2439,5;
2025-05-31 10:48:30.293;-0,22791;5,6526;-2342,6;
2025-05-31 10:48:30.293;-0,39957;5,6732;-2234,9;
2025-05-31 10:48:30.295;-0,74289;5,6402;-2135,1;
2025-05-31 10:48:30.296;-0,9527;5,583;-2025,2;
2025-05-31 10:48:30.297;-1,4713;5,5276;-1922,7;
2025-05-31 10:48:30.298;-0,65587;5,4927;-1808,9;
2025-05-31 10:48:30.299;0,14522;5,5162;-1704,5;
2025-05-31 10:48:30.300;-0,45679;5,6015;-1594,5;
2025-05-31 10:48:30.301;-0,6356;5,741;-1487,1;
2025-05-31 10:48:30.302;-1,0636;5,928;-1369,2;
2025-05-31 10:48:30.303;-1,1291;6,1438;-1262,3;
2025-05-31 10:48:30.304;-1,5261;6,3424;-1144,2;
2025-05-31 10:48:30.305;-1,7109;6,4947;-1035,6;
2025-05-31 10:48:30.306;-2,109;6,5719;-916,22;
2025-05-31 10:48:30.307;-1,4927;6,5389;-805,96;
2025-05-31 10:48:30.308;-1,1065;6,3789;-683,26;
2025-05-31 10:48:30.309;-1,5642;6,0935;-573,1;
2025-05-31 10:48:30.310;-1,8945;5,6993;-457,79;
2025-05-31 10:48:30.311;-2,1758;5,2212;-342,99;
2025-05-31 10:48:30.312;-1,6382;4,699;-221,05;
2025-05-31 10:48:30.313;-1,4748;4,1699;-108,98;
2025-05-31 10:48:30.314;-1,6155;3,6821;12,129;
2025-05-31 10:48:30.315;-1,9958;3,2687;124,17;
2025-05-31 10:48:30.316;-1,904;2,9438;245,01;
2025-05-31 10:48:30.317;-1,4105;2,7162;356,65;
2025-05-31 10:48:30.318;-1,6155;2,5777;478,17;
2025-05-31 10:48:30.319;-1,9004;2,5085;589,22;
2025-05-31 10:48:30.320;-1,8396;2,4838;705,55;
2025-05-31 10:48:30.321;-1,7288;2,472;816,51;
2025-05-31 10:48:30.322;-1,8933;2,4475;936,17;
2025-05-31 10:48:30.323;-2,1043;2,3804;1044,3;
2025-05-31 10:48:30.324;-2,0435;2,2646;1162;
2025-05-31 10:48:30.325;-2,1519;2,1004;1269,1;
2025-05-31 10:48:30.326;-2,3188;1,8926;1385,4;
2025-05-31 10:48:30.327;-2,258;1,6492;1491,3;
2025-05-31 10:48:30.328;-2,2366;1,3948;1607,5;
2025-05-31 10:48:30.329;-2,1269;1,1558;1710,8;
2025-05-31 10:48:30.330;-2,4524;0,95292;1819,6;
2025-05-31 10:48:30.331;-2,4953;0,81656;1924;
2025-05-31 10:48:30.332;-2,6824;0,74224;2034;
2025-05-31 10:48:30.333;-2,593;0,74577;2133,9;
2025-05-31 10:48:30.334;-2,7766;0,82739;2241,2;
2025-05-31 10:48:30.335;-2,506;0,96728;2338,3;
2025-05-31 10:48:30.336;-2,0339;1,1781;2442,7;
2025-05-31 10:48:30.337;-2,2855;1,3874;2536,9;
2025-05-31 10:48:30.338;-2,4035;1,626;2638,8;
2025-05-31 10:48:30.339;-2,686;1,8246;2729,6;
2025-05-31 10:48:30.340;-2,8684;1,9981;2826,4;
2025-05-31 10:48:30.341;-2,3665;2,1265;2914,3;
2025-05-31 10:48:30.342;-2,0125;2,1903;3009,7;
2025-05-31 10:48:30.343;-2,028;2,1963;3093;
2025-05-31 10:48:30.344;-2,1198;2,1335;3184,4;
2025-05-31 10:48:30.345;-2,3927;2,0434;3264,4;
2025-05-31 10:48:30.346;-2,7289;1,9184;3352;
2025-05-31 10:48:30.347;-2,8517;1,7932;3428,3;
2025-05-31 10:48:30.348;-3,1652;1,6805;3512,4;
2025-05-31 10:48:30.349;-3,1724;1,5993;3584;
2025-05-31 10:48:30.350;-2,773;1,5619;3662,1;
2025-05-31 10:48:30.351;-3,0758;1,5851;3731;
2025-05-31 10:48:30.352;-3,1521;1,6456;3805,3;
2025-05-31 10:48:30.353;-2,047;1,7379;3869,3;
2025-05-31 10:48:30.354;-1,9779;1,8385;3939,2;
2025-05-31 10:48:30.355;-2,512;1,9301;3998,1;
2025-05-31 10:48:30.356;-2,7683;1,9943;4062,9;
2025-05-31 10:48:30.357;-3,1342;2,0106;4116,9;
2025-05-31 10:48:30.358;-3,1867;1,9814;4176,5;
2025-05-31 10:48:30.359;-3,4847;1,8922;4224,9;
2025-05-31 10:48:30.360;-3,9091;1,7614;4280,9;
2025-05-31 10:48:30.361;-4,0402;1,6019;4323,7;
2025-05-31 10:48:30.362;-4,1737;1,4358;4373,4;
2025-05-31 10:48:30.363;-3,3202;1,2784;4411,3;
2025-05-31 10:48:30.364;-3,5026;1,1433;4455,7;
2025-05-31 10:48:30.365;-3,5515;1,0414;4488,4;
2025-05-31 10:48:30.366;-3,8435;0,98054;4527,7;
2025-05-31 10:48:30.367;-4,1237;0,96947;4555,2;
2025-05-31 10:48:30.368;-4,2691;0,99684;4588,5;
2025-05-31 10:48:30.369;-4,4133;1,0628;4609,6;
2025-05-31 10:48:30.370;-4,6768;1,1596;4638,7;
2025-05-31 10:48:30.371;-4,9021;1,2654;4655;
2025-05-31 10:48:30.372;-4,5993;1,3922;4676,4;
2025-05-31 10:48:30.373;-5,0726;1,5124;4687,5;
2025-05-31 10:48:30.374;-5,1262;1,6273;4703,5;
2025-05-31 10:48:30.375;-5,3563;1,7232;4708,7;
2025-05-31 10:48:30.376;-5,4111;1,7987;4718,7;
2025-05-31 10:48:30.377;-5,7068;1,8478;4717,9;
2025-05-31 10:48:30.378;-6,2563;1,869;4721;
2025-05-31 10:48:30.379;-5,435;1,8623;4714,3;
2025-05-31 10:48:30.380;-5,6662;1,8253;4716,4;
2025-05-31 10:48:30.381;-6,0501;1,756;4701,9;
2025-05-31 10:48:30.382;-6,4959;1,6636;4694,4;
2025-05-31 10:48:30.383;-7,0014;1,5482;4675,8;
2025-05-31 10:48:30.384;-7,5342;1,4279;4662,8;
2025-05-31 10:48:30.385;-7,9419;1,313;4638,3;
2025-05-31 10:48:30.386;-8,3651;1,2089;4619,9;
2025-05-31 10:48:30.387;-8,5428;1,1348;4589,8;
2025-05-31 10:48:30.388;-8,4474;1,0979;4564,6;
2025-05-31 10:48:30.389;-8,7323;1,1017;4527,7;
2025-05-31 10:48:30.390;-9,1185;1,1437;4500,6;
2025-05-31 10:48:30.391;-9,1233;1,2114;4458,5;
2025-05-31 10:48:30.392;-8,4736;1,2966;4421,4;
2025-05-31 10:48:30.393;-9,1436;1,3787;4375,2;
2025-05-31 10:48:30.394;-9,3462;1,4416;4333,2;
2025-05-31 10:48:30.395;-10,067;1,4645;4281;
2025-05-31 10:48:30.396;-10,245;1,4521;4233,6;
2025-05-31 10:48:30.397;-11,176;1,3933;4175,8;
2025-05-31 10:48:30.398;-10,95;1,2919;4121;
2025-05-31 10:48:30.399;-12,666;1,1474;4058,2;
2025-05-31 10:48:30.400;-7,9634;0,99927;4005,5;
2025-05-31 10:48:30.401;2,2183;0,8359;3934,6;
2025-05-31 10:48:30.402;0,37768;0,67363;3871;
2025-05-31 10:48:30.403;-0,16949;0,5498;3797,9;
2025-05-31 10:48:30.404;-1,3139;0,4593;3730,1;
2025-05-31 10:48:30.405;-1,8766;0,41101;3652,1;
2025-05-31 10:48:30.406;-3,0997;0,40578;3580;
2025-05-31 10:48:30.407;-3,35;0,43801;3497,7;
2025-05-31 10:48:30.408;-4,8413;0,47609;3419,8;
2025-05-31 10:48:30.409;-2,6777;0,51331;3332,2;
2025-05-31 10:48:30.410;0,77822;0,53034;3255,6;
2025-05-31 10:48:30.411;0,073694;0,51659;3163,9;
2025-05-31 10:48:30.412;-0,18499;0,46331;3077,7;
2025-05-31 10:48:30.413;-0,61295;0,35675;2984;
2025-05-31 10:48:30.414;-1,0934;0,20738;2894,8;
2025-05-31 10:48:30.415;-1,2412;0,0209;2797,2;
2025-05-31 10:48:30.416;-2,0852;-0,19234;2704,6;
2025-05-31 10:48:30.417;0,35384;-0,41969;2603,2;
2025-05-31 10:48:30.418;2,2552;-0,6682;2505,2;
2025-05-31 10:48:30.419;1,4804;-0,91623;2400,9;
2025-05-31 10:48:30.420;1,7474;-1,1571;2308;
2025-05-31 10:48:30.421;1,3147;-1,3813;2197,3;
2025-05-31 10:48:30.422;1,3147;-1,584;2094,9;
2025-05-31 10:48:30.423;0,87716;-1,7776;1984,7;
2025-05-31 10:48:30.424;0,86763;-1,9459;1881;
2025-05-31 10:48:30.425;0,50404;-2,096;1768,2;
2025-05-31 10:48:30.426;0,41702;-2,2215;1662,6;
2025-05-31 10:48:30.427;0,1631;-2,3405;1548,2;
2025-05-31 10:48:30.428;0,18337;-2,4411;1439;
2025-05-31 10:48:30.429;0,012897;-2,5353;1321,7;
2025-05-31 10:48:30.430;-0,15876;-2,6271;1216,6;
2025-05-31 10:48:30.431;-0,28036;-2,7243;1097,9;
2025-05-31 10:48:30.432;-0,47705;-2,8216;985,45;
2025-05-31 10:48:30.433;-0,64991;-2,9324;867,4;
2025-05-31 10:48:30.434;-0,72978;-3,0611;755,17;
2025-05-31 10:48:30.435;-1,1327;-3,2053;635,56;
