Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:55:52.207;2,657;-66,158;4568;
2025-05-31 10:55:52.208;2,1301;-53,628;3895,9;
2025-05-31 10:55:52.209;1,4172;-37,526;2970,2;
2025-05-31 10:55:52.210;-0,41745;-19,114;1873,1;
2025-05-31 10:55:52.211;0,33119;0,82775;655,15;
2025-05-31 10:55:52.212;3,4747;20,587;-593,87;
2025-05-31 10:55:52.213;2,5437;39,026;-1811,6;
2025-05-31 10:55:52.214;1,23;55,198;-2915,4;
2025-05-31 10:55:52.215;1,8225;67,519;-3843,2;
2025-05-31 10:55:52.216;-1,2746;75,676;-4531,1;
2025-05-31 10:55:52.217;-1,4331;78,841;-4937;
2025-05-31 10:55:52.218;-2,6872;77,172;-5026,9;
2025-05-31 10:55:52.219;-5,0308;70,547;-4798,1;
2025-05-31 10:55:52.220;-6,3731;59,47;-4259,4;
2025-05-31 10:55:52.221;-7,2469;44,551;-3457,9;
2025-05-31 10:55:52.222;-7,5021;27,001;-2434,8;
2025-05-31 10:55:52.223;-6,4494;7,6749;-1271,2;
2025-05-31 10:55:52.224;-5,3146;-11,946;-18,715;
2025-05-31 10:55:52.225;-6,4685;-30,688;1221,8;
2025-05-31 10:55:52.226;-4,8783;-47,655;2401,1;
2025-05-31 10:55:52.227;-3,4692;-61,543;3419,9;
2025-05-31 10:55:52.228;-4,0891;-71,721;4241,7;
2025-05-31 10:55:52.229;-3,6003;-77,19;4784,1;
2025-05-31 10:55:52.230;-3,4096;-77,805;5037,5;
2025-05-31 10:55:52.231;-1,246;-73,264;4954,7;
2025-05-31 10:55:52.232;1,4577;-64,185;4569,4;
2025-05-31 10:55:52.233;1,6103;-50,839;3884,9;
2025-05-31 10:55:52.234;1,4434;-34,296;2967,4;
2025-05-31 10:55:52.235;0,74484;-15,574;1860,6;
2025-05-31 10:55:52.236;0,23582;4,0796;648,39;
2025-05-31 10:55:52.237;-1,1935;23,465;-607,76;
2025-05-31 10:55:52.238;-2,5942;41,107;-1821,3;
2025-05-31 10:55:52.239;-4,5504;56,166;-2927,2;
2025-05-31 10:55:52.240;-3,3059;67,406;-3850,5;
2025-05-31 10:55:52.241;-5,8748;74,393;-4537,7;
2025-05-31 10:55:52.242;-6,3708;76,553;-4937,2;
2025-05-31 10:55:52.243;-7,179;74,341;-5027,5;
2025-05-31 10:55:52.244;-9,2544;66,992;-4790,9;
2025-05-31 10:55:52.245;-11,265;56,057;-4254,2;
2025-05-31 10:55:52.246;-13,304;41,163;-3442,4;
2025-05-31 10:55:52.247;-14,624;24,117;-2424,2;
2025-05-31 10:55:52.248;-15,104;5,3907;-1248,8;
2025-05-31 10:55:52.249;-16,175;-13,462;-6,8655;
2025-05-31 10:55:52.250;-17,481;-31,456;1246,2;
2025-05-31 10:55:52.251;-16,325;-47,56;2410;
2025-05-31 10:55:52.252;-12,754;-60,836;3438;
2025-05-31 10:55:52.253;-12,53;-70,56;4243,4;
2025-05-31 10:55:52.254;-10,497;-76,073;4795,3;
2025-05-31 10:55:52.255;-8,2471;-76,751;5031,5;
2025-05-31 10:55:52.256;-3,5205;-72,571;4959,1;
2025-05-31 10:55:52.256;-1,4438;-64,267;4559,2;
2025-05-31 10:55:52.258;1,2753;-51,689;3881,8;
2025-05-31 10:55:52.259;2,1193;-35,838;2953,4;
2025-05-31 10:55:52.260;2,0931;-17,681;1852,6;
2025-05-31 10:55:52.261;1,5996;1,769;635,2;
2025-05-31 10:55:52.262;-0,65587;21,172;-613,25;
2025-05-31 10:55:52.263;-2,6777;39,401;-1832,2;
2025-05-31 10:55:52.263;-4,5695;55,315;-2932,8;
2025-05-31 10:55:52.265;-5,8057;67,776;-3858,3;
2025-05-31 10:55:52.266;-8,7931;75,96;-4541;
2025-05-31 10:55:52.267;-12,027;79,306;-4942,8;
2025-05-31 10:55:52.268;-15,098;77,727;-5025,6;
2025-05-31 10:55:52.269;-18,459;71,067;-4790,9;
2025-05-31 10:55:52.270;-21,171;59,917;-4244;
2025-05-31 10:55:52.271;-23,245;44,654;-3436,9;
2025-05-31 10:55:52.272;-24,562;26,651;-2409,1;
2025-05-31 10:55:52.273;-25,212;6,8623;-1239,7;
2025-05-31 10:55:52.274;-27,188;-13,077;13,232;
2025-05-31 10:55:52.275;-27,044;-32,485;1254,4;
2025-05-31 10:55:52.276;-24,735;-49,19;2430,5;
2025-05-31 10:55:52.277;-22,406;-63,137;3445,7;
2025-05-31 10:55:52.278;-5,9488;-73,022;4260,1;
2025-05-31 10:55:52.279;13,715;-77,957;4795,8;
2025-05-31 10:55:52.280;14,008;-78,275;5039,4;
2025-05-31 10:55:52.281;17,479;-73,008;4949,5;
2025-05-31 10:55:52.282;19,496;-63,616;4557,6;
2025-05-31 10:55:52.283;21,347;-50,024;3865,2;
2025-05-31 10:55:52.284;20,284;-33,409;2944,3;
2025-05-31 10:55:52.285;19,982;-15,024;1833,9;
2025-05-31 10:55:52.286;18,855;4,5399;622,81;
2025-05-31 10:55:52.287;15,76;23,508;-632,74;
2025-05-31 10:55:52.288;12,548;41,146;-1843,2;
2025-05-31 10:55:52.289;10,079;56,067;-2946,6;
2025-05-31 10:55:52.290;7,3371;67,563;-3864,8;
2025-05-31 10:55:52.291;3,222;75,071;-4548,8;
2025-05-31 10:55:52.292;2,0442;77,813;-4943,8;
2025-05-31 10:55:52.293;-1,8337;76,113;-5026,7;
2025-05-31 10:55:52.293;-3,7362;69,59;-4785;
2025-05-31 10:55:52.295;-5,2025;58,714;-4241,7;
2025-05-31 10:55:52.296;-7,3852;44,078;-3425,2;
2025-05-31 10:55:52.297;-8,3961;26,632;-2402,1;
2025-05-31 10:55:52.298;-8,0087;7,2861;-1224,5;
2025-05-31 10:55:52.299;-6,8452;-12,459;20,914;
2025-05-31 10:55:52.300;-5,7151;-31,329;1273;
2025-05-31 10:55:52.301;-4,1606;-48,463;2436,4;
2025-05-31 10:55:52.302;-0,80726;-62,622;3462,4;
2025-05-31 10:55:52.303;2,5461;-72,533;4260,7;
2025-05-31 10:55:52.304;5,9006;-77,797;4806,4;
2025-05-31 10:55:52.305;8,1048;-77,936;5033,2;
2025-05-31 10:55:52.306;9,8763;-72,835;4952,4;
2025-05-31 10:55:52.307;11,252;-63,343;4543;
2025-05-31 10:55:52.308;12,336;-49,693;3859;
2025-05-31 10:55:52.309;11,855;-33,048;2924,1;
2025-05-31 10:55:52.310;10,937;-14,402;1820,8;
2025-05-31 10:55:52.311;9,6557;4,9399;599,61;
2025-05-31 10:55:52.312;7,1762;23,554;-649,56;
2025-05-31 10:55:52.313;4,1113;40,701;-1863,7;
2025-05-31 10:55:52.314;4,0684;55,215;-2959,5;
2025-05-31 10:55:52.315;3,5486;66,138;-3877,5;
2025-05-31 10:55:52.316;0,63159;73,122;-4553,9;
2025-05-31 10:55:52.317;-0,67732;75,756;-4947,3;
2025-05-31 10:55:52.318;-4,4086;73,91;-5024,1;
2025-05-31 10:55:52.319;-5,0475;67,636;-4782,5;
2025-05-31 10:55:52.320;-6,7498;57,363;-4231,8;
2025-05-31 10:55:52.321;-7,7536;43,396;-3419,2;
2025-05-31 10:55:52.322;-8,4212;26,776;-2387,8;
2025-05-31 10:55:52.323;-9,0482;8,3331;-1218,3;
2025-05-31 10:55:52.324;-9,32;-10,716;36,36;
2025-05-31 10:55:52.325;-9,2866;-29,348;1275,7;
2025-05-31 10:55:52.326;-8,0325;-46,256;2450,2;
2025-05-31 10:55:52.327;-3,6528;-60,838;3461,2;
2025-05-31 10:55:52.328;-0,97416;-71,333;4272,3;
2025-05-31 10:55:52.329;1,9119;-77,605;4801,4;
2025-05-31 10:55:52.330;3,8252;-78,8;5040,7;
2025-05-31 10:55:52.331;5,7707;-74,529;4943,1;
2025-05-31 10:55:52.332;6,7339;-65,658;4543;
2025-05-31 10:55:52.333;7,6411;-52,321;3845,4;
2025-05-31 10:55:52.334;7,4289;-35,442;2917,5;
2025-05-31 10:55:52.335;7,1655;-16,36;1804;
2025-05-31 10:55:52.336;5,7945;4,1736;589,87;
2025-05-31 10:55:52.337;4,8695;24,112;-664,82;
2025-05-31 10:55:52.338;3,5284;42,549;-1873,7;
2025-05-31 10:55:52.339;1,863;58,2;-2972,3;
2025-05-31 10:55:52.340;1,106;69,913;-3885,7;
2025-05-31 10:55:52.341;-2,4309;77,171;-4561,4;
2025-05-31 10:55:52.342;-3,983;79,483;-4947,7;
2025-05-31 10:55:52.343;-6,4387;76,872;-5024,2;
2025-05-31 10:55:52.344;-8,8992;69,393;-4773,7;
2025-05-31 10:55:52.345;-10,067;57,548;-4224,7;
2025-05-31 10:55:52.346;-10,703;42,04;-3403,3;
2025-05-31 10:55:52.347;-11,493;24,157;-2378,3;
2025-05-31 10:55:52.348;-11,382;4,6977;-1198,8;
2025-05-31 10:55:52.349;-12,706;-14,771;44,489;
2025-05-31 10:55:52.350;-11,038;-33,475;1295,9;
2025-05-31 10:55:52.351;-7,8847;-49,725;2455,5;
2025-05-31 10:55:52.352;-5,7175;-62,978;3477;
2025-05-31 10:55:52.353;-3,7243;-72,373;4272,9;
2025-05-31 10:55:52.354;-1,0314;-77,305;4812,8;
2025-05-31 10:55:52.355;0,98922;-77,298;5035,2;
2025-05-31 10:55:52.356;2,9276;-72,372;4948,5;
2025-05-31 10:55:52.357;4,6239;-63,133;4534,5;
2025-05-31 10:55:52.358;5,9507;-49,838;3845;
2025-05-31 10:55:52.359;6,2893;-33,529;2906,8;
2025-05-31 10:55:52.360;5,9114;-15,124;1798,8;
2025-05-31 10:55:52.361;5,2641;4,2929;576,28;
2025-05-31 10:55:52.362;3,3663;23,269;-673,17;
2025-05-31 10:55:52.363;0,69239;40,868;-1888,9;
2025-05-31 10:55:52.364;-1,3425;56,041;-2982,7;
2025-05-31 10:55:52.365;-3,4203;67,308;-3898,2;
2025-05-31 10:55:52.366;-5,969;74,812;-4567,8;
2025-05-31 10:55:52.367;-9,5429;77,442;-4954,6;
2025-05-31 10:55:52.368;-12,248;75,433;-5022;
2025-05-31 10:55:52.369;-9,6025;68,735;-4772,6;
2025-05-31 10:55:52.370;-10,822;57,78;-4212,8;
2025-05-31 10:55:52.371;-11,281;42,859;-3394,9;
2025-05-31 10:55:52.372;-11,587;25,506;-2359,8;
2025-05-31 10:55:52.373;-11,443;6,0786;-1185,5;
2025-05-31 10:55:52.374;-10,396;-13,268;68,791;
2025-05-31 10:55:52.375;-10,561;-32,199;1308,1;
2025-05-31 10:55:52.376;-9,1483;-49,064;2479;
2025-05-31 10:55:52.377;-7,4127;-63,017;3484,9;
2025-05-31 10:55:52.378;-5,0905;-73,1;4288,5;
2025-05-31 10:55:52.379;-2,1114;-78,24;4811,6;
2025-05-31 10:55:52.380;0,13091;-78,709;5042,5;
2025-05-31 10:55:52.381;2,4972;-73,856;4939,7;
2025-05-31 10:55:52.382;4,6609;-64,434;4535,1;
2025-05-31 10:55:52.383;6,3083;-50,795;3830,9;
2025-05-31 10:55:52.384;6,5837;-33,986;2900,2;
2025-05-31 10:55:52.385;8,2515;-14,955;1782,8;
2025-05-31 10:55:52.386;8,1668;5,1158;567,92;
2025-05-31 10:55:52.387;5,9304;24,6;-687,84;
2025-05-31 10:55:52.388;3,8002;42,646;-1894,8;
2025-05-31 10:55:52.389;1,1978;57,947;-2991,6;
2025-05-31 10:55:52.390;-0,74885;69,531;-3900,2;
2025-05-31 10:55:52.391;-4,7877;76,857;-4572,5;
2025-05-31 10:55:52.392;-8,1649;79,376;-4954,6;
2025-05-31 10:55:52.393;-11,702;76,982;-5022,4;
2025-05-31 10:55:52.394;-14,032;69,782;-4765,7;
2025-05-31 10:55:52.395;-17,717;58,316;-4208,4;
2025-05-31 10:55:52.396;-19,534;43,006;-3380,6;
2025-05-31 10:55:52.397;-22,041;25,118;-2349;
2025-05-31 10:55:52.398;-19,931;5,4734;-1166,5;
2025-05-31 10:55:52.399;-19,615;-14,229;78,937;
2025-05-31 10:55:52.400;-19,598;-33,26;1328,2;
2025-05-31 10:55:52.401;-17,621;-50,048;2485,6;
2025-05-31 10:55:52.402;-10,182;-64,086;3502,8;
2025-05-31 10:55:52.403;-5,1155;-73,524;4290;
2025-05-31 10:55:52.404;-1,3628;-78,8;4822,7;
2025-05-31 10:55:52.405;2,6403;-78,579;5035,4;
2025-05-31 10:55:52.406;5,8625;-73,179;4940,5;
2025-05-31 10:55:52.407;8,9357;-63,545;4518,5;
2025-05-31 10:55:52.408;11,182;-49,386;3824,2;
2025-05-31 10:55:52.409;11,683;-32,616;2881,6;
2025-05-31 10:55:52.410;11,986;-13,73;1773,1;
2025-05-31 10:55:52.411;11,046;6,0648;550,06;
2025-05-31 10:55:52.412;8,4541;24,765;-698,01;
2025-05-31 10:55:52.413;4,885;42,257;-1908,9;
2025-05-31 10:55:52.414;3,4819;56,742;-2999,8;
2025-05-31 10:55:52.415;-0,18261;67,535;-3909,9;
2025-05-31 10:55:52.416;-4,7972;74,285;-4575,5;
2025-05-31 10:55:52.417;-7,508;76,46;-4956,3;
2025-05-31 10:55:52.418;-13,414;74,141;-5019;
2025-05-31 10:55:52.419;-15,619;67,44;-4763,5;
2025-05-31 10:55:52.420;-21,056;56,556;-4199,9;
2025-05-31 10:55:52.421;-19,902;42,148;-3376,6;
2025-05-31 10:55:52.422;-24,332;25,243;-2337,1;
2025-05-31 10:55:52.423;-5,8903;6,6049;-1162,5;
2025-05-31 10:55:52.424;5,0745;-12,6;95,389;
2025-05-31 10:55:52.425;-1,1565;-31,08;1333,4;
2025-05-31 10:55:52.426;1,6318;-47,881;2502,9;
2025-05-31 10:55:52.427;3,3138;-61,902;3504,9;
2025-05-31 10:55:52.428;6,4895;-71,963;4304;
2025-05-31 10:55:52.429;14,086;-77,781;4819,2;
2025-05-31 10:55:52.430;17,159;-78,357;5043;
2025-05-31 10:55:52.431;18,493;-73,701;4930,3;
2025-05-31 10:55:52.432;19,955;-64,537;4516,4;
2025-05-31 10:55:52.433;20,505;-50,852;3807,1;
2025-05-31 10:55:52.434;19,899;-34,01;2870,1;
2025-05-31 10:55:52.435;20,42;-14,908;1750,2;
2025-05-31 10:55:52.436;18,03;5,1677;533,44;
2025-05-31 10:55:52.437;14,086;24,543;-720,64;
2025-05-31 10:55:52.438;10,029;42,202;-1925,6;
2025-05-31 10:55:52.439;8,0405;57,101;-3016,1;
2025-05-31 10:55:52.440;5,2212;68,196;-3919,6;
2025-05-31 10:55:52.441;0,84736;74,888;-4583,5;
2025-05-31 10:55:52.442;-0,55692;77,098;-4957,3;
2025-05-31 10:55:52.443;-3,2809;74,671;-5020,5;
2025-05-31 10:55:52.444;-3,3083;67,916;-4757,1;
2025-05-31 10:55:52.445;-1,786;56,843;-4195,9;
2025-05-31 10:55:52.446;-3,8304;42,432;-3363,7;
2025-05-31 10:55:52.447;-4,6267;25,424;-2329,9;
2025-05-31 10:55:52.448;-4,0581;6,751;-1144,9;
2025-05-31 10:55:52.449;-3,2582;-12,327;100,59;
2025-05-31 10:55:52.450;-2,9304;-30,851;1350,8;
