Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:52:55.032;-5,7449;-32,39;-1544,5;
2025-05-31 10:52:55.032;-5,3408;-40,031;-801,01;
2025-05-31 10:52:55.034;-5,9786;-46,711;-37,452;
2025-05-31 10:52:55.035;-1,9123;-52,265;723,23;
2025-05-31 10:52:55.036;0,52311;-56,679;1470,3;
2025-05-31 10:52:55.037;-0,1075;-59,743;2181,3;
2025-05-31 10:52:55.038;0,12734;-61,509;2847,1;
2025-05-31 10:52:55.039;0,072502;-61,84;3444,2;
2025-05-31 10:52:55.040;0,23105;-60,676;3968,1;
2025-05-31 10:52:55.041;0,3598;-58,088;4396,3;
2025-05-31 10:52:55.042;0,5398;-53,991;4729,2;
2025-05-31 10:52:55.043;0,40748;-48,547;4947,1;
2025-05-31 10:52:55.044;0,27158;-41,847;5055,6;
2025-05-31 10:52:55.045;-0,17545;-34,054;5039,1;
2025-05-31 10:52:55.046;0,15595;-25,482;4911,4;
2025-05-31 10:52:55.047;0,058197;-16,361;4662,7;
2025-05-31 10:52:55.048;-0,56646;-7,0586;4310,8;
2025-05-31 10:52:55.049;-1,116;2,1674;3854,5;
2025-05-31 10:52:55.050;-1,879;11,029;3315,4;
2025-05-31 10:52:55.051;-1,9898;19,329;2695,7;
2025-05-31 10:52:55.052;0,48854;26,844;2021,6;
2025-05-31 10:52:55.053;-0,34115;33,626;1296,6;
2025-05-31 10:52:55.054;-1,3819;39,425;548,05;
2025-05-31 10:52:55.055;-2,8589;44,591;-217,22;
2025-05-31 10:52:55.056;-3,6921;48,999;-971,42;
2025-05-31 10:52:55.057;-4,0641;52,613;-1710,2;
2025-05-31 10:52:55.058;-5,9261;55,531;-2405,6;
2025-05-31 10:52:55.059;-7,2446;57,573;-3051,2;
2025-05-31 10:52:55.060;-8,8539;58,688;-3623,8;
2025-05-31 10:52:55.061;-10,82;58,638;-4118,1;
2025-05-31 10:52:55.062;-12,453;57,262;-4514,8;
2025-05-31 10:52:55.063;-14,594;54,439;-4810,2;
2025-05-31 10:52:55.064;-16,989;50,03;-4990,6;
2025-05-31 10:52:55.065;-19,454;44,016;-5056,9;
2025-05-31 10:52:55.065;-22,001;36,482;-5003,2;
2025-05-31 10:52:55.067;-24,406;27,665;-4831,3;
2025-05-31 10:52:55.068;-27,013;17,873;-4545,2;
2025-05-31 10:52:55.069;-30,511;7,4941;-4154,1;
2025-05-31 10:52:55.070;-33,616;-3,0015;-3665,7;
2025-05-31 10:52:55.071;-35,417;-13,305;-3095;
2025-05-31 10:52:55.072;-38,194;-22,9;-2452,3;
2025-05-31 10:52:55.073;-38,145;-31,633;-1755;
2025-05-31 10:52:55.074;-41,199;-39,514;-1016,9;
2025-05-31 10:52:55.075;-28,545;-46,012;-258,57;
2025-05-31 10:52:55.076;-0,63083;-51,332;507,13;
2025-05-31 10:52:55.077;19,614;-55,349;1258,5;
2025-05-31 10:52:55.078;17,869;-58,107;1985;
2025-05-31 10:52:55.079;18,701;-59,675;2662,1;
2025-05-31 10:52:55.080;21,162;-60,021;3283,7;
2025-05-31 10:52:55.081;24,453;-59,332;3826,1;
2025-05-31 10:52:55.082;25,415;-57,465;4286,5;
2025-05-31 10:52:55.083;24,776;-54,245;4643,3;
2025-05-31 10:52:55.084;24,121;-49,977;4898,5;
2025-05-31 10:52:55.085;22,796;-44,482;5033,5;
2025-05-31 10:52:55.086;22,076;-37,879;5057,2;
2025-05-31 10:52:55.087;20,408;-30,197;4956,8;
2025-05-31 10:52:55.088;18,449;-21,735;4745,2;
2025-05-31 10:52:55.089;15,874;-12,499;4417,9;
2025-05-31 10:52:55.090;13,22;-2,9866;3993,8;
2025-05-31 10:52:55.091;10,865;6,7123;3472,6;
2025-05-31 10:52:55.092;7,2739;16,128;2878,3;
2025-05-31 10:52:55.093;8,4923;25,042;2214,6;
2025-05-31 10:52:55.094;8,5697;33,192;1506,3;
2025-05-31 10:52:55.095;5,3773;40,283;759,49;
2025-05-31 10:52:55.096;4,0303;46,336;2,2648;
2025-05-31 10:52:55.097;2,7702;51,148;-761,4;
2025-05-31 10:52:55.098;-0,50209;54,968;-1501,6;
2025-05-31 10:52:55.099;-1,8933;57,558;-2212,9;
2025-05-31 10:52:55.100;-4,3192;59,153;-2870,3;
2025-05-31 10:52:55.101;-5,7056;59,661;-3467,8;
2025-05-31 10:52:55.102;-7,8704;59,162;-3983,1;
2025-05-31 10:52:55.103;-7,7822;57,543;-4411,3;
2025-05-31 10:52:55.104;-4,6494;54,757;-4734,6;
2025-05-31 10:52:55.105;-5,4552;50,673;-4951,4;
2025-05-31 10:52:55.106;-4,1296;45,305;-5051,2;
2025-05-31 10:52:55.107;-3,8066;38,512;-5032;
2025-05-31 10:52:55.108;-4,3943;30,476;-4893,6;
2025-05-31 10:52:55.109;-5,1405;21,418;-4641;
2025-05-31 10:52:55.110;-6,5007;11,302;-4279;
2025-05-31 10:52:55.111;-7,9717;0,77472;-3818,6;
2025-05-31 10:52:55.112;-8,24;-9,8432;-3269,8;
2025-05-31 10:52:55.113;-8,296;-20,042;-2647,7;
2025-05-31 10:52:55.114;-8,1863;-29,589;-1963,6;
2025-05-31 10:52:55.115;-7,7655;-38,231;-1237,8;
2025-05-31 10:52:55.116;-7,1265;-45,625;-482,85;
2025-05-31 10:52:55.117;-5,8725;-51,403;280,66;
2025-05-31 10:52:55.118;-3,7076;-55,766;1040,3;
2025-05-31 10:52:55.119;-2,1209;-58,663;1772,7;
2025-05-31 10:52:55.120;-0,42818;-60,052;2469,3;
2025-05-31 10:52:55.121;1,2872;-60,29;3105,9;
2025-05-31 10:52:55.122;2,7273;-59,294;3676,9;
2025-05-31 10:52:55.123;3,923;-57,345;4159,6;
2025-05-31 10:52:55.124;4,8588;-54,356;4552,1;
2025-05-31 10:52:55.125;5,6074;-50,465;4833,7;
2025-05-31 10:52:55.126;6,1009;-45,601;5009;
2025-05-31 10:52:55.127;6,3441;-39,764;5061,8;
2025-05-31 10:52:55.128;6,2976;-32,966;5000,3;
2025-05-31 10:52:55.129;7,6483;-25,174;4816,7;
2025-05-31 10:52:55.130;7,4504;-16,549;4525,7;
2025-05-31 10:52:55.131;6,5134;-7,2726;4123,9;
2025-05-31 10:52:55.131;5,4119;2,497;3633,6;
2025-05-31 10:52:55.133;4,5834;12,304;3054,6;
2025-05-31 10:52:55.134;2,9168;21,955;2413;
2025-05-31 10:52:55.135;2,3148;31,036;1711,9;
2025-05-31 10:52:55.136;1,2276;39,331;979,47;
2025-05-31 10:52:55.137;-1,2054;46,467;217,82;
2025-05-31 10:52:55.138;-1,4248;52,332;-541,68;
2025-05-31 10:52:55.139;-2,4333;56,768;-1293,7;
2025-05-31 10:52:55.140;-3,9055;59,755;-2012,2;
2025-05-31 10:52:55.141;-6,2909;61,265;-2690,2;
2025-05-31 10:52:55.142;-7,1063;61,412;-3303,5;
2025-05-31 10:52:55.143;-7,7631;60,2;-3846;
2025-05-31 10:52:55.144;-9,3009;57,771;-4297,6;
2025-05-31 10:52:55.145;-11,381;54,149;-4654;
2025-05-31 10:52:55.146;-13,108;49,392;-4901,4;
2025-05-31 10:52:55.146;-14,082;43,564;-5034,6;
2025-05-31 10:52:55.148;-16,194;36,724;-5049;
2025-05-31 10:52:55.149;-18,307;28,985;-4945,6;
2025-05-31 10:52:55.150;-19,059;20,417;-4724,6;
2025-05-31 10:52:55.151;-19,499;11,256;-4394,3;
2025-05-31 10:52:55.152;-21,692;1,7567;-3961,4;
2025-05-31 10:52:55.153;-22,171;-7,6709;-3438,4;
2025-05-31 10:52:55.154;-23,192;-16,991;-2835,6;
2025-05-31 10:52:55.155;-22,542;-25,808;-2169,6;
2025-05-31 10:52:55.156;-21,712;-33,987;-1453,7;
2025-05-31 10:52:55.157;-20,634;-41,168;-707,09;
2025-05-31 10:52:55.158;-17,625;-47,334;58,255;
2025-05-31 10:52:55.159;-15,015;-52,248;817,74;
2025-05-31 10:52:55.160;-12,491;-55,958;1562,2;
2025-05-31 10:52:55.161;-9,4094;-58,317;2268,3;
2025-05-31 10:52:55.162;-6,0549;-59,456;2927,2;
2025-05-31 10:52:55.163;-2,7253;-59,38;3516,1;
2025-05-31 10:52:55.164;0,4957;-58,115;4029,5;
2025-05-31 10:52:55.165;3,7692;-55,759;4445,6;
2025-05-31 10:52:55.166;6,6219;-52,177;4764,7;
2025-05-31 10:52:55.167;8,9154;-47,467;4968,7;
2025-05-31 10:52:55.168;10,77;-41,643;5061,3;
2025-05-31 10:52:55.169;11,815;-34,682;5030,2;
2025-05-31 10:52:55.170;12,501;-26,77;4886,1;
2025-05-31 10:52:55.171;12,516;-18,029;4621,9;
2025-05-31 10:52:55.172;12,2;-8,7327;4255,8;
2025-05-31 10:52:55.173;11,123;0,89052;3786,1;
2025-05-31 10:52:55.174;9,7142;10,426;3235,4;
2025-05-31 10:52:55.175;7,5374;19,683;2606,3;
2025-05-31 10:52:55.176;5,5919;28,22;1926,2;
2025-05-31 10:52:55.177;2,4674;35,93;1194,2;
2025-05-31 10:52:55.178;1,3075;42,656;442,39;
2025-05-31 10:52:55.179;-0,98131;48,189;-323,86;
2025-05-31 10:52:55.180;-4,0533;52,635;-1076,9;
2025-05-31 10:52:55.181;-6,5782;55,904;-1810,3;
2025-05-31 10:52:55.182;-9,9816;58,165;-2498,5;
2025-05-31 10:52:55.183;-12,83;59,301;-3134,9;
2025-05-31 10:52:55.184;-16,438;59,455;-3696,4;
2025-05-31 10:52:55.185;-19,691;58,508;-4178;
2025-05-31 10:52:55.186;-23,511;56,473;-4561,8;
2025-05-31 10:52:55.187;-26,788;53,146;-4841,2;
2025-05-31 10:52:55.188;-31,102;48,526;-5006,7;
2025-05-31 10:52:55.189;-30,813;42,532;-5056,3;
2025-05-31 10:52:55.190;-0,29228;35,222;-4985,4;
2025-05-31 10:52:55.191;1,3814;26,684;-4798;
2025-05-31 10:52:55.192;-6,7487;17,139;-4497,8;
2025-05-31 10:52:55.193;1,6866;6,8529;-4093,7;
2025-05-31 10:52:55.194;4,9744;-3,5588;-3593,9;
2025-05-31 10:52:55.195;5,6432;-14,137;-3013,5;
2025-05-31 10:52:55.196;9,4018;-24,085;-2363,9;
2025-05-31 10:52:55.197;8,7044;-33,058;-1662;
2025-05-31 10:52:55.198;10,64;-41,177;-920,91;
2025-05-31 10:52:55.199;12,81;-47,552;-162,22;
2025-05-31 10:52:55.200;14,251;-52,861;602,24;
2025-05-31 10:52:55.201;16,596;-56,685;1349,5;
2025-05-31 10:52:55.202;18,559;-58,925;2070,4;
2025-05-31 10:52:55.203;21,899;-60,225;2741,4;
2025-05-31 10:52:55.204;23,1;-60,137;3354,2;
2025-05-31 10:52:55.205;23,767;-58,977;3886,3;
2025-05-31 10:52:55.206;23,976;-56,734;4334,7;
2025-05-31 10:52:55.207;23,672;-53,479;4680,2;
2025-05-31 10:52:55.208;22,572;-49,046;4921,7;
2025-05-31 10:52:55.209;20,904;-43,44;5043,8;
2025-05-31 10:52:55.210;18,976;-36,82;5052,8;
2025-05-31 10:52:55.211;16,892;-29,267;4937,5;
2025-05-31 10:52:55.212;14,319;-20,77;4712;
2025-05-31 10:52:55.213;12,34;-11,852;4370,6;
2025-05-31 10:52:55.214;10,75;-2,2893;3934,1;
2025-05-31 10:52:55.215;8,9095;7,0916;3402;
2025-05-31 10:52:55.216;7,3109;16,591;2800,1;
2025-05-31 10:52:55.217;5,9018;25,384;2127,7;
2025-05-31 10:52:55.218;4,9207;33,689;1414,1;
2025-05-31 10:52:55.219;5,1556;40,94;663,49;
2025-05-31 10:52:55.220;3,7728;47,176;-95,921;
2025-05-31 10:52:55.221;2,7881;52,26;-857,82;
2025-05-31 10:52:55.222;0,37529;56,06;-1595,3;
2025-05-31 10:52:55.223;0,43609;58,73;-2301,6;
2025-05-31 10:52:55.224;-0,73931;60,098;-2951,8;
2025-05-31 10:52:55.225;-3,2844;60,319;-3539,9;
2025-05-31 10:52:55.226;-3,3774;59,232;-4045;
2025-05-31 10:52:55.227;-3,2809;57,005;-4459,3;
2025-05-31 10:52:55.228;-4,6792;53,569;-4769,3;
2025-05-31 10:52:55.229;-5,1071;48,955;-4969,9;
2025-05-31 10:52:55.230;-4,3168;42,993;-5053,1;
2025-05-31 10:52:55.231;-4,8711;36,041;-5018,2;
2025-05-31 10:52:55.232;-4,3168;28,054;-4864;
2025-05-31 10:52:55.233;-6,8524;19,237;-4596,7;
2025-05-31 10:52:55.234;-7,1635;9,8003;-4220,7;
2025-05-31 10:52:55.235;-7,4699;0,057393;-3748;
2025-05-31 10:52:55.236;-7,7131;-9,8263;-3189,3;
2025-05-31 10:52:55.237;-6,5782;-19,585;-2558,8;
2025-05-31 10:52:55.238;-6,3958;-28,641;-1868;
2025-05-31 10:52:55.239;-6,4494;-37,141;-1138,7;
2025-05-31 10:52:55.240;-5,4195;-44,756;-381,24;
2025-05-31 10:52:55.241;-3,8042;-51,089;381,43;
2025-05-31 10:52:55.242;-1,8837;-56,413;1138,1;
2025-05-31 10:52:55.243;-0,8776;-60,073;1866,3;
2025-05-31 10:52:55.244;-0,38288;-62,252;2556,3;
2025-05-31 10:52:55.245;0,52669;-62,871;3184,1;
2025-05-31 10:52:55.246;1,0953;-61,927;3743,7;
2025-05-31 10:52:55.247;1,633;-59,343;4215,2;
2025-05-31 10:52:55.248;2,204;-55,38;4593,7;
2025-05-31 10:52:55.249;2,6295;-50,06;4862,1;
2025-05-31 10:52:55.250;2,9335;-43,572;5022,4;
2025-05-31 10:52:55.251;3,2053;-36,322;5060;
2025-05-31 10:52:55.252;3,1469;-28,241;4984,3;
2025-05-31 10:52:55.253;2,9598;-19,799;4786,2;
2025-05-31 10:52:55.254;2,6498;-11,133;4482;
2025-05-31 10:52:55.255;2,2397;-2,4394;4067,9;
2025-05-31 10:52:55.256;1,6175;6,1082;3568,9;
2025-05-31 10:52:55.256;1,0071;14,322;2980,2;
2025-05-31 10:52:55.258;0,030779;22,099;2331,9;
2025-05-31 10:52:55.259;-0,98369;29,325;1625,3;
2025-05-31 10:52:55.260;-1,9564;36,078;888,51;
2025-05-31 10:52:55.261;-3,5407;42,081;126,42;
2025-05-31 10:52:55.262;-4,1153;47,585;-632,66;
2025-05-31 10:52:55.263;-4,6637;52,182;-1381,9;
2025-05-31 10:52:55.263;-5,7628;55,877;-2096;
2025-05-31 10:52:55.265;-7,967;58,499;-2767,7;
2025-05-31 10:52:55.266;-9,7778;59,87;-3373,9;
2025-05-31 10:52:55.267;-10,693;59,925;-3905,9;
2025-05-31 10:52:55.268;-8,2149;58,45;-4347;
2025-05-31 10:52:55.269;-7,0264;55,52;-4689,9;
2025-05-31 10:52:55.270;-9,7742;51,049;-4922,5;
2025-05-31 10:52:55.271;-12,105;45,242;-5041,9;
2025-05-31 10:52:55.272;-14,6;38,143;-5041,2;
2025-05-31 10:52:55.273;-15,969;30,009;-4923,1;
2025-05-31 10:52:55.274;-18,096;21,101;-4687,5;
2025-05-31 10:52:55.275;-18,044;11,701;-4343,4;
2025-05-31 10:52:55.276;-18,422;2,0807;-3897,9;
2025-05-31 10:52:55.277;-19,559;-7,4023;-3364;
2025-05-31 10:52:55.278;-19,573;-16,677;-2750,8;
2025-05-31 10:52:55.279;-18,908;-25,541;-2077,6;
2025-05-31 10:52:55.280;-18,832;-33,669;-1355,7;
2025-05-31 10:52:55.281;-18,531;-41,231;-606,19;
2025-05-31 10:52:55.282;-17,622;-47,722;159,47;
2025-05-31 10:52:55.283;-16,04;-53,213;918,65;
2025-05-31 10:52:55.284;-13,659;-57,361;1660,2;
2025-05-31 10:52:55.285;-11,177;-60,206;2360,6;
2025-05-31 10:52:55.286;-8,5153;-61,645;3010,2;
2025-05-31 10:52:55.287;-5,8164;-61,426;3589,9;
2025-05-31 10:52:55.288;-3,0091;-59,795;4090,7;
2025-05-31 10:52:55.289;-0,46036;-56,587;4494,3;
2025-05-31 10:52:55.290;1,6711;-51,964;4798,6;
2025-05-31 10:52:55.291;4,5631;-46,104;4986,7;
2025-05-31 10:52:55.292;6,6195;-39,109;5063,5;
2025-05-31 10:52:55.293;7,7257;-31,249;5016,1;
2025-05-31 10:52:55.293;8,5376;-22,812;4856,7;
2025-05-31 10:52:55.295;8,4648;-13,977;4577,6;
2025-05-31 10:52:55.296;8,2407;-5,0474;4200;
2025-05-31 10:52:55.297;7,2513;3,8445;3717,7;
2025-05-31 10:52:55.298;6,7995;12,384;3157,3;
2025-05-31 10:52:55.299;5,0185;20,57;2520,1;
2025-05-31 10:52:55.300;3,1445;28,014;1832,8;
2025-05-31 10:52:55.301;-0,089623;34,947;1098,7;
2025-05-31 10:52:55.302;-0,47228;41,135;346,34;
2025-05-31 10:52:55.303;-3,474;46,459;-418,52;
2025-05-31 10:52:55.304;-6,6747;51,024;-1168,8;
2025-05-31 10:52:55.305;-8,8336;54,677;-1897,7;
2025-05-31 10:52:55.306;-12,471;57,304;-2580,4;
2025-05-31 10:52:55.307;-15,764;58,942;-3208;
2025-05-31 10:52:55.308;-19,09;59,377;-3760,6;
2025-05-31 10:52:55.309;-23,827;58,619;-4229,8;
2025-05-31 10:52:55.310;-26,4;56,555;-4600,6;
2025-05-31 10:52:55.311;-32,904;53,164;-4867,2;
2025-05-31 10:52:55.312;-30,542;48,395;-5019,1;
2025-05-31 10:52:55.313;-12,315;42,269;-5054,4;
2025-05-31 10:52:55.314;0,86048;34,818;-4968,8;
2025-05-31 10:52:55.315;12,326;26,189;-4767,7;
2025-05-31 10:52:55.316;14,726;16,634;-4454,2;
2025-05-31 10:52:55.317;13,9;6,5461;-4038,5;
2025-05-31 10:52:55.318;12,264;-3,9069;-3527,5;
2025-05-31 10:52:55.319;12,855;-14,361;-2938,4;
2025-05-31 10:52:55.320;12,33;-24,451;-2280,2;
2025-05-31 10:52:55.321;16,61;-33,694;-1572,6;
2025-05-31 10:52:55.322;18,741;-42,029;-827,95;
2025-05-31 10:52:55.323;19,35;-48,869;-66,687;
2025-05-31 10:52:55.324;19,613;-54,162;697,73;
2025-05-31 10:52:55.325;19,662;-58,148;1443,2;
2025-05-31 10:52:55.326;20,482;-60,094;2158,6;
2025-05-31 10:52:55.327;21,498;-61,017;2824,1;
2025-05-31 10:52:55.328;21,074;-60,442;3428;
2025-05-31 10:52:55.329;20,771;-58,389;3950,9;
2025-05-31 10:52:55.330;19,636;-55,56;4387,7;
2025-05-31 10:52:55.331;18,62;-51,492;4718,8;
2025-05-31 10:52:55.332;17,4;-46,48;4945,5;
2025-05-31 10:52:55.333;15,751;-40,705;5051,6;
2025-05-31 10:52:55.334;14,423;-34,033;5044,2;
2025-05-31 10:52:55.335;14,028;-26,689;4912,3;
2025-05-31 10:52:55.336;11,941;-18,699;4672,9;
2025-05-31 10:52:55.337;10,009;-10,375;4316;
2025-05-31 10:52:55.338;7,9773;-1,6076;3866,6;
2025-05-31 10:52:55.339;6,3548;7,253;3322,8;
2025-05-31 10:52:55.340;4,798;15,906;2710,5;
2025-05-31 10:52:55.341;3,3567;24,438;2031,8;
2025-05-31 10:52:55.342;1,8738;32,38;1313,6;
2025-05-31 10:52:55.343;0,96419;39,811;561,01;
2025-05-31 10:52:55.344;-0,42102;46,236;-198,45;
2025-05-31 10:52:55.345;-1,0707;51,863;-958,2;
2025-05-31 10:52:55.346;-1,0218;56,238;-1692;
2025-05-31 10:52:55.347;-1,3127;59,466;-2391,3;
2025-05-31 10:52:55.348;-2,0876;61,288;-3034,4;
2025-05-31 10:52:55.349;-1,0791;61,754;-3611,5;
2025-05-31 10:52:55.350;-1,1613;60,824;-4104,5;
2025-05-31 10:52:55.351;-1,6393;58,419;-4506,2;
2025-05-31 10:52:55.352;-1,7907;54,663;-4802;
2025-05-31 10:52:55.353;-1,8229;49,503;-4988,1;
2025-05-31 10:52:55.354;-2,9995;43,017;-5055,6;
2025-05-31 10:52:55.355;-3,3226;35,41;-5005,9;
2025-05-31 10:52:55.356;-3,6707;26,777;-4837,3;
2025-05-31 10:52:55.357;-4,5588;17,29;-4557;
2025-05-31 10:52:55.358;-5,1799;7,3924;-4168;
2025-05-31 10:52:55.359;-5,8498;-2,7645;-3685;
2025-05-31 10:52:55.360;-6,7487;-12,795;-3115,8;
2025-05-31 10:52:55.361;-7,3399;-22,494;-2477,4;
2025-05-31 10:52:55.362;-7,8144;-31,46;-1781,7;
2025-05-31 10:52:55.363;-5,3622;-39,632;-1048;
2025-05-31 10:52:55.364;-2,3105;-46,6;-288,19;
2025-05-31 10:52:55.365;-3,1521;-52,148;474,94;
2025-05-31 10:52:55.366;-2,9244;-56,603;1228;
2025-05-31 10:52:55.367;-3,0281;-59,404;1953,5;
2025-05-31 10:52:55.368;-2,5894;-60,666;2637;
2025-05-31 10:52:55.369;-2,4631;-60,777;3258,1;
2025-05-31 10:52:55.370;-2,0125;-59,299;3808,8;
2025-05-31 10:52:55.371;-1,8742;-56,742;4268,6;
2025-05-31 10:52:55.372;-1,5142;-52,907;4634,7;
2025-05-31 10:52:55.373;-1,2889;-48,081;4889,1;
2025-05-31 10:52:55.374;-1,1506;-42,309;5034,8;
2025-05-31 10:52:55.375;-1,2543;-35,727;5056,7;
2025-05-31 10:52:55.376;-1,4355;-28,405;4967,2;
2025-05-31 10:52:55.377;-1,3699;-20,529;4753,4;
2025-05-31 10:52:55.378;-1,2913;-12,186;4435,2;
2025-05-31 10:52:55.379;-0,6654;-3,5022;4008,2;
2025-05-31 10:52:55.380;-0,48301;5,3154;3495,6;
2025-05-31 10:52:55.381;-0,95151;13,929;2897,3;
2025-05-31 10:52:55.382;-2,0149;22,378;2240,8;
2025-05-31 10:52:55.383;-2,6765;30,351;1528,3;
2025-05-31 10:52:55.384;-3,2975;37,61;787,5;
2025-05-31 10:52:55.385;-2,2282;44,087;23,674;
2025-05-31 10:52:55.386;-3,4311;49,506;-734,89;
2025-05-31 10:52:55.387;-4,5814;54,014;-1481;
2025-05-31 10:52:55.388;-5,8999;57,193;-2191,2;
2025-05-31 10:52:55.389;-7,6868;59,307;-2854,8;
2025-05-31 10:52:55.390;-9,1853;59,93;-3451,1;
2025-05-31 10:52:55.391;-11,518;59,342;-3971,9;
2025-05-31 10:52:55.392;-13,253;57,324;-4399,6;
2025-05-31 10:52:55.393;-15,75;54,047;-4728,4;
2025-05-31 10:52:55.394;-18,499;49,41;-4945,3;
2025-05-31 10:52:55.395;-21,701;43,604;-5048,3;
2025-05-31 10:52:55.396;-24,078;36,66;-5031,4;
2025-05-31 10:52:55.397;-26,623;28,743;-4898;
2025-05-31 10:52:55.398;-25,53;20,066;-4646,9;
2025-05-31 10:52:55.399;-24,746;10,807;-4289,2;
2025-05-31 10:52:55.400;-27,4;1,2787;-3830,6;
2025-05-31 10:52:55.401;-29,246;-8,2725;-3285,8;
2025-05-31 10:52:55.402;-31,365;-17,718;-2664,5;
2025-05-31 10:52:55.403;-32,37;-26,684;-1984,2;
2025-05-31 10:52:55.404;-33,155;-35,004;-1257,6;
2025-05-31 10:52:55.405;-32,424;-42,543;-505,23;
2025-05-31 10:52:55.406;-30,551;-49;258,54;
2025-05-31 10:52:55.407;7,7126;-54,033;1016,4;
2025-05-31 10:52:55.408;20,997;-57,948;1753,5;
2025-05-31 10:52:55.409;17,038;-60,347;2448;
2025-05-31 10:52:55.410;22,782;-61,288;3090,4;
2025-05-31 10:52:55.411;25,488;-60,715;3659,2;
2025-05-31 10:52:55.412;27,658;-58,735;4148,6;
2025-05-31 10:52:55.413;28,573;-55,452;4539,2;
2025-05-31 10:52:55.414;28,072;-50,789;4829,6;
2025-05-31 10:52:55.415;27,079;-45,114;5002,4;
2025-05-31 10:52:55.416;24,854;-38,419;5065,7;
2025-05-31 10:52:55.417;22,906;-30,945;5002,9;
2025-05-31 10:52:55.418;19,82;-22,863;4829;
2025-05-31 10:52:55.419;16,59;-14,309;4536,5;
2025-05-31 10:52:55.420;14,925;-5,4705;4144,7;
2025-05-31 10:52:55.421;13,789;3,3962;3651,4;
2025-05-31 10:52:55.422;12,407;12,24;3081,2;
2025-05-31 10:52:55.423;10,755;20,671;2436;
2025-05-31 10:52:55.424;8,1275;28,921;1742,3;
2025-05-31 10:52:55.425;6,8138;36,235;1003,6;
2025-05-31 10:52:55.426;4,941;42,941;248,63;
2025-05-31 10:52:55.427;4,122;48,509;-515,87;
2025-05-31 10:52:55.428;2,589;53,25;-1264,8;
2025-05-31 10:52:55.429;1,7534;56,677;-1988,8;
2025-05-31 10:52:55.430;-0,42937;58,927;-2664,9;
2025-05-31 10:52:55.431;-1,8956;59,918;-3284,7;
2025-05-31 10:52:55.432;-3,2224;59,645;-3827,1;
2025-05-31 10:52:55.433;-4,6267;58,119;-4285,2;
2025-05-31 10:52:55.434;-5,9428;55,36;-4642,2;
2025-05-31 10:52:55.435;-7,8072;51,341;-4894;
2025-05-31 10:52:55.436;-7,6046;46,167;-5030,2;
2025-05-31 10:52:55.437;-4,8461;39,826;-5050,3;
2025-05-31 10:52:55.438;-4,3275;32,458;-4948,5;
2025-05-31 10:52:55.439;-5,218;24,083;-4732,6;
2025-05-31 10:52:55.440;-6,6819;14,916;-4404;
2025-05-31 10:52:55.441;-7,1492;5,0871;-3973,9;
2025-05-31 10:52:55.442;-7,4544;-4,9336;-3451;
2025-05-31 10:52:55.443;-7,1528;-15,141;-2850,8;
2025-05-31 10:52:55.444;-7,1194;-24,843;-2183,8;
2025-05-31 10:52:55.445;-6,757;-34,156;-1469,8;
2025-05-31 10:52:55.446;-5,7008;-42,344;-723,18;
2025-05-31 10:52:55.447;-4,4467;-49,228;40,314;
2025-05-31 10:52:55.448;-3,5658;-54,732;802,72;
2025-05-31 10:52:55.449;-2,5191;-58,418;1545;
2025-05-31 10:52:55.450;-1,5285;-60,719;2255,2;
