Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:55:32.137;-6,7117;-25,35;4056;
2025-05-31 10:55:32.138;-4,8377;-10,177;4622,5;
2025-05-31 10:55:32.139;-3,1235;5,4191;4965,7;
2025-05-31 10:55:32.140;-1,3783;20,511;5038,9;
2025-05-31 10:55:32.141;1,5269;34,738;4863,4;
2025-05-31 10:55:32.142;2,3494;47,46;4425;
2025-05-31 10:55:32.143;3,0194;58,209;3770,3;
2025-05-31 10:55:32.144;2,533;66,276;2915,8;
2025-05-31 10:55:32.145;2,3554;71,613;1924,5;
2025-05-31 10:55:32.146;0,90935;73,386;833,8;
2025-05-31 10:55:32.146;-0,2744;71,61;-291,91;
2025-05-31 10:55:32.148;-3,4776;65,956;-1408,4;
2025-05-31 10:55:32.149;-3,9389;56,797;-2449,6;
2025-05-31 10:55:32.150;-6,0012;43,834;-3374,9;
2025-05-31 10:55:32.151;-8,1291;28,42;-4126,6;
2025-05-31 10:55:32.152;-8,9731;10,985;-4673,8;
2025-05-31 10:55:32.153;-12,74;-7,4421;-4976,5;
2025-05-31 10:55:32.154;-11,229;-25,51;-5026,4;
2025-05-31 10:55:32.155;-12,678;-42,292;-4807,8;
2025-05-31 10:55:32.156;-15,629;-56,552;-4347,3;
2025-05-31 10:55:32.157;-17,466;-67,515;-3654,1;
2025-05-31 10:55:32.158;-19,361;-74,464;-2782,8;
2025-05-31 10:55:32.159;-20,901;-77,24;-1763,8;
2025-05-31 10:55:32.160;-22,631;-75,444;-666,66;
2025-05-31 10:55:32.161;-21,762;-69,582;473,72;
2025-05-31 10:55:32.162;-21,509;-60,502;1578,3;
2025-05-31 10:55:32.163;-16,303;-48,475;2617,1;
2025-05-31 10:55:32.164;-11,015;-34,343;3511,9;
2025-05-31 10:55:32.165;-8,8455;-18,968;4241,5;
2025-05-31 10:55:32.166;-5,497;-2,9946;4743,3;
2025-05-31 10:55:32.167;-3,1843;12,888;5014,5;
2025-05-31 10:55:32.168;-0,40314;27,846;5012,2;
2025-05-31 10:55:32.169;1,0333;41,54;4762,7;
2025-05-31 10:55:32.170;3,0742;53,398;4254,8;
2025-05-31 10:55:32.171;4,1375;62,79;3541;
2025-05-31 10:55:32.172;4,4892;69,507;2639;
2025-05-31 10:55:32.173;3,8502;73,021;1616,3;
2025-05-31 10:55:32.174;3,228;73,24;507,68;
2025-05-31 10:55:32.175;1,5662;69,672;-615,89;
2025-05-31 10:55:32.176;-0,27917;62,659;-1717;
2025-05-31 10:55:32.177;-3,1569;52;-2729,3;
2025-05-31 10:55:32.178;-6,3541;38,11;-3609,8;
2025-05-31 10:55:32.179;-11,294;22,221;-4305,5;
2025-05-31 10:55:32.180;-11,108;4,589;-4786,6;
2025-05-31 10:55:32.181;-16,139;-13,345;-5017,2;
2025-05-31 10:55:32.182;-17,776;-30,802;-4991,6;
2025-05-31 10:55:32.183;-23,549;-46,365;-4700,5;
2025-05-31 10:55:32.184;-22,228;-59,313;-4171,2;
2025-05-31 10:55:32.185;-9,053;-68,881;-3422,9;
2025-05-31 10:55:32.186;-6,4614;-74,488;-2507,9;
2025-05-31 10:55:32.187;12,26;-75,837;-1457,1;
2025-05-31 10:55:32.188;7,9999;-73,039;-345,21;
2025-05-31 10:55:32.189;11,91;-66,83;794,44;
2025-05-31 10:55:32.190;13,972;-56,942;1882,1;
2025-05-31 10:55:32.191;17,091;-44,882;2889;
2025-05-31 10:55:32.192;21,5;-30,669;3738,1;
2025-05-31 10:55:32.193;23,391;-15,342;4412,3;
2025-05-31 10:55:32.194;24,221;0,48667;4845,7;
2025-05-31 10:55:32.195;25,673;16,148;5044,4;
2025-05-31 10:55:32.196;25,59;30,819;4966,7;
2025-05-31 10:55:32.197;24,731;44,436;4643,2;
2025-05-31 10:55:32.198;22,81;55,828;4069,9;
2025-05-31 10:55:32.199;20,232;64,814;3299,7;
2025-05-31 10:55:32.200;17,245;70,95;2355,4;
2025-05-31 10:55:32.201;14,049;73,822;1304,1;
2025-05-31 10:55:32.202;10,365;72,959;182,75;
2025-05-31 10:55:32.203;7,0462;68,452;-940,85;
2025-05-31 10:55:32.204;7,6375;60,382;-2022,7;
2025-05-31 10:55:32.205;9,3863;48,58;-3001,6;
2025-05-31 10:55:32.206;5,5609;34,004;-3833,8;
2025-05-31 10:55:32.207;4,0457;17,377;-4469,6;
2025-05-31 10:55:32.208;3,3889;-0,4608;-4881,2;
2025-05-31 10:55:32.209;0,30019;-18,475;-5036,2;
2025-05-31 10:55:32.210;-2,0327;-35,087;-4935,3;
2025-05-31 10:55:32.211;-1,2567;-49,983;-4572;
2025-05-31 10:55:32.212;-2,295;-61,783;-3979,4;
2025-05-31 10:55:32.213;-3,685;-69,94;-3175,3;
2025-05-31 10:55:32.214;-4,8818;-74,328;-2220,5;
2025-05-31 10:55:32.215;-6,7177;-74,697;-1144,7;
2025-05-31 10:55:32.216;-6,2563;-71,053;-23,964;
2025-05-31 10:55:32.217;-3,9437;-64,239;1110,4;
2025-05-31 10:55:32.218;-1,6835;-54,481;2176,6;
2025-05-31 10:55:32.219;-1,2817;-42,231;3147,3;
2025-05-31 10:55:32.220;0,1631;-28,481;3946,5;
2025-05-31 10:55:32.221;1,261;-13,383;4559,5;
2025-05-31 10:55:32.222;3,3591;2,2285;4925,7;
2025-05-31 10:55:32.223;4,283;17,802;5050,1;
2025-05-31 10:55:32.224;4,2806;32,931;4899,7;
2025-05-31 10:55:32.225;3,9492;46,669;4505,8;
2025-05-31 10:55:32.226;2,9431;58,669;3870,8;
2025-05-31 10:55:32.227;2,024;68,15;3048,2;
2025-05-31 10:55:32.228;1,8594;74,343;2065,4;
2025-05-31 10:55:32.229;1,3814;77,155;990,87;
2025-05-31 10:55:32.230;-0,11227;75,622;-139,22;
2025-05-31 10:55:32.231;1,7879;69,97;-1255,1;
2025-05-31 10:55:32.232;-0,82634;60,246;-2314,5;
2025-05-31 10:55:32.233;0,33715;46,58;-3254,1;
2025-05-31 10:55:32.234;-1,1172;30,316;-4036,2;
2025-05-31 10:55:32.235;-2,6145;11,922;-4609;
2025-05-31 10:55:32.236;-2,9101;-7,0925;-4951,6;
2025-05-31 10:55:32.237;-4,8246;-25,669;-5032,9;
2025-05-31 10:55:32.238;-5,063;-42,448;-4857;
2025-05-31 10:55:32.239;-6,8595;-56,658;-4423;
2025-05-31 10:55:32.240;-7,8335;-67,202;-3767,6;
2025-05-31 10:55:32.241;-7,4425;-73,791;-2912,9;
2025-05-31 10:55:32.242;-7,2887;-76,07;-1920,7;
2025-05-31 10:55:32.243;-9,3868;-74,108;-822,72;
2025-05-31 10:55:32.244;-9,438;-68,509;304,51;
2025-05-31 10:55:32.245;-9,1281;-59,654;1424,9;
2025-05-31 10:55:32.246;-9,14;-48,044;2465;
2025-05-31 10:55:32.247;-7,9026;-34,572;3395,6;
2025-05-31 10:55:32.248;-6,2623;-19,972;4141,4;
2025-05-31 10:55:32.249;-4,7674;-4,5076;4691,2;
2025-05-31 10:55:32.250;-2,6705;10,838;4985,9;
2025-05-31 10:55:32.251;-0,94555;25,675;5036,1;
2025-05-31 10:55:32.252;-0,21241;39,251;4811,4;
2025-05-31 10:55:32.253;0,20721;51,238;4350,5;
2025-05-31 10:55:32.254;0,092768;60,835;3654,7;
2025-05-31 10:55:32.255;1,4017;67,746;2787,3;
2025-05-31 10:55:32.256;1,1895;71,417;1771,5;
2025-05-31 10:55:32.256;0,43251;71,756;676,7;
2025-05-31 10:55:32.258;-0,44248;68,161;-456,72;
2025-05-31 10:55:32.259;-2,7051;61,179;-1561,1;
2025-05-31 10:55:32.260;-3,0877;50,747;-2593,3;
2025-05-31 10:55:32.261;-3,927;37,289;-3493,3;
2025-05-31 10:55:32.262;-7,9193;22,03;-4221,8;
2025-05-31 10:55:32.263;-9,1924;5,3316;-4731,7;
2025-05-31 10:55:32.263;-11,87;-11,602;-5001,4;
2025-05-31 10:55:32.265;-12,785;-27,84;-5009,1;
2025-05-31 10:55:32.266;-13,522;-42,329;-4759,1;
2025-05-31 10:55:32.267;-16,012;-54,645;-4255,7;
2025-05-31 10:55:32.268;-18,512;-63,81;-3541,5;
2025-05-31 10:55:32.269;-19,789;-69,581;-2639;
2025-05-31 10:55:32.270;-19,636;-71,875;-1614,9;
2025-05-31 10:55:32.271;-22,087;-70,301;-499,15;
2025-05-31 10:55:32.272;-22,605;-65,348;628,4;
2025-05-31 10:55:32.273;-22,865;-57,661;1737,4;
2025-05-31 10:55:32.274;-21,909;-47,094;2746,6;
2025-05-31 10:55:32.275;-20,581;-34,557;3632,7;
2025-05-31 10:55:32.276;-15,549;-20,268;4320,9;
2025-05-31 10:55:32.277;-8,5356;-4,9764;4803,3;
2025-05-31 10:55:32.278;-4,2286;10,836;5025,2;
2025-05-31 10:55:32.279;-0,18618;26,188;4999,4;
2025-05-31 10:55:32.280;1,7712;40,842;4702,4;
2025-05-31 10:55:32.281;4,0541;53,773;4174,1;
2025-05-31 10:55:32.282;4,6478;64,215;3423,4;
2025-05-31 10:55:32.283;5,3118;71,866;2510;
2025-05-31 10:55:32.284;3,6094;75,858;1465,4;
2025-05-31 10:55:32.285;1,7927;75,943;356,37;
2025-05-31 10:55:32.286;-1,3008;71,787;-774,86;
2025-05-31 10:55:32.287;-4,6327;63,839;-1862,9;
2025-05-31 10:55:32.288;-7,4234;51,985;-2863,5;
2025-05-31 10:55:32.289;-12,326;36,862;-3717,1;
2025-05-31 10:55:32.290;-15,809;19,895;-4388,8;
2025-05-31 10:55:32.291;-13,783;1,6213;-4832,2;
2025-05-31 10:55:32.292;-23,829;-16,718;-5031,3;
2025-05-31 10:55:32.293;-10,772;-33,951;-4963,2;
2025-05-31 10:55:32.293;0,046276;-49,029;-4641,9;
2025-05-31 10:55:32.295;-7,9992;-61,463;-4073,9;
2025-05-31 10:55:32.296;8,6103;-70,06;-3305,1;
2025-05-31 10:55:32.297;5,4298;-74,902;-2358,7;
2025-05-31 10:55:32.298;4,1936;-75,549;-1305,6;
2025-05-31 10:55:32.299;0,32523;-72,19;-176,85;
2025-05-31 10:55:32.300;8,3075;-65,658;947,73;
2025-05-31 10:55:32.301;15,389;-55,434;2037,6;
2025-05-31 10:55:32.302;18,563;-43,228;3013,4;
2025-05-31 10:55:32.303;20,934;-28,906;3851,2;
2025-05-31 10:55:32.304;23,194;-13,443;4481;
2025-05-31 10:55:32.305;24,766;2,4991;4893,4;
2025-05-31 10:55:32.306;25,545;18,437;5041,8;
2025-05-31 10:55:32.307;25,775;33,354;4941,1;
2025-05-31 10:55:32.308;24,628;46,889;4571,4;
2025-05-31 10:55:32.309;22,197;58,201;3978,7;
2025-05-31 10:55:32.310;19,986;66,885;3172,9;
2025-05-31 10:55:32.311;17,603;72,331;2218,9;
2025-05-31 10:55:32.312;14,828;74,221;1148,2;
2025-05-31 10:55:32.313;11,809;72,377;30,427;
2025-05-31 10:55:32.314;8,7581;66,84;-1095,3;
2025-05-31 10:55:32.315;5,2402;57,594;-2159,5;
2025-05-31 10:55:32.316;6,3429;45,157;-3124,4;
2025-05-31 10:55:32.317;6,5062;30,508;-3929,9;
2025-05-31 10:55:32.318;4,4379;13,718;-4540,8;
2025-05-31 10:55:32.319;3,5796;-3,5124;-4915,7;
2025-05-31 10:55:32.320;0,94273;-20,635;-5041;
2025-05-31 10:55:32.321;-0,43175;-36,527;-4899;
2025-05-31 10:55:32.322;-1,7979;-50,444;-4507,3;
2025-05-31 10:55:32.323;-2,8064;-61,569;-3876,5;
2025-05-31 10:55:32.324;-2,4047;-69,171;-3054,5;
2025-05-31 10:55:32.325;-2,742;-73,459;-2073,3;
2025-05-31 10:55:32.326;-3,3881;-73,635;-996,12;
2025-05-31 10:55:32.327;-3,2236;-70,11;142,08;
2025-05-31 10:55:32.328;-2,7504;-63,442;1259,1;
2025-05-31 10:55:32.329;-1,879;-53,583;2327,1;
2025-05-31 10:55:32.330;-1,0814;-41,209;3264,7;
2025-05-31 10:55:32.331;0,4039;-27,143;4053;
2025-05-31 10:55:32.332;1,6639;-11,498;4620,9;
2025-05-31 10:55:32.333;2,5366;4,6381;4965,5;
2025-05-31 10:55:32.334;3,2816;20,61;5038,3;
2025-05-31 10:55:32.335;3,9993;36,089;4864,1;
2025-05-31 10:55:32.336;5,0817;49,817;4424,5;
2025-05-31 10:55:32.337;4,6323;61,538;3768,7;
2025-05-31 10:55:32.338;3,489;70,167;2913,3;
2025-05-31 10:55:32.339;2,1968;75,685;1922,3;
2025-05-31 10:55:32.340;0,87716;77,085;830,66;
2025-05-31 10:55:32.341;0,9177;74,369;-294,58;
2025-05-31 10:55:32.342;-0,37811;67,575;-1410,3;
2025-05-31 10:55:32.343;-2,9423;56,807;-2451,6;
2025-05-31 10:55:32.344;-3,4489;42,522;-3375,7;
2025-05-31 10:55:32.345;-2,3784;25,923;-4128,4;
2025-05-31 10:55:32.346;-2,9411;7,8;-4674,8;
2025-05-31 10:55:32.347;-2,6514;-10,97;-4977,5;
2025-05-31 10:55:32.348;-3,0901;-28,664;-5026,9;
2025-05-31 10:55:32.349;-3,4537;-44,45;-4809,7;
2025-05-31 10:55:32.350;-4,9939;-57,597;-4349,4;
2025-05-31 10:55:32.351;-5,7008;-67,155;-3658,3;
2025-05-31 10:55:32.352;-6,1562;-73,028;-2789,5;
2025-05-31 10:55:32.353;-7,5557;-74,574;-1771,5;
2025-05-31 10:55:32.354;-9,3975;-72,44;-675,82;
2025-05-31 10:55:32.355;-9,0148;-67,007;464,91;
2025-05-31 10:55:32.356;-7,8454;-58,076;1568,6;
2025-05-31 10:55:32.357;-7,6022;-46,944;2608,8;
2025-05-31 10:55:32.358;-6,695;-33,92;3504,5;
2025-05-31 10:55:32.359;-5,5434;-19,318;4237,4;
2025-05-31 10:55:32.360;-4,5862;-4,0957;4740,8;
2025-05-31 10:55:32.361;-2,2509;11,275;5014;
2025-05-31 10:55:32.362;0,15714;26,153;5014,7;
2025-05-31 10:55:32.363;0,78061;40,062;4767,1;
2025-05-31 10:55:32.364;1,6079;52,113;4261,8;
2025-05-31 10:55:32.365;2,0144;61,927;3547,8;
2025-05-31 10:55:32.366;2,1456;68,903;2647,1;
2025-05-31 10:55:32.367;1,7271;72,534;1623,2;
2025-05-31 10:55:32.368;1,6771;72,55;513,86;
2025-05-31 10:55:32.369;0,77822;68,82;-612,91;
2025-05-31 10:55:32.370;-1,7454;61,259;-1715,2;
2025-05-31 10:55:32.371;-2,5275;50,083;-2727,1;
2025-05-31 10:55:32.372;-3,3965;36,267;-3608,4;
2025-05-31 10:55:32.373;-6,0501;20,158;-4303,9;
2025-05-31 10:55:32.374;-7,2267;2,917;-4785,6;
2025-05-31 10:55:32.375;-10,507;-14,767;-5015,6;
2025-05-31 10:55:32.376;-11,629;-31,077;-4991,5;
2025-05-31 10:55:32.377;-13,422;-45,961;-4701,4;
2025-05-31 10:55:32.378;-15,055;-58,035;-4173,9;
2025-05-31 10:55:32.379;-16,618;-66,948;-3425,1;
2025-05-31 10:55:32.380;-17,588;-72,148;-2511,5;
2025-05-31 10:55:32.381;-18,177;-73,567;-1463,6;
2025-05-31 10:55:32.382;-19,294;-71,013;-352,25;
2025-05-31 10:55:32.383;-19,669;-65,311;785,85;
2025-05-31 10:55:32.384;-18,853;-56,186;1873,1;
2025-05-31 10:55:32.385;-17,452;-45,044;2878,4;
2025-05-31 10:55:32.386;-14,973;-31,592;3728,6;
2025-05-31 10:55:32.387;-12,3;-16,665;4404,9;
2025-05-31 10:55:32.388;-9,1769;-1,2805;4841,8;
2025-05-31 10:55:32.389;-6,1288;14,455;5043,6;
2025-05-31 10:55:32.390;-3,0937;29,519;4969,3;
2025-05-31 10:55:32.391;0,40033;43,425;4650,3;
2025-05-31 10:55:32.392;2,0037;55,443;4079,7;
2025-05-31 10:55:32.393;3,1409;65,114;3312,3;
2025-05-31 10:55:32.394;3,0337;71,654;2368,6;
2025-05-31 10:55:32.395;2,6415;74,737;1320,6;
2025-05-31 10:55:32.396;0,78299;74,191;199,32;
2025-05-31 10:55:32.397;-1,3473;69,596;-925,5;
2025-05-31 10:55:32.398;-4,8044;61,435;-2009;
2025-05-31 10:55:32.399;-5,1739;49,452;-2988,4;
2025-05-31 10:55:32.400;-9,0005;34,57;-3824;
2025-05-31 10:55:32.401;-11,854;17,755;-4463,1;
2025-05-31 10:55:32.402;-16,636;-0,32919;-4877,4;
2025-05-31 10:55:32.403;-20,319;-18,382;-5035,7;
2025-05-31 10:55:32.404;-25,153;-35,364;-4935,3;
2025-05-31 10:55:32.405;-26,723;-50,407;-4575,5;
2025-05-31 10:55:32.406;-33,878;-62,651;-3983,2;
2025-05-31 10:55:32.407;-24,729;-71,151;-3179,4;
2025-05-31 10:55:32.408;14,516;-76,021;-2224,2;
2025-05-31 10:55:32.409;14,114;-76,454;-1147,9;
2025-05-31 10:55:32.410;12,11;-72,875;-27,02;
2025-05-31 10:55:32.411;12,604;-65,824;1107,1;
2025-05-31 10:55:32.412;11,967;-55,597;2172,5;
2025-05-31 10:55:32.413;18,241;-42,537;3144,1;
2025-05-31 10:55:32.414;29,306;-27,537;3942,9;
2025-05-31 10:55:32.415;28,08;-11,349;4557,6;
2025-05-31 10:55:32.416;28,741;5,3895;4924;
2025-05-31 10:55:32.417;26,402;21,756;5050,5;
2025-05-31 10:55:32.418;24,971;37,076;4901,9;
2025-05-31 10:55:32.419;21,521;50,43;4511,8;
2025-05-31 10:55:32.420;19,069;61,409;3879,2;
2025-05-31 10:55:32.421;16,759;69,3;3060,7;
2025-05-31 10:55:32.422;18,337;73,562;2080,9;
2025-05-31 10:55:32.423;16,471;74,401;1007,6;
2025-05-31 10:55:32.424;14,09;71,326;-121,08;
2025-05-31 10:55:32.425;11,161;64,622;-1238,4;
2025-05-31 10:55:32.426;8,2062;54,462;-2298,4;
2025-05-31 10:55:32.427;7,3991;41,283;-3240,8;
2025-05-31 10:55:32.428;4,8337;26,415;-4025,8;
2025-05-31 10:55:32.429;3,2768;9,6344;-4602,7;
2025-05-31 10:55:32.430;1,2121;-7,1354;-4948,9;
2025-05-31 10:55:32.431;-0,25532;-23,582;-5033,8;
2025-05-31 10:55:32.432;-0,68686;-38,599;-4862;
2025-05-31 10:55:32.433;-1,3175;-51,437;-4430,7;
2025-05-31 10:55:32.434;-2,2211;-61,674;-3778,3;
2025-05-31 10:55:32.435;-2,568;-68,534;-2924,9;
2025-05-31 10:55:32.436;-3,1366;-72,133;-1934,3;
2025-05-31 10:55:32.437;-3,8757;-72,01;-835,97;
2025-05-31 10:55:32.438;-3,7505;-68,326;292,13;
2025-05-31 10:55:32.439;-3,3238;-61,657;1416;
2025-05-31 10:55:32.440;-3,1247;-52,016;2457,3;
2025-05-31 10:55:32.441;-1,4939;-39,897;3388,3;
2025-05-31 10:55:32.442;-0,76912;-25,832;4136,1;
2025-05-31 10:55:32.443;0,36337;-10,572;4686,8;
2025-05-31 10:55:32.444;0,63279;5,5551;4984;
2025-05-31 10:55:32.445;1,7069;21,507;5034,4;
2025-05-31 10:55:32.446;3,4247;36,77;4812,7;
2025-05-31 10:55:32.447;5,9817;50,615;4353,3;
2025-05-31 10:55:32.448;5,9853;62,204;3660;
2025-05-31 10:55:32.449;4,9827;70,789;2793;
