Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:53:16.058;-12,366;59,463;-4334,1;
2025-05-31 10:53:16.059;-14,876;62,601;-3810,9;
2025-05-31 10:53:16.060;-16,35;64,068;-3170,7;
2025-05-31 10:53:16.061;-16,498;63,908;-2435,8;
2025-05-31 10:53:16.062;-16,192;61,293;-1628,1;
2025-05-31 10:53:16.063;-16,541;56,905;-768,89;
2025-05-31 10:53:16.064;-17,182;50,124;110,42;
2025-05-31 10:53:16.065;-16,797;41,437;987,33;
2025-05-31 10:53:16.065;-16,229;31,135;1832,3;
2025-05-31 10:53:16.067;-14,032;19,408;2625,5;
2025-05-31 10:53:16.068;-12,074;7,0601;3336,2;
2025-05-31 10:53:16.069;-10,2;-5,7144;3951;
2025-05-31 10:53:16.070;-8,1708;-18,037;4439,7;
2025-05-31 10:53:16.071;-5,913;-29,639;4798,2;
2025-05-31 10:53:16.072;-3,7136;-39,97;5002,8;
2025-05-31 10:53:16.073;-1,8849;-48,656;5056,7;
2025-05-31 10:53:16.074;-0,37811;-55,649;4946,9;
2025-05-31 10:53:16.075;0,8116;-60,561;4689,6;
2025-05-31 10:53:16.076;1,4327;-63,668;4280,3;
2025-05-31 10:53:16.077;1,5209;-64,801;3746,7;
2025-05-31 10:53:16.078;1,2264;-64,176;3093,3;
2025-05-31 10:53:16.079;0,068926;-61,68;2354,3;
2025-05-31 10:53:16.080;-1,42;-57,722;1539,5;
2025-05-31 10:53:16.081;-4,0807;-52,28;684,55;
2025-05-31 10:53:16.082;-6,0084;-45,508;-195,13;
2025-05-31 10:53:16.083;-7,3852;-37,478;-1063;
2025-05-31 10:53:16.084;-11,45;-28,237;-1905,1;
2025-05-31 10:53:16.085;-14,228;-17,999;-2685,1;
2025-05-31 10:53:16.086;-18,065;-6,9786;-3390,1;
2025-05-31 10:53:16.087;-21,99;4,4192;-3989,3;
2025-05-31 10:53:16.088;-26,51;16,029;-4471,1;
2025-05-31 10:53:16.089;-31,252;27,375;-4812,9;
2025-05-31 10:53:16.090;-36,286;38,03;-5007,5;
2025-05-31 10:53:16.091;-37,618;47,577;-5044,9;
2025-05-31 10:53:16.092;-0,35308;55,843;-4925,9;
2025-05-31 10:53:16.093;15,003;62,284;-4651,1;
2025-05-31 10:53:16.094;10,214;66,614;-4232,8;
2025-05-31 10:53:16.095;9,5997;68,785;-3684,1;
2025-05-31 10:53:16.096;8,2228;68,917;-3023,3;
2025-05-31 10:53:16.097;11,135;66,595;-2271,2;
2025-05-31 10:53:16.098;14,802;62,012;-1450,6;
2025-05-31 10:53:16.099;14,008;55,598;-586,76;
2025-05-31 10:53:16.100;15,428;47,17;294,51;
2025-05-31 10:53:16.101;16,404;37,398;1165,7;
2025-05-31 10:53:16.102;17,042;26,435;2000,9;
2025-05-31 10:53:16.103;21,288;14,698;2780,4;
2025-05-31 10:53:16.104;23,742;2,5822;3471,8;
2025-05-31 10:53:16.105;23,839;-9,3982;4063,2;
2025-05-31 10:53:16.106;23,923;-21,028;4525,2;
2025-05-31 10:53:16.107;23,407;-31,821;4854;
2025-05-31 10:53:16.108;22,97;-41,437;5026,1;
2025-05-31 10:53:16.109;21,506;-49,598;5048,4;
2025-05-31 10:53:16.110;19,731;-56,148;4905,2;
2025-05-31 10:53:16.111;17,526;-60,899;4617,5;
2025-05-31 10:53:16.112;15,398;-63,804;4180,1;
2025-05-31 10:53:16.113;13,023;-64,841;3619,6;
2025-05-31 10:53:16.114;10,881;-64,137;2943,7;
2025-05-31 10:53:16.115;8,7593;-61,469;2187,1;
2025-05-31 10:53:16.116;6,3024;-57,238;1359,7;
2025-05-31 10:53:16.117;4,55;-51,506;498,27;
2025-05-31 10:53:16.118;2,3744;-44,225;-382,72;
2025-05-31 10:53:16.119;0,53146;-35,677;-1246,6;
2025-05-31 10:53:16.120;0,90816;-26,064;-2078;
2025-05-31 10:53:16.121;0,25966;-15,543;-2844,2;
2025-05-31 10:53:16.122;-0,97892;-4,3918;-3529;
2025-05-31 10:53:16.123;-0,58076;6,9582;-4103,5;
2025-05-31 10:53:16.124;-1,1697;18,344;-4556,9;
2025-05-31 10:53:16.125;-1,3854;29,288;-4867,3;
2025-05-31 10:53:16.126;-1,3401;39,407;-5029,4;
2025-05-31 10:53:16.127;-1,6799;48,48;-5032,6;
2025-05-31 10:53:16.128;-1,2495;56,067;-4879,7;
2025-05-31 10:53:16.129;-1,5237;61,975;-4573,4;
2025-05-31 10:53:16.130;-3,3524;65,941;-4125,7;
2025-05-31 10:53:16.131;-2,9602;68,022;-3550,8;
2025-05-31 10:53:16.131;-3,8543;67,892;-2869,5;
2025-05-31 10:53:16.133;-4,0462;65,35;-2099,9;
2025-05-31 10:53:16.134;-4,3335;60,988;-1267,9;
2025-05-31 10:53:16.135;-4,3919;54,462;-398,24;
2025-05-31 10:53:16.136;-4,4932;46,247;481,2;
2025-05-31 10:53:16.137;-4,312;36,442;1346,7;
2025-05-31 10:53:16.138;-3,6528;25,49;2171,4;
2025-05-31 10:53:16.139;-3,3047;13,67;2933,5;
2025-05-31 10:53:16.140;-3,2224;1,4276;3605;
2025-05-31 10:53:16.141;-2,0363;-10,969;4170,1;
2025-05-31 10:53:16.142;-0,46632;-22,886;4604,4;
2025-05-31 10:53:16.143;2,0037;-34,144;4903;
2025-05-31 10:53:16.144;2,0311;-44,186;5042,7;
2025-05-31 10:53:16.145;2,0061;-52,745;5032,4;
2025-05-31 10:53:16.146;1,7319;-59,489;4857,5;
2025-05-31 10:53:16.146;1,4935;-64,143;4538,8;
2025-05-31 10:53:16.148;0,96776;-66,67;4072,3;
2025-05-31 10:53:16.149;0,46351;-66,917;3489,4;
2025-05-31 10:53:16.150;-0,21002;-64,868;2793;
2025-05-31 10:53:16.151;-0,96581;-60,803;2022,8;
2025-05-31 10:53:16.152;-1,9958;-54,862;1185,9;
2025-05-31 10:53:16.153;-2,804;-47,701;318,39;
2025-05-31 10:53:16.154;-4,1463;-39,084;-562,62;
2025-05-31 10:53:16.155;-4,1654;-29,763;-1421,4;
2025-05-31 10:53:16.156;-2,0041;-19,736;-2242,6;
2025-05-31 10:53:16.157;-3,4764;-9,3476;-2993;
2025-05-31 10:53:16.158;-4,9426;0,88626;-3657,7;
2025-05-31 10:53:16.159;-5,1119;11,221;-4209,1;
2025-05-31 10:53:16.160;-6,6235;21,047;-4633,5;
2025-05-31 10:53:16.161;-7,5283;30,325;-4914,4;
2025-05-31 10:53:16.162;-9,3951;38,966;-5044,2;
2025-05-31 10:53:16.163;-10,321;46,618;-5013,1;
2025-05-31 10:53:16.164;-11,834;53,206;-4827;
2025-05-31 10:53:16.165;-13,068;58,467;-4489,1;
2025-05-31 10:53:16.166;-15,453;62,213;-4012,7;
2025-05-31 10:53:16.167;-17,297;64,23;-3412,9;
2025-05-31 10:53:16.168;-16,999;64,475;-2710,5;
2025-05-31 10:53:16.169;-17,674;62,706;-1925,1;
2025-05-31 10:53:16.170;-18,592;58,696;-1083,6;
2025-05-31 10:53:16.171;-18,865;52,713;-208,36;
2025-05-31 10:53:16.172;-18,792;44,696;669,93;
2025-05-31 10:53:16.173;-18,232;35,147;1530,2;
2025-05-31 10:53:16.174;-16,769;24,18;2342,9;
2025-05-31 10:53:16.175;-15,094;12,336;3087,6;
2025-05-31 10:53:16.176;-12,933;0,037201;3736,5;
2025-05-31 10:53:16.177;-9,9625;-12,368;4275,6;
2025-05-31 10:53:16.178;-7,483;-24,175;4680,5;
2025-05-31 10:53:16.179;-5,2275;-35,255;4945,9;
2025-05-31 10:53:16.180;-2,7206;-45,025;5053;
2025-05-31 10:53:16.181;-0,97892;-53,256;5007,6;
2025-05-31 10:53:16.182;1,5614;-59,637;4800,7;
2025-05-31 10:53:16.183;2,9037;-64,13;4451,6;
2025-05-31 10:53:16.184;2,8942;-66,524;3957,6;
2025-05-31 10:53:16.185;2,7654;-66,744;3351,5;
2025-05-31 10:53:16.186;1,7891;-64,904;2636,7;
2025-05-31 10:53:16.187;0,24297;-61,029;1851,6;
2025-05-31 10:53:16.188;-1,9421;-55,253;1004;
2025-05-31 10:53:16.189;-4,8401;-48,157;134,25;
2025-05-31 10:53:16.190;-6,1443;-39,263;-745,95;
2025-05-31 10:53:16.191;-9,8207;-29,662;-1596,6;
2025-05-31 10:53:16.192;-13,116;-18,941;-2405,7;
2025-05-31 10:53:16.193;-16,453;-7,9104;-3139,7;
2025-05-31 10:53:16.194;-20,993;3,1976;-3782,9;
2025-05-31 10:53:16.195;-24,972;14,211;-4308,1;
2025-05-31 10:53:16.196;-29,239;24,595;-4705;
2025-05-31 10:53:16.197;-32,809;34,306;-4953,3;
2025-05-31 10:53:16.198;-39,343;42,891;-5050,2;
2025-05-31 10:53:16.199;10,33;50,474;-4986,8;
2025-05-31 10:53:16.200;23,156;56,633;-4766,3;
2025-05-31 10:53:16.201;14,534;61,206;-4399,9;
2025-05-31 10:53:16.202;13,584;64,233;-3897,4;
2025-05-31 10:53:16.203;11,948;65,511;-3273,3;
2025-05-31 10:53:16.204;11,469;65,169;-2551,1;
2025-05-31 10:53:16.205;15,306;62,613;-1750,7;
2025-05-31 10:53:16.206;18,554;58,475;-899,44;
2025-05-31 10:53:16.207;18,234;51,993;-20,304;
2025-05-31 10:53:16.208;19,824;43,662;856,57;
2025-05-31 10:53:16.209;20;33,58;1709,9;
2025-05-31 10:53:16.210;21,088;22,188;2509,5;
2025-05-31 10:53:16.211;20,916;9,8565;3236,6;
2025-05-31 10:53:16.212;20,867;-3,0936;3863,2;
2025-05-31 10:53:16.213;19,971;-15,771;4375,6;
2025-05-31 10:53:16.214;19,617;-27,901;4750,6;
2025-05-31 10:53:16.215;19,049;-38,852;4982,5;
2025-05-31 10:53:16.216;18,757;-48,255;5055,5;
2025-05-31 10:53:16.217;17,366;-55,808;4975,2;
2025-05-31 10:53:16.218;14,952;-61,28;4735,2;
2025-05-31 10:53:16.219;13,683;-64,771;4353,4;
2025-05-31 10:53:16.220;11,853;-66,158;3832,4;
2025-05-31 10:53:16.221;10,035;-65,736;3200,3;
2025-05-31 10:53:16.222;7,8759;-63,394;2468;
2025-05-31 10:53:16.223;5,2891;-59,281;1668;
2025-05-31 10:53:16.224;3,2816;-53,899;812,16;
2025-05-31 10:53:16.225;3,4783;-46,929;-60,722;
2025-05-31 10:53:16.226;1,8487;-38,586;-936,53;
2025-05-31 10:53:16.227;0,79372;-29,312;-1779,3;
2025-05-31 10:53:16.228;1,3457;-18,947;-2574,1;
2025-05-31 10:53:16.229;-1,0397;-7,8631;-3288,5;
2025-05-31 10:53:16.230;-0,42222;3,5815;-3907,7;
2025-05-31 10:53:16.231;-1,0385;15,137;-4405,7;
2025-05-31 10:53:16.232;-1,8015;26,271;-4771,4;
2025-05-31 10:53:16.233;-1,0481;36,687;-4988,4;
2025-05-31 10:53:16.234;-1,1387;45,985;-5050;
2025-05-31 10:53:16.235;-1,7133;53,914;-4953,4;
2025-05-31 10:53:16.236;-2,6312;59,967;-4701,6;
2025-05-31 10:53:16.237;-3,5145;64,283;-4303,4;
2025-05-31 10:53:16.238;-3,4704;66,526;-3771,6;
2025-05-31 10:53:16.239;-3,5574;66,858;-3125;
2025-05-31 10:53:16.240;-4,2858;65,234;-2382,8;
2025-05-31 10:53:16.241;-4,1141;61,459;-1570,1;
2025-05-31 10:53:16.242;-4,1773;56,106;-711,65;
2025-05-31 10:53:16.243;-4,0748;48,7;171,2;
2025-05-31 10:53:16.244;-3,8733;39,962;1044,8;
2025-05-31 10:53:16.245;-3,3536;29,904;1890;
2025-05-31 10:53:16.246;-2,7897;18,637;2675,7;
2025-05-31 10:53:16.247;-2,1162;6,7717;3384,1;
2025-05-31 10:53:16.248;-1,1422;-5,6502;3986,5;
2025-05-31 10:53:16.249;-0,78104;-17,96;4471,7;
2025-05-31 10:53:16.250;-0,39599;-29,766;4814,8;
2025-05-31 10:53:16.251;-0,10512;-40,622;5014,1;
2025-05-31 10:53:16.252;0,046276;-50,02;5052,5;
2025-05-31 10:53:16.253;0,087999;-57,589;4936,5;
2025-05-31 10:53:16.254;-0,087238;-63,027;4662,1;
2025-05-31 10:53:16.255;-0,11942;-66,221;4248,6;
2025-05-31 10:53:16.256;-0,38049;-66,96;3699,8;
2025-05-31 10:53:16.256;-0,72024;-65,425;3044,4;
2025-05-31 10:53:16.258;-1,153;-61,792;2293,1;
2025-05-31 10:53:16.259;-1,724;-56,448;1479,6;
2025-05-31 10:53:16.260;-2,6896;-49,703;616,85;
2025-05-31 10:53:16.261;-3,3893;-41,623;-259,16;
2025-05-31 10:53:16.262;-4,9736;-32,984;-1130,9;
2025-05-31 10:53:16.263;-4,9581;-23,636;-1964,6;
2025-05-31 10:53:16.263;-5,4707;-13,867;-2744,6;
2025-05-31 10:53:16.265;-3,9758;-3,9643;-3438,3;
2025-05-31 10:53:16.266;-4,281;5,9817;-4032,4;
2025-05-31 10:53:16.267;-5,6317;15,828;-4501;
2025-05-31 10:53:16.268;-6,4816;25,445;-4834,1;
2025-05-31 10:53:16.269;-8,4367;34,602;-5015,5;
2025-05-31 10:53:16.270;-10,319;43,146;-5041,7;
2025-05-31 10:53:16.271;-12,404;50,628;-4908,4;
2025-05-31 10:53:16.272;-14,097;56,96;-4623,8;
2025-05-31 10:53:16.273;-16,251;61,72;-4195;
2025-05-31 10:53:16.274;-18,184;64,791;-3635,9;
2025-05-31 10:53:16.275;-21,243;65,773;-2967,6;
2025-05-31 10:53:16.276;-22,007;64,471;-2208,7;
2025-05-31 10:53:16.277;-23,507;61,016;-1383,5;
2025-05-31 10:53:16.278;-24,364;55,337;-516,91;
2025-05-31 10:53:16.279;-25,168;47,781;365,17;
2025-05-31 10:53:16.280;-23,822;38,143;1235;
2025-05-31 10:53:16.281;-20,91;27,393;2068,6;
2025-05-31 10:53:16.282;-19,846;15,53;2838;
2025-05-31 10:53:16.283;-17,47;3,3011;3526,5;
2025-05-31 10:53:16.284;-15,406;-9,011;4103,8;
2025-05-31 10:53:16.285;-10,623;-20,976;4560,4;
2025-05-31 10:53:16.286;-8,234;-32,021;4872,1;
2025-05-31 10:53:16.287;-4,802;-42,006;5037,7;
2025-05-31 10:53:16.288;-0,30658;-50,471;5040,5;
2025-05-31 10:53:16.289;1,2861;-57,175;4891,7;
2025-05-31 10:53:16.290;3,6011;-61,965;4583,9;
2025-05-31 10:53:16.291;4,817;-64,836;4141,2;
2025-05-31 10:53:16.292;4,1483;-65,657;3567,1;
2025-05-31 10:53:16.293;3,7406;-64,314;2888,4;
2025-05-31 10:53:16.293;1,2181;-61,192;2118,8;
2025-05-31 10:53:16.295;-0,21956;-56,142;1291,7;
2025-05-31 10:53:16.296;-4,3609;-49,749;421,94;
2025-05-31 10:53:16.297;-5,5721;-41,975;-454,91;
2025-05-31 10:53:16.298;-9,351;-33,033;-1321,3;
2025-05-31 10:53:16.299;-12,655;-23,269;-2145;
2025-05-31 10:53:16.300;-18,109;-12,709;-2907,6;
2025-05-31 10:53:16.301;-20,3;-1,9592;-3581,2;
2025-05-31 10:53:16.302;-29,311;8,9873;-4149,5;
2025-05-31 10:53:16.303;-20,174;19,736;-4588,1;
2025-05-31 10:53:16.304;-12,077;29,995;-4887,8;
2025-05-31 10:53:16.305;10,341;39,401;-5033,8;
2025-05-31 10:53:16.306;14,297;47,787;-5023,7;
2025-05-31 10:53:16.307;5,9149;54,952;-4856,1;
2025-05-31 10:53:16.308;6,1665;60,446;-4537,4;
2025-05-31 10:53:16.309;4,3652;64,189;-4077,6;
2025-05-31 10:53:16.310;2,378;66,101;-3492,1;
2025-05-31 10:53:16.311;1,7724;66,2;-2801,3;
2025-05-31 10:53:16.312;6,635;64,215;-2026,1;
2025-05-31 10:53:16.313;9,0311;59,876;-1189,8;
2025-05-31 10:53:16.314;11,763;53,972;-317,73;
2025-05-31 10:53:16.315;13,345;45,857;562,79;
2025-05-31 10:53:16.316;15,509;36,265;1425,4;
2025-05-31 10:53:16.317;17,301;25,654;2246,4;
2025-05-31 10:53:16.318;18,948;13,752;2998,5;
2025-05-31 10:53:16.319;20,338;1,6342;3663,4;
2025-05-31 10:53:16.320;21,609;-10,697;4214,6;
2025-05-31 10:53:16.321;22,038;-22,524;4639,9;
2025-05-31 10:53:16.322;22,015;-33,66;4918,9;
2025-05-31 10:53:16.323;20,712;-43,626;5050,9;
2025-05-31 10:53:16.324;18,948;-52,095;5018,8;
2025-05-31 10:53:16.325;17,249;-58,899;4836,6;
2025-05-31 10:53:16.326;14,727;-63,752;4497,1;
2025-05-31 10:53:16.327;12,343;-66,679;4025,4;
2025-05-31 10:53:16.328;9,6307;-67,34;3424,3;
2025-05-31 10:53:16.329;12,663;-65,949;2726,7;
2025-05-31 10:53:16.330;12,131;-62,325;1941,4;
2025-05-31 10:53:16.331;9,1217;-56,855;1105,6;
2025-05-31 10:53:16.332;6,2428;-49,841;232,35;
2025-05-31 10:53:16.333;4,8385;-41,12;-644,45;
2025-05-31 10:53:16.334;4,2162;-31,596;-1505;
2025-05-31 10:53:16.335;1,36;-21,03;-2317;
2025-05-31 10:53:16.336;0,721;-10,018;-3063,2;
2025-05-31 10:53:16.337;0,63875;1,2923;-3715;
2025-05-31 10:53:16.338;-2,0745;12,376;-4256,3;
2025-05-31 10:53:16.339;-2,2139;23,025;-4666,7;
2025-05-31 10:53:16.340;-2,1746;33,11;-4933,6;
2025-05-31 10:53:16.341;-4,0283;42,122;-5046,9;
2025-05-31 10:53:16.342;-4,1463;50,063;-5003,1;
2025-05-31 10:53:16.343;-4,3657;56,594;-4800;
2025-05-31 10:53:16.344;-4,8926;61,661;-4448,2;
2025-05-31 10:53:16.345;-4,858;64,933;-3958,1;
2025-05-31 10:53:16.346;-5,1107;66,408;-3347,3;
2025-05-31 10:53:16.347;-5,2395;66,02;-2634,9;
2025-05-31 10:53:16.348;-5,5053;63,293;-1843,3;
2025-05-31 10:53:16.349;-5,3646;58,833;-996,05;
2025-05-31 10:53:16.350;-4,9319;52,229;-120,11;
2025-05-31 10:53:16.351;-4,3728;43,716;759,3;
2025-05-31 10:53:16.352;-3,6087;33,647;1614,1;
2025-05-31 10:53:16.353;-2,4524;22,403;2423,1;
2025-05-31 10:53:16.354;-1,2018;10,144;3157,4;
2025-05-31 10:53:16.355;-0,5903;-2,3948;3798,8;
2025-05-31 10:53:16.356;0,4945;-14,86;4322,1;
2025-05-31 10:53:16.357;1,1084;-26,69;4716,4;
2025-05-31 10:53:16.358;2,0728;-37,543;4961,9;
2025-05-31 10:53:16.359;2,4877;-46,974;5057,6;
2025-05-31 10:53:16.360;2,8358;-54,528;4990,8;
2025-05-31 10:53:16.361;2,7523;-60,245;4772,8;
2025-05-31 10:53:16.362;2,614;-63,796;4402,8;
2025-05-31 10:53:16.363;2,1229;-65,384;3902,8;
2025-05-31 10:53:16.364;1,7903;-64,7;3277,5;
2025-05-31 10:53:16.365;0,68762;-62,347;2560,8;
2025-05-31 10:53:16.366;0,87716;-58,052;1761,9;
2025-05-31 10:53:16.367;1,1728;-52,4;916,57;
2025-05-31 10:53:16.368;-0,23983;-45,446;38,562;
2025-05-31 10:53:16.369;-2,0149;-37,364;-834,43;
2025-05-31 10:53:16.370;-1,7693;-28,453;-1687,6;
2025-05-31 10:53:16.371;-3,0818;-18,816;-2486;
2025-05-31 10:53:16.372;-4,1547;-8,5805;-3213,8;
2025-05-31 10:53:16.373;-4,8842;1,8493;-3843,6;
2025-05-31 10:53:16.374;-5,7676;12,457;-4358,5;
2025-05-31 10:53:16.375;-6,8083;22,821;-4738,2;
2025-05-31 10:53:16.376;-8,389;32,729;-4972,8;
2025-05-31 10:53:16.377;-10,231;41,921;-5051,7;
2025-05-31 10:53:16.378;-11,989;49,947;-4972,1;
2025-05-31 10:53:16.379;-13,073;56,671;-4737;
2025-05-31 10:53:16.380;-14,273;61,713;-4353;
2025-05-31 10:53:16.381;-15,691;64,913;-3835,7;
2025-05-31 10:53:16.382;-18,264;66,088;-3201,9;
2025-05-31 10:53:16.383;-18,747;65,378;-2468,4;
2025-05-31 10:53:16.384;-19,583;62,311;-1662,1;
2025-05-31 10:53:16.385;-19,748;57,09;-804,87;
2025-05-31 10:53:16.386;-19,589;49,973;75,416;
2025-05-31 10:53:16.387;-18,771;41,071;952,96;
2025-05-31 10:53:16.388;-17,342;30,879;1800,1;
2025-05-31 10:53:16.389;-15,543;19,537;2595,6;
2025-05-31 10:53:16.390;-12,959;7,6626;3309,9;
2025-05-31 10:53:16.391;-9,9637;-4,4957;3927,8;
2025-05-31 10:53:16.392;-7,3387;-16,441;4423;
2025-05-31 10:53:16.393;-4,3883;-27,803;4785,7;
2025-05-31 10:53:16.394;-1,5499;-38,229;4997,1;
2025-05-31 10:53:16.395;0,69597;-47,313;5057;
2025-05-31 10:53:16.396;2,3291;-54,891;4954,4;
2025-05-31 10:53:16.397;3,5928;-60,586;4702,3;
2025-05-31 10:53:16.398;4,4725;-64,469;4299,7;
2025-05-31 10:53:16.399;4,7491;-66,2;3770,4;
2025-05-31 10:53:16.400;4,0112;-65,861;3121,4;
2025-05-31 10:53:16.401;2,9836;-63,432;2384,1;
2025-05-31 10:53:16.402;1,0023;-59,236;1572,1;
2025-05-31 10:53:16.403;-1,2364;-53,24;718,44;
2025-05-31 10:53:16.404;-4,3788;-45,604;-161,84;
2025-05-31 10:53:16.405;-4,7853;-36,678;-1030,6;
2025-05-31 10:53:16.406;-9,7551;-26,705;-1874;
2025-05-31 10:53:16.407;-11,409;-16,28;-2657;
2025-05-31 10:53:16.408;-16,703;-5,0898;-3364,3;
2025-05-31 10:53:16.409;-18,771;5,9842;-3967,9;
2025-05-31 10:53:16.410;-25,126;16,96;-4454,2;
2025-05-31 10:53:16.411;-25,832;27,36;-4801,6;
2025-05-31 10:53:16.412;-34,887;36,909;-5002,5;
2025-05-31 10:53:16.413;-23,605;45,566;-5047;
2025-05-31 10:53:16.414;-12,719;52,91;-4931,9;
2025-05-31 10:53:16.415;1,8499;58,711;-4663,4;
2025-05-31 10:53:16.416;11,123;63,005;-4248,8;
2025-05-31 10:53:16.417;4,4916;65,526;-3704,2;
2025-05-31 10:53:16.418;5,7671;66,106;-3045,8;
2025-05-31 10:53:16.419;5,6455;64,761;-2295,9;
2025-05-31 10:53:16.420;7,1798;61,14;-1475,6;
2025-05-31 10:53:16.421;9,6832;55,679;-612,76;
2025-05-31 10:53:16.422;12,617;48,325;266,83;
2025-05-31 10:53:16.423;14,335;39,364;1140,9;
2025-05-31 10:53:16.424;17,484;29,147;1978,4;
2025-05-31 10:53:16.425;18,803;17,657;2759,1;
2025-05-31 10:53:16.426;20,686;5,8238;3453,8;
2025-05-31 10:53:16.427;21,405;-6,4872;4047,5;
2025-05-31 10:53:16.428;22,385;-18,533;4513,8;
2025-05-31 10:53:16.429;21,719;-29,926;4845,5;
2025-05-31 10:53:16.430;22,422;-40,314;5022,2;
2025-05-31 10:53:16.431;21,776;-49,407;5047,9;
2025-05-31 10:53:16.432;20,453;-57,06;4911,3;
2025-05-31 10:53:16.433;18,259;-62,501;4624,9;
2025-05-31 10:53:16.434;16,658;-66,146;4190,8;
2025-05-31 10:53:16.435;15,869;-67,653;3633,8;
2025-05-31 10:53:16.436;13,67;-66,847;2961,7;
2025-05-31 10:53:16.437;11,709;-63,923;2207;
2025-05-31 10:53:16.438;10,332;-59,023;1382,2;
2025-05-31 10:53:16.439;7,9844;-52,524;521,3;
2025-05-31 10:53:16.440;5,0519;-44,508;-358,8;
2025-05-31 10:53:16.441;4,6907;-34,982;-1224,2;
2025-05-31 10:53:16.442;3,3674;-24,894;-2056,9;
2025-05-31 10:53:16.443;0,43609;-13,767;-2824,6;
2025-05-31 10:53:16.444;0,82948;-2,3135;-3511,8;
2025-05-31 10:53:16.445;-1,631;8,8474;-4089,7;
2025-05-31 10:53:16.446;-1,873;20,066;-4546,6;
2025-05-31 10:53:16.447;-1,9219;30,497;-4861,4;
2025-05-31 10:53:16.448;-2,8088;39,988;-5027,4;
2025-05-31 10:53:16.449;-2,3749;48,371;-5034,9;
2025-05-31 10:53:16.450;-2,872;55,239;-4885,4;
