Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:52:31.173;-0,13015;-31,613;5064,7;
2025-05-31 10:52:31.174;-0,16711;-23,822;5009;
2025-05-31 10:52:31.175;1,3075;-15,693;4840,8;
2025-05-31 10:52:31.176;2,6927;-7,4069;4558,7;
2025-05-31 10:52:31.177;2,0693;0,94745;4176,3;
2025-05-31 10:52:31.178;1,6186;9,1298;3696,7;
2025-05-31 10:52:31.179;0,85928;17,14;3137,7;
2025-05-31 10:52:31.180;-0,038363;24,651;2506,2;
2025-05-31 10:52:31.181;-1,3544;31,777;1823,2;
2025-05-31 10:52:31.182;-2,9053;38,191;1097,9;
2025-05-31 10:52:31.183;-4,5898;44,068;350,9;
2025-05-31 10:52:31.184;-5,0297;49,111;-405,51;
2025-05-31 10:52:31.185;-5,5136;53,276;-1149,6;
2025-05-31 10:52:31.186;-6,8095;56,52;-1871,7;
2025-05-31 10:52:31.187;-8,0719;58,645;-2550,1;
2025-05-31 10:52:31.188;-9,4094;59,601;-3174,7;
2025-05-31 10:52:31.189;-11,627;59,244;-3727,4;
2025-05-31 10:52:31.190;-13,408;57,532;-4198,8;
2025-05-31 10:52:31.191;-16,428;54,406;-4574,5;
2025-05-31 10:52:31.192;-17,59;49,794;-4848;
2025-05-31 10:52:31.193;-18,974;43,75;-5009,8;
2025-05-31 10:52:31.194;-21,402;36,422;-5056,4;
2025-05-31 10:52:31.195;-24,067;27,953;-4987,1;
2025-05-31 10:52:31.196;-26,415;18,622;-4802;
2025-05-31 10:52:31.197;-29,402;8,6912;-4507,7;
2025-05-31 10:52:31.198;-31,312;-1,3758;-4108,8;
2025-05-31 10:52:31.199;-35,051;-11,382;-3618,6;
2025-05-31 10:52:31.200;-35,8;-20,929;-3045,5;
2025-05-31 10:52:31.201;-38,401;-29,798;-2408,3;
2025-05-31 10:52:31.202;-32,386;-37,739;-1714,3;
2025-05-31 10:52:31.203;-7,7071;-44,501;-984,12;
2025-05-31 10:52:31.204;10,195;-50,464;-231,16;
2025-05-31 10:52:31.205;13,511;-54,761;525,05;
2025-05-31 10:52:31.206;12,597;-57,703;1269,2;
2025-05-31 10:52:31.207;16,588;-59,442;1985,5;
2025-05-31 10:52:31.208;17,926;-59,818;2657,7;
2025-05-31 10:52:31.209;18,815;-58,923;3271,7;
2025-05-31 10:52:31.210;16,832;-56,853;3812,2;
2025-05-31 10:52:31.211;18,921;-53,602;4269,2;
2025-05-31 10:52:31.212;25,011;-49,466;4628,9;
2025-05-31 10:52:31.213;27,067;-44,315;4885,8;
2025-05-31 10:52:31.214;25,884;-38,311;5029,4;
2025-05-31 10:52:31.215;23,843;-31,552;5060,3;
2025-05-31 10:52:31.216;21,159;-23,976;4972,7;
2025-05-31 10:52:31.217;18,086;-15,842;4773,5;
2025-05-31 10:52:31.218;15,539;-7,2005;4462,8;
2025-05-31 10:52:31.219;12,862;1,7699;4053,9;
2025-05-31 10:52:31.220;9,527;10,774;3550,4;
2025-05-31 10:52:31.221;8,1251;19,695;2970,6;
2025-05-31 10:52:31.222;6,4478;28,175;2324;
2025-05-31 10:52:31.223;4,761;36,108;1628,6;
2025-05-31 10:52:31.224;4,5083;43,106;894,86;
2025-05-31 10:52:31.225;5,3618;49,183;145,07;
2025-05-31 10:52:31.226;2,9097;54,008;-610,53;
2025-05-31 10:52:31.227;0,82233;57,644;-1349,5;
2025-05-31 10:52:31.228;-0,19333;59,914;-2061,8;
2025-05-31 10:52:31.229;-0,9229;60,894;-2726,1;
2025-05-31 10:52:31.230;-2,2306;60,527;-3332,8;
2025-05-31 10:52:31.231;-3,7493;58,859;-3863,7;
2025-05-31 10:52:31.232;-3,4716;55,947;-4310,9;
2025-05-31 10:52:31.233;-4,8675;51,858;-4659,4;
2025-05-31 10:52:31.234;-5,7294;46,679;-4902,9;
2025-05-31 10:52:31.235;-6,6342;40,363;-5034,4;
2025-05-31 10:52:31.236;-7,8108;33,073;-5049,3;
2025-05-31 10:52:31.237;-8,8515;24,867;-4948,7;
2025-05-31 10:52:31.238;-9,4881;15,875;-4732,5;
2025-05-31 10:52:31.239;-11,093;6,3249;-4409,3;
2025-05-31 10:52:31.240;-11,922;-3,4981;-3983;
2025-05-31 10:52:31.241;-12,48;-13,28;-3471,1;
2025-05-31 10:52:31.242;-13,076;-22,671;-2878,4;
2025-05-31 10:52:31.243;-13,201;-31,482;-2221,8;
2025-05-31 10:52:31.244;-13,004;-39,44;-1515,5;
2025-05-31 10:52:31.245;-10,642;-46,387;-777,71;
2025-05-31 10:52:31.246;-9,2032;-52,115;-22,13;
2025-05-31 10:52:31.247;-6,577;-56,268;731,91;
2025-05-31 10:52:31.248;-4,1237;-59,096;1470;
2025-05-31 10:52:31.249;-2,4214;-60,367;2175,9;
2025-05-31 10:52:31.250;-0,2291;-60,419;2833,2;
2025-05-31 10:52:31.251;1,6246;-59,14;3428,7;
2025-05-31 10:52:31.252;3,5618;-56,703;3947,1;
2025-05-31 10:52:31.253;5,2057;-53,257;4378,5;
2025-05-31 10:52:31.254;6,4883;-48,7;4710;
2025-05-31 10:52:31.255;7,6542;-43,327;4936,3;
2025-05-31 10:52:31.256;8,3468;-37,007;5048,4;
2025-05-31 10:52:31.256;8,8141;-29,927;5046,9;
2025-05-31 10:52:31.258;8,8165;-22,089;4927,3;
2025-05-31 10:52:31.259;8,565;-13,499;4697,4;
2025-05-31 10:52:31.260;8,1334;-4,5593;4357,1;
2025-05-31 10:52:31.261;7,4229;4,8994;3921,5;
2025-05-31 10:52:31.262;6,2785;14,237;3395,8;
2025-05-31 10:52:31.263;5,0924;23,48;2796,8;
2025-05-31 10:52:31.263;3,5367;32,097;2134,4;
2025-05-31 10:52:31.265;2,1229;39,928;1428,3;
2025-05-31 10:52:31.266;-0,17784;46,669;687,62;
2025-05-31 10:52:31.267;-0,39361;52,153;-64,188;
2025-05-31 10:52:31.268;-1,5964;56,254;-817,1;
2025-05-31 10:52:31.269;-3,4382;58,896;-1548,1;
2025-05-31 10:52:31.270;-4,641;60,205;-2248,7;
2025-05-31 10:52:31.271;-6,2063;60,085;-2897,3;
2025-05-31 10:52:31.272;-7,8692;58,776;-3485,5;
2025-05-31 10:52:31.273;-9,8982;56,218;-3994,6;
2025-05-31 10:52:31.274;-11,597;52,683;-4415,6;
2025-05-31 10:52:31.275;-13,541;48,073;-4736,6;
2025-05-31 10:52:31.276;-15,394;42,508;-4950,2;
2025-05-31 10:52:31.277;-17,519;36,021;-5050,7;
2025-05-31 10:52:31.278;-19,142;28,748;-5033,9;
2025-05-31 10:52:31.279;-19,989;20,665;-4902;
2025-05-31 10:52:31.280;-20,92;12,085;-4655,2;
2025-05-31 10:52:31.281;-22,998;3,0863;-4305,6;
2025-05-31 10:52:31.282;-24,79;-6,0095;-3854,7;
2025-05-31 10:52:31.283;-25,139;-15,076;-3318,3;
2025-05-31 10:52:31.284;-26,14;-23,811;-2706,7;
2025-05-31 10:52:31.285;-25,356;-32,096;-2036,1;
2025-05-31 10:52:31.286;-25,28;-39,678;-1320;
2025-05-31 10:52:31.287;-22,294;-46,305;-576,34;
2025-05-31 10:52:31.288;-22,035;-51,896;180,98;
2025-05-31 10:52:31.289;-8,9862;-56,159;932,4;
2025-05-31 10:52:31.290;1,8296;-59,012;1664,3;
2025-05-31 10:52:31.291;0,51834;-60,703;2358,9;
2025-05-31 10:52:31.292;3,8908;-60,839;3001,2;
2025-05-31 10:52:31.293;8,4815;-59,604;3578;
2025-05-31 10:52:31.293;12,986;-56,982;4074,2;
2025-05-31 10:52:31.295;14,969;-53,115;4479,6;
2025-05-31 10:52:31.296;17,116;-48,012;4783,2;
2025-05-31 10:52:31.297;17,481;-41,697;4979,5;
2025-05-31 10:52:31.298;18,824;-34,516;5060,1;
2025-05-31 10:52:31.299;18,971;-26,454;5026,8;
2025-05-31 10:52:31.300;18,418;-17,751;4874,8;
2025-05-31 10:52:31.301;16,942;-8,8175;4613,8;
2025-05-31 10:52:31.302;16,07;0,28876;4245,9;
2025-05-31 10:52:31.303;14,221;9,1661;3784,2;
2025-05-31 10:52:31.304;12,567;17,702;3235,2;
2025-05-31 10:52:31.305;11,363;25,571;2618,2;
2025-05-31 10:52:31.306;9,254;32,765;1940,7;
2025-05-31 10:52:31.307;5,9722;39,127;1224,1;
2025-05-31 10:52:31.308;5,5442;44,604;477,9;
2025-05-31 10:52:31.309;2,9121;49,274;-274,59;
2025-05-31 10:52:31.310;0,27873;53,023;-1024,4;
2025-05-31 10:52:31.311;-0,21479;55,976;-1747,9;
2025-05-31 10:52:31.312;-2,6383;57,951;-2436,8;
2025-05-31 10:52:31.313;-4,7126;59,066;-3070,2;
2025-05-31 10:52:31.314;-7,0359;59,018;-3637,3;
2025-05-31 10:52:31.315;-8,662;57,778;-4122,4;
2025-05-31 10:52:31.316;-11,224;55,165;-4516;
2025-05-31 10:52:31.317;-13,083;51,123;-4807,5;
2025-05-31 10:52:31.318;-15,151;45,543;-4989,4;
2025-05-31 10:52:31.319;-16,759;38,533;-5057,4;
2025-05-31 10:52:31.320;-18,596;30,202;-5007,7;
2025-05-31 10:52:31.321;-19,895;20,841;-4845,6;
2025-05-31 10:52:31.322;-21,482;10,79;-4569,1;
2025-05-31 10:52:31.323;-22,487;0,36624;-4190;
2025-05-31 10:52:31.324;-23,592;-9,8905;-3714,7;
2025-05-31 10:52:31.325;-23,238;-19,675;-3157,9;
2025-05-31 10:52:31.326;-23,275;-28,865;-2529;
2025-05-31 10:52:31.327;-21,181;-36,972;-1845,4;
2025-05-31 10:52:31.328;-21,185;-44,158;-1120,3;
2025-05-31 10:52:31.329;-10,255;-49,775;-371,4;
2025-05-31 10:52:31.330;-0,14327;-54,314;386,03;
2025-05-31 10:52:31.331;8,9858;-57,685;1133,3;
2025-05-31 10:52:31.332;14,875;-59,307;1856,3;
2025-05-31 10:52:31.333;16,477;-59,938;2538,5;
2025-05-31 10:52:31.334;19,814;-59,307;3164,4;
2025-05-31 10:52:31.335;21,288;-57,471;3720,3;
2025-05-31 10:52:31.336;23,627;-54,556;4192,8;
2025-05-31 10:52:31.337;24,359;-50,549;4572,1;
2025-05-31 10:52:31.338;25,148;-45,61;4847,2;
2025-05-31 10:52:31.339;24,438;-39,857;5013,6;
2025-05-31 10:52:31.340;23,858;-33,145;5063;
2025-05-31 10:52:31.341;22,404;-25,771;4997,5;
2025-05-31 10:52:31.342;20,891;-17,654;4816,3;
2025-05-31 10:52:31.343;18,638;-9,065;4526,3;
2025-05-31 10:52:31.344;16,794;-0,11801;4130,9;
2025-05-31 10:52:31.345;14,083;8,9993;3645,8;
2025-05-31 10:52:31.346;12,138;18,022;3075,5;
2025-05-31 10:52:31.347;9,3494;26,711;2441,6;
2025-05-31 10:52:31.348;7,7365;34,899;1750,2;
2025-05-31 10:52:31.349;5,5681;42,29;1023,8;
2025-05-31 10:52:31.350;5,5609;48,742;271,72;
2025-05-31 10:52:31.351;3,9933;53,954;-480,91;
2025-05-31 10:52:31.352;3,4044;57,915;-1226,6;
2025-05-31 10:52:31.353;2,5163;60,411;-1943,1;
2025-05-31 10:52:31.354;0,89385;61,396;-2618,5;
2025-05-31 10:52:31.355;0,37529;60,991;-3234,5;
2025-05-31 10:52:31.356;-1,4534;59,088;-3780,3;
2025-05-31 10:52:31.357;-2,3188;55,963;-4241,2;
2025-05-31 10:52:31.358;-3,8447;51,55;-4607,1;
2025-05-31 10:52:31.359;-4,5433;46,175;-4868,8;
2025-05-31 10:52:31.360;-5,9285;39,791;-5018,7;
2025-05-31 10:52:31.361;-6,8714;32,663;-5056,2;
2025-05-31 10:52:31.362;-7,756;24,756;-4974,8;
2025-05-31 10:52:31.363;-8,2435;16,361;-4779,3;
2025-05-31 10:52:31.364;-8,9195;7,463;-4473,3;
2025-05-31 10:52:31.365;-9,9697;-1,6635;-4066,7;
2025-05-31 10:52:31.366;-9,9828;-10,826;-3566,8;
2025-05-31 10:52:31.367;-11,14;-19,942;-2989,3;
2025-05-31 10:52:31.368;-10,792;-28,691;-2343,4;
2025-05-31 10:52:31.369;-11,74;-36,898;-1647,1;
2025-05-31 10:52:31.370;-7,055;-44,401;-913,75;
2025-05-31 10:52:31.371;-1,7919;-50,858;-161,89;
2025-05-31 10:52:31.372;-1,6632;-55,916;593,56;
2025-05-31 10:52:31.373;0,01409;-59,602;1335,4;
2025-05-31 10:52:31.374;1,112;-61,594;2048,6;
2025-05-31 10:52:31.375;2,6272;-62,023;2715,8;
2025-05-31 10:52:31.376;3,5177;-60,929;3323;
2025-05-31 10:52:31.377;4,8063;-58,285;3857;
2025-05-31 10:52:31.378;5,6789;-54,402;4305,4;
2025-05-31 10:52:31.379;6,6052;-49,309;4657,5;
2025-05-31 10:52:31.380;7,0486;-43,301;4903,3;
2025-05-31 10:52:31.381;7,3371;-36,481;5038,2;
2025-05-31 10:52:31.382;7,3025;-29,068;5057,2;
2025-05-31 10:52:31.383;7,1118;-21,159;4961;
2025-05-31 10:52:31.384;6,6028;-13,019;4748,8;
2025-05-31 10:52:31.385;5,8971;-4,5631;4430,9;
2025-05-31 10:52:31.386;5,4953;3,962;4009;
2025-05-31 10:52:31.387;4,5882;12,399;3500,8;
2025-05-31 10:52:31.388;3,526;20,678;2910,9;
2025-05-31 10:52:31.389;2,6331;28,477;2261,3;
2025-05-31 10:52:31.390;1,3719;35,877;1557,8;
2025-05-31 10:52:31.391;-0,2136;42,426;825,38;
2025-05-31 10:52:31.392;-1,0671;48,208;70,733;
2025-05-31 10:52:31.393;-0,93839;52,87;-682,16;
2025-05-31 10:52:31.394;-2,3725;56,592;-1421,7;
2025-05-31 10:52:31.395;-2,8279;59,009;-2127,9;
2025-05-31 10:52:31.396;-4,1797;60,301;-2789,4;
2025-05-31 10:52:31.397;-5,4898;60,272;-3387,9;
2025-05-31 10:52:31.398;-6,7069;58,977;-3912,3;
2025-05-31 10:52:31.399;-8,0564;56,331;-4348,6;
2025-05-31 10:52:31.400;-9,1901;52,333;-4687;
2025-05-31 10:52:31.401;-10,905;47,084;-4921,1;
2025-05-31 10:52:31.402;-12,455;40,462;-5041,1;
2025-05-31 10:52:31.403;-13,142;32,696;-5044,7;
2025-05-31 10:52:31.404;-14,299;23,848;-4931,5;
2025-05-31 10:52:31.405;-15,112;14,273;-4705,4;
2025-05-31 10:52:31.406;-16,611;4,1707;-4370,4;
2025-05-31 10:52:31.407;-18,985;-5,9398;-3937,2;
2025-05-31 10:52:31.408;-19,528;-15,935;-3414,4;
2025-05-31 10:52:31.409;-19,748;-25,27;-2816,6;
2025-05-31 10:52:31.410;-19,84;-33,851;-2154,5;
2025-05-31 10:52:31.411;-19,584;-41,308;-1447,2;
2025-05-31 10:52:31.412;-18,748;-47,545;-707,19;
2025-05-31 10:52:31.413;-17,535;-52,467;47,682;
2025-05-31 10:52:31.414;-15,867;-55,871;801,25;
2025-05-31 10:52:31.415;-13,213;-58,069;1536;
2025-05-31 10:52:31.416;-10,562;-58,872;2238,1;
2025-05-31 10:52:31.417;-7,7667;-58,639;2890,1;
2025-05-31 10:52:31.418;-4,8306;-57,429;3479,3;
2025-05-31 10:52:31.419;-2,0721;-55,131;3990,9;
2025-05-31 10:52:31.420;0,68047;-51,989;4413,1;
2025-05-31 10:52:31.421;3,1827;-47,897;4735,8;
2025-05-31 10:52:31.422;5,3463;-42,902;4951,7;
2025-05-31 10:52:31.423;7,1154;-36,931;5055,2;
2025-05-31 10:52:31.424;8,05;-30,006;5041,1;
2025-05-31 10:52:31.425;8,8129;-22,25;4913,4;
2025-05-31 10:52:31.426;8,8022;-13,652;4670,1;
2025-05-31 10:52:31.427;8,5924;-4,5278;4323,5;
2025-05-31 10:52:31.428;7,7305;4,8783;3876,7;
2025-05-31 10:52:31.429;6,7792;14,339;3346,7;
2025-05-31 10:52:31.430;4,7693;23,482;2738,4;
2025-05-31 10:52:31.431;2,9955;32,003;2075,3;
2025-05-31 10:52:31.432;0,13211;39,694;1361,7;
2025-05-31 10:52:31.433;-1,2352;46,238;621,4;
2025-05-31 10:52:31.434;-2,8922;51,635;-134,45;
2025-05-31 10:52:31.435;-5,8117;55,713;-884,14;
2025-05-31 10:52:31.436;-7,2946;58,565;-1616,8;
2025-05-31 10:52:31.437;-9,8958;60,128;-2311,8;
2025-05-31 10:52:31.438;-13,442;60,528;-2957,9;
2025-05-31 10:52:31.439;-16,257;59,659;-3537,2;
2025-05-31 10:52:31.440;-20,074;57,669;-4038,9;
2025-05-31 10:52:31.441;-22,689;54,435;-4451,2;
2025-05-31 10:52:31.442;-27,43;50,028;-4762,2;
2025-05-31 10:52:31.443;-28,947;44,388;-4964,6;
2025-05-31 10:52:31.444;-33,58;37,603;-5053,2;
2025-05-31 10:52:31.445;-6,1311;29,765;-5025,6;
2025-05-31 10:52:31.446;-1,9862;21,134;-4880,9;
2025-05-31 10:52:31.447;-8,178;11,814;-4625,4;
2025-05-31 10:52:31.448;5,6825;2,1366;-4262,5;
2025-05-31 10:52:31.449;3,4604;-7,4518;-3804,1;
2025-05-31 10:52:31.450;7,2775;-16,98;-3258,8;
