Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:58:58.104;-4,5063;76,932;5036,7;
2025-05-31 10:58:58.105;-1,3103;74,836;4728,3;
2025-05-31 10:58:58.106;1,7581;66,273;3993,3;
2025-05-31 10:58:58.107;4,5238;51,641;2902,2;
2025-05-31 10:58:58.108;5,8184;32,447;1557,4;
2025-05-31 10:58:58.109;5,9328;10,603;83,322;
2025-05-31 10:58:58.110;6,0079;-12,065;-1397;
2025-05-31 10:58:58.111;4,0744;-33,408;-2756,1;
2025-05-31 10:58:58.112;-0,82514;-51,832;-3874,8;
2025-05-31 10:58:58.113;-2,9888;-65,561;-4652,3;
2025-05-31 10:58:58.114;-6,9251;-73,503;-5012,3;
2025-05-31 10:58:58.115;-11,739;-74,804;-4917,5;
2025-05-31 10:58:58.116;-15,593;-69,581;-4370,9;
2025-05-31 10:58:58.117;-19,863;-58,194;-3434,7;
2025-05-31 10:58:58.118;-18,128;-41,734;-2186,8;
2025-05-31 10:58:58.119;4,786;-21,619;-754,53;
2025-05-31 10:58:58.120;12,214;0,24071;750,48;
2025-05-31 10:58:58.121;10,769;22,169;2182,9;
2025-05-31 10:58:58.122;13,658;42,297;3431,5;
2025-05-31 10:58:58.123;17,767;58,696;4370,7;
2025-05-31 10:58:58.124;21,603;69,731;4924,6;
2025-05-31 10:58:58.125;23,514;74,923;5025,7;
2025-05-31 10:58:58.126;25,701;72,925;4671,8;
2025-05-31 10:58:58.127;24,894;64,932;3893,5;
2025-05-31 10:58:58.128;23,416;51,201;2769,4;
2025-05-31 10:58:58.129;20,717;32,452;1404,7;
2025-05-31 10:58:58.130;19,705;11,164;-79,544;
2025-05-31 10:58:58.131;16,851;-11,507;-1553,3;
2025-05-31 10:58:58.131;14,196;-33,047;-2892,4;
2025-05-31 10:58:58.133;10,913;-51,856;-3979,2;
2025-05-31 10:58:58.134;9,7702;-66,247;-4714,7;
2025-05-31 10:58:58.135;6,6588;-74,661;-5025,9;
2025-05-31 10:58:58.136;4,7336;-76,466;-4878,3;
2025-05-31 10:58:58.137;2,986;-70,985;-4290,9;
2025-05-31 10:58:58.138;0,26324;-59,164;-3311,5;
2025-05-31 10:58:58.139;-1,3449;-41,845;-2044,6;
2025-05-31 10:58:58.140;-1,0981;-20,672;-592,45;
2025-05-31 10:58:58.141;-0,51878;2,4952;903,81;
2025-05-31 10:58:58.142;-1,2698;25,31;2327,5;
2025-05-31 10:58:58.143;-0,41506;45,99;3541,7;
2025-05-31 10:58:58.144;1,6294;62,595;4450,8;
2025-05-31 10:58:58.145;4,401;72,838;4953,9;
2025-05-31 10:58:58.146;4,9768;76,34;5012;
2025-05-31 10:58:58.146;6,0222;73,203;4610;
2025-05-31 10:58:58.148;6,064;63,276;3792;
2025-05-31 10:58:58.149;7,6208;47,742;2636,9;
2025-05-31 10:58:58.150;7,8652;27,969;1251,6;
2025-05-31 10:58:58.151;7,0808;5,9218;-237,41;
2025-05-31 10:58:58.152;5,7743;-16,46;-1703,3;
2025-05-31 10:58:58.153;4,2448;-37,399;-3020,6;
2025-05-31 10:58:58.154;1,7951;-54,848;-4076,1;
2025-05-31 10:58:58.155;-0,055052;-67,704;-4768,9;
2025-05-31 10:58:58.156;0,89743;-74,327;-5030,7;
2025-05-31 10:58:58.157;-1,2948;-74,624;-4836,8;
2025-05-31 10:58:58.158;-1,4391;-68,216;-4198,5;
2025-05-31 10:58:58.159;-2,8982;-55,748;-3187,6;
2025-05-31 10:58:58.160;-3,6123;-38,416;-1887,9;
2025-05-31 10:58:58.161;-3,4764;-17,658;-432,08;
2025-05-31 10:58:58.162;-2,5954;4,6516;1066;
2025-05-31 10:58:58.163;-3,8066;26,613;2465,8;
2025-05-31 10:58:58.164;-3,2415;46,405;3659,6;
2025-05-31 10:58:58.165;-2,4404;62,416;4521,6;
2025-05-31 10:58:58.166;-1,1673;72,396;4984,2;
2025-05-31 10:58:58.167;-0,44367;75,986;4989,5;
2025-05-31 10:58:58.168;0,16072;72,628;4543,3;
2025-05-31 10:58:58.169;0,51834;63,071;3686,4;
2025-05-31 10:58:58.170;2,1491;47,614;2503;
2025-05-31 10:58:58.171;1,7176;27,917;1102,8;
2025-05-31 10:58:58.172;1,3719;5,7557;-388,88;
2025-05-31 10:58:58.173;0,036739;-16,697;-1844,2;
2025-05-31 10:58:58.174;-0,62726;-37,62;-3144,2;
2025-05-31 10:58:58.175;-2,6121;-55,13;-4165,5;
2025-05-31 10:58:58.176;-2,3367;-67,658;-4816,3;
2025-05-31 10:58:58.177;-2,8076;-73,87;-5032,7;
2025-05-31 10:58:58.178;-4,6959;-73,219;-4787,3;
2025-05-31 10:58:58.179;-4,8651;-66,08;-4110,4;
2025-05-31 10:58:58.180;-6,9346;-52,745;-3058;
2025-05-31 10:58:58.181;-7,5271;-34,86;-1741,8;
2025-05-31 10:58:58.182;-7,9801;-13,958;-268,93;
2025-05-31 10:58:58.183;-9,165;8,0594;1219,5;
2025-05-31 10:58:58.184;-9,7539;29,188;2612,1;
2025-05-31 10:58:58.185;-9,4321;47,9;3766,9;
2025-05-31 10:58:58.186;-9,3665;61,9;4594,9;
2025-05-31 10:58:58.187;-8,5261;70,178;5004,1;
2025-05-31 10:58:58.188;-6,3684;72,069;4963,2;
2025-05-31 10:58:58.189;-2,8934;67,508;4468,5;
2025-05-31 10:58:58.190;0,1178;57,34;3573;
2025-05-31 10:58:58.191;1,168;41,797;2361,8;
2025-05-31 10:58:58.192;1,1287;22,799;946,71;
2025-05-31 10:58:58.193;0,53861;1,7736;-545,58;
2025-05-31 10:58:58.194;-0,12062;-19,299;-1993;
2025-05-31 10:58:58.195;-0,71905;-38,881;-3264,5;
2025-05-31 10:58:58.196;-3,5848;-55,253;-4251,4;
2025-05-31 10:58:58.197;-3,2785;-66,852;-4859,8;
2025-05-31 10:58:58.198;-5,5017;-72,897;-5027,3;
2025-05-31 10:58:58.199;-9,2437;-72,474;-4739,4;
2025-05-31 10:58:58.200;-9,767;-65,684;-4015,2;
2025-05-31 10:58:58.201;-12,322;-53,011;-2934,5;
2025-05-31 10:58:58.202;-14,46;-35,599;-1590,3;
2025-05-31 10:58:58.203;-14,655;-14,921;-115,49;
2025-05-31 10:58:58.204;-15,269;7,3736;1378,8;
2025-05-31 10:58:58.205;-15,632;29,118;2743,6;
2025-05-31 10:58:58.206;-14,274;48,791;3875,9;
2025-05-31 10:58:58.207;-12,567;64,295;4656,9;
2025-05-31 10:58:58.208;-10,345;73,75;5023,8;
2025-05-31 10:58:58.209;-7,8943;76,442;4929,8;
2025-05-31 10:58:58.210;-6,1633;72,83;4389,8;
2025-05-31 10:58:58.211;-4,2369;62,308;3453,9;
2025-05-31 10:58:58.212;-2,6645;46,135;2215;
2025-05-31 10:58:58.213;-1,4152;25,732;787,53;
2025-05-31 10:58:58.214;-2,177;3,0899;-708,18;
2025-05-31 10:58:58.215;-3,3953;-20,009;-2138,7;
2025-05-31 10:58:58.216;-6,583;-41,309;-3386,1;
2025-05-31 10:58:58.217;-9,0196;-58,982;-4335,5;
2025-05-31 10:58:58.218;-10,495;-71,427;-4898,7;
2025-05-31 10:58:58.219;-14,057;-77,278;-5020;
2025-05-31 10:58:58.220;-16,957;-75,991;-4680,2;
2025-05-31 10:58:58.221;-20,737;-67,741;-3919,4;
2025-05-31 10:58:58.222;-23,185;-53,331;-2803;
2025-05-31 10:58:58.223;-25,537;-33,934;-1446,7;
2025-05-31 10:58:58.224;-27,267;-11,517;44,989;
2025-05-31 10:58:58.225;-26,752;12,073;1522,2;
2025-05-31 10:58:58.226;-28,302;34,792;2877,6;
2025-05-31 10:58:58.227;-11,152;54,343;3972;
2025-05-31 10:58:58.228;16,879;68,504;4719,3;
2025-05-31 10:58:58.229;20,771;76,706;5034,9;
2025-05-31 10:58:58.230;23,576;77,497;4895,2;
2025-05-31 10:58:58.231;24,755;71,642;4307,6;
2025-05-31 10:58:58.232;26,275;59,149;3335,7;
2025-05-31 10:58:58.233;25,415;41,412;2070,7;
2025-05-31 10:58:58.234;24,005;19,906;624,58;
2025-05-31 10:58:58.235;21,105;-3,3814;-868,46;
2025-05-31 10:58:58.236;18,444;-26,192;-2288,1;
2025-05-31 10:58:58.237;13,941;-46,737;-3506,9;
2025-05-31 10:58:58.238;11,847;-62,974;-4418,3;
2025-05-31 10:58:58.239;8,9333;-73,783;-4934,9;
2025-05-31 10:58:58.240;5,1961;-77,715;-5004;
2025-05-31 10:58:58.241;2,2755;-74,734;-4619,5;
2025-05-31 10:58:58.242;-0,82038;-64,9;-3813,6;
2025-05-31 10:58:58.243;-1,513;-49,291;-2672,2;
2025-05-31 10:58:58.244;-2,3439;-29,219;-1287,1;
2025-05-31 10:58:58.245;-2,5763;-6,4838;199,71;
2025-05-31 10:58:58.246;-3,5229;16,741;1678,1;
2025-05-31 10:58:58.247;-1,3926;38,637;3002,6;
2025-05-31 10:58:58.248;2,1193;57,165;4070,7;
2025-05-31 10:58:58.249;3,5975;70,569;4769,6;
2025-05-31 10:58:58.250;6,6135;77,151;5043,3;
2025-05-31 10:58:58.251;8,3027;77,199;4852,6;
2025-05-31 10:58:58.252;8,9047;70,543;4224,3;
2025-05-31 10:58:58.253;9,7296;57,562;3216;
2025-05-31 10:58:58.254;10,136;39,61;1922,9;
2025-05-31 10:58:58.255;9,651;18,286;467,97;
2025-05-31 10:58:58.256;8,2097;-4,5824;-1026,4;
2025-05-31 10:58:58.256;6,747;-26,876;-2428,4;
2025-05-31 10:58:58.258;4,2401;-46,712;-3621,2;
2025-05-31 10:58:58.259;2,0573;-62,46;-4494;
2025-05-31 10:58:58.260;1,7152;-72,641;-4964,3;
2025-05-31 10:58:58.261;-0,59507;-76,39;-4985,2;
2025-05-31 10:58:58.262;-2,0947;-73,144;-4549,6;
2025-05-31 10:58:58.263;-3,4203;-63,331;-3706,5;
2025-05-31 10:58:58.263;-4,0402;-47,703;-2524,4;
2025-05-31 10:58:58.265;-4,5254;-27,859;-1131,6;
2025-05-31 10:58:58.266;-4,9569;-5,3226;367,36;
2025-05-31 10:58:58.267;-6,037;17,803;1826,3;
2025-05-31 10:58:58.268;-5,907;39,549;3135,6;
2025-05-31 10:58:58.269;-4,3561;57,996;4161,3;
2025-05-31 10:58:58.270;-2,2831;71,01;4822,8;
2025-05-31 10:58:58.271;-1,2078;77,604;5042,8;
2025-05-31 10:58:58.272;-0,52116;76,814;4808,1;
2025-05-31 10:58:58.273;4,817;69,467;4135;
2025-05-31 10:58:58.274;7,2644;55,619;3091,3;
2025-05-31 10:58:58.275;6,0055;36,598;1779,2;
2025-05-31 10:58:58.276;5,4298;14,304;312,67;
2025-05-31 10:58:58.277;4,0827;-9,2328;-1175,1;
2025-05-31 10:58:58.278;2,3184;-31,904;-2564,4;
2025-05-31 10:58:58.279;-0,41745;-51,613;-3727,8;
2025-05-31 10:58:58.280;-2,8386;-66,705;-4562,5;
2025-05-31 10:58:58.281;-2,3105;-75,496;-4987,4;
2025-05-31 10:58:58.282;-4,6828;-77,535;-4958,4;
2025-05-31 10:58:58.283;-5,4385;-72,222;-4480;
2025-05-31 10:58:58.284;-6,8583;-60,358;-3589,3;
2025-05-31 10:58:58.285;-8,1637;-42,939;-2387,1;
2025-05-31 10:58:58.286;-7,5164;-21,784;-967,47;
2025-05-31 10:58:58.287;-6,8571;1,0195;526,34;
2025-05-31 10:58:58.288;-7,936;23,76;1983,9;
2025-05-31 10:58:58.289;-7,7309;43,937;3259,9;
2025-05-31 10:58:58.290;-6,5329;60,387;4256,7;
2025-05-31 10:58:58.291;-5,3718;70,831;4866,1;
2025-05-31 10:58:58.292;-3,8805;74,793;5041,6;
2025-05-31 10:58:58.293;-1,9386;71,807;4755;
2025-05-31 10:58:58.293;-0,28036;63,063;4038,4;
2025-05-31 10:58:58.295;0,3586;48,588;2962,9;
2025-05-31 10:58:58.296;0,82471;30,036;1626,7;
2025-05-31 10:58:58.297;0,52669;9,1463;154,73;
2025-05-31 10:58:58.298;-0,26248;-12,262;-1330,2;
2025-05-31 10:58:58.299;-1,3592;-32,591;-2697,5;
2025-05-31 10:58:58.300;-4,0629;-49,925;-3831,4;
2025-05-31 10:58:58.301;-6,5758;-63,167;-4625,8;
2025-05-31 10:58:58.302;-6,5639;-71,149;-5005,4;
2025-05-31 10:58:58.303;-10,164;-72,88;-4931,7;
2025-05-31 10:58:58.304;-9,6288;-68,405;-4402,3;
2025-05-31 10:58:58.305;-10,498;-58,082;-3480,6;
2025-05-31 10:58:58.306;-12,884;-42,862;-2241,6;
2025-05-31 10:58:58.307;-13,751;-23,758;-815,37;
2025-05-31 10:58:58.308;-13,3;-2,6276;689,74;
2025-05-31 10:58:58.309;-13,837;18,909;2125,9;
2025-05-31 10:58:58.310;-11,778;38,987;3385,3;
2025-05-31 10:58:58.311;-9,2783;56,014;4337,7;
2025-05-31 10:58:58.312;-7,4293;67,683;4909,1;
2025-05-31 10:58:58.313;-4,5993;73,379;5030,3;
2025-05-31 10:58:58.314;-2,8362;72,4;4695,5;
2025-05-31 10:58:58.315;-1,0671;65,255;3935,4;
2025-05-31 10:58:58.316;0,66259;51,931;2824,4;
2025-05-31 10:58:58.317;0,8867;33,877;1470,4;
2025-05-31 10:58:58.318;1,1037;12,698;-10,082;
2025-05-31 10:58:58.319;0,087999;-9,7414;-1484,8;
2025-05-31 10:58:58.320;-1,5249;-31,356;-2833,7;
2025-05-31 10:58:58.321;-4,7889;-50,362;-3933,6;
2025-05-31 10:58:58.322;-5,491;-64,984;-4687,8;
2025-05-31 10:58:58.323;-8,8718;-73,729;-5020,8;
2025-05-31 10:58:58.324;-11,504;-75,741;-4893,5;
2025-05-31 10:58:58.325;-14,037;-70,796;-4325,3;
2025-05-31 10:58:58.326;-17,745;-59,438;-3360,1;
2025-05-31 10:58:58.327;-19,459;-42,458;-2104,1;
2025-05-31 10:58:58.328;-21,08;-21,743;-656,03;
2025-05-31 10:58:58.329;-21,465;1,1118;839,04;
2025-05-31 10:58:58.330;-21,678;23,86;2271,8;
2025-05-31 10:58:58.331;-19,758;44,634;3497,8;
2025-05-31 10:58:58.332;-16,927;61,514;4421,2;
2025-05-31 10:58:58.333;-13,203;72,498;4941,4;
2025-05-31 10:58:58.334;-9,0565;76,99;5016,8;
2025-05-31 10:58:58.335;-3,7958;74,298;4632,6;
2025-05-31 10:58:58.336;-0,87879;65,443;3830,1;
2025-05-31 10:58:58.337;1,7259;50,526;2688,5;
2025-05-31 10:58:58.338;2,4829;31,023;1311,2;
2025-05-31 10:58:58.339;2,5556;9,039;-173,94;
2025-05-31 10:58:58.340;0,46589;-13,639;-1644,2;
2025-05-31 10:58:58.341;-2,0947;-35,025;-2969,6;
2025-05-31 10:58:58.342;-7,365;-53,282;-4038;
2025-05-31 10:58:58.343;-7,576;-66,857;-4747,2;
2025-05-31 10:58:58.344;-13,246;-74,468;-5028;
2025-05-31 10:58:58.345;-3,4728;-75,215;-4855;
2025-05-31 10:58:58.346;1,4589;-69,306;-4234,6;
2025-05-31 10:58:58.347;-3,0508;-57,289;-3239,7;
2025-05-31 10:58:58.348;-3,7565;-40,006;-1949,8;
2025-05-31 10:58:58.349;-7,2279;-19,312;-499,12;
2025-05-31 10:58:58.350;-3,797;3,2082;1003,9;
2025-05-31 10:58:58.351;4,6108;25,412;2411,3;
2025-05-31 10:58:58.352;5,9936;45,544;3616,8;
2025-05-31 10:58:58.353;9,1622;61,732;4494,1;
2025-05-31 10:58:58.354;12,581;71,652;4974,2;
2025-05-31 10:58:58.355;15,608;75,296;4998,4;
2025-05-31 10:58:58.356;18,722;72,451;4568,3;
2025-05-31 10:58:58.357;21,481;62,895;3725,1;
2025-05-31 10:58:58.358;21,763;47,788;2550,9;
2025-05-31 10:58:58.359;21,297;28,301;1157,1;
2025-05-31 10:58:58.360;19,154;6,442;-335,38;
2025-05-31 10:58:58.361;16,651;-16,18;-1794;
2025-05-31 10:58:58.362;12,094;-37,43;-3100,3;
2025-05-31 10:58:58.363;8,3659;-55,384;-4133,1;
2025-05-31 10:58:58.364;6,1975;-68,628;-4798,5;
2025-05-31 10:58:58.365;1,3206;-75,721;-5033,4;
2025-05-31 10:58:58.366;-1,5702;-76,025;-4805,1;
2025-05-31 10:58:58.367;-1,9171;-69,454;-4145,4;
2025-05-31 10:58:58.368;-0,85137;-56,564;-3105,6;
2025-05-31 10:58:58.369;-0,51878;-38,474;-1800,6;
2025-05-31 10:58:58.370;-1,9529;-16,947;-331,06;
2025-05-31 10:58:58.371;-2,86;6,3682;1158;
2025-05-31 10:58:58.372;-1,2531;29,089;2556,6;
2025-05-31 10:58:58.373;0,057005;49,58;3723,3;
2025-05-31 10:58:58.374;2,0967;65,378;4567,1;
2025-05-31 10:58:58.375;4,2973;75,074;4996,1;
2025-05-31 10:58:58.376;6,4538;78,114;4973,7;
2025-05-31 10:58:58.377;7,9558;73,892;4497,1;
2025-05-31 10:58:58.378;9,3518;63,471;3615,6;
2025-05-31 10:58:58.379;9,8822;47,085;2415,7;
2025-05-31 10:58:58.380;10,007;26,701;1004,3;
2025-05-31 10:58:58.381;9,7869;3,956;-487,85;
2025-05-31 10:58:58.382;7,8795;-18,779;-1940,9;
2025-05-31 10:58:58.383;6,0687;-39,779;-3222,5;
2025-05-31 10:58:58.384;2,9121;-57,187;-4221,8;
2025-05-31 10:58:58.385;2,4805;-69,412;-4845,9;
2025-05-31 10:58:58.386;0,28589;-75,54;-5028,9;
2025-05-31 10:58:58.387;-2,4142;-74,835;-4757,5;
2025-05-31 10:58:58.388;-3,2677;-67,439;-4047,4;
2025-05-31 10:58:58.389;-5,6317;-54,086;-2981;
2025-05-31 10:58:58.390;-6,6986;-36,003;-1643,4;
2025-05-31 10:58:58.391;-6,4339;-14,912;-172,47;
2025-05-31 10:58:58.392;-5,888;7,5859;1322,5;
2025-05-31 10:58:58.393;-6,248;29,396;2693,5;
2025-05-31 10:58:58.394;-4,0807;48,683;3836,8;
2025-05-31 10:58:58.395;-2,438;63,446;4632,7;
2025-05-31 10:58:58.396;-0,39241;72,503;5016,9;
2025-05-31 10:58:58.397;1,7689;74,963;4942,2;
2025-05-31 10:58:58.398;4,3044;70,9;4420;
2025-05-31 10:58:58.399;5,2963;60,57;3500,7;
2025-05-31 10:58:58.400;5,5704;44,72;2271,3;
2025-05-31 10:58:58.401;5,2927;24,889;847,95;
2025-05-31 10:58:58.402;4,3509;2,6675;-648,54;
2025-05-31 10:58:58.403;2,918;-19,773;-2084,4;
2025-05-31 10:58:58.404;0,76392;-40,754;-3341,6;
2025-05-31 10:58:58.405;-1,5499;-58,126;-4305,3;
2025-05-31 10:58:58.406;-2,2926;-70,594;-4883,8;
2025-05-31 10:58:58.407;-5,1739;-76,662;-5023,2;
2025-05-31 10:58:58.408;-6,6032;-75,701;-4699,5;
2025-05-31 10:58:58.409;-8,9695;-67,869;-3953,6;
2025-05-31 10:58:58.410;-9,4154;-53,626;-2845,4;
2025-05-31 10:58:58.411;-9,8219;-34,289;-1495,1;
2025-05-31 10:58:58.412;-10,114;-11,873;-6,4292;
2025-05-31 10:58:58.413;-9,1078;12,004;1472,7;
2025-05-31 10:58:58.414;-8,0528;34,815;2832,7;
2025-05-31 10:58:58.415;-6,9084;55,045;3937;
2025-05-31 10:58:58.416;-3,226;69,719;4696,6;
2025-05-31 10:58:58.417;-0,86925;78,292;5028,7;
2025-05-31 10:58:58.418;0,47901;79,433;4906,1;
2025-05-31 10:58:58.419;1,6401;73,514;4336,2;
2025-05-31 10:58:58.420;2,5842;61,224;3377,2;
2025-05-31 10:58:58.421;4,1602;43,142;2123,6;
2025-05-31 10:58:58.422;4,2913;21,423;684,24;
2025-05-31 10:58:58.423;3,9635;-2,1358;-807,69;
2025-05-31 10:58:58.424;2,6784;-25,27;-2231,6;
2025-05-31 10:58:58.425;0,41582;-46,002;-3460,8;
2025-05-31 10:58:58.426;-2,3939;-62,586;-4386,2;
2025-05-31 10:58:58.427;-2,0852;-73,494;-4921,7;
2025-05-31 10:58:58.428;-5,8415;-77,77;-5008,6;
2025-05-31 10:58:58.429;-7,8323;-75,068;-4643;
2025-05-31 10:58:58.430;-9,2318;-65,35;-3849,7;
2025-05-31 10:58:58.431;-10,858;-50,067;-2719,4;
2025-05-31 10:58:58.432;-12,521;-30,265;-1341,1;
2025-05-31 10:58:58.433;-12,385;-7,9515;143,31;
2025-05-31 10:58:58.434;-13,523;15,093;1625,7;
2025-05-31 10:58:58.435;-13,591;36,538;2959,1;
2025-05-31 10:58:58.436;-12,241;55,031;4038,2;
2025-05-31 10:58:58.437;-10,482;68,091;4751,3;
2025-05-31 10:58:58.438;-8,4378;74,892;5039,7;
2025-05-31 10:58:58.439;-1,9696;74,816;4866,2;
2025-05-31 10:58:58.440;1,025;68,256;4251,6;
2025-05-31 10:58:58.441;3,6285;55,538;3256,5;
2025-05-31 10:58:58.442;5,1377;37,825;1972,7;
2025-05-31 10:58:58.443;4,761;16,922;522,73;
2025-05-31 10:58:58.444;3,7787;-5,4912;-971,13;
2025-05-31 10:58:58.445;2,5032;-27,286;-2378,9;
2025-05-31 10:58:58.446;-0,40553;-46,72;-3580,2;
2025-05-31 10:58:58.447;-3,0508;-61,953;-4466,2;
2025-05-31 10:58:58.448;-4,6816;-71,995;-4952,4;
