Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:49:14.037;9,9645;2,3255;1348,1;
2025-05-31 10:49:14.038;8,6782;2,2954;1170,3;
2025-05-31 10:49:14.039;8,4088;2,3109;982,75;
2025-05-31 10:49:14.040;7,901;2,2538;801,71;
2025-05-31 10:49:14.041;6,8436;2,2546;612,14;
2025-05-31 10:49:14.042;5,3535;2,1568;429,58;
2025-05-31 10:49:14.043;4,5727;2,0604;238,25;
2025-05-31 10:49:14.044;3,4223;1,895;53,46;
2025-05-31 10:49:14.045;2,2254;1,6728;-135,21;
2025-05-31 10:49:14.046;0,88432;1,4626;-317;
2025-05-31 10:49:14.047;0,43013;1,1955;-509,45;
2025-05-31 10:49:14.048;1,956;0,9264;-690,12;
2025-05-31 10:49:14.049;2,8358;0,66475;-878,93;
2025-05-31 10:49:14.050;3,0277;0,42646;-1058;
2025-05-31 10:49:14.051;2,3971;0,20422;-1243,9;
2025-05-31 10:49:14.052;1,9167;-0,038704;-1419,5;
2025-05-31 10:49:14.053;1,3409;-0,29537;-1601,9;
2025-05-31 10:49:14.054;0,91531;-0,5732;-1774,7;
2025-05-31 10:49:14.055;0,32761;-0,93411;-1947,2;
2025-05-31 10:49:14.056;0,15118;-1,349;-2114;
2025-05-31 10:49:14.057;0,56126;-1,8175;-2286,6;
2025-05-31 10:49:14.058;0,11661;-2,3475;-2446;
2025-05-31 10:49:14.059;-0,10035;-2,9152;-2610,3;
2025-05-31 10:49:14.060;-0,39837;-3,4566;-2762,8;
2025-05-31 10:49:14.061;-0,69044;-3,9708;-2919,1;
2025-05-31 10:49:14.062;-0,85971;-4,3842;-3063,3;
2025-05-31 10:49:14.063;-1,1112;-4,7697;-3210,9;
2025-05-31 10:49:14.064;-0,95985;-5,0651;-3346,6;
2025-05-31 10:49:14.065;-1,0743;-5,3253;-3483;
2025-05-31 10:49:14.065;-1,3628;-5,5705;-3607,4;
2025-05-31 10:49:14.067;-1,4844;-5,7898;-3736,7;
2025-05-31 10:49:14.068;-1,6823;-6,0891;-3850,8;
2025-05-31 10:49:14.069;-1,1434;-6,3952;-3968,3;
2025-05-31 10:49:14.070;-1,2901;-6,8108;-4071,6;
2025-05-31 10:49:14.071;-1,3604;-7,2245;-4177,3;
2025-05-31 10:49:14.072;-1,2471;-7,6767;-4268,8;
2025-05-31 10:49:14.073;-1,2436;-8,1104;-4362,3;
2025-05-31 10:49:14.074;-1,2305;-8,5161;-4442;
2025-05-31 10:49:14.075;-1,0612;-8,8293;-4520,8;
2025-05-31 10:49:14.076;-0,96462;-9,0568;-4587,5;
2025-05-31 10:49:14.077;-0,70474;-9,2021;-4655,2;
2025-05-31 10:49:14.078;-0,51401;-9,2508;-4707,6;
2025-05-31 10:49:14.079;-0,17545;-9,2466;-4761,2;
2025-05-31 10:49:14.080;0,14403;-9,2428;-4799,7;
2025-05-31 10:49:14.081;0,28827;-9,2488;-4838,9;
2025-05-31 10:49:14.082;0,60894;-9,3078;-4862,7;
2025-05-31 10:49:14.083;0,96538;-9,4173;-4887,5;
2025-05-31 10:49:14.084;1,354;-9,514;-4896,4;
2025-05-31 10:49:14.085;1,6449;-9,6467;-4908,3;
2025-05-31 10:49:14.086;1,9429;-9,6476;-4902,3;
2025-05-31 10:49:14.087;2,3101;-9,5396;-4897,8;
2025-05-31 10:49:14.088;2,5592;-9,2779;-4877,6;
2025-05-31 10:49:14.089;2,7213;-8,8007;-4858,7;
2025-05-31 10:49:14.090;2,9729;-8,1545;-4824;
2025-05-31 10:49:14.091;2,9526;-7,4125;-4790,6;
2025-05-31 10:49:14.092;3,1445;-6,6337;-4741,6;
2025-05-31 10:49:14.093;3,6237;-5,9293;-4693,3;
2025-05-31 10:49:14.094;3,7537;-5,4039;-4629,4;
2025-05-31 10:49:14.095;4,1888;-5,1174;-4569,3;
2025-05-31 10:49:14.096;6,213;-5,1141;-4493,2;
2025-05-31 10:49:14.097;6,6147;-5,4167;-4416,6;
2025-05-31 10:49:14.098;6,8841;-5,9626;-4327,1;
2025-05-31 10:49:14.099;7,6173;-6,6534;-4238,6;
2025-05-31 10:49:14.100;7,5469;-7,3742;-4136,1;
2025-05-31 10:49:14.101;7,0796;-7,9744;-4035,5;
2025-05-31 10:49:14.102;6,8197;-8,3532;-3920,5;
2025-05-31 10:49:14.103;6,5205;-8,4263;-3806,6;
2025-05-31 10:49:14.104;6,0938;-8,1571;-3679,3;
2025-05-31 10:49:14.105;5,7349;-7,5527;-3560,4;
2025-05-31 10:49:14.106;5,4178;-6,693;-3422,6;
2025-05-31 10:49:14.107;5,096;-5,6926;-3287,6;
2025-05-31 10:49:14.108;4,7479;-4,6937;-3141,3;
2025-05-31 10:49:14.109;4,4534;-3,8242;-2998,3;
2025-05-31 10:49:14.110;4,0422;-3,2061;-2843,2;
2025-05-31 10:49:14.111;3,6774;-2,9041;-2692,3;
2025-05-31 10:49:14.112;3,3412;-2,943;-2529,3;
2025-05-31 10:49:14.113;2,9419;-3,288;-2370;
2025-05-31 10:49:14.114;2,5318;-3,8444;-2199,1;
2025-05-31 10:49:14.115;2,2171;-4,4811;-2037,5;
2025-05-31 10:49:14.116;1,7772;-5,064;-1862,5;
2025-05-31 10:49:14.117;1,6282;-5,4665;-1690;
2025-05-31 10:49:14.118;2,2791;-5,5838;-1510;
2025-05-31 10:49:14.119;2,3327;-5,3766;-1335,2;
2025-05-31 10:49:14.120;2,1396;-4,8341;-1150,8;
2025-05-31 10:49:14.121;1,8094;-4,028;-972,53;
2025-05-31 10:49:14.122;1,4899;-3,0472;-784,58;
2025-05-31 10:49:14.123;1,2384;-2,0104;-602,23;
2025-05-31 10:49:14.124;0,99757;-1,0195;-411,46;
2025-05-31 10:49:14.125;0,79133;-0,1927;-234,66;
2025-05-31 10:49:14.126;0,89624;0,41113;-43,015;
2025-05-31 10:49:14.127;0,46947;0,76353;141,27;
2025-05-31 10:49:14.128;0,24655;0,89733;331,3;
2025-05-31 10:49:14.129;0,031971;0,84478;513,13;
2025-05-31 10:49:14.130;-0,42818;0,70088;702,28;
2025-05-31 10:49:14.131;-0,82872;0,55637;881,92;
2025-05-31 10:49:14.131;-1,054;0,49372;1068,4;
2025-05-31 10:49:14.133;-0,81918;0,58483;1245,8;
2025-05-31 10:49:14.134;-0,62726;0,89076;1429,6;
2025-05-31 10:49:14.135;-1,06;1,4155;1599,9;
2025-05-31 10:49:14.136;-1,395;2,1636;1778,5;
2025-05-31 10:49:14.137;-1,9266;3,0874;1948,6;
2025-05-31 10:49:14.138;-1,9028;4,1438;2121,5;
2025-05-31 10:49:14.139;-1,7395;5,2814;2284,3;
2025-05-31 10:49:14.140;-2,3308;6,4329;2451,4;
2025-05-31 10:49:14.141;-1,9707;7,5417;2607,3;
2025-05-31 10:49:14.142;-1,2424;8,5709;2767,8;
2025-05-31 10:49:14.143;-1,7001;9,4913;2917;
2025-05-31 10:49:14.144;-1,0874;10,287;3070;
2025-05-31 10:49:14.145;-0,25056;10,974;3206,8;
2025-05-31 10:49:14.146;-0,57004;11,547;3351,3;
2025-05-31 10:49:14.146;-0,98846;12,014;3482,7;
2025-05-31 10:49:14.148;-1,2758;12,391;3616,6;
2025-05-31 10:49:14.149;-1,6799;12,691;3737,1;
2025-05-31 10:49:14.150;-2,1817;12,9;3860,4;
2025-05-31 10:49:14.151;-2,3188;13,039;3969,9;
2025-05-31 10:49:14.152;-1,774;13,093;4081,8;
2025-05-31 10:49:14.153;-1,7085;13,063;4180,1;
2025-05-31 10:49:14.154;-2,3176;12,949;4280,2;
2025-05-31 10:49:14.155;-2,68;12,766;4365,7;
2025-05-31 10:49:14.156;-3,145;12,496;4452,7;
2025-05-31 10:49:14.157;-3,2081;12,159;4526,3;
2025-05-31 10:49:14.158;-3,7052;11,741;4600,4;
2025-05-31 10:49:14.159;-4,0009;11,267;4660,4;
2025-05-31 10:49:14.160;-4,4634;10,63;4721,1;
2025-05-31 10:49:14.161;-3,6993;10,004;4767,3;
2025-05-31 10:49:14.162;-3,2236;9,3207;4814,7;
2025-05-31 10:49:14.163;-3,9794;8,5691;4846,8;
2025-05-31 10:49:14.164;-4,3227;7,77;4879,6;
2025-05-31 10:49:14.165;-4,6434;6,9563;4896,8;
2025-05-31 10:49:14.166;-4,9116;6,1712;4916,1;
2025-05-31 10:49:14.167;-5,4457;5,3915;4918,7;
2025-05-31 10:49:14.168;-5,4397;4,6826;4922,9;
2025-05-31 10:49:14.169;-5,553;4,0376;4911,4;
2025-05-31 10:49:14.170;-5,5029;3,5021;4900,7;
2025-05-31 10:49:14.171;-6,732;3,0748;4874,4;
2025-05-31 10:49:14.172;-5,6233;2,7757;4848,8;
2025-05-31 10:49:14.173;-5,0928;2,6107;4807,6;
2025-05-31 10:49:14.174;-6,2372;2,5311;4766,7;
2025-05-31 10:49:14.175;-6,9048;2,5278;4714,1;
2025-05-31 10:49:14.176;-7,874;2,6109;4659;
2025-05-31 10:49:14.177;-8,5201;2,7085;4589;
2025-05-31 10:49:14.178;-9,1936;2,767;4520,8;
2025-05-31 10:49:14.179;-9,953;2,7988;4438;
2025-05-31 10:49:14.180;-10,894;2,7825;4356,4;
2025-05-31 10:49:14.181;-11,873;2,6996;4260,8;
2025-05-31 10:49:14.182;-12,84;2,5664;4166,6;
2025-05-31 10:49:14.183;-12,943;2,413;4058,2;
2025-05-31 10:49:14.184;-11,33;2,2528;3950,8;
2025-05-31 10:49:14.185;-12,049;2,1226;3832,8;
2025-05-31 10:49:14.186;-12,996;2,0541;3716;
2025-05-31 10:49:14.187;-13,67;2,0753;3583,5;
2025-05-31 10:49:14.188;-14,777;2,1748;3456;
2025-05-31 10:49:14.189;-15,159;2,3432;3314,6;
2025-05-31 10:49:14.190;-16,475;2,534;3176,8;
2025-05-31 10:49:14.191;-17,673;2,779;3026,2;
2025-05-31 10:49:14.192;-19,093;3,0002;2879,2;
2025-05-31 10:49:14.193;-20,292;3,2017;2719,3;
2025-05-31 10:49:14.194;-21,644;3,3653;2563,1;
2025-05-31 10:49:14.195;-23,221;3,4231;2401,2;
2025-05-31 10:49:14.196;-23,39;3,4653;2238,1;
2025-05-31 10:49:14.197;-5,6412;3,4047;2063,7;
2025-05-31 10:49:14.198;-5,8522;3,2666;1896,3;
2025-05-31 10:49:14.199;-7,3125;3,0778;1717,7;
2025-05-31 10:49:14.200;7,1404;2,8515;1544,9;
2025-05-31 10:49:14.201;6,573;2,5669;1362,2;
2025-05-31 10:49:14.202;4,2329;2,3274;1185,3;
2025-05-31 10:49:14.203;3,7906;2,1198;998,38;
2025-05-31 10:49:14.204;3,501;1,966;816,97;
2025-05-31 10:49:14.205;2,7511;1,8471;630,57;
2025-05-31 10:49:14.206;3,0575;1,7929;449,74;
2025-05-31 10:49:14.207;2,1181;1,7165;257,47;
2025-05-31 10:49:14.208;1,9882;1,6625;75,621;
2025-05-31 10:49:14.209;1,3075;1,5437;-115,04;
2025-05-31 10:49:14.210;0,93915;1,4013;-297,31;
2025-05-31 10:49:14.211;0,83544;1,2242;-487,17;
2025-05-31 10:49:14.212;-0,15638;0,95548;-668,38;
2025-05-31 10:49:14.213;-0,30539;0,71037;-857,27;
2025-05-31 10:49:14.214;-0,60818;0,41307;-1037,4;
2025-05-31 10:49:14.215;-0,74766;0,11931;-1218,4;
2025-05-31 10:49:14.216;-0,46513;-0,1567;-1395;
2025-05-31 10:49:14.217;-0,334;-0,458;-1577,8;
2025-05-31 10:49:14.218;-0,7119;-0,77464;-1749;
2025-05-31 10:49:14.219;-0,88713;-1,0981;-1925,5;
2025-05-31 10:49:14.220;-1,4283;-1,4562;-2091,6;
2025-05-31 10:49:14.221;-1,7645;-1,8265;-2262,1;
2025-05-31 10:49:14.222;-2,2616;-2,23;-2421,5;
2025-05-31 10:49:14.223;-2,4702;-2,6636;-2585,9;
2025-05-31 10:49:14.224;-2,6085;-3,117;-2739,5;
2025-05-31 10:49:14.225;-2,7003;-3,5383;-2894,2;
2025-05-31 10:49:14.226;-2,5382;-3,9933;-3037,7;
2025-05-31 10:49:14.227;-2,4702;-4,3849;-3186,7;
2025-05-31 10:49:14.228;-2,5811;-4,828;-3321,5;
2025-05-31 10:49:14.229;-2,7468;-5,2097;-3460,6;
2025-05-31 10:49:14.230;-2,9113;-5,6164;-3586,5;
2025-05-31 10:49:14.231;-3,0103;-6,029;-3715,7;
2025-05-31 10:49:14.232;-3,1187;-6,4332;-3831,3;
2025-05-31 10:49:14.233;-2,7003;-6,8923;-3950,2;
2025-05-31 10:49:14.234;-2,5918;-7,3332;-4055,6;
2025-05-31 10:49:14.235;-2,27;-7,7947;-4160,2;
2025-05-31 10:49:14.236;-2,0756;-8,2283;-4254;
2025-05-31 10:49:14.237;-1,6477;-8,621;-4349,2;
2025-05-31 10:49:14.238;-1,656;-8,9243;-4429,6;
2025-05-31 10:49:14.239;-0,24579;-9,1464;-4511,5;
2025-05-31 10:49:14.240;0,89147;-9,2257;-4578,7;
2025-05-31 10:49:14.241;0,95584;-9,2131;-4647;
2025-05-31 10:49:14.242;1,4446;-9,0417;-4700,5;
2025-05-31 10:49:14.243;2,142;-8,8589;-4755,2;
2025-05-31 10:49:14.244;2,7929;-8,6135;-4794,9;
2025-05-31 10:49:14.245;3,4795;-8,4375;-4836,2;
2025-05-31 10:49:14.246;4,2114;-8,3439;-4860,9;
2025-05-31 10:49:14.247;4,5607;-8,3235;-4887,4;
2025-05-31 10:49:14.248;5,0328;-8,473;-4898;
2025-05-31 10:49:14.249;5,3392;-8,6429;-4909,9;
2025-05-31 10:49:14.250;5,8816;-8,9113;-4905,9;
2025-05-31 10:49:14.251;6,3048;-9,09;-4903,3;
2025-05-31 10:49:14.252;7,0629;-9,212;-4885;
2025-05-31 10:49:14.253;7,6649;-9,1431;-4867,4;
2025-05-31 10:49:14.254;8,2658;-8,9067;-4834;
2025-05-31 10:49:14.255;8,6901;-8,4805;-4803,2;
2025-05-31 10:49:14.256;8,9035;-7,9103;-4756,7;
2025-05-31 10:49:14.256;8,9906;-7,2421;-4709,3;
2025-05-31 10:49:14.258;9,2004;-6,5784;-4648,3;
2025-05-31 10:49:14.259;9,4102;-6,0101;-4587,8;
2025-05-31 10:49:14.260;9,4364;-5,6144;-4512,5;
2025-05-31 10:49:14.261;9,5425;-5,4371;-4438,4;
2025-05-31 10:49:14.262;9,6331;-5,5148;-4349,5;
2025-05-31 10:49:14.263;9,5091;-5,7775;-4261,3;
2025-05-31 10:49:14.263;9,4722;-6,182;-4159,1;
2025-05-31 10:49:14.265;9,3875;-6,6119;-4063,8;
2025-05-31 10:49:14.266;9,0955;-6,9595;-3948,8;
2025-05-31 10:49:14.267;8,7462;-7,1587;-3836,1;
2025-05-31 10:49:14.268;8,3146;-7,119;-3711;
2025-05-31 10:49:14.269;7,9999;-6,8046;-3588,5;
2025-05-31 10:49:14.270;7,7746;-6,2456;-3452,5;
2025-05-31 10:49:14.271;7,3431;-5,5391;-3320,1;
2025-05-31 10:49:14.272;6,9473;-4,7542;-3174,5;
2025-05-31 10:49:14.273;6,7518;-4,002;-3032;
2025-05-31 10:49:14.274;6,4085;-3,4129;-2876,2;
2025-05-31 10:49:14.275;5,9197;-3,0621;-2729;
2025-05-31 10:49:14.276;5,5418;-2,9919;-2566,7;
2025-05-31 10:49:14.277;5,0876;-3,1908;-2406,6;
2025-05-31 10:49:14.278;4,5238;-3,6022;-2237,8;
2025-05-31 10:49:14.279;4,2377;-4,1188;-2072,9;
2025-05-31 10:49:14.280;3,6774;-4,6075;-1897,4;
2025-05-31 10:49:14.281;3,52;-4,9702;-1726,9;
2025-05-31 10:49:14.282;3,0599;-5,0967;-1545,9;
2025-05-31 10:49:14.283;2,6629;-4,9237;-1369,2;
2025-05-31 10:49:14.284;2,2302;-4,4465;-1183,4;
2025-05-31 10:49:14.285;1,7593;-3,7314;-1010;
2025-05-31 10:49:14.286;1,2872;-2,8619;-820,22;
2025-05-31 10:49:14.287;0,65901;-1,9255;-637,24;
2025-05-31 10:49:14.288;0,28469;-1,0571;-447,24;
2025-05-31 10:49:14.289;1,9727;-0,33855;-264,45;
2025-05-31 10:49:14.290;2,4543;0,15811;-73,188;
2025-05-31 10:49:14.291;1,8094;0,41344;109,63;
2025-05-31 10:49:14.292;1,4971;0,46356;300,55;
2025-05-31 10:49:14.293;0,93439;0,37001;483,27;
2025-05-31 10:49:14.293;0,62086;0,21164;674,01;
2025-05-31 10:49:14.295;0,3598;0,078437;851,67;
2025-05-31 10:49:14.296;-0,11942;0,078316;1038,7;
2025-05-31 10:49:14.297;-0,68448;0,28;1218,1;
2025-05-31 10:49:14.298;-1,1387;0,71694;1401,1;
2025-05-31 10:49:14.299;-1,3032;1,4104;1574,9;
2025-05-31 10:49:14.300;-1,364;2,3162;1754,5;
2025-05-31 10:49:14.301;-1,3878;3,3936;1923,9;
2025-05-31 10:49:14.302;-1,2495;4,5921;2098,7;
2025-05-31 10:49:14.303;-1,9374;5,8446;2263,3;
2025-05-31 10:49:14.304;-2,3427;7,0625;2432,3;
2025-05-31 10:49:14.305;-2,3272;8,2055;2585,7;
2025-05-31 10:49:14.306;-3,1664;9,2496;2748,4;
2025-05-31 10:49:14.307;-2,7492;10,148;2898,7;
2025-05-31 10:49:14.308;-1,3008;10,901;3052,2;
2025-05-31 10:49:14.309;-0,37215;11,503;3193,3;
2025-05-31 10:49:14.310;-0,78819;11,965;3337,9;
2025-05-31 10:49:14.311;-1,4701;12,287;3469,3;
2025-05-31 10:49:14.312;-1,5213;12,497;3603,9;
2025-05-31 10:49:14.313;-1,2853;12,597;3725,4;
2025-05-31 10:49:14.314;-1,5881;12,587;3849,9;
2025-05-31 10:49:14.315;-2,2449;12,502;3959,6;
2025-05-31 10:49:14.316;-2,4762;12,354;4072,2;
2025-05-31 10:49:14.317;-2,7349;12,173;4171,8;
2025-05-31 10:49:14.318;-2,8994;11,966;4272,2;
2025-05-31 10:49:14.319;-2,5453;11,759;4359;
2025-05-31 10:49:14.320;-3,0436;11,56;4447,1;
2025-05-31 10:49:14.321;-2,419;11,351;4521,2;
2025-05-31 10:49:14.322;-2,3808;11,122;4596,6;
2025-05-31 10:49:14.323;-3,0174;10,862;4657,4;
2025-05-31 10:49:14.324;-3,3262;10,529;4719,2;
2025-05-31 10:49:14.325;-3,9866;10,065;4765,2;
2025-05-31 10:49:14.326;-4,2846;9,539;4813,7;
2025-05-31 10:49:14.327;-4,9665;8,8689;4846,2;
2025-05-31 10:49:14.328;-3,7184;8,1007;4880;
2025-05-31 10:49:14.329;-2,9137;7,2906;4898,1;
2025-05-31 10:49:14.330;-3,7076;6,4554;4917,1;
2025-05-31 10:49:14.331;-4,1868;5,6316;4920,5;
2025-05-31 10:49:14.332;-4,7853;4,8458;4924,6;
2025-05-31 10:49:14.333;-5,3372;4,1936;4912,8;
2025-05-31 10:49:14.334;-5,9452;3,63;4901,5;
2025-05-31 10:49:14.335;-6,509;3,2225;4877,4;
2025-05-31 10:49:14.336;-7,2028;2,9391;4851;
2025-05-31 10:49:14.337;-7,7965;2,8131;4810;
2025-05-31 10:49:14.338;-8,5881;2,787;4769,6;
2025-05-31 10:49:14.339;-9,3164;2,8611;4714,5;
2025-05-31 10:49:14.340;-10,091;2,9983;4659,9;
2025-05-31 10:49:14.341;-10,859;3,1517;4590,9;
2025-05-31 10:49:14.342;-11,295;3,2995;4522,6;
2025-05-31 10:49:14.343;-11,97;3,4073;4439,6;
2025-05-31 10:49:14.344;-13,137;3,4553;4356,9;
2025-05-31 10:49:14.345;-14,081;3,4313;4262,6;
2025-05-31 10:49:14.346;-15,491;3,3411;4168,7;
2025-05-31 10:49:14.347;-16,622;3,1886;4058,6;
2025-05-31 10:49:14.348;-17,668;2,9975;3952,7;
2025-05-31 10:49:14.349;-18,344;2,7689;3832,3;
2025-05-31 10:49:14.350;-20,122;2,5345;3714,6;
2025-05-31 10:49:14.351;-18,252;2,3308;3583,2;
2025-05-31 10:49:14.352;-17,542;2,1783;3454,9;
2025-05-31 10:49:14.353;-18,403;2,0351;3312,4;
2025-05-31 10:49:14.354;-18,729;1,996;3173,1;
2025-05-31 10:49:14.355;-19,272;1,9921;3026,8;
2025-05-31 10:49:14.356;-22,304;2,1236;2878,3;
2025-05-31 10:49:14.357;-22,28;2,2843;2717,7;
2025-05-31 10:49:14.358;-26,93;2,4943;2562,5;
2025-05-31 10:49:14.359;-19,089;2,7588;2395,9;
2025-05-31 10:49:14.360;-7,9515;2,9705;2234;
2025-05-31 10:49:14.361;-6,6199;3,1737;2061,1;
2025-05-31 10:49:14.362;5,9006;3,269;1893,5;
2025-05-31 10:49:14.363;6,3;3,256;1714,6;
2025-05-31 10:49:14.364;4,1399;3,1582;1540,2;
2025-05-31 10:49:14.365;2,1801;2,9857;1360;
2025-05-31 10:49:14.366;1,9036;2,7723;1183,5;
2025-05-31 10:49:14.367;2,558;2,49;995,09;
2025-05-31 10:49:14.368;2,918;2,2028;815,76;
2025-05-31 10:49:14.369;2,4841;1,9405;626,46;
2025-05-31 10:49:14.370;2,4162;1,634;444,51;
2025-05-31 10:49:14.371;2,3935;1,3972;254,09;
2025-05-31 10:49:14.372;1,6914;1,1395;71,604;
2025-05-31 10:49:14.373;1,2384;0,97713;-120,12;
2025-05-31 10:49:14.374;0,86048;0,8786;-303,36;
2025-05-31 10:49:14.375;0,30138;0,82374;-488,59;
2025-05-31 10:49:14.376;0,55053;0,8876;-671,11;
2025-05-31 10:49:14.377;-0,10512;0,91424;-860,72;
2025-05-31 10:49:14.378;-0,38765;1,0201;-1039,5;
2025-05-31 10:49:14.379;-0,60222;1,032;-1224,9;
2025-05-31 10:49:14.380;-0,86687;0,99294;-1400,3;
2025-05-31 10:49:14.381;-1,3783;0,77326;-1581,2;
2025-05-31 10:49:14.382;-1,848;0,40626;-1752,3;
2025-05-31 10:49:14.383;-2,4953;-0,14113;-1928,8;
2025-05-31 10:49:14.384;-3,1473;-0,82841;-2096;
2025-05-31 10:49:14.385;-3,4835;-1,6312;-2264,3;
2025-05-31 10:49:14.386;-3,9341;-2,4848;-2423,3;
2025-05-31 10:49:14.387;-4,0736;-3,3252;-2588,8;
2025-05-31 10:49:14.388;-4,1034;-4,0725;-2740,6;
2025-05-31 10:49:14.389;-3,6242;-4,6801;-2897,4;
2025-05-31 10:49:14.390;-2,9781;-5,0839;-3041,5;
2025-05-31 10:49:14.391;-3,1104;-5,3641;-3189,2;
2025-05-31 10:49:14.392;-2,6526;-5,4946;-3324,1;
2025-05-31 10:49:14.393;-1,2889;-5,5425;-3463;
2025-05-31 10:49:14.394;0,65067;-5,5968;-3589,3;
2025-05-31 10:49:14.395;0,27754;-5,6715;-3715;
2025-05-31 10:49:14.396;0,45636;-5,8352;-3831,5;
2025-05-31 10:49:14.397;0,45159;-6,1394;-3949,9;
2025-05-31 10:49:14.398;0,49212;-6,5715;-4054,2;
2025-05-31 10:49:14.399;0,67332;-7,0931;-4160,4;
2025-05-31 10:49:14.400;0,80206;-7,663;-4252,9;
2025-05-31 10:49:14.401;0,86048;-8,2285;-4346,9;
2025-05-31 10:49:14.402;0,73411;-8,7572;-4426,6;
2025-05-31 10:49:14.403;0,77464;-9,1164;-4507,9;
2025-05-31 10:49:14.404;0,80802;-9,3822;-4575,1;
2025-05-31 10:49:14.405;1,0286;-9,4693;-4643,3;
2025-05-31 10:49:14.406;1,5352;-9,4337;-4696;
2025-05-31 10:49:14.407;2,1634;-9,32;-4751,2;
2025-05-31 10:49:14.408;2,5521;-9,1881;-4790,2;
2025-05-31 10:49:14.409;2,8656;-9,081;-4831,1;
2025-05-31 10:49:14.410;3,0205;-8,9891;-4856,3;
2025-05-31 10:49:14.411;3,2733;-8,9784;-4883;
2025-05-31 10:49:14.412;3,5951;-9,0071;-4893,8;
2025-05-31 10:49:14.413;4,1423;-9,0266;-4905,7;
2025-05-31 10:49:14.414;4,5047;-8,989;-4901,9;
2025-05-31 10:49:14.415;5,1759;-8,8676;-4899,9;
2025-05-31 10:49:14.416;5,9173;-8,6063;-4882,7;
2025-05-31 10:49:14.417;6,3;-8,2257;-4864,9;
2025-05-31 10:49:14.418;6,6993;-7,7483;-4832,8;
2025-05-31 10:49:14.419;6,6493;-7,2228;-4801;
2025-05-31 10:49:14.420;6,8126;-6,709;-4754,2;
2025-05-31 10:49:14.421;7,3025;-6,3062;-4708,1;
2025-05-31 10:49:14.422;8,0786;-6,0518;-4646,8;
2025-05-31 10:49:14.423;10,33;-5,9935;-4585,5;
2025-05-31 10:49:14.424;10,602;-6,1212;-4510,1;
2025-05-31 10:49:14.425;10,271;-6,402;-4440,3;
2025-05-31 10:49:14.426;10,116;-6,7801;-4350,7;
2025-05-31 10:49:14.427;9,8608;-7,1337;-4263,4;
2025-05-31 10:49:14.428;9,5473;-7,39;-4162,4;
2025-05-31 10:49:14.429;9,0049;-7,4622;-4063,5;
2025-05-31 10:49:14.430;8,5066;-7,3185;-3950,2;
2025-05-31 10:49:14.431;8,0619;-6,9741;-3839,9;
2025-05-31 10:49:14.432;7,5946;-6,4456;-3715,5;
2025-05-31 10:49:14.433;7,2596;-5,801;-3593,2;
2025-05-31 10:49:14.434;6,9998;-5,1679;-3457,5;
2025-05-31 10:49:14.435;6,5921;-4,634;-3329;
2025-05-31 10:49:14.436;6,1653;-4,2813;-3184,7;
2025-05-31 10:49:14.437;5,7719;-4,1408;-3041,7;
