Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:54:47.044;-13,705;1,3327;-821,37;
2025-05-31 10:54:47.045;-12,336;1,499;251,21;
2025-05-31 10:54:47.046;-10,565;1,445;1302,6;
2025-05-31 10:54:47.047;-8,5439;0,75951;2306,2;
2025-05-31 10:54:47.048;-5,4183;-0,22263;3197,3;
2025-05-31 10:54:47.049;-1,3366;-1,4243;3957,1;
2025-05-31 10:54:47.050;2,8167;-2,6195;4527,6;
2025-05-31 10:54:47.051;6,3727;-3,3436;4904,3;
2025-05-31 10:54:47.052;10,216;-3,428;5044,1;
2025-05-31 10:54:47.053;12,789;-2,7263;4962,3;
2025-05-31 10:54:47.054;14,053;-1,2493;4641,2;
2025-05-31 10:54:47.055;14,859;0,78871;4119,3;
2025-05-31 10:54:47.056;14,639;2,9178;3399;
2025-05-31 10:54:47.057;14,019;4,595;2538,4;
2025-05-31 10:54:47.058;12,318;5,1785;1556,4;
2025-05-31 10:54:47.059;10,551;3,9976;516,98;
2025-05-31 10:54:47.060;8,1859;0,65466;-553,13;
2025-05-31 10:54:47.061;4,5107;-5,1342;-1590,2;
2025-05-31 10:54:47.062;3,3519;-13,254;-2564,7;
2025-05-31 10:54:47.063;0,077271;-23,324;-3418,9;
2025-05-31 10:54:47.064;-3,1795;-34,64;-4127,6;
2025-05-31 10:54:47.065;-6,1919;-46,233;-4646,7;
2025-05-31 10:54:47.065;-7,9467;-57,012;-4957,7;
2025-05-31 10:54:47.067;-8,4486;-65,883;-5037,3;
2025-05-31 10:54:47.068;-9,6669;-72,01;-4887,6;
2025-05-31 10:54:47.069;-11,611;-74,541;-4508,2;
2025-05-31 10:54:47.070;-14,544;-73,231;-3926,7;
2025-05-31 10:54:47.071;-15,533;-67,92;-3162,1;
2025-05-31 10:54:47.072;-17,028;-58,988;-2261,6;
2025-05-31 10:54:47.073;-13,876;-46,662;-1256,2;
2025-05-31 10:54:47.074;-10,126;-32,237;-202,71;
2025-05-31 10:54:47.075;-9,3689;-16,35;869,99;
2025-05-31 10:54:47.076;-6,5055;0,31308;1891,5;
2025-05-31 10:54:47.077;-4,2417;16,396;2841,6;
2025-05-31 10:54:47.078;-0,99323;31,603;3653,8;
2025-05-31 10:54:47.079;1,987;45,186;4315;
2025-05-31 10:54:47.080;5,2915;56,574;4768,5;
2025-05-31 10:54:47.081;8,0106;65,487;5017,7;
2025-05-31 10:54:47.082;10,412;71,536;5022,1;
2025-05-31 10:54:47.083;11,881;74,486;4809,1;
2025-05-31 10:54:47.084;12,191;74,257;4363;
2025-05-31 10:54:47.085;12,383;70,689;3728,1;
2025-05-31 10:54:47.086;11,683;63,971;2917,1;
2025-05-31 10:54:47.087;10,774;54,113;1987,3;
2025-05-31 10:54:47.088;9,0585;41,728;963,18;
2025-05-31 10:54:47.089;7,4933;27,175;-94,754;
2025-05-31 10:54:47.090;4,2484;11,207;-1155;
2025-05-31 10:54:47.091;2,5294;-5,3573;-2158,3;
2025-05-31 10:54:47.092;1,2753;-21,67;-3071,3;
2025-05-31 10:54:47.093;-2,0303;-36,924;-3845,4;
2025-05-31 10:54:47.094;-4,0653;-50,228;-4451,9;
2025-05-31 10:54:47.095;-7,235;-60,991;-4851,2;
2025-05-31 10:54:47.096;-9,3558;-68,666;-5033;
2025-05-31 10:54:47.097;-12,187;-73,066;-4976,8;
2025-05-31 10:54:47.098;-14,594;-74,05;-4695,5;
2025-05-31 10:54:47.099;-16,091;-71,754;-4192,7;
2025-05-31 10:54:47.100;-16,408;-66,353;-3505;
2025-05-31 10:54:47.101;-16,92;-58,303;-2653,1;
2025-05-31 10:54:47.102;-17,3;-47,78;-1690,9;
2025-05-31 10:54:47.103;-18,308;-35,36;-645,6;
2025-05-31 10:54:47.104;-17,538;-21,766;418;
2025-05-31 10:54:47.105;-14,328;-7,0963;1472,5;
2025-05-31 10:54:47.106;-11,946;7,8253;2452,6;
2025-05-31 10:54:47.107;-8,6071;22,701;3333,8;
2025-05-31 10:54:47.108;-5,3384;36,744;4055,5;
2025-05-31 10:54:47.109;1,5471;49,488;4606,2;
2025-05-31 10:54:47.110;5,7039;60,284;4935,9;
2025-05-31 10:54:47.111;8,2634;68,585;5051,1;
2025-05-31 10:54:47.112;11,314;73,782;4921,9;
2025-05-31 10:54:47.113;12,946;75,685;4577,3;
2025-05-31 10:54:47.114;13,133;73,849;4013,5;
2025-05-31 10:54:47.115;14,294;68,497;3279,9;
2025-05-31 10:54:47.116;14,038;59,707;2389,5;
2025-05-31 10:54:47.117;12,295;47,982;1406,3;
2025-05-31 10:54:47.118;10,246;33,915;352,13;
2025-05-31 10:54:47.119;7,1702;18,155;-708,58;
2025-05-31 10:54:47.120;3,8693;1,7915;-1745,3;
2025-05-31 10:54:47.121;2,8787;-14,569;-2698,5;
2025-05-31 10:54:47.122;-1,2328;-29,998;-3539,2;
2025-05-31 10:54:47.123;-3,8352;-43,848;-4216,1;
2025-05-31 10:54:47.124;-7,5772;-55,452;-4708,6;
2025-05-31 10:54:47.125;-10,193;-64,384;-4982,9;
2025-05-31 10:54:47.126;-12,738;-70,304;-5030,6;
2025-05-31 10:54:47.127;-16,098;-73,174;-4842,1;
2025-05-31 10:54:47.128;-17,382;-72,605;-4433,9;
2025-05-31 10:54:47.129;-19,305;-68,857;-3818,3;
2025-05-31 10:54:47.130;-20,627;-62,156;-3034,9;
2025-05-31 10:54:47.131;-20,385;-52,741;-2109,9;
2025-05-31 10:54:47.131;-21,612;-40,829;-1096,5;
2025-05-31 10:54:47.133;-21,352;-27,471;-29,544;
2025-05-31 10:54:47.134;-19,018;-12,791;1029,2;
2025-05-31 10:54:47.135;-16,74;2,5181;2054,2;
2025-05-31 10:54:47.136;-12,804;17,577;2975,8;
2025-05-31 10:54:47.137;-8,929;31,955;3777,1;
2025-05-31 10:54:47.138;0,89147;45,02;4396,3;
2025-05-31 10:54:47.139;6,8031;56,196;4829,3;
2025-05-31 10:54:47.140;10,909;64,947;5028,1;
2025-05-31 10:54:47.141;13,606;70,87;5008,5;
2025-05-31 10:54:47.142;15,901;73,48;4744,3;
2025-05-31 10:54:47.143;16,728;72,875;4276,6;
2025-05-31 10:54:47.144;17,47;68,871;3603,4;
2025-05-31 10:54:47.145;17,154;61,618;2778;
2025-05-31 10:54:47.146;15,738;51,471;1822,4;
2025-05-31 10:54:47.146;13,565;38,782;796,94;
2025-05-31 10:54:47.148;11,773;24,338;-270,84;
2025-05-31 10:54:47.149;8,2407;8,8498;-1318,6;
2025-05-31 10:54:47.150;6,2368;-7,215;-2313,8;
2025-05-31 10:54:47.151;2,682;-22,725;-3202,7;
2025-05-31 10:54:47.152;-0,66064;-37,205;-3954,5;
2025-05-31 10:54:47.153;-3,7601;-49,881;-4526,7;
2025-05-31 10:54:47.154;-7,8907;-60,172;-4897,5;
2025-05-31 10:54:47.155;-11,151;-67,676;-5038,2;
2025-05-31 10:54:47.156;-14,268;-72,124;-4951,5;
2025-05-31 10:54:47.157;-17,083;-73,344;-4630,4;
2025-05-31 10:54:47.158;-18,567;-71,164;-4102,2;
2025-05-31 10:54:47.159;-18,246;-65,913;-3381,3;
2025-05-31 10:54:47.160;-18,285;-57,814;-2515,6;
2025-05-31 10:54:47.161;-18,32;-47,082;-1530,5;
2025-05-31 10:54:47.162;-18,14;-34,127;-485,99;
2025-05-31 10:54:47.163;-15,475;-19,92;588,41;
2025-05-31 10:54:47.164;-13,501;-4,6008;1625,8;
2025-05-31 10:54:47.165;-8,8897;10,768;2602,5;
2025-05-31 10:54:47.166;-1,352;25,984;3453,2;
2025-05-31 10:54:47.167;3,104;40,037;4160,1;
2025-05-31 10:54:47.168;7,0534;52,487;4668;
2025-05-31 10:54:47.169;10,85;62,761;4975,1;
2025-05-31 10:54:47.170;13,557;70,199;5041,3;
2025-05-31 10:54:47.171;15,225;74,475;4886,5;
2025-05-31 10:54:47.172;16,883;74,962;4495,2;
2025-05-31 10:54:47.173;17,17;72,233;3909,3;
2025-05-31 10:54:47.174;16,604;65,771;3138,2;
2025-05-31 10:54:47.175;17,495;56,315;2238,3;
2025-05-31 10:54:47.176;15,307;44,147;1231,2;
2025-05-31 10:54:47.177;13,006;29,802;180,95;
2025-05-31 10:54:47.178;9,471;14,276;-885,69;
2025-05-31 10:54:47.179;6,7208;-1,8593;-1905,5;
2025-05-31 10:54:47.180;5,5216;-17,766;-2848,3;
2025-05-31 10:54:47.181;1,3349;-32,717;-3659,5;
2025-05-31 10:54:47.182;-0,62487;-45,855;-4313,1;
2025-05-31 10:54:47.183;-4,2298;-56,841;-4766,6;
2025-05-31 10:54:47.184;-6,2969;-64,996;-5008,1;
2025-05-31 10:54:47.185;-8,8134;-70,247;-5014,6;
2025-05-31 10:54:47.186;-11,163;-72,364;-4792,3;
2025-05-31 10:54:47.187;-12,728;-71,343;-4346;
2025-05-31 10:54:47.188;-14,099;-67,297;-3705,8;
2025-05-31 10:54:47.189;-14,549;-60,476;-2893,5;
2025-05-31 10:54:47.190;-15,096;-51,069;-1958;
2025-05-31 10:54:47.191;-15,773;-39,356;-928,79;
2025-05-31 10:54:47.192;-13,955;-26,23;134,24;
2025-05-31 10:54:47.193;-11,296;-11,579;1197,1;
2025-05-31 10:54:47.194;-8,861;3,4834;2198,3;
2025-05-31 10:54:47.195;-5,2037;18,599;3114,8;
2025-05-31 10:54:47.196;-1,4725;33,186;3879,6;
2025-05-31 10:54:47.197;2,5962;46,37;4483,2;
2025-05-31 10:54:47.198;6,0091;57,76;4870;
2025-05-31 10:54:47.199;9,4781;66,568;5047;
2025-05-31 10:54:47.200;11,951;72,515;4977,9;
2025-05-31 10:54:47.201;13,989;74,783;4692,3;
2025-05-31 10:54:47.202;15,563;73,689;4178,6;
2025-05-31 10:54:47.203;15,713;69,162;3489,3;
2025-05-31 10:54:47.204;14,666;61,018;2633,3;
2025-05-31 10:54:47.205;13,12;50,231;1669,3;
2025-05-31 10:54:47.206;10,808;37,065;625,73;
2025-05-31 10:54:47.207;8,2014;22,105;-436,9;
2025-05-31 10:54:47.208;4,8135;6,2673;-1486,1;
2025-05-31 10:54:47.209;4,1304;-9,8865;-2463,9;
2025-05-31 10:54:47.210;1,379;-25,476;-3337,9;
2025-05-31 10:54:47.211;-1,8635;-39,821;-4059,6;
2025-05-31 10:54:47.212;-5,1787;-52,289;-4602,3;
2025-05-31 10:54:47.213;-7,8668;-62,274;-4933,7;
2025-05-31 10:54:47.214;-10,966;-69,386;-5042,1;
2025-05-31 10:54:47.215;-13,716;-73,309;-4911,8;
2025-05-31 10:54:47.216;-15,561;-73,901;-4560,3;
2025-05-31 10:54:47.217;-17,686;-71,152;-3993,8;
2025-05-31 10:54:47.218;-17,25;-65,22;-3252,6;
2025-05-31 10:54:47.219;-17,833;-56,25;-2359;
2025-05-31 10:54:47.220;-18,674;-45,038;-1368,7;
2025-05-31 10:54:47.221;-18,549;-31,599;-309,22;
2025-05-31 10:54:47.222;-16,946;-16,87;753,52;
2025-05-31 10:54:47.223;-14,585;-1,1248;1792,9;
2025-05-31 10:54:47.224;-11,353;14,249;2741,4;
2025-05-31 10:54:47.225;-7,2016;29,141;3580;
2025-05-31 10:54:47.226;-3,3667;42,801;4247,8;
2025-05-31 10:54:47.227;1,7104;54,357;4735,5;
2025-05-31 10:54:47.228;6,5134;63,638;4995,4;
2025-05-31 10:54:47.229;9,6045;70,03;5037,6;
2025-05-31 10:54:47.230;12,538;73,256;4835,9;
2025-05-31 10:54:47.231;14,179;73,007;4423,4;
2025-05-31 10:54:47.232;15,237;69,723;3798,7;
2025-05-31 10:54:47.233;15,282;63,18;3013,1;
2025-05-31 10:54:47.234;14,457;53,887;2086,1;
2025-05-31 10:54:47.235;12,272;42,102;1078,1;
2025-05-31 10:54:47.236;10,394;28,443;13,852;
2025-05-31 10:54:47.237;6,6135;13,456;-1041,4;
2025-05-31 10:54:47.238;3,6237;-2,2161;-2058,7;
2025-05-31 10:54:47.239;1,6985;-17,908;-2978,8;
2025-05-31 10:54:47.240;-2,3689;-32,8;-3773;
2025-05-31 10:54:47.241;-5,224;-46,382;-4393,7;
2025-05-31 10:54:47.242;-8,7728;-57,744;-4820,9;
2025-05-31 10:54:47.243;-10,658;-66,488;-5021,8;
2025-05-31 10:54:47.244;-13,619;-72,132;-4995,8;
2025-05-31 10:54:47.245;-15,978;-74,457;-4734,1;
2025-05-31 10:54:47.246;-17,255;-73,297;-4257,9;
2025-05-31 10:54:47.247;-19,441;-68,552;-3583,3;
2025-05-31 10:54:47.248;-18,717;-60,801;-2752,6;
2025-05-31 10:54:47.249;-21,274;-50,025;-1793,9;
2025-05-31 10:54:47.250;-19,918;-37,171;-762,36;
2025-05-31 10:54:47.251;-20,814;-22,621;310,34;
2025-05-31 10:54:47.252;-9,6442;-7,1448;1360,2;
2025-05-31 10:54:47.253;4,6358;8,5264;2358,5;
2025-05-31 10:54:47.254;4,4415;23,691;3242;
2025-05-31 10:54:47.255;7,8116;37,739;3994,3;
2025-05-31 10:54:47.256;8,9965;49,884;4553,3;
2025-05-31 10:54:47.256;12,296;59,99;4918,8;
2025-05-31 10:54:47.258;16,539;67,411;5045,4;
2025-05-31 10:54:47.259;19,128;72,01;4952,5;
2025-05-31 10:54:47.260;18,506;73,166;4619,1;
2025-05-31 10:54:47.261;19,096;71,362;4087,5;
2025-05-31 10:54:47.262;18,475;66,298;3358,9;
2025-05-31 10:54:47.263;16,279;58,116;2493,6;
2025-05-31 10:54:47.263;14,657;47,314;1510,1;
2025-05-31 10:54:47.265;14,158;34,294;467,8;
2025-05-31 10:54:47.266;12,469;19,681;-601,1;
2025-05-31 10:54:47.267;7,8628;4,0302;-1636,6;
2025-05-31 10:54:47.268;6,5861;-11,827;-2606;
2025-05-31 10:54:47.269;1,5579;-27,155;-3455,7;
2025-05-31 10:54:47.270;0,44444;-41,288;-4156,4;
2025-05-31 10:54:47.271;-2,4965;-53,394;-4666;
2025-05-31 10:54:47.272;-3,2415;-63,059;-4966,3;
2025-05-31 10:54:47.273;-5,1381;-69,729;-5035,9;
2025-05-31 10:54:47.274;-7,9193;-73,27;-4876,3;
2025-05-31 10:54:47.275;-9,1316;-73,268;-4484,9;
2025-05-31 10:54:47.276;-11,198;-70,094;-3894,4;
2025-05-31 10:54:47.277;-11,643;-63,645;-3120,9;
2025-05-31 10:54:47.278;-12,125;-54,526;-2215,6;
2025-05-31 10:54:47.279;-13,169;-42,756;-1203,5;
2025-05-31 10:54:47.280;-11,143;-29,267;-146,52;
2025-05-31 10:54:47.281;-9,4452;-14,717;924,99;
2025-05-31 10:54:47.282;-6,5746;0,828;1945;
2025-05-31 10:54:47.283;-3,4966;15,768;2890;
2025-05-31 10:54:47.284;-0,44487;30,426;3694,6;
2025-05-31 10:54:47.285;2,7678;43,622;4345,3;
2025-05-31 10:54:47.286;5,5204;55,002;4787,4;
2025-05-31 10:54:47.287;8,3444;64,093;5022,7;
2025-05-31 10:54:47.288;10,446;70,42;5014,6;
2025-05-31 10:54:47.289;12,013;73,674;4787,2;
2025-05-31 10:54:47.290;12,587;73,391;4329;
2025-05-31 10:54:47.291;12,76;70,025;3685,3;
2025-05-31 10:54:47.292;11,716;63,256;2866,4;
2025-05-31 10:54:47.293;10,495;53,684;1930,4;
2025-05-31 10:54:47.293;8,9202;41,43;903,58;
2025-05-31 10:54:47.295;7,0725;27,267;-154,57;
2025-05-31 10:54:47.296;3,9277;11,69;-1213,6;
2025-05-31 10:54:47.297;1,7021;-4,4975;-2210,6;
2025-05-31 10:54:47.298;0,55411;-20,508;-3117,3;
2025-05-31 10:54:47.299;-1,4379;-35,662;-3881;
2025-05-31 10:54:47.300;-3,2046;-49,062;-4476,8;
2025-05-31 10:54:47.301;-4,4634;-60,149;-4865,1;
2025-05-31 10:54:47.302;-5,4493;-68,303;-5035,4;
2025-05-31 10:54:47.303;-8,3246;-73,175;-4968,3;
2025-05-31 10:54:47.304;-10,125;-74,665;-4676,7;
2025-05-31 10:54:47.305;-11,647;-72,535;-4165,3;
2025-05-31 10:54:47.306;-13,149;-67,099;-3468,3;
2025-05-31 10:54:47.307;-13,287;-58,68;-2610,7;
2025-05-31 10:54:47.308;-15,002;-47,653;-1643,4;
2025-05-31 10:54:47.309;-15,432;-34,255;-596,32;
2025-05-31 10:54:47.310;-14,386;-19,828;469,12;
2025-05-31 10:54:47.311;-13,231;-4,3212;1522;
2025-05-31 10:54:47.312;-11,152;11,006;2498,9;
2025-05-31 10:54:47.313;-6,9752;25,87;3373,7;
2025-05-31 10:54:47.314;-3,679;39,487;4087,1;
2025-05-31 10:54:47.315;0,074886;51,435;4629,5;
2025-05-31 10:54:47.316;4,8206;61,149;4947,5;
2025-05-31 10:54:47.317;7,4742;68,242;5051,8;
2025-05-31 10:54:47.318;9,4018;72,35;4908,9;
2025-05-31 10:54:47.319;10,923;72,922;4552,6;
2025-05-31 10:54:47.320;11,771;70,595;3976,1;
2025-05-31 10:54:47.321;11,571;64,74;3232,5;
2025-05-31 10:54:47.322;11,017;55,972;2334,1;
2025-05-31 10:54:47.323;9,5556;44,537;1346,2;
2025-05-31 10:54:47.324;7,8223;31,058;291,3;
2025-05-31 10:54:47.325;5,4262;16,018;-770,3;
2025-05-31 10:54:47.326;2,6415;0,20738;-1803,1;
2025-05-31 10:54:47.327;1,7545;-15,595;-2751,3;
2025-05-31 10:54:47.328;-1,5726;-30,627;-3582,9;
2025-05-31 10:54:47.329;-3,958;-44,197;-4251;
2025-05-31 10:54:47.330;-7,0169;-55,563;-4731,3;
2025-05-31 10:54:47.331;-9,4547;-64,385;-4992,4;
2025-05-31 10:54:47.332;-12,238;-70,11;-5026,4;
2025-05-31 10:54:47.333;-14,901;-72,645;-4825,9;
2025-05-31 10:54:47.334;-16,265;-71,878;-4406,8;
2025-05-31 10:54:47.335;-17,249;-67,997;-3780,1;
2025-05-31 10:54:47.336;-18,568;-61,135;-2989,8;
2025-05-31 10:54:47.337;-18,225;-51,723;-2059,3;
2025-05-31 10:54:47.338;-18,213;-39,889;-1045;
2025-05-31 10:54:47.339;-17,99;-26,441;23,721;
2025-05-31 10:54:47.340;-15,967;-12,064;1081,1;
2025-05-31 10:54:47.341;-13,838;2,9768;2101,3;
2025-05-31 10:54:47.342;-10,754;17,795;3017,5;
2025-05-31 10:54:47.343;-7,1766;32,215;3811,4;
2025-05-31 10:54:47.344;-3,3262;45,033;4422,1;
2025-05-31 10:54:47.345;0,42655;56,257;4844;
2025-05-31 10:54:47.346;4,8349;65,123;5032,7;
2025-05-31 10:54:47.347;7,6673;70,869;5001,2;
2025-05-31 10:54:47.348;9,7237;73,968;4727,6;
2025-05-31 10:54:47.349;11,318;73,45;4248,4;
2025-05-31 10:54:47.350;12,71;69,736;3566,2;
2025-05-31 10:54:47.351;12,042;62,325;2734,8;
2025-05-31 10:54:47.352;10,477;52,289;1773,8;
2025-05-31 10:54:47.353;9,5139;39,545;743,75;
2025-05-31 10:54:47.354;7,9904;24,705;-325,54;
2025-05-31 10:54:47.355;3,3245;8,8238;-1372,4;
2025-05-31 10:54:47.356;2,2052;-7,776;-2365,8;
2025-05-31 10:54:47.357;-1,3091;-23,808;-3247,7;
2025-05-31 10:54:47.358;-4,6601;-38,774;-3992;
2025-05-31 10:54:47.359;-6,124;-51,696;-4551,8;
2025-05-31 10:54:47.360;-8,0814;-62,133;-4910,3;
2025-05-31 10:54:47.361;-10,722;-69,413;-5038,3;
2025-05-31 10:54:47.362;-14,221;-73,356;-4938,3;
2025-05-31 10:54:47.363;-16,412;-73,859;-4605,1;
2025-05-31 10:54:47.364;-18,375;-71,017;-4066,3;
2025-05-31 10:54:47.365;-21,109;-64,964;-3337,1;
2025-05-31 10:54:47.366;-21,843;-56,2;-2463,7;
2025-05-31 10:54:47.367;-23,852;-44,882;-1475,7;
2025-05-31 10:54:47.368;-21,814;-31,8;-429,12;
2025-05-31 10:54:47.369;-21,811;-17,567;643,27;
2025-05-31 10:54:47.370;-9,8886;-2,5852;1678,6;
2025-05-31 10:54:47.371;4,4129;12,379;2650;
2025-05-31 10:54:47.372;12,084;26,813;3492,8;
2025-05-31 10:54:47.373;16,606;40,142;4189,9;
2025-05-31 10:54:47.374;18,781;51,88;4687,1;
2025-05-31 10:54:47.375;21,8;61,509;4984,9;
2025-05-31 10:54:47.376;23,132;68,672;5039,4;
2025-05-31 10:54:47.377;24,316;72,672;4875,1;
2025-05-31 10:54:47.378;23,896;73,475;4473,5;
2025-05-31 10:54:47.379;23,167;71,011;3880,4;
2025-05-31 10:54:47.380;21,025;65,081;3101,4;
2025-05-31 10:54:47.381;19,083;55,971;2196,3;
2025-05-31 10:54:47.382;16,807;44,099;1185,5;
2025-05-31 10:54:47.383;14,647;30;134,09;
2025-05-31 10:54:47.384;11,234;14,397;-930,87;
2025-05-31 10:54:47.385;9,8274;-1,8346;-1949,8;
2025-05-31 10:54:47.386;9,4352;-17,92;-2887,7;
2025-05-31 10:54:47.387;5,6837;-33,079;-3693,4;
2025-05-31 10:54:47.388;3,4545;-46,572;-4338,4;
2025-05-31 10:54:47.389;0,65901;-57,677;-4784,1;
2025-05-31 10:54:47.390;-1,0612;-66,033;-5014,5;
2025-05-31 10:54:47.391;-3,4799;-71,235;-5009,4;
2025-05-31 10:54:47.392;-5,0189;-73,15;-4775,3;
2025-05-31 10:54:47.393;-6,0298;-71,666;-4318,5;
2025-05-31 10:54:47.394;-5,6567;-67,221;-3669,4;
2025-05-31 10:54:47.395;-5,8808;-59,729;-2847;
2025-05-31 10:54:47.396;-6,0417;-49,865;-1906,2;
2025-05-31 10:54:47.397;-7,7405;-37,549;-872,94;
2025-05-31 10:54:47.398;-6,7796;-24,083;189,6;
2025-05-31 10:54:47.399;-5,969;-9,5754;1252,2;
2025-05-31 10:54:47.400;-4,3323;5,3691;2249,3;
2025-05-31 10:54:47.401;-3,1438;20,016;3158,2;
2025-05-31 10:54:47.402;0,75915;34,135;3914,2;
2025-05-31 10:54:47.403;4,3652;46,63;4507,1;
2025-05-31 10:54:47.404;7,2036;57,566;4883,4;
2025-05-31 10:54:47.405;9,2099;65,804;5047,5;
2025-05-31 10:54:47.406;9,9097;71,414;4967,5;
2025-05-31 10:54:47.407;10,422;73,621;4670,3;
2025-05-31 10:54:47.408;10,025;72,47;4148,7;
2025-05-31 10:54:47.409;9,7571;68,146;3450,8;
2025-05-31 10:54:47.410;8,3254;60,321;2589,3;
2025-05-31 10:54:47.411;7,2012;50,033;1624,2;
2025-05-31 10:54:47.412;4,9529;37,058;580,49;
2025-05-31 10:54:47.413;3,1064;22,375;-481,6;
2025-05-31 10:54:47.414;-0,032402;6,5785;-1528,1;
2025-05-31 10:54:47.415;-1,8086;-9,6476;-2501,4;
2025-05-31 10:54:47.416;-2,1913;-25,42;-3371,1;
2025-05-31 10:54:47.417;-5,8403;-40,073;-4085;
2025-05-31 10:54:47.418;-4,3514;-52,797;-4621,1;
2025-05-31 10:54:47.419;-3,8054;-63,112;-4942,3;
2025-05-31 10:54:47.420;-2,7468;-70,311;-5040,8;
2025-05-31 10:54:47.421;-3,5169;-74,12;-4901,3;
2025-05-31 10:54:47.422;-5,4993;-74,449;-4540,1;
2025-05-31 10:54:47.423;-6,1323;-71,208;-3965,2;
2025-05-31 10:54:47.424;-6,3183;-64,656;-3217;
2025-05-31 10:54:47.425;-6,5853;-55,16;-2318,3;
2025-05-31 10:54:47.426;-8,2328;-42,99;-1323,2;
2025-05-31 10:54:47.427;-8,8801;-29,19;-262,04;
2025-05-31 10:54:47.428;-8,0504;-14,156;802,24;
2025-05-31 10:54:47.429;-7,6201;1,3397;1839,1;
2025-05-31 10:54:47.430;-6,4995;16,568;2785,3;
2025-05-31 10:54:47.431;-5,1012;30,899;3617,6;
2025-05-31 10:54:47.432;-3,5074;43,721;4277,4;
2025-05-31 10:54:47.433;-2,0256;54,614;4754;
2025-05-31 10:54:47.434;-0,1528;63,131;5002,3;
2025-05-31 10:54:47.435;1,9346;68,925;5033,4;
2025-05-31 10:54:47.436;3,6369;71,881;4818,9;
2025-05-31 10:54:47.437;4,2854;71,431;4396,3;
2025-05-31 10:54:47.438;4,5262;68,133;3761,2;
2025-05-31 10:54:47.439;4,0958;61,588;2969,1;
2025-05-31 10:54:47.440;3,4235;52,3;2035,8;
2025-05-31 10:54:47.441;2,1169;40,574;1024,7;
2025-05-31 10:54:47.442;0,62444;26,892;-40,536;
2025-05-31 10:54:47.443;-0,29466;11,789;-1093,9;
2025-05-31 10:54:47.444;-2,1007;-4,0758;-2106,4;
2025-05-31 10:54:47.445;-2,512;-19,824;-3021,7;
2025-05-31 10:54:47.446;-4,6792;-34,862;-3807,3;
2025-05-31 10:54:47.447;-5,5125;-48,135;-4419,3;
2025-05-31 10:54:47.448;-5,7974;-59,204;-4835,7;
2025-05-31 10:54:47.449;-7,2028;-67,405;-5027,5;
2025-05-31 10:54:47.450;-9,8171;-72,334;-4990,5;
